t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
973113,-85.598701,1330,0,51,128,1471,3,status_raw_agc_mag,2
974379,-85.708725,1335,0,51,128,1470,3,status_raw_agc_mag,2
975612,-85.818748,1340,0,51,128,1472,3,status_raw_agc_mag,2
976861,-85.928772,1345,0,51,128,1470,3,status_raw_agc_mag,2
978113,-86.038795,1350,0,51,128,1474,3,status_raw_agc_mag,2
979371,-86.148819,1356,0,51,128,1471,3,status_raw_agc_mag,2
980606,-86.258842,1362,0,51,128,1472,3,status_raw_agc_mag,2
981855,-86.368866,1368,0,51,128,1470,3,status_raw_agc_mag,2
983112,-86.478889,1373,0,51,128,1474,3,status_raw_agc_mag,2
984371,-86.588913,1378,0,51,128,1473,3,status_raw_agc_mag,2
985606,-86.698936,1384,0,51,128,1473,3,status_raw_agc_mag,2
986855,-86.80896,1388,0,51,128,1472,3,status_raw_agc_mag,2
988113,-86.918983,1393,0,51,128,1473,3,status_raw_agc_mag,2
989371,-87.029007,1397,0,51,128,1474,3,status_raw_agc_mag,2
990606,-87.13903,1402,0,51,128,1473,3,status_raw_agc_mag,2
991854,-87.249054,1408,0,51,128,1473,3,status_raw_agc_mag,2
993118,-87.359077,1413,0,51,128,1473,3,status_raw_agc_mag,2
994370,-87.469101,1418,0,51,128,1475,3,status_raw_agc_mag,2
995605,-87.579124,1423,0,51,128,1474,3,status_raw_agc_mag,2
996854,-87.689148,1428,0,51,128,1475,3,status_raw_agc_mag,2
998118,-87.799171,1432,0,51,128,1473,3,status_raw_agc_mag,2
999370,-87.909195,1437,0,51,128,1476,3,status_raw_agc_mag,2
1000613,-88.019218,1441,0,51,128,1476,3,status_raw_agc_mag,2
1001868,-88.129242,1447,0,51,128,1474,3,status_raw_agc_mag,2
1003119,-88.239265,1451,0,51,128,1474,3,status_raw_agc_mag,2
1004371,-88.349289,1456,0,51,128,1477,3,status_raw_agc_mag,2
1005607,-88.459312,1462,0,51,128,1476,3,status_raw_agc_mag,2
1006855,-88.569336,1468,0,51,128,1475,3,status_raw_agc_mag,2
1008125,-88.679359,1473,0,51,128,1477,3,status_raw_agc_mag,2
1009372,-88.789383,1479,0,51,128,1476,3,status_raw_agc_mag,2
1010607,-88.899406,1483,0,51,128,1477,3,status_raw_agc_mag,2
1011855,-89.00943,1489,0,51,128,1476,3,status_raw_agc_mag,2
1013113,-89.119453,1494,0,51,128,1477,3,status_raw_agc_mag,2
1014371,-89.229477,1500,0,51,128,1476,3,status_raw_agc_mag,2
1015607,-89.3395,1505,0,51,128,1477,3,status_raw_agc_mag,2
1016855,-89.449524,1511,0,51,128,1476,3,status_raw_agc_mag,2
1018113,-89.559547,1517,0,51,128,1478,3,status_raw_agc_mag,2
1019371,-89.669571,1522,0,51,128,1477,3,status_raw_agc_mag,2
1020607,-89.779594,1527,0,51,128,1477,3,status_raw_agc_mag,2
1021855,-89.889618,1532,0,51,128,1478,3,status_raw_agc_mag,2
1023125,-89.999641,1538,0,51,128,1478,3,status_raw_agc_mag,2
1024371,-90.109665,1543,0,51,128,1479,3,status_raw_agc_mag,2
1025607,-90.219688,1548,0,51,128,1478,3,status_raw_agc_mag,2
1026855,-90.329712,1553,0,51,128,1480,3,status_raw_agc_mag,2
1028113,-90.439735,1558,0,51,128,1476,3,status_raw_agc_mag,2
1029379,-90.549759,1563,0,51,128,1479,3,status_raw_agc_mag,2
1030607,-90.659782,1569,0,51,128,1478,3,status_raw_agc_mag,2
1031862,-90.769806,1573,0,51,128,1480,3,status_raw_agc_mag,2
1033113,-90.879829,1578,0,51,128,1479,3,status_raw_agc_mag,2
1034379,-90.989853,1582,0,51,128,1480,3,status_raw_agc_mag,2
1035607,-91.099876,1586,0,51,128,1480,3,status_raw_agc_mag,2
1036855,-91.2099,1591,0,51,128,1480,3,status_raw_agc_mag,2
1038119,-91.319923,1596,0,51,128,1481,3,status_raw_agc_mag,2
1039371,-91.429947,1602,0,51,128,1481,3,status_raw_agc_mag,2
1040607,-91.53997,1607,0,51,128,1481,3,status_raw_agc_mag,2
1041855,-91.649994,1612,0,51,128,1479,3,status_raw_agc_mag,2
1043113,-91.760017,1617,0,51,128,1480,3,status_raw_agc_mag,2
1044372,-91.870041,1622,0,51,128,1481,3,status_raw_agc_mag,2
1045606,-91.980064,1627,0,51,128,1481,3,status_raw_agc_mag,2
1046861,-92.090088,1632,0,51,128,1480,3,status_raw_agc_mag,2
1048119,-92.200111,1637,0,51,128,1482,3,status_raw_agc_mag,2
1049371,-92.310135,1643,0,51,128,1483,3,status_raw_agc_mag,2
1050612,-92.420158,1648,0,51,128,1482,3,status_raw_agc_mag,2
1051855,-92.530182,1654,0,51,128,1483,3,status_raw_agc_mag,2
1053112,-92.640205,1660,0,51,128,1483,3,status_raw_agc_mag,2
1054379,-92.750229,1666,0,51,128,1480,3,status_raw_agc_mag,2
1055606,-92.860252,1672,0,51,128,1483,3,status_raw_agc_mag,2
1056855,-92.970276,1677,0,51,128,1484,3,status_raw_agc_mag,2
1058113,-93.080299,1681,0,51,128,1484,3,status_raw_agc_mag,2
1059379,-93.190323,1686,0,51,128,1484,3,status_raw_agc_mag,2
1060606,-93.300346,1691,0,51,128,1483,3,status_raw_agc_mag,2
1061861,-93.41037,1696,0,51,128,1486,3,status_raw_agc_mag,2
1063112,-93.520393,1702,0,51,128,1484,3,status_raw_agc_mag,2
1064370,-93.630417,1708,0,51,128,1484,3,status_raw_agc_mag,2
1065605,-93.74044,1713,0,51,128,1485,3,status_raw_agc_mag,2
1066854,-93.850464,1718,0,51,128,1484,3,status_raw_agc_mag,2
1068118,-93.960487,1723,0,51,128,1486,3,status_raw_agc_mag,2
1069370,-94.070511,1728,0,51,128,1484,3,status_raw_agc_mag,2
1070612,-94.180534,1732,0,51,128,1484,3,status_raw_agc_mag,2
1071862,-94.290558,1736,0,51,128,1485,3,status_raw_agc_mag,2
1073113,-94.400581,1740,0,51,128,1487,3,status_raw_agc_mag,2
1074379,-94.510605,1746,0,51,128,1484,3,status_raw_agc_mag,2
1075607,-94.620628,1751,0,51,128,1486,3,status_raw_agc_mag,2
1076855,-94.730652,1756,0,51,128,1485,3,status_raw_agc_mag,2
1078113,-94.840675,1762,0,51,128,1487,3,status_raw_agc_mag,2
1079372,-94.950699,1767,0,51,128,1487,3,status_raw_agc_mag,2
1080607,-95.060722,1772,0,51,128,1488,3,status_raw_agc_mag,2
1081855,-95.170746,1776,0,51,128,1488,3,status_raw_agc_mag,2
1083113,-95.280769,1781,0,51,128,1487,3,status_raw_agc_mag,2
1084371,-95.390793,1785,0,51,128,1488,3,status_raw_agc_mag,2
1085612,-95.500816,1791,0,51,128,1488,3,status_raw_agc_mag,2
1086862,-95.61084,1797,0,51,128,1488,3,status_raw_agc_mag,2
1088113,-95.720863,1802,0,51,128,1487,3,status_raw_agc_mag,2
1089371,-95.830887,1807,0,51,128,1489,3,status_raw_agc_mag,2
1090613,-95.94091,1814,0,51,128,1488,3,status_raw_agc_mag,2
1091855,-96.050934,1819,0,51,128,1488,3,status_raw_agc_mag,2
1093113,-96.160957,1824,0,51,128,1489,3,status_raw_agc_mag,2
1094372,-96.270981,1829,0,51,128,1489,3,status_raw_agc_mag,2
1095613,-96.381004,1833,0,51,128,1489,3,status_raw_agc_mag,2
1096855,-96.491028,1839,0,51,128,1491,3,status_raw_agc_mag,2
1098113,-96.601051,1844,0,51,128,1490,3,status_raw_agc_mag,2
1099371,-96.711075,1848,0,51,128,1489,3,status_raw_agc_mag,2
1100613,-96.821098,1854,0,51,128,1490,3,status_raw_agc_mag,2
1101855,-96.931122,1860,0,51,128,1491,3,status_raw_agc_mag,2
1103120,-97.041145,1865,0,51,128,1490,3,status_raw_agc_mag,2
1104371,-97.151169,1869,0,51,128,1490,3,status_raw_agc_mag,2
1105607,-97.261192,1874,0,51,128,1491,3,status_raw_agc_mag,2
1106861,-97.371216,1879,0,51,128,1490,3,status_raw_agc_mag,2
1108113,-97.481239,1884,0,51,128,1491,3,status_raw_agc_mag,2
1109371,-97.591263,1890,0,51,128,1491,3,status_raw_agc_mag,2
1110613,-97.701286,1894,0,51,128,1492,3,status_raw_agc_mag,2
1111855,-97.81131,1899,0,51,128,1491,3,status_raw_agc_mag,2
1113119,-97.921333,1904,0,51,128,1492,3,status_raw_agc_mag,2
1114371,-98.031357,1909,0,51,128,1492,3,status_raw_agc_mag,2
1115607,-98.14138,1914,0,51,128,1491,3,status_raw_agc_mag,2
1116861,-98.251404,1919,0,51,128,1492,3,status_raw_agc_mag,2
1118113,-98.361427,1923,0,51,128,1493,3,status_raw_agc_mag,2
1119371,-98.471451,1929,0,51,128,1492,3,status_raw_agc_mag,2
1120606,-98.581474,1933,0,51,128,1493,3,status_raw_agc_mag,2
1121855,-98.691498,1939,0,51,128,1494,3,status_raw_agc_mag,2
1123113,-98.801521,1945,0,51,128,1493,3,status_raw_agc_mag,2
1124371,-98.911545,1950,0,51,128,1493,3,status_raw_agc_mag,2
1125606,-99.021568,1956,0,51,128,1494,3,status_raw_agc_mag,2
1126861,-99.131592,1960,0,51,128,1492,3,status_raw_agc_mag,2
1128124,-99.241615,1965,0,51,128,1492,3,status_raw_agc_mag,2
1129379,-99.351639,1970,0,51,128,1495,3,status_raw_agc_mag,2
1130612,-99.461662,1975,0,51,128,1494,3,status_raw_agc_mag,2
1131855,-99.571686,1979,0,51,128,1493,3,status_raw_agc_mag,2
1133113,-99.681709,1984,0,51,128,1495,3,status_raw_agc_mag,2
1134370,-99.791733,1990,0,51,128,1494,3,status_raw_agc_mag,2
1135605,-99.901756,1996,0,51,128,1492,3,status_raw_agc_mag,2
1136854,-100.01178,2002,0,51,128,1494,3,status_raw_agc_mag,2
1138131,-100.121803,2007,0,51,128,1495,3,status_raw_agc_mag,2
1139370,-100.231827,2012,0,51,128,1495,3,status_raw_agc_mag,2
1140605,-100.34185,2016,0,51,128,1495,3,status_raw_agc_mag,2
1141854,-100.451874,2020,0,51,128,1495,3,status_raw_agc_mag,2
1143113,-100.561897,2025,0,51,128,1495,3,status_raw_agc_mag,2
1144372,-100.671921,2031,0,51,128,1494,3,status_raw_agc_mag,2
1145607,-100.781944,2036,0,51,128,1495,3,status_raw_agc_mag,2
1146855,-100.891968,2042,0,51,128,1496,3,status_raw_agc_mag,2
1148113,-101.001991,2046,0,51,128,1494,3,status_raw_agc_mag,2
1149372,-101.112015,2052,0,51,128,1497,3,status_raw_agc_mag,2
1150607,-101.222038,2057,0,51,128,1495,3,status_raw_agc_mag,2
1151855,-101.332062,2062,0,51,128,1494,3,status_raw_agc_mag,2
1153119,-101.442085,2067,0,51,128,1495,3,status_raw_agc_mag,2
1154386,-101.552109,2071,0,51,128,1494,3,status_raw_agc_mag,2
1155613,-101.662132,2076,0,51,128,1497,3,status_raw_agc_mag,2
1156855,-101.772156,2081,0,51,128,1496,3,status_raw_agc_mag,2
1158113,-101.882179,2086,0,51,128,1495,3,status_raw_agc_mag,2
1159371,-101.992203,2092,0,51,128,1496,3,status_raw_agc_mag,2
1160606,-102.102226,2097,0,51,128,1496,3,status_raw_agc_mag,2
1161855,-102.21225,2103,0,51,128,1497,3,status_raw_agc_mag,2
1163113,-102.322273,2109,0,51,128,1496,3,status_raw_agc_mag,2
1164372,-102.432297,2112,0,51,128,1496,3,status_raw_agc_mag,2
1165607,-102.54232,2116,0,51,128,1496,3,status_raw_agc_mag,2
1166862,-102.652344,2122,0,51,128,1497,3,status_raw_agc_mag,2
1168113,-102.762367,2126,0,51,128,1496,3,status_raw_agc_mag,2
1169371,-102.872391,2131,0,51,128,1495,3,status_raw_agc_mag,2
1170607,-102.982414,2136,0,51,128,1497,3,status_raw_agc_mag,2
1171862,-103.092438,2142,0,51,128,1497,3,status_raw_agc_mag,2
1173113,-103.202461,2147,0,51,128,1498,3,status_raw_agc_mag,2
1174371,-103.312485,2152,0,51,128,1498,3,status_raw_agc_mag,2
1175613,-103.422508,2157,0,51,128,1498,3,status_raw_agc_mag,2
1176855,-103.532532,2162,0,51,128,1498,3,status_raw_agc_mag,2
1178113,-103.642555,2167,0,51,128,1497,3,status_raw_agc_mag,2
1179371,-103.752579,2171,0,51,128,1500,3,status_raw_agc_mag,2
1180613,-103.862602,2177,0,51,128,1495,3,status_raw_agc_mag,2
1181862,-103.972626,2183,0,51,128,1498,3,status_raw_agc_mag,2
1183113,-104.082649,2188,0,51,128,1497,3,status_raw_agc_mag,2
1184379,-104.192673,2193,0,51,128,1498,3,status_raw_agc_mag,2
1185607,-104.302696,2199,0,51,128,1497,3,status_raw_agc_mag,2
1186855,-104.41272,2204,0,51,128,1497,3,status_raw_agc_mag,2
1188113,-104.522743,2208,0,51,128,1497,3,status_raw_agc_mag,2
1189371,-104.632767,2213,0,51,128,1497,3,status_raw_agc_mag,2
1190606,-104.74279,2218,0,51,128,1496,3,status_raw_agc_mag,2
1191855,-104.852814,2223,0,51,128,1497,3,status_raw_agc_mag,2
1193113,-104.962837,2229,0,51,128,1498,3,status_raw_agc_mag,2
1194371,-105.072861,2234,0,51,128,1497,3,status_raw_agc_mag,2
1195606,-105.182884,2240,0,51,128,1496,3,status_raw_agc_mag,2
1196855,-105.292908,2244,0,51,128,1495,3,status_raw_agc_mag,2
1198118,-105.402931,2249,0,51,128,1496,3,status_raw_agc_mag,2
1199371,-105.512955,2254,0,51,128,1497,3,status_raw_agc_mag,2
1200606,-105.622978,2259,0,51,128,1497,3,status_raw_agc_mag,2
1201861,-105.733002,2263,0,51,128,1497,3,status_raw_agc_mag,2
1203125,-105.843025,2268,0,51,128,1497,3,status_raw_agc_mag,2
1204371,-105.953049,2273,0,51,128,1496,3,status_raw_agc_mag,2
1205605,-106.063072,2278,0,51,128,1496,3,status_raw_agc_mag,2
1206854,-106.173096,2283,0,51,128,1497,3,status_raw_agc_mag,2
1208112,-106.283119,2289,0,51,128,1497,3,status_raw_agc_mag,2
1209370,-106.393143,2293,0,51,128,1497,3,status_raw_agc_mag,2
1210605,-106.503166,2297,0,51,128,1495,3,status_raw_agc_mag,2
1211854,-106.61319,2302,0,51,128,1496,3,status_raw_agc_mag,2
1213118,-106.723213,2307,0,51,128,1498,3,status_raw_agc_mag,2
1214372,-106.833237,2311,0,51,128,1495,3,status_raw_agc_mag,2
1215607,-106.94326,2316,0,51,128,1496,3,status_raw_agc_mag,2
1216855,-107.053284,2322,0,51,128,1497,3,status_raw_agc_mag,2
1218120,-107.163307,2328,0,51,128,1495,3,status_raw_agc_mag,2
1219371,-107.273331,2333,0,51,128,1494,3,status_raw_agc_mag,2
1220607,-107.383354,2339,0,51,128,1496,3,status_raw_agc_mag,2
1221856,-107.493378,2345,0,51,128,1496,3,status_raw_agc_mag,2
1223119,-107.603401,2350,0,51,128,1496,3,status_raw_agc_mag,2
1224371,-107.713425,2354,0,51,128,1495,3,status_raw_agc_mag,2
1225607,-107.823448,2360,0,51,128,1495,3,status_raw_agc_mag,2
1226861,-107.933472,2364,0,51,128,1496,3,status_raw_agc_mag,2
1228113,-108.043495,2370,0,51,128,1497,3,status_raw_agc_mag,2
1229371,-108.153519,2376,0,51,128,1495,3,status_raw_agc_mag,2
1230607,-108.263542,2381,0,51,128,1496,3,status_raw_agc_mag,2
1231855,-108.373566,2387,0,51,128,1495,3,status_raw_agc_mag,2
1233113,-108.483589,2392,0,51,128,1497,3,status_raw_agc_mag,2
1234371,-108.593613,2398,0,51,128,1496,3,status_raw_agc_mag,2
1235607,-108.703636,2402,0,51,128,1495,3,status_raw_agc_mag,2
1236855,-108.81366,2406,0,51,128,1495,3,status_raw_agc_mag,2
1238126,-108.923683,2410,0,51,128,1496,3,status_raw_agc_mag,2
1239371,-109.033707,2415,0,51,128,1495,3,status_raw_agc_mag,2
1240613,-109.14373,2420,0,51,128,1495,3,status_raw_agc_mag,2
1241855,-109.253754,2425,0,51,128,1495,3,status_raw_agc_mag,2
1243113,-109.363777,2431,0,51,128,1494,3,status_raw_agc_mag,2
1244379,-109.473801,2436,0,51,128,1494,3,status_raw_agc_mag,2
1245613,-109.583824,2441,0,51,128,1495,3,status_raw_agc_mag,2
1246855,-109.693848,2446,0,51,128,1494,3,status_raw_agc_mag,2
1248113,-109.803871,2450,0,51,128,1494,3,status_raw_agc_mag,2
1249371,-109.913895,2454,0,51,128,1496,3,status_raw_agc_mag,2
1250607,-110.023918,2458,0,51,128,1496,3,status_raw_agc_mag,2
1251855,-110.133942,2463,0,51,128,1494,3,status_raw_agc_mag,2
1253113,-110.243965,2469,0,51,128,1495,3,status_raw_agc_mag,2
1254371,-110.353989,2474,0,51,128,1495,3,status_raw_agc_mag,2
1255607,-110.464012,2479,0,51,128,1495,3,status_raw_agc_mag,2
1256862,-110.574036,2484,0,51,128,1495,3,status_raw_agc_mag,2
1258113,-110.684059,2490,0,51,128,1495,3,status_raw_agc_mag,2
1259371,-110.794083,2495,0,51,128,1495,3,status_raw_agc_mag,2
1260613,-110.904106,2501,0,51,128,1496,3,status_raw_agc_mag,2
1261861,-111.01413,2506,0,51,128,1494,3,status_raw_agc_mag,2
1263112,-111.124153,2511,0,51,128,1494,3,status_raw_agc_mag,2
1264371,-111.234177,2516,0,51,128,1494,3,status_raw_agc_mag,2
1265606,-111.3442,2523,0,51,128,1493,3,status_raw_agc_mag,2
1266855,-111.454224,2528,0,51,128,1495,3,status_raw_agc_mag,2
1268113,-111.564247,2534,0,51,128,1495,3,status_raw_agc_mag,2
1269378,-111.674271,2539,0,51,128,1494,3,status_raw_agc_mag,2
1270606,-111.784294,2545,0,51,128,1493,3,status_raw_agc_mag,2
1271855,-111.894318,2550,0,51,128,1493,3,status_raw_agc_mag,2
1273119,-112.004341,2554,0,51,128,1495,3,status_raw_agc_mag,2
1274371,-112.114365,2559,0,51,128,1494,3,status_raw_agc_mag,2
1275612,-112.224388,2565,0,51,128,1492,3,status_raw_agc_mag,2
1276854,-112.334412,2570,0,51,128,1494,3,status_raw_agc_mag,2
1278112,-112.444435,2574,0,51,128,1495,3,status_raw_agc_mag,2
1279370,-112.554459,2579,0,51,128,1494,3,status_raw_agc_mag,2
1280612,-112.664482,2585,0,51,128,1494,3,status_raw_agc_mag,2
1281854,-112.774506,2589,0,51,128,1493,3,status_raw_agc_mag,2
1283112,-112.884529,2593,0,51,128,1493,3,status_raw_agc_mag,2
1284378,-112.994553,2597,0,51,128,1493,3,status_raw_agc_mag,2
1285607,-113.104576,2602,0,51,128,1492,3,status_raw_agc_mag,2
1286855,-113.2146,2606,0,51,128,1492,3,status_raw_agc_mag,2
1288113,-113.324623,2612,0,51,128,1493,3,status_raw_agc_mag,2
1289371,-113.434647,2617,0,51,128,1493,3,status_raw_agc_mag,2
1290607,-113.54467,2622,0,51,128,1494,3,status_raw_agc_mag,2
1291855,-113.654694,2627,0,51,128,1494,3,status_raw_agc_mag,2
1293125,-113.764717,2632,0,51,128,1493,3,status_raw_agc_mag,2
1294371,-113.874741,2637,0,51,128,1492,3,status_raw_agc_mag,2
1295613,-113.984764,2642,0,51,128,1494,3,status_raw_agc_mag,2
1296868,-114.094788,2646,0,51,128,1493,3,status_raw_agc_mag,2
1298113,-114.204811,2652,0,51,128,1491,3,status_raw_agc_mag,2
1299372,-114.314835,2656,0,51,128,1493,3,status_raw_agc_mag,2
1300607,-114.424858,2662,0,51,128,1492,3,status_raw_agc_mag,2
1301855,-114.534882,2668,0,51,128,1492,3,status_raw_agc_mag,2
1303113,-114.644905,2675,0,51,128,1492,3,status_raw_agc_mag,2
1304372,-114.754929,2680,0,51,128,1492,3,status_raw_agc_mag,2
1305613,-114.864952,2686,0,51,128,1494,3,status_raw_agc_mag,2
1306855,-114.974976,2691,0,51,128,1492,3,status_raw_agc_mag,2
1308113,-115.084999,2696,0,51,128,1493,3,status_raw_agc_mag,2
1309372,-115.195023,2700,0,51,128,1491,3,status_raw_agc_mag,2
1310607,-115.305046,2705,0,51,128,1493,3,status_raw_agc_mag,2
1311855,-115.41507,2711,0,51,128,1491,3,status_raw_agc_mag,2
1313120,-115.525093,2717,0,51,128,1492,3,status_raw_agc_mag,2
1314372,-115.635117,2722,0,51,128,1491,3,status_raw_agc_mag,2
1315607,-115.74514,2728,0,51,128,1492,3,status_raw_agc_mag,2
1316862,-115.855164,2733,0,51,128,1491,3,status_raw_agc_mag,2
1318113,-115.965187,2739,0,51,128,1491,3,status_raw_agc_mag,2
1319371,-116.075211,2742,0,51,128,1494,3,status_raw_agc_mag,2
1320607,-116.185234,2747,0,51,128,1492,3,status_raw_agc_mag,2
1321855,-116.295258,2751,0,51,128,1492,3,status_raw_agc_mag,2
1323113,-116.405281,2756,0,51,128,1492,3,status_raw_agc_mag,2
1324379,-116.515305,2762,0,51,128,1492,3,status_raw_agc_mag,2
1325607,-116.625328,2767,0,51,128,1492,3,status_raw_agc_mag,2
1326855,-116.735352,2772,0,51,128,1491,3,status_raw_agc_mag,2
1328113,-116.845375,2777,0,51,128,1491,3,status_raw_agc_mag,2
1329379,-116.955399,2783,0,51,128,1492,3,status_raw_agc_mag,2
1330606,-117.065422,2787,0,51,128,1491,3,status_raw_agc_mag,2
1331855,-117.175446,2791,0,51,128,1492,3,status_raw_agc_mag,2
1333119,-117.285469,2796,0,51,128,1493,3,status_raw_agc_mag,2
1334371,-117.395493,2802,0,51,128,1491,3,status_raw_agc_mag,2
1335612,-117.505516,2806,0,51,128,1492,3,status_raw_agc_mag,2
1336855,-117.61554,2812,0,51,128,1491,3,status_raw_agc_mag,2
1338113,-117.725563,2817,0,51,128,1492,3,status_raw_agc_mag,2
1339379,-117.835587,2823,0,51,128,1491,3,status_raw_agc_mag,2
1340606,-117.94561,2829,0,51,128,1491,3,status_raw_agc_mag,2
1341861,-118.055634,2834,0,51,128,1491,3,status_raw_agc_mag,2
1343119,-118.165657,2840,0,51,128,1492,3,status_raw_agc_mag,2
1344378,-118.275681,2844,0,51,128,1492,3,status_raw_agc_mag,2
1345606,-118.385704,2848,0,51,128,1491,3,status_raw_agc_mag,2
1346855,-118.495728,2853,0,51,128,1490,3,status_raw_agc_mag,2
1348112,-118.605751,2860,0,51,128,1491,3,status_raw_agc_mag,2
1349370,-118.715775,2865,0,51,128,1491,3,status_raw_agc_mag,2
1350605,-118.825798,2870,0,51,128,1489,3,status_raw_agc_mag,2
1351854,-118.935822,2876,0,51,128,1492,3,status_raw_agc_mag,2
1353112,-119.045845,2881,0,51,128,1490,3,status_raw_agc_mag,2
1354370,-119.155869,2885,0,51,128,1490,3,status_raw_agc_mag,2
1355611,-119.265892,2890,0,51,128,1491,3,status_raw_agc_mag,2
1356854,-119.375916,2894,0,51,128,1492,3,status_raw_agc_mag,2
1358113,-119.485939,2899,0,51,128,1490,3,status_raw_agc_mag,2
1359372,-119.595963,2905,0,51,128,1492,3,status_raw_agc_mag,2
1360607,-119.705986,2910,0,51,128,1491,3,status_raw_agc_mag,2
1361855,-119.81601,2915,0,51,128,1490,3,status_raw_agc_mag,2
1363113,-119.926033,2921,0,51,128,1491,3,status_raw_agc_mag,2
1364372,-120.036057,2926,0,51,128,1491,3,status_raw_agc_mag,2
1365607,-120.14608,2931,0,51,128,1491,3,status_raw_agc_mag,2
1366855,-120.256104,2935,0,51,128,1491,3,status_raw_agc_mag,2
1368120,-120.366127,2940,0,51,128,1492,3,status_raw_agc_mag,2
1369371,-120.476151,2945,0,51,128,1491,3,status_raw_agc_mag,2
1370607,-120.586174,2950,0,51,128,1491,3,status_raw_agc_mag,2
1371855,-120.696198,2956,0,51,128,1491,3,status_raw_agc_mag,2
1373113,-120.806221,2961,0,51,128,1492,3,status_raw_agc_mag,2
1374371,-120.916245,2967,0,51,128,1492,3,status_raw_agc_mag,2
1375607,-121.026268,2972,0,51,128,1492,3,status_raw_agc_mag,2
1376862,-121.136292,2977,0,51,128,1491,3,status_raw_agc_mag,2
1378113,-121.246315,2982,0,51,128,1491,3,status_raw_agc_mag,2
1379371,-121.356339,2987,0,51,128,1490,3,status_raw_agc_mag,2
1380607,-121.466362,2992,0,51,128,1491,3,status_raw_agc_mag,2
1381862,-121.576385,2997,0,51,128,1491,3,status_raw_agc_mag,2
1383119,-121.686409,3002,0,51,128,1491,3,status_raw_agc_mag,2
1384371,-121.796432,3007,0,51,128,1491,3,status_raw_agc_mag,2
1385607,-121.906456,3013,0,51,128,1491,3,status_raw_agc_mag,2
1386855,-122.016479,3018,0,51,128,1490,3,status_raw_agc_mag,2
1388113,-122.126503,3024,0,51,128,1489,3,status_raw_agc_mag,2
1389371,-122.236526,3029,0,51,128,1492,3,status_raw_agc_mag,2
1390607,-122.34655,3033,0,51,128,1490,3,status_raw_agc_mag,2
1391855,-122.456573,3039,0,51,128,1490,3,status_raw_agc_mag,2
1393113,-122.566597,3042,0,51,128,1490,3,status_raw_agc_mag,2
1394371,-122.67662,3048,0,51,128,1489,3,status_raw_agc_mag,2
1395607,-122.786644,3054,0,51,128,1490,3,status_raw_agc_mag,2
1396862,-122.896667,3060,0,51,128,1490,3,status_raw_agc_mag,2
1398113,-123.006691,3064,0,51,128,1491,3,status_raw_agc_mag,2
1399371,-123.116714,3070,0,51,128,1491,3,status_raw_agc_mag,2
1400607,-123.226738,3075,0,51,128,1489,3,status_raw_agc_mag,2
1401855,-123.336761,3081,0,51,128,1489,3,status_raw_agc_mag,2
1403119,-123.446785,3085,0,51,128,1490,3,status_raw_agc_mag,2
1404371,-123.556808,3089,0,51,128,1490,3,status_raw_agc_mag,2
1405606,-123.666832,3094,0,51,128,1491,3,status_raw_agc_mag,2
1406855,-123.776855,3100,0,51,128,1489,3,status_raw_agc_mag,2
1408119,-123.886879,3105,0,51,128,1490,3,status_raw_agc_mag,2
1409379,-123.996902,3110,0,51,128,1490,3,status_raw_agc_mag,2
1410606,-124.106926,3116,0,51,128,1491,3,status_raw_agc_mag,2
1411855,-124.216949,3122,0,51,128,1491,3,status_raw_agc_mag,2
1413112,-124.326973,3127,0,51,128,1490,3,status_raw_agc_mag,2
1414371,-124.436996,3131,0,51,128,1491,3,status_raw_agc_mag,2
1415606,-124.54702,3136,0,51,128,1489,3,status_raw_agc_mag,2
1416855,-124.657043,3140,0,51,128,1491,3,status_raw_agc_mag,2
1418112,-124.767067,3145,0,51,128,1490,3,status_raw_agc_mag,2
1419371,-124.87709,3150,0,51,128,1490,3,status_raw_agc_mag,2
1420605,-124.987114,3156,0,51,128,1488,3,status_raw_agc_mag,2
1421860,-125.097137,3161,0,51,128,1492,3,status_raw_agc_mag,2
1423112,-125.207161,3167,0,51,128,1491,3,status_raw_agc_mag,2
1424370,-125.317184,3172,0,51,128,1490,3,status_raw_agc_mag,2
1425605,-125.427208,3177,0,51,128,1489,3,status_raw_agc_mag,2
1426854,-125.537231,3181,0,51,128,1492,3,status_raw_agc_mag,2
1428112,-125.647255,3186,0,51,128,1490,3,status_raw_agc_mag,2
1429372,-125.757278,3191,0,51,128,1489,3,status_raw_agc_mag,2
1430613,-125.867302,3196,0,51,128,1491,3,status_raw_agc_mag,2
1431855,-125.977325,3202,0,51,128,1488,3,status_raw_agc_mag,2
1433113,-126.087349,3207,0,51,128,1490,3,status_raw_agc_mag,2
1434372,-126.197372,3213,0,51,128,1490,3,status_raw_agc_mag,2
1435607,-126.307396,3218,0,51,128,1490,3,status_raw_agc_mag,2
1436855,-126.417419,3224,0,51,128,1490,3,status_raw_agc_mag,2
1438113,-126.527443,3228,0,51,128,1490,3,status_raw_agc_mag,2
1439372,-126.637466,3233,0,51,128,1489,3,status_raw_agc_mag,2
1440607,-126.74749,3238,0,51,128,1490,3,status_raw_agc_mag,2
1441862,-126.857513,3244,0,51,128,1489,3,status_raw_agc_mag,2
1443113,-126.967537,3249,0,51,128,1489,3,status_raw_agc_mag,2
