t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1580461,-139.070892,3283,0,51,128,65535,2,status_raw_agc,2
1581712,-139.180923,3278,0,51,128,65535,2,status_raw_agc,2
1582941,-139.290955,3274,0,51,128,65535,2,status_raw_agc,2
1584195,-139.400986,3267,0,51,128,65535,2,status_raw_agc,2
1585461,-139.511017,3262,0,51,128,65535,2,status_raw_agc,2
1586705,-139.621048,3257,0,51,128,65535,2,status_raw_agc,2
1587941,-139.731079,3252,0,51,128,65535,2,status_raw_agc,2
1589195,-139.84111,3246,0,51,128,65535,2,status_raw_agc,2
1590461,-139.951141,3241,0,51,128,65535,2,status_raw_agc,2
1591705,-140.061172,3237,0,51,128,65535,2,status_raw_agc,2
1592942,-140.171204,3233,0,51,128,65535,2,status_raw_agc,2
1594195,-140.281235,3228,0,51,128,65535,2,status_raw_agc,2
1595461,-140.391266,3222,0,51,128,65535,2,status_raw_agc,2
1596712,-140.501297,3217,0,51,128,65535,2,status_raw_agc,2
1597941,-140.611328,3213,0,51,128,65535,2,status_raw_agc,2
1599195,-140.721359,3207,0,51,128,65535,2,status_raw_agc,2
1600461,-140.83139,3201,0,51,128,65535,2,status_raw_agc,2
1601706,-140.941422,3196,0,51,128,65535,2,status_raw_agc,2
1602941,-141.051453,3191,0,51,128,65535,2,status_raw_agc,2
1604195,-141.161484,3187,0,51,128,65535,2,status_raw_agc,2
1605462,-141.271515,3182,0,51,128,65535,2,status_raw_agc,2
1606705,-141.381546,3178,0,51,128,65535,2,status_raw_agc,2
1607941,-141.491577,3172,0,51,128,65535,2,status_raw_agc,2
1609195,-141.601608,3169,0,51,128,65535,2,status_raw_agc,2
1610461,-141.711639,3163,0,51,128,65535,2,status_raw_agc,2
1611706,-141.821671,3157,0,51,128,65535,2,status_raw_agc,2
1612941,-141.931702,3152,0,51,128,65535,2,status_raw_agc,2
1614201,-142.041733,3147,0,51,128,65535,2,status_raw_agc,2
1615461,-142.151764,3142,0,51,128,65535,2,status_raw_agc,2
1616705,-142.261795,3137,0,51,128,65535,2,status_raw_agc,2
1617940,-142.371826,3132,0,51,128,65535,2,status_raw_agc,2
1619194,-142.481857,3127,0,51,128,65535,2,status_raw_agc,2
1620461,-142.591888,3120,0,51,128,65535,2,status_raw_agc,2
1621705,-142.70192,3115,0,51,128,65535,2,status_raw_agc,2
1622947,-142.811951,3109,0,51,128,65535,2,status_raw_agc,2
1624194,-142.921982,3104,0,51,128,65535,2,status_raw_agc,2
1625461,-143.032013,3098,0,51,128,65535,2,status_raw_agc,2
1626704,-143.142044,3093,0,51,128,65535,2,status_raw_agc,2
1627941,-143.252075,3089,0,51,128,65535,2,status_raw_agc,2
1629194,-143.362106,3084,0,51,128,65535,2,status_raw_agc,2
1630461,-143.472137,3079,0,51,128,65535,2,status_raw_agc,2
1631705,-143.582169,3073,0,51,128,65535,2,status_raw_agc,2
1632940,-143.6922,3067,0,51,128,65535,2,status_raw_agc,2
1634193,-143.802231,3062,0,51,128,65535,2,status_raw_agc,2
1635460,-143.912262,3057,0,51,128,65535,2,status_raw_agc,2
1636704,-144.022293,3050,0,51,128,65535,2,status_raw_agc,2
1637940,-144.132324,3046,0,51,128,65535,2,status_raw_agc,2
1639200,-144.242355,3041,0,51,128,65535,2,status_raw_agc,2
1640460,-144.352386,3038,0,51,128,65535,2,status_raw_agc,2
1641711,-144.462418,3033,0,51,128,65535,2,status_raw_agc,2
1642941,-144.572449,3027,0,51,128,65535,2,status_raw_agc,2
1644195,-144.68248,3022,0,51,128,65535,2,status_raw_agc,2
1645461,-144.792511,3017,0,51,128,65535,2,status_raw_agc,2
1646706,-144.902542,3012,0,51,128,65535,2,status_raw_agc,2
1647941,-145.012573,3007,0,51,128,65535,2,status_raw_agc,2
1649207,-145.122604,3003,0,51,128,65535,2,status_raw_agc,2
1650461,-145.232635,2998,0,51,128,65535,2,status_raw_agc,2
1651706,-145.342667,2993,0,51,128,65535,2,status_raw_agc,2
1652941,-145.452698,2989,0,51,128,65535,2,status_raw_agc,2
1654195,-145.562729,2986,0,51,128,65535,2,status_raw_agc,2
1655462,-145.67276,2979,0,51,128,65535,2,status_raw_agc,2
1656712,-145.782791,2974,0,51,128,65535,2,status_raw_agc,2
1657941,-145.892822,2968,0,51,128,65535,2,status_raw_agc,2
1659195,-146.002853,2963,0,51,128,65535,2,status_raw_agc,2
1660462,-146.112885,2958,0,51,128,65535,2,status_raw_agc,2
1661712,-146.222916,2951,0,51,128,65535,2,status_raw_agc,2
1662941,-146.332947,2946,0,51,128,65535,2,status_raw_agc,2
1664195,-146.442978,2941,0,51,128,65535,2,status_raw_agc,2
1665461,-146.553009,2936,0,51,128,65535,2,status_raw_agc,2
1666705,-146.66304,2930,0,51,128,65535,2,status_raw_agc,2
1667941,-146.773071,2925,0,51,128,65535,2,status_raw_agc,2
1669195,-146.883102,2919,0,51,128,65535,2,status_raw_agc,2
1670461,-146.993134,2914,0,51,128,65535,2,status_raw_agc,2
1671706,-147.103165,2908,0,51,128,65535,2,status_raw_agc,2
1672941,-147.213196,2903,0,51,128,65535,2,status_raw_agc,2
1674195,-147.323227,2897,0,51,128,65535,2,status_raw_agc,2
1675462,-147.433258,2892,0,51,128,65535,2,status_raw_agc,2
1676705,-147.543289,2887,0,51,128,65535,2,status_raw_agc,2
1677941,-147.65332,2883,0,51,128,65535,2,status_raw_agc,2
1679195,-147.763351,2877,0,51,128,65535,2,status_raw_agc,2
1680461,-147.873383,2873,0,51,128,65535,2,status_raw_agc,2
1681705,-147.983414,2867,0,51,128,65535,2,status_raw_agc,2
1682941,-148.093445,2862,0,51,128,65535,2,status_raw_agc,2
1684201,-148.203476,2857,0,51,128,65535,2,status_raw_agc,2
1685461,-148.313507,2852,0,51,128,65535,2,status_raw_agc,2
1686706,-148.423538,2848,0,51,128,65535,2,status_raw_agc,2
1687941,-148.533569,2844,0,51,128,65535,2,status_raw_agc,2
1689194,-148.6436,2841,0,51,128,65535,2,status_raw_agc,2
1690461,-148.753632,2835,0,51,128,65535,2,status_raw_agc,2
1691711,-148.863663,2830,0,51,128,65535,2,status_raw_agc,2
1692940,-148.973694,2826,0,51,128,65535,2,status_raw_agc,2
1694194,-149.083725,2822,0,51,128,65535,2,status_raw_agc,2
1695467,-149.193756,2816,0,51,128,65535,2,status_raw_agc,2
1696705,-149.303787,2811,0,51,128,65535,2,status_raw_agc,2
1697941,-149.413818,2805,0,51,128,65535,2,status_raw_agc,2
1699194,-149.523849,2800,0,51,128,65535,2,status_raw_agc,2
1700461,-149.633881,2796,0,51,128,65535,2,status_raw_agc,2
1701711,-149.743912,2789,0,51,128,65535,2,status_raw_agc,2
1702941,-149.853943,2784,0,51,128,65535,2,status_raw_agc,2
1704194,-149.963974,2779,0,51,128,65535,2,status_raw_agc,2
1705460,-150.074005,2773,0,51,128,65535,2,status_raw_agc,2
1706704,-150.184036,2767,0,51,128,65535,2,status_raw_agc,2
1707946,-150.294067,2761,0,51,128,65535,2,status_raw_agc,2
1709200,-150.404099,2755,0,51,128,65535,2,status_raw_agc,2
1710460,-150.51413,2749,0,51,128,65535,2,status_raw_agc,2
1711711,-150.624161,2744,0,51,128,65535,2,status_raw_agc,2
1712940,-150.734192,2740,0,51,128,65535,2,status_raw_agc,2
1714195,-150.844223,2734,0,51,128,65535,2,status_raw_agc,2
1715462,-150.954254,2729,0,51,128,65535,2,status_raw_agc,2
1716712,-151.064285,2723,0,51,128,65535,2,status_raw_agc,2
1717941,-151.174316,2719,0,51,128,65535,2,status_raw_agc,2
1719201,-151.284348,2713,0,51,128,65535,2,status_raw_agc,2
1720461,-151.394379,2708,0,51,128,65535,2,status_raw_agc,2
1721705,-151.50441,2704,0,51,128,65535,2,status_raw_agc,2
1722947,-151.614441,2700,0,51,128,65535,2,status_raw_agc,2
1724195,-151.724472,2696,0,51,128,65535,2,status_raw_agc,2
1725462,-151.834503,2691,0,51,128,65535,2,status_raw_agc,2
1726705,-151.944534,2686,0,51,128,65535,2,status_raw_agc,2
1727941,-152.054565,2681,0,51,128,65535,2,status_raw_agc,2
1729201,-152.164597,2677,0,51,128,65535,2,status_raw_agc,2
1730461,-152.274628,2671,0,51,128,65535,2,status_raw_agc,2
1731705,-152.384659,2666,0,51,128,65535,2,status_raw_agc,2
1732941,-152.49469,2662,0,51,128,65535,2,status_raw_agc,2
1734195,-152.604721,2657,0,51,128,65535,2,status_raw_agc,2
1735462,-152.714752,2654,0,51,128,65535,2,status_raw_agc,2
1736705,-152.824783,2649,0,51,128,65535,2,status_raw_agc,2
1737947,-152.934814,2645,0,51,128,65535,2,status_raw_agc,2
1739195,-153.044846,2639,0,51,128,65535,2,status_raw_agc,2
1740462,-153.154877,2633,0,51,128,65535,2,status_raw_agc,2
1741705,-153.264908,2626,0,51,128,65535,2,status_raw_agc,2
1742941,-153.374939,2621,0,51,128,65535,2,status_raw_agc,2
1744195,-153.48497,2615,0,51,128,65535,2,status_raw_agc,2
1745461,-153.595001,2608,0,51,128,65535,2,status_raw_agc,2
1746719,-153.705032,2603,0,51,128,65535,2,status_raw_agc,2
1747941,-153.815063,2598,0,51,128,65535,2,status_raw_agc,2
1749195,-153.925095,2593,0,51,128,65535,2,status_raw_agc,2
1750462,-154.035126,2587,0,51,128,65535,2,status_raw_agc,2
1751705,-154.145157,2581,0,51,128,65535,2,status_raw_agc,2
1752941,-154.255188,2576,0,51,128,65535,2,status_raw_agc,2
1754195,-154.365219,2570,0,51,128,65535,2,status_raw_agc,2
1755461,-154.47525,2565,0,51,128,65535,2,status_raw_agc,2
1756713,-154.585281,2560,0,51,128,65535,2,status_raw_agc,2
1757948,-154.695312,2555,0,51,128,65535,2,status_raw_agc,2
1759195,-154.805344,2551,0,51,128,65535,2,status_raw_agc,2
1760461,-154.915375,2547,0,51,128,65535,2,status_raw_agc,2
1761705,-155.025406,2542,0,51,128,65535,2,status_raw_agc,2
1762941,-155.135437,2537,0,51,128,65535,2,status_raw_agc,2
1764194,-155.245468,2532,0,51,128,65535,2,status_raw_agc,2
1765461,-155.355499,2527,0,51,128,65535,2,status_raw_agc,2
1766705,-155.46553,2522,0,51,128,65535,2,status_raw_agc,2
1767941,-155.575562,2517,0,51,128,65535,2,status_raw_agc,2
1769194,-155.685593,2513,0,51,128,65535,2,status_raw_agc,2
1770461,-155.795624,2508,0,51,128,65535,2,status_raw_agc,2
1771705,-155.905655,2505,0,51,128,65535,2,status_raw_agc,2
1772940,-156.015686,2501,0,51,128,65535,2,status_raw_agc,2
1774194,-156.125717,2495,0,51,128,65535,2,status_raw_agc,2
1775461,-156.235748,2490,0,51,128,65535,2,status_raw_agc,2
1776704,-156.345779,2485,0,51,128,65535,2,status_raw_agc,2
1777940,-156.455811,2480,0,51,128,65535,2,status_raw_agc,2
1779194,-156.565842,2475,0,51,128,65535,2,status_raw_agc,2
1780460,-156.675873,2468,0,51,128,65535,2,status_raw_agc,2
1781704,-156.785904,2463,0,51,128,65535,2,status_raw_agc,2
1782940,-156.895935,2457,0,51,128,65535,2,status_raw_agc,2
1784194,-157.005966,2453,0,51,128,65535,2,status_raw_agc,2
1785461,-157.115997,2447,0,51,128,65535,2,status_raw_agc,2
1786719,-157.226028,2441,0,51,128,65535,2,status_raw_agc,2
1787948,-157.33606,2435,0,51,128,65535,2,status_raw_agc,2
1789195,-157.446091,2429,0,51,128,65535,2,status_raw_agc,2
1790461,-157.556122,2423,0,51,128,65535,2,status_raw_agc,2
1791706,-157.666153,2418,0,51,128,65535,2,status_raw_agc,2
1792955,-157.776184,2413,0,51,128,65535,2,status_raw_agc,2
1794195,-157.886215,2408,0,51,128,65535,2,status_raw_agc,2
1795461,-157.996246,2404,0,51,128,65535,2,status_raw_agc,2
1796712,-158.106277,2399,0,51,128,65535,2,status_raw_agc,2
1797941,-158.216309,2394,0,51,128,65535,2,status_raw_agc,2
1799195,-158.32634,2389,0,51,128,65535,2,status_raw_agc,2
1800461,-158.436371,2384,0,51,128,65535,2,status_raw_agc,2
1801706,-158.546402,2378,0,51,128,65535,2,status_raw_agc,2
1802947,-158.656433,2373,0,51,128,65535,2,status_raw_agc,2
1804195,-158.766464,2368,0,51,128,65535,2,status_raw_agc,2
1805461,-158.876495,2364,0,51,128,65535,2,status_raw_agc,2
1806705,-158.986526,2361,0,51,128,65535,2,status_raw_agc,2
1807941,-159.096558,2356,0,51,128,65535,2,status_raw_agc,2
1809195,-159.206589,2352,0,51,128,65535,2,status_raw_agc,2
1810461,-159.31662,2346,0,51,128,65535,2,status_raw_agc,2
1811706,-159.426651,2341,0,51,128,65535,2,status_raw_agc,2
1812941,-159.536682,2336,0,51,128,65535,2,status_raw_agc,2
1814195,-159.646713,2331,0,51,128,65535,2,status_raw_agc,2
1815461,-159.756744,2325,0,51,128,65535,2,status_raw_agc,2
1816706,-159.866776,2320,0,51,128,65535,2,status_raw_agc,2
1817941,-159.976807,2316,0,51,128,65535,2,status_raw_agc,2
1819195,-160.086838,2311,0,51,128,65535,2,status_raw_agc,2
1820461,-160.196869,2306,0,51,128,65535,2,status_raw_agc,2
1821705,-160.3069,2301,0,51,128,65535,2,status_raw_agc,2
1822941,-160.416931,2295,0,51,128,65535,2,status_raw_agc,2
1824195,-160.526962,2289,0,51,128,65535,2,status_raw_agc,2
1825462,-160.636993,2284,0,51,128,65535,2,status_raw_agc,2
1826705,-160.747025,2278,0,51,128,65535,2,status_raw_agc,2
1827941,-160.857056,2272,0,51,128,65535,2,status_raw_agc,2
1829195,-160.967087,2267,0,51,128,65535,2,status_raw_agc,2
1830461,-161.077118,2262,0,51,128,65535,2,status_raw_agc,2
1831705,-161.187149,2257,0,51,128,65535,2,status_raw_agc,2
1832941,-161.29718,2252,0,51,128,65535,2,status_raw_agc,2
1834194,-161.407211,2246,0,51,128,65535,2,status_raw_agc,2
1835461,-161.517242,2241,0,51,128,65535,2,status_raw_agc,2
1836704,-161.627274,2236,0,51,128,65535,2,status_raw_agc,2
1837941,-161.737305,2231,0,51,128,65535,2,status_raw_agc,2
1839194,-161.847336,2225,0,51,128,65535,2,status_raw_agc,2
1840461,-161.957367,2221,0,51,128,65535,2,status_raw_agc,2
1841705,-162.067398,2216,0,51,128,65535,2,status_raw_agc,2
1842947,-162.177429,2212,0,51,128,65535,2,status_raw_agc,2
1844194,-162.28746,2207,0,51,128,65535,2,status_raw_agc,2
1845461,-162.397491,2201,0,51,128,65535,2,status_raw_agc,2
1846705,-162.507523,2196,0,51,128,65535,2,status_raw_agc,2
1847940,-162.617554,2192,0,51,128,65535,2,status_raw_agc,2
1849194,-162.727585,2187,0,51,128,65535,2,status_raw_agc,2
1850460,-162.837616,2181,0,51,128,65535,2,status_raw_agc,2
1851704,-162.947647,2176,0,51,128,65535,2,status_raw_agc,2
1852940,-163.057678,2170,0,51,128,65535,2,status_raw_agc,2
1854200,-163.167709,2166,0,51,128,65535,2,status_raw_agc,2
1855460,-163.27774,2162,0,51,128,65535,2,status_raw_agc,2
1856705,-163.387772,2158,0,51,128,65535,2,status_raw_agc,2
1857941,-163.497803,2153,0,51,128,65535,2,status_raw_agc,2
1859195,-163.607834,2148,0,51,128,65535,2,status_raw_agc,2
1860461,-163.717865,2142,0,51,128,65535,2,status_raw_agc,2
1861706,-163.827896,2137,0,51,128,65535,2,status_raw_agc,2
1862941,-163.937927,2132,0,51,128,65535,2,status_raw_agc,2
1864195,-164.047958,2126,0,51,128,65535,2,status_raw_agc,2
1865461,-164.15799,2122,0,51,128,65535,2,status_raw_agc,2
1866706,-164.268021,2116,0,51,128,65535,2,status_raw_agc,2
1867941,-164.378052,2112,0,51,128,65535,2,status_raw_agc,2
1869195,-164.488083,2106,0,51,128,65535,2,status_raw_agc,2
1870461,-164.598114,2101,0,51,128,65535,2,status_raw_agc,2
1871705,-164.708145,2095,0,51,128,65535,2,status_raw_agc,2
1872941,-164.818176,2090,0,51,128,65535,2,status_raw_agc,2
1874195,-164.928207,2084,0,51,128,65535,2,status_raw_agc,2
1875461,-165.038239,2078,0,51,128,65535,2,status_raw_agc,2
1876706,-165.14827,2073,0,51,128,65535,2,status_raw_agc,2
1877947,-165.258301,2069,0,51,128,65535,2,status_raw_agc,2
1879201,-165.368332,2064,0,51,128,65535,2,status_raw_agc,2
1880461,-165.478363,2059,0,51,128,65535,2,status_raw_agc,2
1881712,-165.588394,2054,0,51,128,65535,2,status_raw_agc,2
1882941,-165.698425,2048,0,51,128,65535,2,status_raw_agc,2
1884195,-165.808456,2043,0,51,128,65535,2,status_raw_agc,2
1885461,-165.918488,2037,0,51,128,65535,2,status_raw_agc,2
1886706,-166.028519,2031,0,51,128,65535,2,status_raw_agc,2
1887941,-166.13855,2026,0,51,128,65535,2,status_raw_agc,2
1889201,-166.248581,2022,0,51,128,65535,2,status_raw_agc,2
1890461,-166.358612,2018,0,51,128,65535,2,status_raw_agc,2
1891706,-166.468643,2013,0,51,128,65535,2,status_raw_agc,2
1892941,-166.578674,2008,0,51,128,65535,2,status_raw_agc,2
1894195,-166.688705,2003,0,51,128,65535,2,status_raw_agc,2
1895461,-166.798737,1998,0,51,128,65535,2,status_raw_agc,2
1896706,-166.908768,1993,0,51,128,65535,2,status_raw_agc,2
1897941,-167.018799,1988,0,51,128,65535,2,status_raw_agc,2
1899195,-167.12883,1984,0,51,128,65535,2,status_raw_agc,2
1900462,-167.238861,1979,0,51,128,65535,2,status_raw_agc,2
1901705,-167.348892,1974,0,51,128,65535,2,status_raw_agc,2
1902948,-167.458923,1970,0,51,128,65535,2,status_raw_agc,2
1904194,-167.568954,1965,0,51,128,65535,2,status_raw_agc,2
1905467,-167.678986,1960,0,51,128,65535,2,status_raw_agc,2
1906705,-167.789017,1954,0,51,128,65535,2,status_raw_agc,2
1907941,-167.899048,1949,0,51,128,65535,2,status_raw_agc,2
1909194,-168.009079,1943,0,51,128,65535,2,status_raw_agc,2
1910461,-168.11911,1937,0,51,128,65535,2,status_raw_agc,2
1911705,-168.229141,1932,0,51,128,65535,2,status_raw_agc,2
1912940,-168.339172,1927,0,51,128,65535,2,status_raw_agc,2
1914194,-168.449203,1922,0,51,128,65535,2,status_raw_agc,2
1915461,-168.559235,1916,0,51,128,65535,2,status_raw_agc,2
1916705,-168.669266,1911,0,51,128,65535,2,status_raw_agc,2
1917940,-168.779297,1906,0,51,128,65535,2,status_raw_agc,2
1919194,-168.889328,1900,0,51,128,65535,2,status_raw_agc,2
1920460,-168.999359,1894,0,51,128,65535,2,status_raw_agc,2
1921704,-169.10939,1888,0,51,128,65535,2,status_raw_agc,2
1922940,-169.219421,1881,0,51,128,65535,2,status_raw_agc,2
1924194,-169.329453,1877,0,51,128,65535,2,status_raw_agc,2
1925460,-169.439484,1873,0,51,128,65535,2,status_raw_agc,2
1926704,-169.549515,1868,0,51,128,65535,2,status_raw_agc,2
1927942,-169.659546,1863,0,51,128,65535,2,status_raw_agc,2
1929195,-169.769577,1858,0,51,128,65535,2,status_raw_agc,2
1930461,-169.879608,1853,0,51,128,65535,2,status_raw_agc,2
1931706,-169.989639,1848,0,51,128,65535,2,status_raw_agc,2
1932941,-170.09967,1843,0,51,128,65535,2,status_raw_agc,2
1934195,-170.209702,1837,0,51,128,65535,2,status_raw_agc,2
1935461,-170.319733,1833,0,51,128,65535,2,status_raw_agc,2
1936706,-170.429764,1829,0,51,128,65535,2,status_raw_agc,2
1937942,-170.539795,1825,0,51,128,65535,2,status_raw_agc,2
1939195,-170.649826,1820,0,51,128,65535,2,status_raw_agc,2
1940461,-170.759857,1816,0,51,128,65535,2,status_raw_agc,2
1941706,-170.869888,1811,0,51,128,65535,2,status_raw_agc,2
1942941,-170.979919,1806,0,51,128,65535,2,status_raw_agc,2
1944195,-171.089951,1801,0,51,128,65535,2,status_raw_agc,2
1945461,-171.199982,1796,0,51,128,65535,2,status_raw_agc,2
1946706,-171.310013,1790,0,51,128,65535,2,status_raw_agc,2
1947947,-171.420044,1785,0,51,128,65535,2,status_raw_agc,2
1949195,-171.530075,1779,0,51,128,65535,2,status_raw_agc,2
1950461,-171.640106,1775,0,51,128,65535,2,status_raw_agc,2
1951706,-171.750137,1770,0,51,128,65535,2,status_raw_agc,2
1952941,-171.860168,1764,0,51,128,65535,2,status_raw_agc,2
1954195,-171.9702,1758,0,51,128,65535,2,status_raw_agc,2
1955462,-172.080231,1752,0,51,128,65535,2,status_raw_agc,2
1956705,-172.190262,1746,0,51,128,65535,2,status_raw_agc,2
1957941,-172.300293,1740,0,51,128,65535,2,status_raw_agc,2
1959207,-172.410324,1734,0,51,128,65535,2,status_raw_agc,2
1960461,-172.520355,1729,0,51,128,65535,2,status_raw_agc,2
1961706,-172.630386,1724,0,51,128,65535,2,status_raw_agc,2
1962948,-172.740417,1719,0,51,128,65535,2,status_raw_agc,2
1964195,-172.850449,1713,0,51,128,65535,2,status_raw_agc,2
1965462,-172.96048,1708,0,51,128,65535,2,status_raw_agc,2
1966712,-173.070511,1703,0,51,128,65535,2,status_raw_agc,2
1967947,-173.180542,1698,0,51,128,65535,2,status_raw_agc,2
1969201,-173.290573,1692,0,51,128,65535,2,status_raw_agc,2
1970461,-173.400604,1687,0,51,128,65535,2,status_raw_agc,2
1971706,-173.510635,1683,0,51,128,65535,2,status_raw_agc,2
1972946,-173.620667,1679,0,51,128,65535,2,status_raw_agc,2
1974195,-173.730698,1675,0,51,128,65535,2,status_raw_agc,2
1975461,-173.840729,1670,0,51,128,65535,2,status_raw_agc,2
1976705,-173.95076,1665,0,51,128,65535,2,status_raw_agc,2
1977947,-174.060791,1660,0,51,128,65535,2,status_raw_agc,2
1979200,-174.170822,1655,0,51,128,65535,2,status_raw_agc,2
1980461,-174.280853,1650,0,51,128,65535,2,status_raw_agc,2
1981705,-174.390884,1645,0,51,128,65535,2,status_raw_agc,2
1982940,-174.500916,1640,0,51,128,65535,2,status_raw_agc,2
1984194,-174.610947,1636,0,51,128,65535,2,status_raw_agc,2
1985461,-174.720978,1632,0,51,128,65535,2,status_raw_agc,2
1986705,-174.831009,1627,0,51,128,65535,2,status_raw_agc,2
1987940,-174.94104,1622,0,51,128,65535,2,status_raw_agc,2
1989194,-175.051071,1617,0,51,128,65535,2,status_raw_agc,2
1990460,-175.161102,1611,0,51,128,65535,2,status_raw_agc,2
1991704,-175.271133,1605,0,51,128,65535,2,status_raw_agc,2
1992940,-175.381165,1598,0,51,128,65535,2,status_raw_agc,2
1994193,-175.491196,1592,0,51,128,65535,2,status_raw_agc,2
1995460,-175.601227,1586,0,51,128,65535,2,status_raw_agc,2
1996704,-175.711258,1580,0,51,128,65535,2,status_raw_agc,2
1997940,-175.821289,1576,0,51,128,65535,2,status_raw_agc,2
1999195,-175.93132,1570,0,51,128,65535,2,status_raw_agc,2
