t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1730315,-152.274628,2048,0,255,255,65535,0,raw_only,2
1731557,-152.384659,1401,0,255,255,65535,0,raw_only,2
1732814,-152.49469,1406,0,255,255,65535,0,raw_only,2
1734057,-152.604721,2684,0,255,255,65535,0,raw_only,2
1735315,-152.714752,2680,0,255,255,65535,0,raw_only,2
1736557,-152.824783,2675,0,255,255,65535,0,raw_only,2
1737815,-152.934814,2671,0,255,255,65535,0,raw_only,2
1739058,-153.044846,2666,0,255,255,65535,0,raw_only,2
1740315,-153.154877,2662,0,255,255,65535,0,raw_only,2
1741557,-153.264908,2657,0,255,255,65535,0,raw_only,2
1742815,-153.374939,2654,0,255,255,65535,0,raw_only,2
1744063,-153.48497,2650,0,255,255,65535,0,raw_only,2
1745315,-153.595001,2047,0,255,255,65535,0,raw_only,2
1746557,-153.705032,2047,0,255,255,65535,0,raw_only,2
1747814,-153.815063,1457,0,255,255,65535,0,raw_only,2
1749057,-153.925095,1462,0,255,255,65535,0,raw_only,2
1750315,-154.035126,1467,0,255,255,65535,0,raw_only,2
1751557,-154.145157,1472,0,255,255,65535,0,raw_only,2
1752815,-154.255188,2048,0,255,255,65535,0,raw_only,2
1754064,-154.365219,2612,0,255,255,65535,0,raw_only,2
1755315,-154.47525,2048,0,255,255,65535,0,raw_only,2
1756557,-154.585281,2600,0,255,255,65535,0,raw_only,2
1757815,-154.695312,2594,0,255,255,65535,0,raw_only,2
1759057,-154.805344,2588,0,255,255,65535,0,raw_only,2
1760315,-154.915375,2582,0,255,255,65535,0,raw_only,2
1761557,-155.025406,2575,0,255,255,65535,0,raw_only,2
1762814,-155.135437,2570,0,255,255,65535,0,raw_only,2
1764057,-155.245468,2563,0,255,255,65535,0,raw_only,2
1765315,-155.355499,1538,0,255,255,65535,0,raw_only,2
1766563,-155.46553,2047,0,255,255,65535,0,raw_only,2
1767814,-155.575562,1549,0,255,255,65535,0,raw_only,2
1769057,-155.685593,2048,0,255,255,65535,0,raw_only,2
1770315,-155.795624,2048,0,255,255,65535,0,raw_only,2
1771557,-155.905655,1564,0,255,255,65535,0,raw_only,2
1772814,-156.015686,2048,0,255,255,65535,0,raw_only,2
1774057,-156.125717,2522,0,255,255,65535,0,raw_only,2
1775315,-156.235748,2047,0,255,255,65535,0,raw_only,2
1776556,-156.345779,2511,0,255,255,65535,0,raw_only,2
1777813,-156.455811,2508,0,255,255,65535,0,raw_only,2
1779056,-156.565842,2503,0,255,255,65535,0,raw_only,2
1780314,-156.675873,2500,0,255,255,65535,0,raw_only,2
1781556,-156.785904,2496,0,255,255,65535,0,raw_only,2
1782819,-156.895935,2490,0,255,255,65535,0,raw_only,2
1784056,-157.005966,2488,0,255,255,65535,0,raw_only,2
1785315,-157.115997,1612,0,255,255,65535,0,raw_only,2
1786557,-157.226028,2480,0,255,255,65535,0,raw_only,2
1787821,-157.33606,2047,0,255,255,65535,0,raw_only,2
1789057,-157.446091,1626,0,255,255,65535,0,raw_only,2
1790315,-157.556122,1631,0,255,255,65535,0,raw_only,2
1791557,-157.666153,1636,0,255,255,65535,0,raw_only,2
1792815,-157.776184,2048,0,255,255,65535,0,raw_only,2
1794064,-157.886215,2449,0,255,255,65535,0,raw_only,2
1795315,-157.996246,1652,0,255,255,65535,0,raw_only,2
1796557,-158.106277,2438,0,255,255,65535,0,raw_only,2
1797815,-158.216309,2432,0,255,255,65535,0,raw_only,2
1799057,-158.32634,2425,0,255,255,65535,0,raw_only,2
1800323,-158.436371,2419,0,255,255,65535,0,raw_only,2
1801557,-158.546402,2413,0,255,255,65535,0,raw_only,2
1802815,-158.656433,2407,0,255,255,65535,0,raw_only,2
1804057,-158.766464,2402,0,255,255,65535,0,raw_only,2
1805315,-158.876495,1699,0,255,255,65535,0,raw_only,2
1806563,-158.986526,2390,0,255,255,65535,0,raw_only,2
1807815,-159.096558,1711,0,255,255,65535,0,raw_only,2
1809058,-159.206589,1716,0,255,255,65535,0,raw_only,2
1810315,-159.31662,2048,0,255,255,65535,0,raw_only,2
1811557,-159.426651,2047,0,255,255,65535,0,raw_only,2
1812815,-159.536682,2047,0,255,255,65535,0,raw_only,2
1814058,-159.646713,2360,0,255,255,65535,0,raw_only,2
1815324,-159.756744,2355,0,255,255,65535,0,raw_only,2
1816563,-159.866776,2351,0,255,255,65535,0,raw_only,2
1817814,-159.976807,2346,0,255,255,65535,0,raw_only,2
1819058,-160.086838,2341,0,255,255,65535,0,raw_only,2
1820315,-160.196869,2337,0,255,255,65535,0,raw_only,2
1821557,-160.3069,2332,0,255,255,65535,0,raw_only,2
1822814,-160.416931,2327,0,255,255,65535,0,raw_only,2
1824057,-160.526962,2322,0,255,255,65535,0,raw_only,2
1825315,-160.636993,2047,0,255,255,65535,0,raw_only,2
1826557,-160.747025,2047,0,255,255,65535,0,raw_only,2
1827815,-160.857056,1786,0,255,255,65535,0,raw_only,2
1829057,-160.967087,1790,0,255,255,65535,0,raw_only,2
1830315,-161.077118,2300,0,255,255,65535,0,raw_only,2
1831557,-161.187149,1800,0,255,255,65535,0,raw_only,2
1832814,-161.29718,2047,0,255,255,65535,0,raw_only,2
1834069,-161.407211,2285,0,255,255,65535,0,raw_only,2
1835315,-161.517242,2279,0,255,255,65535,0,raw_only,2
1836557,-161.627274,2273,0,255,255,65535,0,raw_only,2
1837814,-161.737305,2268,0,255,255,65535,0,raw_only,2
1839057,-161.847336,2263,0,255,255,65535,0,raw_only,2
1840315,-161.957367,2257,0,255,255,65535,0,raw_only,2
1841557,-162.067398,2252,0,255,255,65535,0,raw_only,2
1842814,-162.177429,2246,0,255,255,65535,0,raw_only,2
1844057,-162.28746,2240,0,255,255,65535,0,raw_only,2
1845315,-162.397491,1861,0,255,255,65535,0,raw_only,2
1846557,-162.507523,2227,0,255,255,65535,0,raw_only,2
1847813,-162.617554,1873,0,255,255,65535,0,raw_only,2
1849056,-162.727585,1879,0,255,255,65535,0,raw_only,2
1850314,-162.837616,2047,0,255,255,65535,0,raw_only,2
1851556,-162.947647,1888,0,255,255,65535,0,raw_only,2
1852819,-163.057678,2202,0,255,255,65535,0,raw_only,2
1854056,-163.167709,2197,0,255,255,65535,0,raw_only,2
1855314,-163.27774,2047,0,255,255,65535,0,raw_only,2
1856558,-163.387772,2187,0,255,255,65535,0,raw_only,2
1857827,-163.497803,2181,0,255,255,65535,0,raw_only,2
1859058,-163.607834,2176,0,255,255,65535,0,raw_only,2
1860323,-163.717865,2171,0,255,255,65535,0,raw_only,2
1861557,-163.827896,2167,0,255,255,65535,0,raw_only,2
1862815,-163.937927,2162,0,255,255,65535,0,raw_only,2
1864058,-164.047958,2158,0,255,255,65535,0,raw_only,2
1865321,-164.15799,2047,0,255,255,65535,0,raw_only,2
1866563,-164.268021,2150,0,255,255,65535,0,raw_only,2
1867814,-164.378052,2048,0,255,255,65535,0,raw_only,2
1869057,-164.488083,1954,0,255,255,65535,0,raw_only,2
1870315,-164.598114,2047,0,255,255,65535,0,raw_only,2
1871557,-164.708145,1964,0,255,255,65535,0,raw_only,2
1872814,-164.818176,2125,0,255,255,65535,0,raw_only,2
1874057,-164.928207,2121,0,255,255,65535,0,raw_only,2
1875315,-165.038239,2116,0,255,255,65535,0,raw_only,2
1876557,-165.14827,2111,0,255,255,65535,0,raw_only,2
1877815,-165.258301,2106,0,255,255,65535,0,raw_only,2
1879057,-165.368332,2100,0,255,255,65535,0,raw_only,2
1880315,-165.478363,2095,0,255,255,65535,0,raw_only,2
1881557,-165.588394,2090,0,255,255,65535,0,raw_only,2
1882814,-165.698425,2083,0,255,255,65535,0,raw_only,2
1884057,-165.808456,2078,0,255,255,65535,0,raw_only,2
1885315,-165.918488,2023,0,255,255,65535,0,raw_only,2
1886557,-166.028519,2067,0,255,255,65535,0,raw_only,2
1887815,-166.13855,2033,0,255,255,65535,0,raw_only,2
1889064,-166.248581,2047,0,255,255,65535,0,raw_only,2
1890315,-166.358612,2045,0,255,255,65535,0,raw_only,2
1891563,-166.468643,2051,0,255,255,65535,0,raw_only,2
1892821,-166.578674,2038,0,255,255,65535,0,raw_only,2
1894058,-166.688705,2032,0,255,255,65535,0,raw_only,2
1895315,-166.798737,2027,0,255,255,65535,0,raw_only,2
1896557,-166.908768,2021,0,255,255,65535,0,raw_only,2
1897814,-167.018799,2018,0,255,255,65535,0,raw_only,2
1899057,-167.12883,2012,0,255,255,65535,0,raw_only,2
1900315,-167.238861,2007,0,255,255,65535,0,raw_only,2
1901557,-167.348892,2002,0,255,255,65535,0,raw_only,2
1902814,-167.458923,1998,0,255,255,65535,0,raw_only,2
1904057,-167.568954,1992,0,255,255,65535,0,raw_only,2
1905315,-167.678986,2047,0,255,255,65535,0,raw_only,2
1906557,-167.789017,2047,0,255,255,65535,0,raw_only,2
1907814,-167.899048,2047,0,255,255,65535,0,raw_only,2
1909057,-168.009079,2120,0,255,255,65535,0,raw_only,2
1910315,-168.11911,2047,0,255,255,65535,0,raw_only,2
1911557,-168.229141,2128,0,255,255,65535,0,raw_only,2
1912814,-168.339172,1962,0,255,255,65535,0,raw_only,2
1914057,-168.449203,1958,0,255,255,65535,0,raw_only,2
1915315,-168.559235,1953,0,255,255,65535,0,raw_only,2
1916563,-168.669266,1948,0,255,255,65535,0,raw_only,2
1917814,-168.779297,1943,0,255,255,65535,0,raw_only,2
1919056,-168.889328,1937,0,255,255,65535,0,raw_only,2
1920314,-168.999359,1932,0,255,255,65535,0,raw_only,2
1921556,-169.10939,1927,0,255,255,65535,0,raw_only,2
1922813,-169.219421,1922,0,255,255,65535,0,raw_only,2
1924056,-169.329453,1916,0,255,255,65535,0,raw_only,2
1925314,-169.439484,2048,0,255,255,65535,0,raw_only,2
1926556,-169.549515,1905,0,255,255,65535,0,raw_only,2
1927822,-169.659546,2196,0,255,255,65535,0,raw_only,2
1929064,-169.769577,2047,0,255,255,65535,0,raw_only,2
1930315,-169.879608,2208,0,255,255,65535,0,raw_only,2
1931557,-169.989639,2047,0,255,255,65535,0,raw_only,2
1932815,-170.09967,1874,0,255,255,65535,0,raw_only,2
1934058,-170.209702,1869,0,255,255,65535,0,raw_only,2
1935315,-170.319733,2048,0,255,255,65535,0,raw_only,2
1936557,-170.429764,1858,0,255,255,65535,0,raw_only,2
1937815,-170.539795,1852,0,255,255,65535,0,raw_only,2
1939057,-170.649826,1848,0,255,255,65535,0,raw_only,2
1940323,-170.759857,1842,0,255,255,65535,0,raw_only,2
1941564,-170.869888,1836,0,255,255,65535,0,raw_only,2
1942814,-170.979919,1832,0,255,255,65535,0,raw_only,2
1944057,-171.089951,1827,0,255,255,65535,0,raw_only,2
1945315,-171.199982,2048,0,255,255,65535,0,raw_only,2
1946563,-171.310013,1819,0,255,255,65535,0,raw_only,2
1947815,-171.420044,2048,0,255,255,65535,0,raw_only,2
1949057,-171.530075,2284,0,255,255,65535,0,raw_only,2
1950315,-171.640106,2047,0,255,255,65535,0,raw_only,2
1951557,-171.750137,2292,0,255,255,65535,0,raw_only,2
1952821,-171.860168,1798,0,255,255,65535,0,raw_only,2
1954057,-171.9702,1793,0,255,255,65535,0,raw_only,2
1955315,-172.080231,1789,0,255,255,65535,0,raw_only,2
1956564,-172.190262,1784,0,255,255,65535,0,raw_only,2
1957815,-172.300293,1779,0,255,255,65535,0,raw_only,2
1959057,-172.410324,1775,0,255,255,65535,0,raw_only,2
1960323,-172.520355,1770,0,255,255,65535,0,raw_only,2
1961563,-172.630386,1765,0,255,255,65535,0,raw_only,2
1962814,-172.740417,1759,0,255,255,65535,0,raw_only,2
1964057,-172.850449,1754,0,255,255,65535,0,raw_only,2
1965315,-172.96048,1747,0,255,255,65535,0,raw_only,2
1966558,-173.070511,1742,0,255,255,65535,0,raw_only,2
1967814,-173.180542,2360,0,255,255,65535,0,raw_only,2
1969057,-173.290573,2366,0,255,255,65535,0,raw_only,2
1970315,-173.400604,2372,0,255,255,65535,0,raw_only,2
1971557,-173.510635,2047,0,255,255,65535,0,raw_only,2
1972814,-173.620667,1711,0,255,255,65535,0,raw_only,2
1974063,-173.730698,1704,0,255,255,65535,0,raw_only,2
1975314,-173.840729,1699,0,255,255,65535,0,raw_only,2
1976557,-173.95076,1692,0,255,255,65535,0,raw_only,2
1977814,-174.060791,1687,0,255,255,65535,0,raw_only,2
1979057,-174.170822,1682,0,255,255,65535,0,raw_only,2
1980315,-174.280853,1677,0,255,255,65535,0,raw_only,2
1981557,-174.390884,1673,0,255,255,65535,0,raw_only,2
1982814,-174.500916,1668,0,255,255,65535,0,raw_only,2
1984057,-174.610947,1664,0,255,255,65535,0,raw_only,2
1985314,-174.720978,2048,0,255,255,65535,0,raw_only,2
1986557,-174.831009,1654,0,255,255,65535,0,raw_only,2
1987814,-174.94104,2445,0,255,255,65535,0,raw_only,2
1989057,-175.051071,2450,0,255,255,65535,0,raw_only,2
1990314,-175.161102,2047,0,255,255,65535,0,raw_only,2
1991562,-175.271133,2459,0,255,255,65535,0,raw_only,2
1992819,-175.381165,1632,0,255,255,65535,0,raw_only,2
1994063,-175.491196,2048,0,255,255,65535,0,raw_only,2
1995314,-175.601227,1625,0,255,255,65535,0,raw_only,2
1996556,-175.711258,1620,0,255,255,65535,0,raw_only,2
1997813,-175.821289,1616,0,255,255,65535,0,raw_only,2
1999057,-175.93132,1611,0,255,255,65535,0,raw_only,2
