t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1161520,-102.21225,940,0,51,255,65535,1,status_raw,2
1162773,-102.322273,936,0,51,255,65535,1,status_raw,2
1164020,-102.432297,4095,0,51,255,65535,1,status_raw,2
1165270,-102.54232,0,0,51,255,65535,1,status_raw,2
1166520,-102.652344,3174,0,51,255,65535,1,status_raw,2
1167773,-102.762367,4095,0,51,255,65535,1,status_raw,2
1169020,-102.872391,3184,0,51,255,65535,1,status_raw,2
1170270,-102.982414,3190,0,51,255,65535,1,status_raw,2
1171520,-103.092438,900,0,51,255,65535,1,status_raw,2
1172773,-103.202461,895,0,51,255,65535,1,status_raw,2
1174020,-103.312485,890,0,51,255,65535,1,status_raw,2
1175270,-103.422508,884,0,51,255,65535,1,status_raw,2
1176520,-103.532532,879,0,51,255,65535,1,status_raw,2
1177773,-103.642555,873,0,51,255,65535,1,status_raw,2
1179020,-103.752579,868,0,51,255,65535,1,status_raw,2
1180270,-103.862602,861,0,51,255,65535,1,status_raw,2
1181520,-103.972626,854,0,51,255,65535,1,status_raw,2
1182773,-104.082649,849,0,51,255,65535,1,status_raw,2
1184020,-104.192673,843,0,51,255,65535,1,status_raw,2
1185270,-104.302696,4095,0,51,255,65535,1,status_raw,2
1186520,-104.41272,3263,0,51,255,65535,1,status_raw,2
1187773,-104.522743,0,0,51,255,65535,1,status_raw,2
1189019,-104.632767,0,0,51,255,65535,1,status_raw,2
1190270,-104.74279,0,0,51,255,65535,1,status_raw,2
1191519,-104.852814,811,0,51,255,65535,1,status_raw,2
1192773,-104.962837,806,0,51,255,65535,1,status_raw,2
1194019,-105.072861,801,0,51,255,65535,1,status_raw,2
1195270,-105.182884,797,0,51,255,65535,1,status_raw,2
1196519,-105.292908,792,0,51,255,65535,1,status_raw,2
1197773,-105.402931,789,0,51,255,65535,1,status_raw,2
1199020,-105.512955,784,0,51,255,65535,1,status_raw,2
1200270,-105.622978,780,0,51,255,65535,1,status_raw,2
1201519,-105.733002,776,0,51,255,65535,1,status_raw,2
1202773,-105.843025,772,0,51,255,65535,1,status_raw,2
1204020,-105.953049,0,0,51,255,65535,1,status_raw,2
1205269,-106.063072,763,0,51,255,65535,1,status_raw,2
1206519,-106.173096,3337,0,51,255,65535,1,status_raw,2
1207773,-106.283119,4095,0,51,255,65535,1,status_raw,2
1209019,-106.393143,3346,0,51,255,65535,1,status_raw,2
1210269,-106.503166,4095,0,51,255,65535,1,status_raw,2
1211519,-106.61319,739,0,51,255,65535,1,status_raw,2
1212773,-106.723213,734,0,51,255,65535,1,status_raw,2
1214020,-106.833237,728,0,51,255,65535,1,status_raw,2
1215270,-106.94326,722,0,51,255,65535,1,status_raw,2
1216520,-107.053284,717,0,51,255,65535,1,status_raw,2
1217773,-107.163307,710,0,51,255,65535,1,status_raw,2
1219020,-107.273331,704,0,51,255,65535,1,status_raw,2
1220270,-107.383354,698,0,51,255,65535,1,status_raw,2
1221520,-107.493378,692,0,51,255,65535,1,status_raw,2
1222773,-107.603401,686,0,51,255,65535,1,status_raw,2
1224020,-107.713425,0,0,51,255,65535,1,status_raw,2
1225270,-107.823448,674,0,51,255,65535,1,status_raw,2
1226520,-107.933472,3426,0,51,255,65535,1,status_raw,2
1227773,-108.043495,3432,0,51,255,65535,1,status_raw,2
1229020,-108.153519,4095,0,51,255,65535,1,status_raw,2
1230270,-108.263542,3443,0,51,255,65535,1,status_raw,2
1231520,-108.373566,648,0,51,255,65535,1,status_raw,2
1232773,-108.483589,643,0,51,255,65535,1,status_raw,2
1234020,-108.593613,638,0,51,255,65535,1,status_raw,2
1235270,-108.703636,634,0,51,255,65535,1,status_raw,2
1236520,-108.81366,629,0,51,255,65535,1,status_raw,2
1237773,-108.923683,625,0,51,255,65535,1,status_raw,2
1239020,-109.033707,620,0,51,255,65535,1,status_raw,2
1240270,-109.14373,616,0,51,255,65535,1,status_raw,2
1241520,-109.253754,611,0,51,255,65535,1,status_raw,2
1242773,-109.363777,608,0,51,255,65535,1,status_raw,2
1244020,-109.473801,0,0,51,255,65535,1,status_raw,2
1245270,-109.583824,601,0,51,255,65535,1,status_raw,2
1246520,-109.693848,3499,0,51,255,65535,1,status_raw,2
1247773,-109.803871,3503,0,51,255,65535,1,status_raw,2
1249020,-109.913895,3508,0,51,255,65535,1,status_raw,2
1250270,-110.023918,4095,0,51,255,65535,1,status_raw,2
1251520,-110.133942,577,0,51,255,65535,1,status_raw,2
1252773,-110.243965,571,0,51,255,65535,1,status_raw,2
1254020,-110.353989,565,0,51,255,65535,1,status_raw,2
1255270,-110.464012,559,0,51,255,65535,1,status_raw,2
1256520,-110.574036,554,0,51,255,65535,1,status_raw,2
1257773,-110.684059,548,0,51,255,65535,1,status_raw,2
1259019,-110.794083,542,0,51,255,65535,1,status_raw,2
1260270,-110.904106,536,0,51,255,65535,1,status_raw,2
1261519,-111.01413,531,0,51,255,65535,1,status_raw,2
1262773,-111.124153,523,0,51,255,65535,1,status_raw,2
1264019,-111.234177,517,0,51,255,65535,1,status_raw,2
1265276,-111.3442,0,0,51,255,65535,1,status_raw,2
1266519,-111.454224,3589,0,51,255,65535,1,status_raw,2
1267773,-111.564247,3595,0,51,255,65535,1,status_raw,2
1269019,-111.674271,3601,0,51,255,65535,1,status_raw,2
1270276,-111.784294,3605,0,51,255,65535,1,status_raw,2
1271519,-111.894318,485,0,51,255,65535,1,status_raw,2
1272773,-112.004341,480,0,51,255,65535,1,status_raw,2
1274019,-112.114365,475,0,51,255,65535,1,status_raw,2
1275270,-112.224388,470,0,51,255,65535,1,status_raw,2
1276519,-112.334412,465,0,51,255,65535,1,status_raw,2
1277773,-112.444435,461,0,51,255,65535,1,status_raw,2
1279019,-112.554459,457,0,51,255,65535,1,status_raw,2
1280269,-112.664482,454,0,51,255,65535,1,status_raw,2
1281525,-112.774506,449,0,51,255,65535,1,status_raw,2
1282773,-112.884529,446,0,51,255,65535,1,status_raw,2
1284019,-112.994553,4095,0,51,255,65535,1,status_raw,2
1285270,-113.104576,437,0,51,255,65535,1,status_raw,2
1286526,-113.2146,3663,0,51,255,65535,1,status_raw,2
1287773,-113.324623,3667,0,51,255,65535,1,status_raw,2
1289020,-113.434647,423,0,51,255,65535,1,status_raw,2
1290270,-113.54467,0,0,51,255,65535,1,status_raw,2
1291520,-113.654694,0,0,51,255,65535,1,status_raw,2
1292773,-113.764717,407,0,51,255,65535,1,status_raw,2
1294020,-113.874741,402,0,51,255,65535,1,status_raw,2
1295270,-113.984764,396,0,51,255,65535,1,status_raw,2
1296520,-114.094788,391,0,51,255,65535,1,status_raw,2
1297773,-114.204811,385,0,51,255,65535,1,status_raw,2
1299020,-114.314835,379,0,51,255,65535,1,status_raw,2
1300270,-114.424858,373,0,51,255,65535,1,status_raw,2
1301520,-114.534882,367,0,51,255,65535,1,status_raw,2
1302773,-114.644905,361,0,51,255,65535,1,status_raw,2
1304020,-114.754929,356,0,51,255,65535,1,status_raw,2
1305270,-114.864952,0,0,51,255,65535,1,status_raw,2
1306520,-114.974976,3751,0,51,255,65535,1,status_raw,2
1307773,-115.084999,3757,0,51,255,65535,1,status_raw,2
1309020,-115.195023,4095,0,51,255,65535,1,status_raw,2
1310270,-115.305046,0,0,51,255,65535,1,status_raw,2
1311520,-115.41507,321,0,51,255,65535,1,status_raw,2
1312773,-115.525093,317,0,51,255,65535,1,status_raw,2
1314020,-115.635117,312,0,51,255,65535,1,status_raw,2
1315270,-115.74514,309,0,51,255,65535,1,status_raw,2
1316520,-115.855164,304,0,51,255,65535,1,status_raw,2
1317773,-115.965187,299,0,51,255,65535,1,status_raw,2
1319020,-116.075211,295,0,51,255,65535,1,status_raw,2
1320270,-116.185234,290,0,51,255,65535,1,status_raw,2
1321526,-116.295258,285,0,51,255,65535,1,status_raw,2
1322773,-116.405281,280,0,51,255,65535,1,status_raw,2
1324020,-116.515305,275,0,51,255,65535,1,status_raw,2
1325270,-116.625328,270,0,51,255,65535,1,status_raw,2
1326520,-116.735352,3829,0,51,255,65535,1,status_raw,2
1327773,-116.845375,0,0,51,255,65535,1,status_raw,2
1329020,-116.955399,4095,0,51,255,65535,1,status_raw,2
1330270,-117.065422,4095,0,51,255,65535,1,status_raw,2
1331519,-117.175446,248,0,51,255,65535,1,status_raw,2
1332773,-117.285469,243,0,51,255,65535,1,status_raw,2
1334020,-117.395493,238,0,51,255,65535,1,status_raw,2
1335270,-117.505516,232,0,51,255,65535,1,status_raw,2
1336520,-117.61554,227,0,51,255,65535,1,status_raw,2
1337773,-117.725563,220,0,51,255,65535,1,status_raw,2
1339019,-117.835587,215,0,51,255,65535,1,status_raw,2
1340269,-117.94561,210,0,51,255,65535,1,status_raw,2
1341519,-118.055634,205,0,51,255,65535,1,status_raw,2
1342773,-118.165657,198,0,51,255,65535,1,status_raw,2
1344020,-118.275681,193,0,51,255,65535,1,status_raw,2
1345270,-118.385704,3908,0,51,255,65535,1,status_raw,2
1346520,-118.495728,4095,0,51,255,65535,1,status_raw,2
1347773,-118.605751,3919,0,51,255,65535,1,status_raw,2
1349019,-118.715775,170,0,51,255,65535,1,status_raw,2
1350269,-118.825798,3930,0,51,255,65535,1,status_raw,2
1351519,-118.935822,160,0,51,255,65535,1,status_raw,2
1352773,-119.045845,155,0,51,255,65535,1,status_raw,2
1354019,-119.155869,149,0,51,255,65535,1,status_raw,2
1355269,-119.265892,145,0,51,255,65535,1,status_raw,2
1356519,-119.375916,139,0,51,255,65535,1,status_raw,2
1357773,-119.485939,135,0,51,255,65535,1,status_raw,2
1359020,-119.595963,129,0,51,255,65535,1,status_raw,2
1360276,-119.705986,125,0,51,255,65535,1,status_raw,2
1361520,-119.81601,119,0,51,255,65535,1,status_raw,2
1362777,-119.926033,115,0,51,255,65535,1,status_raw,2
1364020,-120.036057,111,0,51,255,65535,1,status_raw,2
1365270,-120.14608,0,0,51,255,65535,1,status_raw,2
1366520,-120.256104,101,0,51,255,65535,1,status_raw,2
1367773,-120.366127,3997,0,51,255,65535,1,status_raw,2
1369020,-120.476151,0,0,51,255,65535,1,status_raw,2
1370270,-120.586174,4095,0,51,255,65535,1,status_raw,2
1371520,-120.696198,4011,0,51,255,65535,1,status_raw,2
1372773,-120.806221,78,0,51,255,65535,1,status_raw,2
1374020,-120.916245,73,0,51,255,65535,1,status_raw,2
1375270,-121.026268,68,0,51,255,65535,1,status_raw,2
1376520,-121.136292,64,0,51,255,65535,1,status_raw,2
1377773,-121.246315,58,0,51,255,65535,1,status_raw,2
1379020,-121.356339,54,0,51,255,65535,1,status_raw,2
1380276,-121.466362,48,0,51,255,65535,1,status_raw,2
1381520,-121.576385,42,0,51,255,65535,1,status_raw,2
1382773,-121.686409,36,0,51,255,65535,1,status_raw,2
1384020,-121.796432,31,0,51,255,65535,1,status_raw,2
1385270,-121.906456,4070,0,51,255,65535,1,status_raw,2
1386520,-122.016479,20,0,51,255,65535,1,status_raw,2
1387773,-122.126503,4081,0,51,255,65535,1,status_raw,2
1389020,-122.236526,0,0,51,255,65535,1,status_raw,2
1390270,-122.34655,0,0,51,255,65535,1,status_raw,2
1391520,-122.456573,2,0,51,255,65535,1,status_raw,2
1392773,-122.566597,4088,0,51,255,65535,1,status_raw,2
1394026,-122.67662,4081,0,51,255,65535,1,status_raw,2
1395270,-122.786644,4076,0,51,255,65535,1,status_raw,2
1396520,-122.896667,4070,0,51,255,65535,1,status_raw,2
1397773,-123.006691,4066,0,51,255,65535,1,status_raw,2
1399020,-123.116714,4061,0,51,255,65535,1,status_raw,2
1400270,-123.226738,4056,0,51,255,65535,1,status_raw,2
1401520,-123.336761,4051,0,51,255,65535,1,status_raw,2
1402773,-123.446785,4046,0,51,255,65535,1,status_raw,2
1404019,-123.556808,4041,0,51,255,65535,1,status_raw,2
1405276,-123.666832,4095,0,51,255,65535,1,status_raw,2
1406519,-123.776855,4032,0,51,255,65535,1,status_raw,2
1407773,-123.886879,68,0,51,255,65535,1,status_raw,2
1409019,-123.996902,4095,0,51,255,65535,1,status_raw,2
1410270,-124.106926,4020,0,51,255,65535,1,status_raw,2
1411519,-124.216949,4015,0,51,255,65535,1,status_raw,2
1412777,-124.326973,4010,0,51,255,65535,1,status_raw,2
1414019,-124.436996,4007,0,51,255,65535,1,status_raw,2
1415270,-124.54702,4001,0,51,255,65535,1,status_raw,2
1416519,-124.657043,3997,0,51,255,65535,1,status_raw,2
1417773,-124.767067,3992,0,51,255,65535,1,status_raw,2
1419020,-124.87709,3986,0,51,255,65535,1,status_raw,2
1420269,-124.987114,3981,0,51,255,65535,1,status_raw,2
1421519,-125.097137,3976,0,51,255,65535,1,status_raw,2
1422773,-125.207161,3970,0,51,255,65535,1,status_raw,2
1424019,-125.317184,3966,0,51,255,65535,1,status_raw,2
1425269,-125.427208,135,0,51,255,65535,1,status_raw,2
1426519,-125.537231,3955,0,51,255,65535,1,status_raw,2
1427776,-125.647255,146,0,51,255,65535,1,status_raw,2
1429020,-125.757278,152,0,51,255,65535,1,status_raw,2
1430270,-125.867302,3936,0,51,255,65535,1,status_raw,2
1431520,-125.977325,3929,0,51,255,65535,1,status_raw,2
1432773,-126.087349,3924,0,51,255,65535,1,status_raw,2
1434026,-126.197372,3918,0,51,255,65535,1,status_raw,2
1435270,-126.307396,3913,0,51,255,65535,1,status_raw,2
1436520,-126.417419,3906,0,51,255,65535,1,status_raw,2
1437773,-126.527443,3902,0,51,255,65535,1,status_raw,2
1439020,-126.637466,3896,0,51,255,65535,1,status_raw,2
1440270,-126.74749,3891,0,51,255,65535,1,status_raw,2
1441520,-126.857513,3886,0,51,255,65535,1,status_raw,2
1442773,-126.967537,3881,0,51,255,65535,1,status_raw,2
1444020,-127.07756,3876,0,51,255,65535,1,status_raw,2
1445270,-127.187584,0,0,51,255,65535,1,status_raw,2
1446520,-127.297607,228,0,51,255,65535,1,status_raw,2
1447773,-127.407631,0,0,51,255,65535,1,status_raw,2
1449020,-127.517654,236,0,51,255,65535,1,status_raw,2
1450270,-127.627678,3854,0,51,255,65535,1,status_raw,2
1451520,-127.737701,3851,0,51,255,65535,1,status_raw,2
1452773,-127.847725,3846,0,51,255,65535,1,status_raw,2
1454020,-127.957748,3842,0,51,255,65535,1,status_raw,2
1455270,-128.06778,3837,0,51,255,65535,1,status_raw,2
1456520,-128.177811,3833,0,51,255,65535,1,status_raw,2
1457773,-128.287842,3828,0,51,255,65535,1,status_raw,2
1459020,-128.397873,3823,0,51,255,65535,1,status_raw,2
1460276,-128.507904,3818,0,51,255,65535,1,status_raw,2
1461520,-128.617935,3813,0,51,255,65535,1,status_raw,2
1462773,-128.727966,3808,0,51,255,65535,1,status_raw,2
1464020,-128.837997,3803,0,51,255,65535,1,status_raw,2
1465270,-128.948029,0,0,51,255,65535,1,status_raw,2
1466520,-129.05806,0,0,51,255,65535,1,status_raw,2
1467773,-129.168091,0,0,51,255,65535,1,status_raw,2
1469020,-129.278122,4095,0,51,255,65535,1,status_raw,2
1470270,-129.388153,3772,0,51,255,65535,1,status_raw,2
1471520,-129.498184,3766,0,51,255,65535,1,status_raw,2
1472773,-129.608215,3760,0,51,255,65535,1,status_raw,2
1474020,-129.718246,3754,0,51,255,65535,1,status_raw,2
1475270,-129.828278,3748,0,51,255,65535,1,status_raw,2
1476520,-129.938309,3742,0,51,255,65535,1,status_raw,2
1477773,-130.04834,3736,0,51,255,65535,1,status_raw,2
1479026,-130.158371,3730,0,51,255,65535,1,status_raw,2
1480270,-130.268402,3726,0,51,255,65535,1,status_raw,2
1481520,-130.378433,3721,0,51,255,65535,1,status_raw,2
1482773,-130.488464,3716,0,51,255,65535,1,status_raw,2
1484019,-130.598495,3712,0,51,255,65535,1,status_raw,2
1485270,-130.708527,0,0,51,255,65535,1,status_raw,2
1486520,-130.818558,392,0,51,255,65535,1,status_raw,2
1487773,-130.928589,3698,0,51,255,65535,1,status_raw,2
1489020,-131.03862,401,0,51,255,65535,1,status_raw,2
1490269,-131.148651,4095,0,51,255,65535,1,status_raw,2
1491519,-131.258682,3685,0,51,255,65535,1,status_raw,2
1492773,-131.368713,3681,0,51,255,65535,1,status_raw,2
1494019,-131.478745,3677,0,51,255,65535,1,status_raw,2
1495269,-131.588776,3673,0,51,255,65535,1,status_raw,2
1496519,-131.698807,3670,0,51,255,65535,1,status_raw,2
1497773,-131.808838,3665,0,51,255,65535,1,status_raw,2
1499019,-131.918869,3660,0,51,255,65535,1,status_raw,2
1500277,-132.0289,3655,0,51,255,65535,1,status_raw,2
1501520,-132.138931,3651,0,51,255,65535,1,status_raw,2
1502773,-132.248962,3644,0,51,255,65535,1,status_raw,2
1504020,-132.358994,3639,0,51,255,65535,1,status_raw,2
1505270,-132.469025,0,0,51,255,65535,1,status_raw,2
1506520,-132.579056,468,0,51,255,65535,1,status_raw,2
1507773,-132.689087,3621,0,51,255,65535,1,status_raw,2
1509020,-132.799118,480,0,51,255,65535,1,status_raw,2
1510270,-132.909149,487,0,51,255,65535,1,status_raw,2
1511526,-133.01918,3602,0,51,255,65535,1,status_raw,2
1512773,-133.129211,3596,0,51,255,65535,1,status_raw,2
1514020,-133.239243,3589,0,51,255,65535,1,status_raw,2
1515270,-133.349274,3583,0,51,255,65535,1,status_raw,2
1516520,-133.459305,3577,0,51,255,65535,1,status_raw,2
1517773,-133.569336,3572,0,51,255,65535,1,status_raw,2
1519020,-133.679367,3566,0,51,255,65535,1,status_raw,2
1520270,-133.789398,3561,0,51,255,65535,1,status_raw,2
1521520,-133.899429,3556,0,51,255,65535,1,status_raw,2
1522773,-134.00946,3552,0,51,255,65535,1,status_raw,2
1524020,-134.119492,3547,0,51,255,65535,1,status_raw,2
1525270,-134.229523,4095,0,51,255,65535,1,status_raw,2
1526520,-134.339554,559,0,51,255,65535,1,status_raw,2
1527773,-134.449585,3532,0,51,255,65535,1,status_raw,2
1529020,-134.559616,566,0,51,255,65535,1,status_raw,2
1530270,-134.669647,0,0,51,255,65535,1,status_raw,2
1531520,-134.779678,3520,0,51,255,65535,1,status_raw,2
1532773,-134.889709,3515,0,51,255,65535,1,status_raw,2
1534020,-134.999741,3512,0,51,255,65535,1,status_raw,2
1535270,-135.109772,3507,0,51,255,65535,1,status_raw,2
1536520,-135.219803,3503,0,51,255,65535,1,status_raw,2
1537773,-135.329834,3498,0,51,255,65535,1,status_raw,2
1539020,-135.439865,3493,0,51,255,65535,1,status_raw,2
1540270,-135.549896,3488,0,51,255,65535,1,status_raw,2
1541520,-135.659927,3482,0,51,255,65535,1,status_raw,2
1542773,-135.769958,3477,0,51,255,65535,1,status_raw,2
1544019,-135.87999,3472,0,51,255,65535,1,status_raw,2
1545269,-135.990021,3467,0,51,255,65535,1,status_raw,2
1546520,-136.100052,634,0,51,255,65535,1,status_raw,2
1547773,-136.210083,0,0,51,255,65535,1,status_raw,2
1549019,-136.320114,646,0,51,255,65535,1,status_raw,2
1550269,-136.430145,653,0,51,255,65535,1,status_raw,2
1551519,-136.540176,3435,0,51,255,65535,1,status_raw,2
1552773,-136.650208,3430,0,51,255,65535,1,status_raw,2
1554019,-136.760239,3424,0,51,255,65535,1,status_raw,2
1555269,-136.87027,3419,0,51,255,65535,1,status_raw,2
1556519,-136.980301,3412,0,51,255,65535,1,status_raw,2
1557773,-137.090332,3408,0,51,255,65535,1,status_raw,2
1559020,-137.200363,3401,0,51,255,65535,1,status_raw,2
1560270,-137.310394,3396,0,51,255,65535,1,status_raw,2
1561519,-137.420425,3390,0,51,255,65535,1,status_raw,2
1562773,-137.530457,3386,0,51,255,65535,1,status_raw,2
1564025,-137.640488,3382,0,51,255,65535,1,status_raw,2
1565269,-137.750519,3377,0,51,255,65535,1,status_raw,2
1566519,-137.86055,723,0,51,255,65535,1,status_raw,2
1567773,-137.970581,0,0,51,255,65535,1,status_raw,2
1569019,-138.080612,732,0,51,255,65535,1,status_raw,2
1570269,-138.190643,0,0,51,255,65535,1,status_raw,2
1571520,-138.300674,3354,0,51,255,65535,1,status_raw,2
1572773,-138.410706,3348,0,51,255,65535,1,status_raw,2
1574021,-138.520737,3343,0,51,255,65535,1,status_raw,2
1575270,-138.630768,3338,0,51,255,65535,1,status_raw,2
1576520,-138.740799,3335,0,51,255,65535,1,status_raw,2
1577773,-138.85083,3331,0,51,255,65535,1,status_raw,2
1579020,-138.960861,3327,0,51,255,65535,1,status_raw,2
1580270,-139.070892,3321,0,51,255,65535,1,status_raw,2
1581520,-139.180923,3316,0,51,255,65535,1,status_raw,2
1582778,-139.290955,3311,0,51,255,65535,1,status_raw,2
1584020,-139.400986,3307,0,51,255,65535,1,status_raw,2
1585270,-139.511017,3300,0,51,255,65535,1,status_raw,2
1586520,-139.621048,0,0,51,255,65535,1,status_raw,2
1587773,-139.731079,806,0,51,255,65535,1,status_raw,2
1589020,-139.84111,4095,0,51,255,65535,1,status_raw,2
1590270,-139.951141,817,0,51,255,65535,1,status_raw,2
1591520,-140.061172,3272,0,51,255,65535,1,status_raw,2
1592773,-140.171204,3267,0,51,255,65535,1,status_raw,2
1594020,-140.281235,3260,0,51,255,65535,1,status_raw,2
1595270,-140.391266,3255,0,51,255,65535,1,status_raw,2
1596520,-140.501297,3248,0,51,255,65535,1,status_raw,2
1597773,-140.611328,3243,0,51,255,65535,1,status_raw,2
1599020,-140.721359,3237,0,51,255,65535,1,status_raw,2
1600276,-140.83139,3232,0,51,255,65535,1,status_raw,2
1601520,-140.941422,3227,0,51,255,65535,1,status_raw,2
1602773,-141.051453,3222,0,51,255,65535,1,status_raw,2
1604020,-141.161484,3217,0,51,255,65535,1,status_raw,2
1605270,-141.271515,3212,0,51,255,65535,1,status_raw,2
1606520,-141.381546,888,0,51,255,65535,1,status_raw,2
1607773,-141.491577,4095,0,51,255,65535,1,status_raw,2
1609020,-141.601608,3196,0,51,255,65535,1,status_raw,2
1610270,-141.711639,0,0,51,255,65535,1,status_raw,2
1611520,-141.821671,3186,0,51,255,65535,1,status_raw,2
1612773,-141.931702,3182,0,51,255,65535,1,status_raw,2
1614020,-142.041733,3178,0,51,255,65535,1,status_raw,2
1615270,-142.151764,3172,0,51,255,65535,1,status_raw,2
1616519,-142.261795,3168,0,51,255,65535,1,status_raw,2
1617773,-142.371826,3164,0,51,255,65535,1,status_raw,2
1619020,-142.481857,3160,0,51,255,65535,1,status_raw,2
1620269,-142.591888,3155,0,51,255,65535,1,status_raw,2
1621519,-142.70192,3151,0,51,255,65535,1,status_raw,2
1622773,-142.811951,3144,0,51,255,65535,1,status_raw,2
1624019,-142.921982,3140,0,51,255,65535,1,status_raw,2
1625270,-143.032013,3135,0,51,255,65535,1,status_raw,2
1626519,-143.142044,0,0,51,255,65535,1,status_raw,2
1627773,-143.252075,970,0,51,255,65535,1,status_raw,2
1629020,-143.362106,0,0,51,255,65535,1,status_raw,2
1630269,-143.472137,981,0,51,255,65535,1,status_raw,2
1631520,-143.582169,3108,0,51,255,65535,1,status_raw,2
1632773,-143.6922,3103,0,51,255,65535,1,status_raw,2
1634019,-143.802231,3097,0,51,255,65535,1,status_raw,2
1635269,-143.912262,3092,0,51,255,65535,1,status_raw,2
1636525,-144.022293,3087,0,51,255,65535,1,status_raw,2
1637773,-144.132324,3081,0,51,255,65535,1,status_raw,2
1639019,-144.242355,3075,0,51,255,65535,1,status_raw,2
1640269,-144.352386,3070,0,51,255,65535,1,status_raw,2
1641519,-144.462418,3063,0,51,255,65535,1,status_raw,2
1642773,-144.572449,3058,0,51,255,65535,1,status_raw,2
1644033,-144.68248,3052,0,51,255,65535,1,status_raw,2
1645270,-144.792511,3046,0,51,255,65535,1,status_raw,2
1646520,-144.902542,1054,0,51,255,65535,1,status_raw,2
1647773,-145.012573,1058,0,51,255,65535,1,status_raw,2
1649020,-145.122604,3031,0,51,255,65535,1,status_raw,2
1650270,-145.232635,2047,0,51,255,65535,1,status_raw,2
1651520,-145.342667,2048,0,51,255,65535,1,status_raw,2
1652773,-145.452698,3016,0,51,255,65535,1,status_raw,2
1654020,-145.562729,3012,0,51,255,65535,1,status_raw,2
1655270,-145.67276,3006,0,51,255,65535,1,status_raw,2
1656520,-145.782791,3002,0,51,255,65535,1,status_raw,2
1657773,-145.892822,2997,0,51,255,65535,1,status_raw,2
1659020,-146.002853,2994,0,51,255,65535,1,status_raw,2
1660270,-146.112885,2989,0,51,255,65535,1,status_raw,2
1661520,-146.222916,2986,0,51,255,65535,1,status_raw,2
1662773,-146.332947,2982,0,51,255,65535,1,status_raw,2
1664020,-146.442978,2978,0,51,255,65535,1,status_raw,2
1665270,-146.553009,2048,0,51,255,65535,1,status_raw,2
1666520,-146.66304,2047,0,51,255,65535,1,status_raw,2
1667773,-146.773071,1132,0,51,255,65535,1,status_raw,2
1669026,-146.883102,2958,0,51,255,65535,1,status_raw,2
1670270,-146.993134,2048,0,51,255,65535,1,status_raw,2
1671520,-147.103165,2946,0,51,255,65535,1,status_raw,2
1672773,-147.213196,2941,0,51,255,65535,1,status_raw,2
1674020,-147.323227,2936,0,51,255,65535,1,status_raw,2
1675270,-147.433258,2930,0,51,255,65535,1,status_raw,2
1676520,-147.543289,2925,0,51,255,65535,1,status_raw,2
1677773,-147.65332,2919,0,51,255,65535,1,status_raw,2
1679020,-147.763351,2913,0,51,255,65535,1,status_raw,2
1680270,-147.873383,2907,0,51,255,65535,1,status_raw,2
1681526,-147.983414,2900,0,51,255,65535,1,status_raw,2
1682773,-148.093445,2894,0,51,255,65535,1,status_raw,2
1684020,-148.203476,2889,0,51,255,65535,1,status_raw,2
1685270,-148.313507,2883,0,51,255,65535,1,status_raw,2
1686520,-148.423538,2048,0,51,255,65535,1,status_raw,2
1687773,-148.533569,1222,0,51,255,65535,1,status_raw,2
1689020,-148.6436,2048,0,51,255,65535,1,status_raw,2
1690269,-148.753632,2047,0,51,255,65535,1,status_raw,2
1691520,-148.863663,2856,0,51,255,65535,1,status_raw,2
1692773,-148.973694,2851,0,51,255,65535,1,status_raw,2
1694019,-149.083725,2847,0,51,255,65535,1,status_raw,2
1695269,-149.193756,2842,0,51,255,65535,1,status_raw,2
1696519,-149.303787,2839,0,51,255,65535,1,status_raw,2
1697773,-149.413818,2834,0,51,255,65535,1,status_raw,2
1699019,-149.523849,2830,0,51,255,65535,1,status_raw,2
1700270,-149.633881,2826,0,51,255,65535,1,status_raw,2
1701526,-149.743912,2822,0,51,255,65535,1,status_raw,2
1702773,-149.853943,2818,0,51,255,65535,1,status_raw,2
1704019,-149.963974,2813,0,51,255,65535,1,status_raw,2
1705269,-150.074005,2048,0,51,255,65535,1,status_raw,2
1706519,-150.184036,2804,0,51,255,65535,1,status_raw,2
1707773,-150.294067,1295,0,51,255,65535,1,status_raw,2
1709019,-150.404099,2048,0,51,255,65535,1,status_raw,2
1710275,-150.51413,2790,0,51,255,65535,1,status_raw,2
1711519,-150.624161,2785,0,51,255,65535,1,status_raw,2
1712773,-150.734192,2780,0,51,255,65535,1,status_raw,2
1714020,-150.844223,2774,0,51,255,65535,1,status_raw,2
1715276,-150.954254,2769,0,51,255,65535,1,status_raw,2
1716520,-151.064285,2762,0,51,255,65535,1,status_raw,2
1717773,-151.174316,2756,0,51,255,65535,1,status_raw,2
1719020,-151.284348,2750,0,51,255,65535,1,status_raw,2
1720270,-151.394379,2744,0,51,255,65535,1,status_raw,2
1721520,-151.50441,2738,0,51,255,65535,1,status_raw,2
1722773,-151.614441,2732,0,51,255,65535,1,status_raw,2
1724020,-151.724472,2726,0,51,255,65535,1,status_raw,2
1725276,-151.834503,1375,0,51,255,65535,1,status_raw,2
1726520,-151.944534,2714,0,51,255,65535,1,status_raw,2
1727773,-152.054565,1387,0,51,255,65535,1,status_raw,2
1729020,-152.164597,1392,0,51,255,65535,1,status_raw,2
