t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1731775,-152.384659,2693,0,51,255,65535,1,status_raw,2
1733029,-152.49469,2689,0,51,255,65535,1,status_raw,2
1734272,-152.604721,2684,0,51,255,65535,1,status_raw,2
1735530,-152.714752,2679,0,51,255,65535,1,status_raw,2
1736781,-152.824783,2675,0,51,255,65535,1,status_raw,2
1738030,-152.934814,2671,0,51,255,65535,1,status_raw,2
1739272,-153.044846,2666,0,51,255,65535,1,status_raw,2
1740530,-153.154877,2661,0,51,255,65535,1,status_raw,2
1741777,-153.264908,2657,0,51,255,65535,1,status_raw,2
1743029,-153.374939,2654,0,51,255,65535,1,status_raw,2
1744279,-153.48497,2650,0,51,255,65535,1,status_raw,2
1745530,-153.595001,2646,0,51,255,65535,1,status_raw,2
1746775,-153.705032,2642,0,51,255,65535,1,status_raw,2
1748030,-153.815063,2637,0,51,255,65535,1,status_raw,2
1749272,-153.925095,2632,0,51,255,65535,1,status_raw,2
1750530,-154.035126,2627,0,51,255,65535,1,status_raw,2
1751775,-154.145157,2622,0,51,255,65535,1,status_raw,2
1753029,-154.255188,2616,0,51,255,65535,1,status_raw,2
1754279,-154.365219,2611,0,51,255,65535,1,status_raw,2
1755543,-154.47525,2604,0,51,255,65535,1,status_raw,2
1756775,-154.585281,2599,0,51,255,65535,1,status_raw,2
1758029,-154.695312,2593,0,51,255,65535,1,status_raw,2
1759272,-154.805344,2587,0,51,255,65535,1,status_raw,2
1760529,-154.915375,2580,0,51,255,65535,1,status_raw,2
1761775,-155.025406,2575,0,51,255,65535,1,status_raw,2
1763029,-155.135437,2569,0,51,255,65535,1,status_raw,2
1764278,-155.245468,2562,0,51,255,65535,1,status_raw,2
1765529,-155.355499,2556,0,51,255,65535,1,status_raw,2
1766775,-155.46553,2551,0,51,255,65535,1,status_raw,2
1768029,-155.575562,2545,0,51,255,65535,1,status_raw,2
1769272,-155.685593,2540,0,51,255,65535,1,status_raw,2
1770529,-155.795624,2535,0,51,255,65535,1,status_raw,2
1771775,-155.905655,2530,0,51,255,65535,1,status_raw,2
1773029,-156.015686,2526,0,51,255,65535,1,status_raw,2
1774272,-156.125717,2521,0,51,255,65535,1,status_raw,2
1775530,-156.235748,2516,0,51,255,65535,1,status_raw,2
1776802,-156.345779,2511,0,51,255,65535,1,status_raw,2
1778028,-156.455811,2507,0,51,255,65535,1,status_raw,2
1779277,-156.565842,2502,0,51,255,65535,1,status_raw,2
1780529,-156.675873,2500,0,51,255,65535,1,status_raw,2
1781802,-156.785904,2495,0,51,255,65535,1,status_raw,2
1783028,-156.895935,2491,0,51,255,65535,1,status_raw,2
1784271,-157.005966,2487,0,51,255,65535,1,status_raw,2
1785537,-157.115997,2483,0,51,255,65535,1,status_raw,2
1786776,-157.226028,2479,0,51,255,65535,1,status_raw,2
1788029,-157.33606,2473,0,51,255,65535,1,status_raw,2
1789279,-157.446091,2468,0,51,255,65535,1,status_raw,2
1790530,-157.556122,2463,0,51,255,65535,1,status_raw,2
1791777,-157.666153,2458,0,51,255,65535,1,status_raw,2
1793029,-157.776184,2452,0,51,255,65535,1,status_raw,2
1794272,-157.886215,2448,0,51,255,65535,1,status_raw,2
1795530,-157.996246,2441,0,51,255,65535,1,status_raw,2
1796775,-158.106277,2436,0,51,255,65535,1,status_raw,2
1798029,-158.216309,2430,0,51,255,65535,1,status_raw,2
1799272,-158.32634,2424,0,51,255,65535,1,status_raw,2
1800530,-158.436371,2417,0,51,255,65535,1,status_raw,2
1801775,-158.546402,2412,0,51,255,65535,1,status_raw,2
1803029,-158.656433,2406,0,51,255,65535,1,status_raw,2
1804272,-158.766464,2401,0,51,255,65535,1,status_raw,2
1805530,-158.876495,2394,0,51,255,65535,1,status_raw,2
1806775,-158.986526,2389,0,51,255,65535,1,status_raw,2
1808029,-159.096558,2383,0,51,255,65535,1,status_raw,2
1809272,-159.206589,2378,0,51,255,65535,1,status_raw,2
1810530,-159.31662,2372,0,51,255,65535,1,status_raw,2
1811777,-159.426651,2367,0,51,255,65535,1,status_raw,2
1813035,-159.536682,2362,0,51,255,65535,1,status_raw,2
1814273,-159.646713,2359,0,51,255,65535,1,status_raw,2
1815530,-159.756744,2354,0,51,255,65535,1,status_raw,2
1816777,-159.866776,2350,0,51,255,65535,1,status_raw,2
1818030,-159.976807,2346,0,51,255,65535,1,status_raw,2
1819272,-160.086838,2340,0,51,255,65535,1,status_raw,2
1820530,-160.196869,2336,0,51,255,65535,1,status_raw,2
1821775,-160.3069,2331,0,51,255,65535,1,status_raw,2
1823029,-160.416931,2326,0,51,255,65535,1,status_raw,2
1824273,-160.526962,2321,0,51,255,65535,1,status_raw,2
1825530,-160.636993,2317,0,51,255,65535,1,status_raw,2
1826776,-160.747025,2312,0,51,255,65535,1,status_raw,2
1828029,-160.857056,2309,0,51,255,65535,1,status_raw,2
1829279,-160.967087,2304,0,51,255,65535,1,status_raw,2
1830529,-161.077118,2300,0,51,255,65535,1,status_raw,2
1831775,-161.187149,2294,0,51,255,65535,1,status_raw,2
1833029,-161.29718,2289,0,51,255,65535,1,status_raw,2
1834272,-161.407211,2284,0,51,255,65535,1,status_raw,2
1835529,-161.517242,2278,0,51,255,65535,1,status_raw,2
1836775,-161.627274,2272,0,51,255,65535,1,status_raw,2
1838029,-161.737305,2267,0,51,255,65535,1,status_raw,2
1839272,-161.847336,2261,0,51,255,65535,1,status_raw,2
1840529,-161.957367,2256,0,51,255,65535,1,status_raw,2
1841775,-162.067398,2250,0,51,255,65535,1,status_raw,2
1843029,-162.177429,2244,0,51,255,65535,1,status_raw,2
1844278,-162.28746,2239,0,51,255,65535,1,status_raw,2
1845530,-162.397491,2233,0,51,255,65535,1,status_raw,2
1846775,-162.507523,2227,0,51,255,65535,1,status_raw,2
1848028,-162.617554,2221,0,51,255,65535,1,status_raw,2
1849271,-162.727585,2216,0,51,255,65535,1,status_raw,2
1850535,-162.837616,2211,0,51,255,65535,1,status_raw,2
1851802,-162.947647,2206,0,51,255,65535,1,status_raw,2
1853028,-163.057678,2201,0,51,255,65535,1,status_raw,2
1854271,-163.167709,2196,0,51,255,65535,1,status_raw,2
1855529,-163.27774,2191,0,51,255,65535,1,status_raw,2
1856777,-163.387772,2186,0,51,255,65535,1,status_raw,2
1858029,-163.497803,2180,0,51,255,65535,1,status_raw,2
1859273,-163.607834,2176,0,51,255,65535,1,status_raw,2
1860530,-163.717865,2170,0,51,255,65535,1,status_raw,2
1861777,-163.827896,2166,0,51,255,65535,1,status_raw,2
1863029,-163.937927,2162,0,51,255,65535,1,status_raw,2
1864273,-164.047958,2157,0,51,255,65535,1,status_raw,2
1865530,-164.15799,2152,0,51,255,65535,1,status_raw,2
1866777,-164.268021,2148,0,51,255,65535,1,status_raw,2
1868030,-164.378052,2144,0,51,255,65535,1,status_raw,2
1869272,-164.488083,2139,0,51,255,65535,1,status_raw,2
1870549,-164.598114,2134,0,51,255,65535,1,status_raw,2
1871775,-164.708145,2130,0,51,255,65535,1,status_raw,2
1873029,-164.818176,2124,0,51,255,65535,1,status_raw,2
1874272,-164.928207,2119,0,51,255,65535,1,status_raw,2
1875549,-165.038239,2115,0,51,255,65535,1,status_raw,2
1876777,-165.14827,2110,0,51,255,65535,1,status_raw,2
1878029,-165.258301,2105,0,51,255,65535,1,status_raw,2
1879279,-165.368332,2099,0,51,255,65535,1,status_raw,2
1880530,-165.478363,2093,0,51,255,65535,1,status_raw,2
1881775,-165.588394,2089,0,51,255,65535,1,status_raw,2
1883029,-165.698425,2081,0,51,255,65535,1,status_raw,2
1884272,-165.808456,2076,0,51,255,65535,1,status_raw,2
1885530,-165.918488,2071,0,51,255,65535,1,status_raw,2
1886777,-166.028519,2066,0,51,255,65535,1,status_raw,2
1888029,-166.13855,2060,0,51,255,65535,1,status_raw,2
1889272,-166.248581,2055,0,51,255,65535,1,status_raw,2
1890549,-166.358612,2049,0,51,255,65535,1,status_raw,2
1891775,-166.468643,2043,0,51,255,65535,1,status_raw,2
1893029,-166.578674,2037,0,51,255,65535,1,status_raw,2
1894272,-166.688705,2032,0,51,255,65535,1,status_raw,2
1895530,-166.798737,2026,0,51,255,65535,1,status_raw,2
1896776,-166.908768,2021,0,51,255,65535,1,status_raw,2
1898029,-167.018799,2016,0,51,255,65535,1,status_raw,2
1899273,-167.12883,2012,0,51,255,65535,1,status_raw,2
1900530,-167.238861,2007,0,51,255,65535,1,status_raw,2
1901775,-167.348892,2001,0,51,255,65535,1,status_raw,2
1903035,-167.458923,1997,0,51,255,65535,1,status_raw,2
1904272,-167.568954,1991,0,51,255,65535,1,status_raw,2
1905548,-167.678986,1987,0,51,255,65535,1,status_raw,2
1906775,-167.789017,1982,0,51,255,65535,1,status_raw,2
1908029,-167.899048,1978,0,51,255,65535,1,status_raw,2
1909278,-168.009079,1974,0,51,255,65535,1,status_raw,2
1910530,-168.11911,1970,0,51,255,65535,1,status_raw,2
1911775,-168.229141,1966,0,51,255,65535,1,status_raw,2
1913035,-168.339172,1962,0,51,255,65535,1,status_raw,2
1914272,-168.449203,1957,0,51,255,65535,1,status_raw,2
1915536,-168.559235,1952,0,51,255,65535,1,status_raw,2
1916781,-168.669266,1947,0,51,255,65535,1,status_raw,2
1918029,-168.779297,1942,0,51,255,65535,1,status_raw,2
1919271,-168.889328,1937,0,51,255,65535,1,status_raw,2
1920529,-168.999359,1930,0,51,255,65535,1,status_raw,2
1921802,-169.10939,1926,0,51,255,65535,1,status_raw,2
1923028,-169.219421,1920,0,51,255,65535,1,status_raw,2
1924271,-169.329453,1916,0,51,255,65535,1,status_raw,2
1925529,-169.439484,1909,0,51,255,65535,1,status_raw,2
1926802,-169.549515,1904,0,51,255,65535,1,status_raw,2
1928029,-169.659546,1898,0,51,255,65535,1,status_raw,2
1929279,-169.769577,1892,0,51,255,65535,1,status_raw,2
1930549,-169.879608,1885,0,51,255,65535,1,status_raw,2
1931777,-169.989639,1879,0,51,255,65535,1,status_raw,2
1933036,-170.09967,1874,0,51,255,65535,1,status_raw,2
1934279,-170.209702,1868,0,51,255,65535,1,status_raw,2
1935530,-170.319733,1862,0,51,255,65535,1,status_raw,2
1936781,-170.429764,1857,0,51,255,65535,1,status_raw,2
1938035,-170.539795,1852,0,51,255,65535,1,status_raw,2
1939285,-170.649826,1847,0,51,255,65535,1,status_raw,2
1940530,-170.759857,1842,0,51,255,65535,1,status_raw,2
1941781,-170.869888,1836,0,51,255,65535,1,status_raw,2
1943029,-170.979919,1831,0,51,255,65535,1,status_raw,2
1944278,-171.089951,1827,0,51,255,65535,1,status_raw,2
1945530,-171.199982,1823,0,51,255,65535,1,status_raw,2
1946775,-171.310013,1818,0,51,255,65535,1,status_raw,2
1948041,-171.420044,1814,0,51,255,65535,1,status_raw,2
1949273,-171.530075,1809,0,51,255,65535,1,status_raw,2
1950549,-171.640106,1806,0,51,255,65535,1,status_raw,2
1951777,-171.750137,1802,0,51,255,65535,1,status_raw,2
1953029,-171.860168,1798,0,51,255,65535,1,status_raw,2
1954272,-171.9702,1793,0,51,255,65535,1,status_raw,2
1955530,-172.080231,1788,0,51,255,65535,1,status_raw,2
1956777,-172.190262,1783,0,51,255,65535,1,status_raw,2
1958029,-172.300293,1779,0,51,255,65535,1,status_raw,2
1959273,-172.410324,1774,0,51,255,65535,1,status_raw,2
1960530,-172.520355,1769,0,51,255,65535,1,status_raw,2
1961775,-172.630386,1764,0,51,255,65535,1,status_raw,2
1963029,-172.740417,1758,0,51,255,65535,1,status_raw,2
1964272,-172.850449,1753,0,51,255,65535,1,status_raw,2
1965530,-172.96048,1746,0,51,255,65535,1,status_raw,2
1966775,-173.070511,1740,0,51,255,65535,1,status_raw,2
1968035,-173.180542,1733,0,51,255,65535,1,status_raw,2
1969273,-173.290573,1728,0,51,255,65535,1,status_raw,2
1970530,-173.400604,1722,0,51,255,65535,1,status_raw,2
1971777,-173.510635,1716,0,51,255,65535,1,status_raw,2
1973029,-173.620667,1709,0,51,255,65535,1,status_raw,2
1974272,-173.730698,1704,0,51,255,65535,1,status_raw,2
1975536,-173.840729,1698,0,51,255,65535,1,status_raw,2
1976775,-173.95076,1692,0,51,255,65535,1,status_raw,2
1978029,-174.060791,1686,0,51,255,65535,1,status_raw,2
1979272,-174.170822,1681,0,51,255,65535,1,status_raw,2
1980536,-174.280853,1676,0,51,255,65535,1,status_raw,2
1981775,-174.390884,1673,0,51,255,65535,1,status_raw,2
1983029,-174.500916,1667,0,51,255,65535,1,status_raw,2
1984272,-174.610947,1663,0,51,255,65535,1,status_raw,2
1985529,-174.720978,1658,0,51,255,65535,1,status_raw,2
1986775,-174.831009,1654,0,51,255,65535,1,status_raw,2
1988029,-174.94104,1649,0,51,255,65535,1,status_raw,2
1989272,-175.051071,1644,0,51,255,65535,1,status_raw,2
1990529,-175.161102,1640,0,51,255,65535,1,status_raw,2
1991802,-175.271133,1636,0,51,255,65535,1,status_raw,2
1993028,-175.381165,1632,0,51,255,65535,1,status_raw,2
1994278,-175.491196,1628,0,51,255,65535,1,status_raw,2
1995529,-175.601227,1624,0,51,255,65535,1,status_raw,2
1996802,-175.711258,1620,0,51,255,65535,1,status_raw,2
1998028,-175.821289,1616,0,51,255,65535,1,status_raw,2
1999272,-175.93132,1611,0,51,255,65535,1,status_raw,2
