t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1731540,-152.384659,2667,0,51,255,65535,1,status_raw,2
1732786,-152.49469,2662,0,51,255,65535,1,status_raw,2
1734043,-152.604721,2657,0,51,255,65535,1,status_raw,2
1735286,-152.714752,2653,0,51,255,65535,1,status_raw,2
1736540,-152.824783,2649,0,51,255,65535,1,status_raw,2
1737786,-152.934814,2047,0,51,255,65535,1,status_raw,2
1739043,-153.044846,2639,0,51,255,65535,1,status_raw,2
1740286,-153.154877,2632,0,51,255,65535,1,status_raw,2
1741540,-153.264908,2627,0,51,255,65535,1,status_raw,2
1742786,-153.374939,2621,0,51,255,65535,1,status_raw,2
1744043,-153.48497,2614,0,51,255,65535,1,status_raw,2
1745286,-153.595001,2609,0,51,255,65535,1,status_raw,2
1746540,-153.705032,2603,0,51,255,65535,1,status_raw,2
1747786,-153.815063,2598,0,51,255,65535,1,status_raw,2
1749043,-153.925095,2593,0,51,255,65535,1,status_raw,2
1750292,-154.035126,2587,0,51,255,65535,1,status_raw,2
1751540,-154.145157,2582,0,51,255,65535,1,status_raw,2
1752786,-154.255188,2576,0,51,255,65535,1,status_raw,2
1754049,-154.365219,2571,0,51,255,65535,1,status_raw,2
1755286,-154.47525,2565,0,51,255,65535,1,status_raw,2
1756540,-154.585281,2047,0,51,255,65535,1,status_raw,2
1757786,-154.695312,2048,0,51,255,65535,1,status_raw,2
1759043,-154.805344,2551,0,51,255,65535,1,status_raw,2
1760285,-154.915375,2546,0,51,255,65535,1,status_raw,2
1761539,-155.025406,2542,0,51,255,65535,1,status_raw,2
1762785,-155.135437,2537,0,51,255,65535,1,status_raw,2
1764043,-155.245468,2532,0,51,255,65535,1,status_raw,2
1765292,-155.355499,2528,0,51,255,65535,1,status_raw,2
1766539,-155.46553,2522,0,51,255,65535,1,status_raw,2
1767785,-155.575562,2517,0,51,255,65535,1,status_raw,2
1769043,-155.685593,2512,0,51,255,65535,1,status_raw,2
1770286,-155.795624,2509,0,51,255,65535,1,status_raw,2
1771539,-155.905655,2504,0,51,255,65535,1,status_raw,2
1772792,-156.015686,2500,0,51,255,65535,1,status_raw,2
1774043,-156.125717,2495,0,51,255,65535,1,status_raw,2
1775292,-156.235748,2490,0,51,255,65535,1,status_raw,2
1776545,-156.345779,2048,0,51,255,65535,1,status_raw,2
1777785,-156.455811,2047,0,51,255,65535,1,status_raw,2
1779050,-156.565842,2475,0,51,255,65535,1,status_raw,2
1780291,-156.675873,2468,0,51,255,65535,1,status_raw,2
1781539,-156.785904,2463,0,51,255,65535,1,status_raw,2
1782785,-156.895935,2458,0,51,255,65535,1,status_raw,2
1784043,-157.005966,2452,0,51,255,65535,1,status_raw,2
1785286,-157.115997,2446,0,51,255,65535,1,status_raw,2
1786540,-157.226028,2441,0,51,255,65535,1,status_raw,2
1787786,-157.33606,2435,0,51,255,65535,1,status_raw,2
1789043,-157.446091,2430,0,51,255,65535,1,status_raw,2
1790286,-157.556122,2423,0,51,255,65535,1,status_raw,2
1791540,-157.666153,2418,0,51,255,65535,1,status_raw,2
1792786,-157.776184,2413,0,51,255,65535,1,status_raw,2
1794050,-157.886215,2409,0,51,255,65535,1,status_raw,2
1795292,-157.996246,2404,0,51,255,65535,1,status_raw,2
1796540,-158.106277,2399,0,51,255,65535,1,status_raw,2
1797786,-158.216309,2048,0,51,255,65535,1,status_raw,2
1799043,-158.32634,2388,0,51,255,65535,1,status_raw,2
1800286,-158.436371,2048,0,51,255,65535,1,status_raw,2
1801540,-158.546402,2378,0,51,255,65535,1,status_raw,2
1802786,-158.656433,2373,0,51,255,65535,1,status_raw,2
1804043,-158.766464,2368,0,51,255,65535,1,status_raw,2
1805286,-158.876495,2364,0,51,255,65535,1,status_raw,2
1806540,-158.986526,2361,0,51,255,65535,1,status_raw,2
1807792,-159.096558,2356,0,51,255,65535,1,status_raw,2
1809043,-159.206589,2352,0,51,255,65535,1,status_raw,2
1810286,-159.31662,2347,0,51,255,65535,1,status_raw,2
1811540,-159.426651,2341,0,51,255,65535,1,status_raw,2
1812786,-159.536682,2336,0,51,255,65535,1,status_raw,2
1814043,-159.646713,2331,0,51,255,65535,1,status_raw,2
1815286,-159.756744,2325,0,51,255,65535,1,status_raw,2
1816540,-159.866776,2320,0,51,255,65535,1,status_raw,2
1817786,-159.976807,2047,0,51,255,65535,1,status_raw,2
1819043,-160.086838,2311,0,51,255,65535,1,status_raw,2
1820286,-160.196869,2306,0,51,255,65535,1,status_raw,2
1821540,-160.3069,2302,0,51,255,65535,1,status_raw,2
1822786,-160.416931,2295,0,51,255,65535,1,status_raw,2
1824043,-160.526962,2290,0,51,255,65535,1,status_raw,2
1825286,-160.636993,2284,0,51,255,65535,1,status_raw,2
1826540,-160.747025,2278,0,51,255,65535,1,status_raw,2
1827786,-160.857056,2272,0,51,255,65535,1,status_raw,2
1829049,-160.967087,2267,0,51,255,65535,1,status_raw,2
1830285,-161.077118,2262,0,51,255,65535,1,status_raw,2
1831546,-161.187149,2258,0,51,255,65535,1,status_raw,2
1832786,-161.29718,2252,0,51,255,65535,1,status_raw,2
1834043,-161.407211,2247,0,51,255,65535,1,status_raw,2
1835286,-161.517242,2047,0,51,255,65535,1,status_raw,2
1836539,-161.627274,2236,0,51,255,65535,1,status_raw,2
1837785,-161.737305,2231,0,51,255,65535,1,status_raw,2
1839043,-161.847336,2225,0,51,255,65535,1,status_raw,2
1840285,-161.957367,2220,0,51,255,65535,1,status_raw,2
1841539,-162.067398,2217,0,51,255,65535,1,status_raw,2
1842785,-162.177429,2213,0,51,255,65535,1,status_raw,2
1844043,-162.28746,2207,0,51,255,65535,1,status_raw,2
1845285,-162.397491,2202,0,51,255,65535,1,status_raw,2
1846539,-162.507523,2197,0,51,255,65535,1,status_raw,2
1847785,-162.617554,2192,0,51,255,65535,1,status_raw,2
1849043,-162.727585,2186,0,51,255,65535,1,status_raw,2
1850285,-162.837616,2181,0,51,255,65535,1,status_raw,2
1851539,-162.947647,2175,0,51,255,65535,1,status_raw,2
1852785,-163.057678,2171,0,51,255,65535,1,status_raw,2
1854050,-163.167709,2166,0,51,255,65535,1,status_raw,2
1855291,-163.27774,2162,0,51,255,65535,1,status_raw,2
1856540,-163.387772,2158,0,51,255,65535,1,status_raw,2
1857786,-163.497803,2047,0,51,255,65535,1,status_raw,2
1859043,-163.607834,2049,0,51,255,65535,1,status_raw,2
1860292,-163.717865,2142,0,51,255,65535,1,status_raw,2
1861540,-163.827896,2138,0,51,255,65535,1,status_raw,2
1862786,-163.937927,2132,0,51,255,65535,1,status_raw,2
1864050,-164.047958,2126,0,51,255,65535,1,status_raw,2
1865286,-164.15799,2122,0,51,255,65535,1,status_raw,2
1866540,-164.268021,2117,0,51,255,65535,1,status_raw,2
1867786,-164.378052,2112,0,51,255,65535,1,status_raw,2
1869043,-164.488083,2106,0,51,255,65535,1,status_raw,2
1870286,-164.598114,2101,0,51,255,65535,1,status_raw,2
1871540,-164.708145,2095,0,51,255,65535,1,status_raw,2
1872786,-164.818176,2089,0,51,255,65535,1,status_raw,2
1874050,-164.928207,2084,0,51,255,65535,1,status_raw,2
1875286,-165.038239,2047,0,51,255,65535,1,status_raw,2
1876540,-165.14827,2073,0,51,255,65535,1,status_raw,2
1877786,-165.258301,2026,0,51,255,65535,1,status_raw,2
1879049,-165.368332,2047,0,51,255,65535,1,status_raw,2
1880286,-165.478363,2059,0,51,255,65535,1,status_raw,2
1881540,-165.588394,2053,0,51,255,65535,1,status_raw,2
1882786,-165.698425,2048,0,51,255,65535,1,status_raw,2
1884043,-165.808456,2042,0,51,255,65535,1,status_raw,2
1885286,-165.918488,2037,0,51,255,65535,1,status_raw,2
1886540,-166.028519,2031,0,51,255,65535,1,status_raw,2
1887786,-166.13855,2026,0,51,255,65535,1,status_raw,2
1889043,-166.248581,2022,0,51,255,65535,1,status_raw,2
1890286,-166.358612,2018,0,51,255,65535,1,status_raw,2
1891540,-166.468643,2013,0,51,255,65535,1,status_raw,2
1892786,-166.578674,2008,0,51,255,65535,1,status_raw,2
1894043,-166.688705,2003,0,51,255,65535,1,status_raw,2
1895286,-166.798737,1999,0,51,255,65535,1,status_raw,2
1896540,-166.908768,1993,0,51,255,65535,1,status_raw,2
1897786,-167.018799,2047,0,51,255,65535,1,status_raw,2
1899043,-167.12883,1983,0,51,255,65535,1,status_raw,2
1900286,-167.238861,1978,0,51,255,65535,1,status_raw,2
1901540,-167.348892,1974,0,51,255,65535,1,status_raw,2
1902786,-167.458923,1970,0,51,255,65535,1,status_raw,2
1904043,-167.568954,1965,0,51,255,65535,1,status_raw,2
1905292,-167.678986,1959,0,51,255,65535,1,status_raw,2
1906539,-167.789017,1954,0,51,255,65535,1,status_raw,2
1907785,-167.899048,1949,0,51,255,65535,1,status_raw,2
1909043,-168.009079,1943,0,51,255,65535,1,status_raw,2
1910292,-168.11911,1937,0,51,255,65535,1,status_raw,2
1911539,-168.229141,1933,0,51,255,65535,1,status_raw,2
1912786,-168.339172,1927,0,51,255,65535,1,status_raw,2
1914049,-168.449203,1922,0,51,255,65535,1,status_raw,2
1915286,-168.559235,1916,0,51,255,65535,1,status_raw,2
1916539,-168.669266,1911,0,51,255,65535,1,status_raw,2
1917785,-168.779297,1906,0,51,255,65535,1,status_raw,2
1919043,-168.889328,1900,0,51,255,65535,1,status_raw,2
1920285,-168.999359,1894,0,51,255,65535,1,status_raw,2
1921539,-169.10939,1888,0,51,255,65535,1,status_raw,2
1922785,-169.219421,1882,0,51,255,65535,1,status_raw,2
1924043,-169.329453,1877,0,51,255,65535,1,status_raw,2
1925285,-169.439484,1873,0,51,255,65535,1,status_raw,2
1926538,-169.549515,1868,0,51,255,65535,1,status_raw,2
1927786,-169.659546,1863,0,51,255,65535,1,status_raw,2
1929043,-169.769577,1858,0,51,255,65535,1,status_raw,2
1930286,-169.879608,1853,0,51,255,65535,1,status_raw,2
1931540,-169.989639,1848,0,51,255,65535,1,status_raw,2
1932786,-170.09967,1843,0,51,255,65535,1,status_raw,2
1934043,-170.209702,1837,0,51,255,65535,1,status_raw,2
1935286,-170.319733,1833,0,51,255,65535,1,status_raw,2
1936546,-170.429764,2048,0,51,255,65535,1,status_raw,2
1937786,-170.539795,1825,0,51,255,65535,1,status_raw,2
1939043,-170.649826,2048,0,51,255,65535,1,status_raw,2
1940286,-170.759857,1815,0,51,255,65535,1,status_raw,2
1941546,-170.869888,1811,0,51,255,65535,1,status_raw,2
1942793,-170.979919,1806,0,51,255,65535,1,status_raw,2
1944043,-171.089951,1801,0,51,255,65535,1,status_raw,2
1945286,-171.199982,1796,0,51,255,65535,1,status_raw,2
1946540,-171.310013,1790,0,51,255,65535,1,status_raw,2
1947786,-171.420044,1785,0,51,255,65535,1,status_raw,2
1949043,-171.530075,1780,0,51,255,65535,1,status_raw,2
1950286,-171.640106,1775,0,51,255,65535,1,status_raw,2
1951540,-171.750137,1770,0,51,255,65535,1,status_raw,2
1952786,-171.860168,1764,0,51,255,65535,1,status_raw,2
1954049,-171.9702,1758,0,51,255,65535,1,status_raw,2
1955286,-172.080231,1752,0,51,255,65535,1,status_raw,2
1956540,-172.190262,1746,0,51,255,65535,1,status_raw,2
1957786,-172.300293,1739,0,51,255,65535,1,status_raw,2
1959043,-172.410324,1733,0,51,255,65535,1,status_raw,2
1960286,-172.520355,1729,0,51,255,65535,1,status_raw,2
1961540,-172.630386,1724,0,51,255,65535,1,status_raw,2
1962786,-172.740417,1719,0,51,255,65535,1,status_raw,2
1964043,-172.850449,1714,0,51,255,65535,1,status_raw,2
1965286,-172.96048,1708,0,51,255,65535,1,status_raw,2
1966540,-173.070511,1702,0,51,255,65535,1,status_raw,2
1967786,-173.180542,1697,0,51,255,65535,1,status_raw,2
1969043,-173.290573,1691,0,51,255,65535,1,status_raw,2
1970286,-173.400604,1687,0,51,255,65535,1,status_raw,2
1971540,-173.510635,1682,0,51,255,65535,1,status_raw,2
1972792,-173.620667,1679,0,51,255,65535,1,status_raw,2
1974049,-173.730698,1675,0,51,255,65535,1,status_raw,2
1975285,-173.840729,1670,0,51,255,65535,1,status_raw,2
1976539,-173.95076,2048,0,51,255,65535,1,status_raw,2
1977786,-174.060791,1660,0,51,255,65535,1,status_raw,2
1979043,-174.170822,1655,0,51,255,65535,1,status_raw,2
1980285,-174.280853,1650,0,51,255,65535,1,status_raw,2
1981539,-174.390884,1645,0,51,255,65535,1,status_raw,2
1982785,-174.500916,1640,0,51,255,65535,1,status_raw,2
1984043,-174.610947,1635,0,51,255,65535,1,status_raw,2
1985292,-174.720978,1632,0,51,255,65535,1,status_raw,2
1986539,-174.831009,1627,0,51,255,65535,1,status_raw,2
1987785,-174.94104,1622,0,51,255,65535,1,status_raw,2
1989043,-175.051071,1616,0,51,255,65535,1,status_raw,2
1990285,-175.161102,1610,0,51,255,65535,1,status_raw,2
1991539,-175.271133,1604,0,51,255,65535,1,status_raw,2
1992791,-175.381165,1598,0,51,255,65535,1,status_raw,2
1994043,-175.491196,1592,0,51,255,65535,1,status_raw,2
1995285,-175.601227,2048,0,51,255,65535,1,status_raw,2
1996539,-175.711258,1581,0,51,255,65535,1,status_raw,2
1997785,-175.821289,2048,0,51,255,65535,1,status_raw,2
1999043,-175.93132,2525,0,51,255,65535,1,status_raw,2
