t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1162898,-102.322273,935,0,255,255,65535,0,raw_only,2
1164151,-102.432297,931,0,255,255,65535,0,raw_only,2
1165395,-102.54232,3169,0,255,255,65535,0,raw_only,2
1166647,-102.652344,4095,0,255,255,65535,0,raw_only,2
1167898,-102.762367,3178,0,255,255,65535,0,raw_only,2
1169151,-102.872391,3184,0,255,255,65535,0,raw_only,2
1170394,-102.982414,3190,0,255,255,65535,0,raw_only,2
1171649,-103.092438,3195,0,255,255,65535,0,raw_only,2
1172898,-103.202461,3201,0,255,255,65535,0,raw_only,2
1174151,-103.312485,3206,0,255,255,65535,0,raw_only,2
1175394,-103.422508,3210,0,255,255,65535,0,raw_only,2
1176648,-103.532532,878,0,255,255,65535,0,raw_only,2
1177898,-103.642555,873,0,255,255,65535,0,raw_only,2
1179150,-103.752579,867,0,255,255,65535,0,raw_only,2
1180395,-103.862602,861,0,255,255,65535,0,raw_only,2
1181649,-103.972626,0,0,255,255,65535,0,raw_only,2
1182898,-104.082649,849,0,255,255,65535,0,raw_only,2
1184151,-104.192673,0,0,255,255,65535,0,raw_only,2
1185394,-104.302696,4095,0,255,255,65535,0,raw_only,2
1186649,-104.41272,3263,0,255,255,65535,0,raw_only,2
1187898,-104.522743,4095,0,255,255,65535,0,raw_only,2
1189150,-104.632767,3273,0,255,255,65535,0,raw_only,2
1190400,-104.74279,3279,0,255,255,65535,0,raw_only,2
1191647,-104.852814,3284,0,255,255,65535,0,raw_only,2
1192898,-104.962837,3290,0,255,255,65535,0,raw_only,2
1194150,-105.072861,3294,0,255,255,65535,0,raw_only,2
1195393,-105.182884,3299,0,255,255,65535,0,raw_only,2
1196647,-105.292908,792,0,255,255,65535,0,raw_only,2
1197898,-105.402931,789,0,255,255,65535,0,raw_only,2
1199156,-105.512955,785,0,255,255,65535,0,raw_only,2
1200394,-105.622978,780,0,255,255,65535,0,raw_only,2
1201648,-105.733002,777,0,255,255,65535,0,raw_only,2
1202904,-105.843025,771,0,255,255,65535,0,raw_only,2
1204150,-105.953049,4095,0,255,255,65535,0,raw_only,2
1205393,-106.063072,3332,0,255,255,65535,0,raw_only,2
1206647,-106.173096,0,0,255,255,65535,0,raw_only,2
1207904,-106.283119,3342,0,255,255,65535,0,raw_only,2
1209148,-106.393143,3346,0,255,255,65535,0,raw_only,2
1210394,-106.503166,3351,0,255,255,65535,0,raw_only,2
1211647,-106.61319,3357,0,255,255,65535,0,raw_only,2
1212898,-106.723213,3361,0,255,255,65535,0,raw_only,2
1214150,-106.833237,3367,0,255,255,65535,0,raw_only,2
1215395,-106.94326,3372,0,255,255,65535,0,raw_only,2
1216649,-107.053284,716,0,255,255,65535,0,raw_only,2
1217898,-107.163307,710,0,255,255,65535,0,raw_only,2
1219151,-107.273331,4095,0,255,255,65535,0,raw_only,2
1220401,-107.383354,698,0,255,255,65535,0,raw_only,2
1221649,-107.493378,692,0,255,255,65535,0,raw_only,2
1222898,-107.603401,686,0,255,255,65535,0,raw_only,2
1224151,-107.713425,4095,0,255,255,65535,0,raw_only,2
1225394,-107.823448,3421,0,255,255,65535,0,raw_only,2
1226649,-107.933472,0,0,255,255,65535,0,raw_only,2
1227898,-108.043495,4095,0,255,255,65535,0,raw_only,2
1229150,-108.153519,3438,0,255,255,65535,0,raw_only,2
1230395,-108.263542,3443,0,255,255,65535,0,raw_only,2
1231649,-108.373566,3447,0,255,255,65535,0,raw_only,2
1232898,-108.483589,4095,0,255,255,65535,0,raw_only,2
1234150,-108.593613,3457,0,255,255,65535,0,raw_only,2
1235395,-108.703636,3461,0,255,255,65535,0,raw_only,2
1236649,-108.81366,629,0,255,255,65535,0,raw_only,2
1237898,-108.923683,625,0,255,255,65535,0,raw_only,2
1239151,-109.033707,620,0,255,255,65535,0,raw_only,2
1240394,-109.14373,616,0,255,255,65535,0,raw_only,2
1241649,-109.253754,612,0,255,255,65535,0,raw_only,2
1242898,-109.363777,607,0,255,255,65535,0,raw_only,2
1244151,-109.473801,4095,0,255,255,65535,0,raw_only,2
1245394,-109.583824,3495,0,255,255,65535,0,raw_only,2
1246647,-109.693848,4095,0,255,255,65535,0,raw_only,2
1247898,-109.803871,3503,0,255,255,65535,0,raw_only,2
1249151,-109.913895,4095,0,255,255,65535,0,raw_only,2
1250394,-110.023918,3513,0,255,255,65535,0,raw_only,2
1251648,-110.133942,4095,0,255,255,65535,0,raw_only,2
1252898,-110.243965,3524,0,255,255,65535,0,raw_only,2
1254151,-110.353989,3530,0,255,255,65535,0,raw_only,2
1255394,-110.464012,3536,0,255,255,65535,0,raw_only,2
1256649,-110.574036,553,0,255,255,65535,0,raw_only,2
1257898,-110.684059,548,0,255,255,65535,0,raw_only,2
1259156,-110.794083,542,0,255,255,65535,0,raw_only,2
1260394,-110.904106,536,0,255,255,65535,0,raw_only,2
1261648,-111.01413,530,0,255,255,65535,0,raw_only,2
1262898,-111.124153,524,0,255,255,65535,0,raw_only,2
1264150,-111.234177,517,0,255,255,65535,0,raw_only,2
1265393,-111.3442,3584,0,255,255,65535,0,raw_only,2
1266648,-111.454224,3590,0,255,255,65535,0,raw_only,2
1267904,-111.564247,4095,0,255,255,65535,0,raw_only,2
1269150,-111.674271,3601,0,255,255,65535,0,raw_only,2
1270394,-111.784294,4095,0,255,255,65535,0,raw_only,2
1271648,-111.894318,3610,0,255,255,65535,0,raw_only,2
1272898,-112.004341,4095,0,255,255,65535,0,raw_only,2
1274150,-112.114365,3620,0,255,255,65535,0,raw_only,2
1275394,-112.224388,3625,0,255,255,65535,0,raw_only,2
1276653,-112.334412,465,0,255,255,65535,0,raw_only,2
1277904,-112.444435,461,0,255,255,65535,0,raw_only,2
1279154,-112.554459,458,0,255,255,65535,0,raw_only,2
1280393,-112.664482,453,0,255,255,65535,0,raw_only,2
1281646,-112.774506,449,0,255,255,65535,0,raw_only,2
1282898,-112.884529,445,0,255,255,65535,0,raw_only,2
1284149,-112.994553,441,0,255,255,65535,0,raw_only,2
1285394,-113.104576,3658,0,255,255,65535,0,raw_only,2
1286649,-113.2146,4095,0,255,255,65535,0,raw_only,2
1287898,-113.324623,3667,0,255,255,65535,0,raw_only,2
1289156,-113.434647,4095,0,255,255,65535,0,raw_only,2
1290394,-113.54467,3678,0,255,255,65535,0,raw_only,2
1291649,-113.654694,4095,0,255,255,65535,0,raw_only,2
1292898,-113.764717,3688,0,255,255,65535,0,raw_only,2
1294151,-113.874741,0,0,255,255,65535,0,raw_only,2
1295394,-113.984764,3698,0,255,255,65535,0,raw_only,2
1296648,-114.094788,391,0,255,255,65535,0,raw_only,2
1297898,-114.204811,385,0,255,255,65535,0,raw_only,2
1299151,-114.314835,0,0,255,255,65535,0,raw_only,2
1300394,-114.424858,373,0,255,255,65535,0,raw_only,2
1301662,-114.534882,367,0,255,255,65535,0,raw_only,2
1302898,-114.644905,361,0,255,255,65535,0,raw_only,2
1304151,-114.754929,355,0,255,255,65535,0,raw_only,2
1305394,-114.864952,3746,0,255,255,65535,0,raw_only,2
1306649,-114.974976,3751,0,255,255,65535,0,raw_only,2
1307898,-115.084999,4095,0,255,255,65535,0,raw_only,2
1309151,-115.195023,3763,0,255,255,65535,0,raw_only,2
1310394,-115.305046,4095,0,255,255,65535,0,raw_only,2
1311648,-115.41507,3773,0,255,255,65535,0,raw_only,2
1312898,-115.525093,3779,0,255,255,65535,0,raw_only,2
1314150,-115.635117,0,0,255,255,65535,0,raw_only,2
1315401,-115.74514,4095,0,255,255,65535,0,raw_only,2
1316648,-115.855164,304,0,255,255,65535,0,raw_only,2
1317904,-115.965187,299,0,255,255,65535,0,raw_only,2
1319151,-116.075211,295,0,255,255,65535,0,raw_only,2
1320401,-116.185234,290,0,255,255,65535,0,raw_only,2
1321663,-116.295258,286,0,255,255,65535,0,raw_only,2
1322898,-116.405281,280,0,255,255,65535,0,raw_only,2
1324151,-116.515305,275,0,255,255,65535,0,raw_only,2
1325394,-116.625328,3824,0,255,255,65535,0,raw_only,2
1326663,-116.735352,3828,0,255,255,65535,0,raw_only,2
1327898,-116.845375,3833,0,255,255,65535,0,raw_only,2
1329151,-116.955399,3837,0,255,255,65535,0,raw_only,2
1330394,-117.065422,3842,0,255,255,65535,0,raw_only,2
1331647,-117.175446,3847,0,255,255,65535,0,raw_only,2
1332898,-117.285469,3852,0,255,255,65535,0,raw_only,2
1334150,-117.395493,237,0,255,255,65535,0,raw_only,2
1335393,-117.505516,3863,0,255,255,65535,0,raw_only,2
1336647,-117.61554,226,0,255,255,65535,0,raw_only,2
1337898,-117.725563,221,0,255,255,65535,0,raw_only,2
1339151,-117.835587,0,0,255,255,65535,0,raw_only,2
1340395,-117.94561,210,0,255,255,65535,0,raw_only,2
1341647,-118.055634,204,0,255,255,65535,0,raw_only,2
1342898,-118.165657,199,0,255,255,65535,0,raw_only,2
1344156,-118.275681,193,0,255,255,65535,0,raw_only,2
1345393,-118.385704,3907,0,255,255,65535,0,raw_only,2
1346649,-118.495728,3914,0,255,255,65535,0,raw_only,2
1347898,-118.605751,3919,0,255,255,65535,0,raw_only,2
1349148,-118.715775,3925,0,255,255,65535,0,raw_only,2
1350393,-118.825798,4095,0,255,255,65535,0,raw_only,2
1351646,-118.935822,3935,0,255,255,65535,0,raw_only,2
1352898,-119.045845,3940,0,255,255,65535,0,raw_only,2
1354149,-119.155869,0,0,255,255,65535,0,raw_only,2
1355394,-119.265892,3951,0,255,255,65535,0,raw_only,2
1356647,-119.375916,0,0,255,255,65535,0,raw_only,2
1357898,-119.485939,135,0,255,255,65535,0,raw_only,2
1359151,-119.595963,129,0,255,255,65535,0,raw_only,2
1360394,-119.705986,124,0,255,255,65535,0,raw_only,2
1361649,-119.81601,120,0,255,255,65535,0,raw_only,2
1362902,-119.926033,0,0,255,255,65535,0,raw_only,2
1364150,-120.036057,111,0,255,255,65535,0,raw_only,2
1365394,-120.14608,3989,0,255,255,65535,0,raw_only,2
1366649,-120.256104,4095,0,255,255,65535,0,raw_only,2
1367898,-120.366127,3998,0,255,255,65535,0,raw_only,2
1369150,-120.476151,4095,0,255,255,65535,0,raw_only,2
1370394,-120.586174,4007,0,255,255,65535,0,raw_only,2
1371649,-120.696198,4095,0,255,255,65535,0,raw_only,2
1372898,-120.806221,4017,0,255,255,65535,0,raw_only,2
1374151,-120.916245,73,0,255,255,65535,0,raw_only,2
1375394,-121.026268,4026,0,255,255,65535,0,raw_only,2
1376649,-121.136292,4032,0,255,255,65535,0,raw_only,2
1377898,-121.246315,59,0,255,255,65535,0,raw_only,2
1379151,-121.356339,53,0,255,255,65535,0,raw_only,2
1380401,-121.466362,48,0,255,255,65535,0,raw_only,2
1381648,-121.576385,43,0,255,255,65535,0,raw_only,2
1382898,-121.686409,37,0,255,255,65535,0,raw_only,2
1384151,-121.796432,31,0,255,255,65535,0,raw_only,2
1385394,-121.906456,4070,0,255,255,65535,0,raw_only,2
1386663,-122.016479,4076,0,255,255,65535,0,raw_only,2
1387898,-122.126503,4080,0,255,255,65535,0,raw_only,2
1389151,-122.236526,4087,0,255,255,65535,0,raw_only,2
1390406,-122.34655,4092,0,255,255,65535,0,raw_only,2
1391648,-122.456573,2,0,255,255,65535,0,raw_only,2
1392898,-122.566597,4095,0,255,255,65535,0,raw_only,2
1394156,-122.67662,14,0,255,255,65535,0,raw_only,2
1395395,-122.786644,19,0,255,255,65535,0,raw_only,2
1396648,-122.896667,4071,0,255,255,65535,0,raw_only,2
1397898,-123.006691,4066,0,255,255,65535,0,raw_only,2
1399151,-123.116714,4062,0,255,255,65535,0,raw_only,2
1400394,-123.226738,4056,0,255,255,65535,0,raw_only,2
1401648,-123.336761,4051,0,255,255,65535,0,raw_only,2
1402898,-123.446785,4047,0,255,255,65535,0,raw_only,2
1404151,-123.556808,4042,0,255,255,65535,0,raw_only,2
1405394,-123.666832,0,0,255,255,65535,0,raw_only,2
1406648,-123.776855,63,0,255,255,65535,0,raw_only,2
1407898,-123.886879,68,0,255,255,65535,0,raw_only,2
1409150,-123.996902,72,0,255,255,65535,0,raw_only,2
1410393,-124.106926,76,0,255,255,65535,0,raw_only,2
1411647,-124.216949,80,0,255,255,65535,0,raw_only,2
1412898,-124.326973,84,0,255,255,65535,0,raw_only,2
1414150,-124.436996,4095,0,255,255,65535,0,raw_only,2
1415400,-124.54702,93,0,255,255,65535,0,raw_only,2
1416648,-124.657043,3997,0,255,255,65535,0,raw_only,2
1417904,-124.767067,3992,0,255,255,65535,0,raw_only,2
1419151,-124.87709,3986,0,255,255,65535,0,raw_only,2
1420399,-124.987114,3981,0,255,255,65535,0,raw_only,2
1421653,-125.097137,3975,0,255,255,65535,0,raw_only,2
1422898,-125.207161,3970,0,255,255,65535,0,raw_only,2
1424148,-125.317184,3966,0,255,255,65535,0,raw_only,2
1425392,-125.427208,135,0,255,255,65535,0,raw_only,2
1426647,-125.537231,141,0,255,255,65535,0,raw_only,2
1427898,-125.647255,146,0,255,255,65535,0,raw_only,2
1429150,-125.757278,152,0,255,255,65535,0,raw_only,2
1430394,-125.867302,159,0,255,255,65535,0,raw_only,2
1431649,-125.977325,166,0,255,255,65535,0,raw_only,2
1432898,-126.087349,4095,0,255,255,65535,0,raw_only,2
1434151,-126.197372,0,0,255,255,65535,0,raw_only,2
1435395,-126.307396,4095,0,255,255,65535,0,raw_only,2
1436649,-126.417419,0,0,255,255,65535,0,raw_only,2
1437903,-126.527443,3901,0,255,255,65535,0,raw_only,2
1439150,-126.637466,3897,0,255,255,65535,0,raw_only,2
1440394,-126.74749,3891,0,255,255,65535,0,raw_only,2
1441663,-126.857513,3886,0,255,255,65535,0,raw_only,2
1442898,-126.967537,4095,0,255,255,65535,0,raw_only,2
1444151,-127.07756,3876,0,255,255,65535,0,raw_only,2
1445401,-127.187584,223,0,255,255,65535,0,raw_only,2
1446648,-127.297607,228,0,255,255,65535,0,raw_only,2
1447898,-127.407631,232,0,255,255,65535,0,raw_only,2
1449151,-127.517654,235,0,255,255,65535,0,raw_only,2
1450394,-127.627678,240,0,255,255,65535,0,raw_only,2
1451647,-127.737701,4095,0,255,255,65535,0,raw_only,2
1452905,-127.847725,248,0,255,255,65535,0,raw_only,2
1454150,-127.957748,3842,0,255,255,65535,0,raw_only,2
1455395,-128.06778,257,0,255,255,65535,0,raw_only,2
1456649,-128.177811,0,0,255,255,65535,0,raw_only,2
1457898,-128.287842,3828,0,255,255,65535,0,raw_only,2
1459150,-128.397873,3823,0,255,255,65535,0,raw_only,2
1460394,-128.507904,3819,0,255,255,65535,0,raw_only,2
1461648,-128.617935,3814,0,255,255,65535,0,raw_only,2
1462898,-128.727966,3808,0,255,255,65535,0,raw_only,2
1464156,-128.837997,3802,0,255,255,65535,0,raw_only,2
1465395,-128.948029,4095,0,255,255,65535,0,raw_only,2
1466649,-129.05806,304,0,255,255,65535,0,raw_only,2
1467904,-129.168091,0,0,255,255,65535,0,raw_only,2
1469150,-129.278122,317,0,255,255,65535,0,raw_only,2
1470394,-129.388153,322,0,255,255,65535,0,raw_only,2
1471649,-129.498184,329,0,255,255,65535,0,raw_only,2
1472898,-129.608215,4095,0,255,255,65535,0,raw_only,2
1474150,-129.718246,341,0,255,255,65535,0,raw_only,2
1475399,-129.828278,4095,0,255,255,65535,0,raw_only,2
1476647,-129.938309,3743,0,255,255,65535,0,raw_only,2
1477898,-130.04834,3736,0,255,255,65535,0,raw_only,2
1479151,-130.158371,3730,0,255,255,65535,0,raw_only,2
1480394,-130.268402,3726,0,255,255,65535,0,raw_only,2
1481655,-130.378433,3722,0,255,255,65535,0,raw_only,2
1482904,-130.488464,0,0,255,255,65535,0,raw_only,2
1484151,-130.598495,3712,0,255,255,65535,0,raw_only,2
1485394,-130.708527,388,0,255,255,65535,0,raw_only,2
1486648,-130.818558,392,0,255,255,65535,0,raw_only,2
1487898,-130.928589,397,0,255,255,65535,0,raw_only,2
1489150,-131.03862,401,0,255,255,65535,0,raw_only,2
1490399,-131.148651,406,0,255,255,65535,0,raw_only,2
1491647,-131.258682,410,0,255,255,65535,0,raw_only,2
1492898,-131.368713,414,0,255,255,65535,0,raw_only,2
1494149,-131.478745,4095,0,255,255,65535,0,raw_only,2
1495399,-131.588776,421,0,255,255,65535,0,raw_only,2
1496647,-131.698807,3670,0,255,255,65535,0,raw_only,2
1497904,-131.808838,3665,0,255,255,65535,0,raw_only,2
1499148,-131.918869,3659,0,255,255,65535,0,raw_only,2
1500394,-132.0289,3655,0,255,255,65535,0,raw_only,2
1501649,-132.138931,3650,0,255,255,65535,0,raw_only,2
1502898,-132.248962,3644,0,255,255,65535,0,raw_only,2
1504151,-132.358994,3638,0,255,255,65535,0,raw_only,2
1505395,-132.469025,0,0,255,255,65535,0,raw_only,2
1506648,-132.579056,469,0,255,255,65535,0,raw_only,2
1507905,-132.689087,0,0,255,255,65535,0,raw_only,2
1509151,-132.799118,480,0,255,255,65535,0,raw_only,2
1510394,-132.909149,486,0,255,255,65535,0,raw_only,2
1511649,-133.01918,492,0,255,255,65535,0,raw_only,2
1512898,-133.129211,499,0,255,255,65535,0,raw_only,2
1514156,-133.239243,0,0,255,255,65535,0,raw_only,2
1515395,-133.349274,4095,0,255,255,65535,0,raw_only,2
1516648,-133.459305,0,0,255,255,65535,0,raw_only,2
1517898,-133.569336,3572,0,255,255,65535,0,raw_only,2
1519150,-133.679367,3567,0,255,255,65535,0,raw_only,2
1520394,-133.789398,3560,0,255,255,65535,0,raw_only,2
1521649,-133.899429,3557,0,255,255,65535,0,raw_only,2
1522898,-134.00946,3552,0,255,255,65535,0,raw_only,2
1524151,-134.119492,3547,0,255,255,65535,0,raw_only,2
1525395,-134.229523,4094,0,255,255,65535,0,raw_only,2
1526649,-134.339554,558,0,255,255,65535,0,raw_only,2
1527902,-134.449585,563,0,255,255,65535,0,raw_only,2
1529151,-134.559616,566,0,255,255,65535,0,raw_only,2
1530395,-134.669647,571,0,255,255,65535,0,raw_only,2
1531649,-134.779678,574,0,255,255,65535,0,raw_only,2
1532898,-134.889709,579,0,255,255,65535,0,raw_only,2
1534151,-134.999741,4095,0,255,255,65535,0,raw_only,2
1535394,-135.109772,4095,0,255,255,65535,0,raw_only,2
1536648,-135.219803,4095,0,255,255,65535,0,raw_only,2
1537898,-135.329834,3498,0,255,255,65535,0,raw_only,2
1539150,-135.439865,3493,0,255,255,65535,0,raw_only,2
1540394,-135.549896,3487,0,255,255,65535,0,raw_only,2
1541649,-135.659927,3482,0,255,255,65535,0,raw_only,2
1542898,-135.769958,3477,0,255,255,65535,0,raw_only,2
1544151,-135.87999,3471,0,255,255,65535,0,raw_only,2
1545394,-135.990021,3467,0,255,255,65535,0,raw_only,2
1546648,-136.100052,635,0,255,255,65535,0,raw_only,2
1547898,-136.210083,640,0,255,255,65535,0,raw_only,2
1549150,-136.320114,646,0,255,255,65535,0,raw_only,2
1550393,-136.430145,653,0,255,255,65535,0,raw_only,2
1551648,-136.540176,659,0,255,255,65535,0,raw_only,2
1552898,-136.650208,0,0,255,255,65535,0,raw_only,2
1554151,-136.760239,670,0,255,255,65535,0,raw_only,2
1555394,-136.87027,3418,0,255,255,65535,0,raw_only,2
1556648,-136.980301,0,0,255,255,65535,0,raw_only,2
1557905,-137.090332,3407,0,255,255,65535,0,raw_only,2
1559151,-137.200363,3402,0,255,255,65535,0,raw_only,2
1560394,-137.310394,3395,0,255,255,65535,0,raw_only,2
1561648,-137.420425,3390,0,255,255,65535,0,raw_only,2
1562898,-137.530457,3385,0,255,255,65535,0,raw_only,2
1564149,-137.640488,3381,0,255,255,65535,0,raw_only,2
1565394,-137.750519,3377,0,255,255,65535,0,raw_only,2
1566647,-137.86055,722,0,255,255,65535,0,raw_only,2
1567898,-137.970581,728,0,255,255,65535,0,raw_only,2
1569148,-138.080612,732,0,255,255,65535,0,raw_only,2
1570393,-138.190643,737,0,255,255,65535,0,raw_only,2
1571649,-138.300674,741,0,255,255,65535,0,raw_only,2
1572903,-138.410706,746,0,255,255,65535,0,raw_only,2
1574150,-138.520737,751,0,255,255,65535,0,raw_only,2
1575394,-138.630768,3339,0,255,255,65535,0,raw_only,2
1576648,-138.740799,0,0,255,255,65535,0,raw_only,2
1577898,-138.85083,3330,0,255,255,65535,0,raw_only,2
1579151,-138.960861,3326,0,255,255,65535,0,raw_only,2
1580394,-139.070892,3322,0,255,255,65535,0,raw_only,2
1581649,-139.180923,3316,0,255,255,65535,0,raw_only,2
1582898,-139.290955,3311,0,255,255,65535,0,raw_only,2
1584151,-139.400986,3306,0,255,255,65535,0,raw_only,2
1585394,-139.511017,3300,0,255,255,65535,0,raw_only,2
1586649,-139.621048,800,0,255,255,65535,0,raw_only,2
1587898,-139.731079,807,0,255,255,65535,0,raw_only,2
1589150,-139.84111,812,0,255,255,65535,0,raw_only,2
1590395,-139.951141,817,0,255,255,65535,0,raw_only,2
1591648,-140.061172,823,0,255,255,65535,0,raw_only,2
1592905,-140.171204,829,0,255,255,65535,0,raw_only,2
1594150,-140.281235,834,0,255,255,65535,0,raw_only,2
1595394,-140.391266,3255,0,255,255,65535,0,raw_only,2
1596655,-140.501297,846,0,255,255,65535,0,raw_only,2
1597902,-140.611328,3242,0,255,255,65535,0,raw_only,2
1599151,-140.721359,3237,0,255,255,65535,0,raw_only,2
1600395,-140.83139,3232,0,255,255,65535,0,raw_only,2
1601649,-140.941422,3228,0,255,255,65535,0,raw_only,2
1602898,-141.051453,3222,0,255,255,65535,0,raw_only,2
1604150,-141.161484,3217,0,255,255,65535,0,raw_only,2
1605395,-141.271515,3212,0,255,255,65535,0,raw_only,2
1606648,-141.381546,888,0,255,255,65535,0,raw_only,2
1607898,-141.491577,894,0,255,255,65535,0,raw_only,2
1609151,-141.601608,899,0,255,255,65535,0,raw_only,2
1610395,-141.711639,904,0,255,255,65535,0,raw_only,2
1611663,-141.821671,908,0,255,255,65535,0,raw_only,2
1612898,-141.931702,913,0,255,255,65535,0,raw_only,2
1614151,-142.041733,0,0,255,255,65535,0,raw_only,2
1615395,-142.151764,0,0,255,255,65535,0,raw_only,2
1616654,-142.261795,4095,0,255,255,65535,0,raw_only,2
1617898,-142.371826,3164,0,255,255,65535,0,raw_only,2
1619151,-142.481857,3159,0,255,255,65535,0,raw_only,2
1620394,-142.591888,3155,0,255,255,65535,0,raw_only,2
1621648,-142.70192,3150,0,255,255,65535,0,raw_only,2
1622904,-142.811951,3145,0,255,255,65535,0,raw_only,2
1624156,-142.921982,3140,0,255,255,65535,0,raw_only,2
1625394,-143.032013,3135,0,255,255,65535,0,raw_only,2
1626648,-143.142044,965,0,255,255,65535,0,raw_only,2
1627898,-143.252075,969,0,255,255,65535,0,raw_only,2
1629151,-143.362106,975,0,255,255,65535,0,raw_only,2
1630394,-143.472137,980,0,255,255,65535,0,raw_only,2
1631654,-143.582169,986,0,255,255,65535,0,raw_only,2
1632898,-143.6922,992,0,255,255,65535,0,raw_only,2
1634149,-143.802231,998,0,255,255,65535,0,raw_only,2
1635394,-143.912262,3092,0,255,255,65535,0,raw_only,2
1636648,-144.022293,1009,0,255,255,65535,0,raw_only,2
1637898,-144.132324,3081,0,255,255,65535,0,raw_only,2
1639148,-144.242355,3075,0,255,255,65535,0,raw_only,2
1640394,-144.352386,3069,0,255,255,65535,0,raw_only,2
1641646,-144.462418,3064,0,255,255,65535,0,raw_only,2
1642898,-144.572449,3058,0,255,255,65535,0,raw_only,2
1644151,-144.68248,2048,0,255,255,65535,0,raw_only,2
1645394,-144.792511,3046,0,255,255,65535,0,raw_only,2
1646662,-144.902542,1054,0,255,255,65535,0,raw_only,2
1647898,-145.012573,1059,0,255,255,65535,0,raw_only,2
1649157,-145.122604,1063,0,255,255,65535,0,raw_only,2
1650395,-145.232635,1069,0,255,255,65535,0,raw_only,2
1651648,-145.342667,1073,0,255,255,65535,0,raw_only,2
1652898,-145.452698,1079,0,255,255,65535,0,raw_only,2
1654150,-145.562729,1083,0,255,255,65535,0,raw_only,2
1655395,-145.67276,3007,0,255,255,65535,0,raw_only,2
1656649,-145.782791,3002,0,255,255,65535,0,raw_only,2
1657898,-145.892822,2998,0,255,255,65535,0,raw_only,2
1659151,-146.002853,2993,0,255,255,65535,0,raw_only,2
1660394,-146.112885,2989,0,255,255,65535,0,raw_only,2
1661649,-146.222916,2986,0,255,255,65535,0,raw_only,2
1662898,-146.332947,2982,0,255,255,65535,0,raw_only,2
1664150,-146.442978,2977,0,255,255,65535,0,raw_only,2
1665395,-146.553009,2973,0,255,255,65535,0,raw_only,2
1666649,-146.66304,1128,0,255,255,65535,0,raw_only,2
1667898,-146.773071,1132,0,255,255,65535,0,raw_only,2
1669151,-146.883102,1138,0,255,255,65535,0,raw_only,2
1670394,-146.993134,1143,0,255,255,65535,0,raw_only,2
1671649,-147.103165,1149,0,255,255,65535,0,raw_only,2
1672898,-147.213196,1154,0,255,255,65535,0,raw_only,2
1674150,-147.323227,1159,0,255,255,65535,0,raw_only,2
1675395,-147.433258,2931,0,255,255,65535,0,raw_only,2
1676648,-147.543289,1170,0,255,255,65535,0,raw_only,2
1677898,-147.65332,2918,0,255,255,65535,0,raw_only,2
1679150,-147.763351,2912,0,255,255,65535,0,raw_only,2
1680400,-147.873383,2906,0,255,255,65535,0,raw_only,2
1681649,-147.983414,2900,0,255,255,65535,0,raw_only,2
1682903,-148.093445,2894,0,255,255,65535,0,raw_only,2
1684150,-148.203476,2889,0,255,255,65535,0,raw_only,2
1685400,-148.313507,2883,0,255,255,65535,0,raw_only,2
1686648,-148.423538,1217,0,255,255,65535,0,raw_only,2
1687898,-148.533569,1223,0,255,255,65535,0,raw_only,2
1689163,-148.6436,1228,0,255,255,65535,0,raw_only,2
1690400,-148.753632,1233,0,255,255,65535,0,raw_only,2
1691648,-148.863663,1239,0,255,255,65535,0,raw_only,2
1692904,-148.973694,1244,0,255,255,65535,0,raw_only,2
1694156,-149.083725,1248,0,255,255,65535,0,raw_only,2
1695394,-149.193756,2843,0,255,255,65535,0,raw_only,2
1696648,-149.303787,1256,0,255,255,65535,0,raw_only,2
1697905,-149.413818,2834,0,255,255,65535,0,raw_only,2
1699150,-149.523849,2830,0,255,255,65535,0,raw_only,2
1700394,-149.633881,2826,0,255,255,65535,0,raw_only,2
1701648,-149.743912,2822,0,255,255,65535,0,raw_only,2
1702904,-149.853943,2818,0,255,255,65535,0,raw_only,2
1704151,-149.963974,2814,0,255,255,65535,0,raw_only,2
1705393,-150.074005,2809,0,255,255,65535,0,raw_only,2
1706647,-150.184036,2047,0,255,255,65535,0,raw_only,2
1707898,-150.294067,2048,0,255,255,65535,0,raw_only,2
1709149,-150.404099,1301,0,255,255,65535,0,raw_only,2
1710399,-150.51413,1304,0,255,255,65535,0,raw_only,2
1711647,-150.624161,1309,0,255,255,65535,0,raw_only,2
1712898,-150.734192,1315,0,255,255,65535,0,raw_only,2
1714151,-150.844223,1321,0,255,255,65535,0,raw_only,2
1715394,-150.954254,2768,0,255,255,65535,0,raw_only,2
1716649,-151.064285,1333,0,255,255,65535,0,raw_only,2
1717898,-151.174316,2756,0,255,255,65535,0,raw_only,2
1719151,-151.284348,2750,0,255,255,65535,0,raw_only,2
1720394,-151.394379,2744,0,255,255,65535,0,raw_only,2
1721648,-151.50441,2739,0,255,255,65535,0,raw_only,2
1722898,-151.614441,2732,0,255,255,65535,0,raw_only,2
1724156,-151.724472,2048,0,255,255,65535,0,raw_only,2
1725395,-151.834503,2720,0,255,255,65535,0,raw_only,2
1726649,-151.944534,1381,0,255,255,65535,0,raw_only,2
1727898,-152.054565,2047,0,255,255,65535,0,raw_only,2
1729150,-152.164597,1393,0,255,255,65535,0,raw_only,2
1730394,-152.274628,1397,0,255,255,65535,0,raw_only,2
