t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1450919,-127.627678,3854,0,51,128,1480,3,status_raw_agc_mag,2
1452164,-127.737701,3850,0,51,128,1478,3,status_raw_agc_mag,2
1453405,-127.847725,3845,0,51,128,1479,3,status_raw_agc_mag,2
1454656,-127.957748,3842,0,51,128,1477,3,status_raw_agc_mag,2
1455922,-128.06778,3836,0,51,128,1478,3,status_raw_agc_mag,2
1457164,-128.177811,3832,0,51,128,1477,3,status_raw_agc_mag,2
1458405,-128.287842,3827,0,51,128,1479,3,status_raw_agc_mag,2
1459658,-128.397873,3823,0,51,128,1478,3,status_raw_agc_mag,2
1460913,-128.507904,3818,0,51,128,1479,3,status_raw_agc_mag,2
1462164,-128.617935,3813,0,51,128,1478,3,status_raw_agc_mag,2
1463405,-128.727966,3807,0,51,128,1477,3,status_raw_agc_mag,2
1464656,-128.837997,3802,0,51,128,1477,3,status_raw_agc_mag,2
1465913,-128.948029,3795,0,51,128,1476,3,status_raw_agc_mag,2
1467164,-129.05806,3790,0,51,128,1478,3,status_raw_agc_mag,2
1468424,-129.168091,3783,0,51,128,1477,3,status_raw_agc_mag,2
1469664,-129.278122,3777,0,51,128,1476,3,status_raw_agc_mag,2
1470913,-129.388153,3772,0,51,128,1478,3,status_raw_agc_mag,2
1472164,-129.498184,3765,0,51,128,1476,3,status_raw_agc_mag,2
1473405,-129.608215,3759,0,51,128,1478,3,status_raw_agc_mag,2
1474656,-129.718246,3753,0,51,128,1477,3,status_raw_agc_mag,2
1475922,-129.828278,3747,0,51,128,1477,3,status_raw_agc_mag,2
1477164,-129.938309,3741,0,51,128,1477,3,status_raw_agc_mag,2
1478405,-130.04834,3735,0,51,128,1477,3,status_raw_agc_mag,2
1479656,-130.158371,3730,0,51,128,1476,3,status_raw_agc_mag,2
1480919,-130.268402,3725,0,51,128,1477,3,status_raw_agc_mag,2
1482164,-130.378433,3720,0,51,128,1476,3,status_raw_agc_mag,2
1483411,-130.488464,3716,0,51,128,1477,3,status_raw_agc_mag,2
1484656,-130.598495,3711,0,51,128,1477,3,status_raw_agc_mag,2
1485913,-130.708527,3707,0,51,128,1477,3,status_raw_agc_mag,2
1487168,-130.818558,3702,0,51,128,1476,3,status_raw_agc_mag,2
1488424,-130.928589,3697,0,51,128,1475,3,status_raw_agc_mag,2
1489656,-131.03862,3693,0,51,128,1475,3,status_raw_agc_mag,2
1490913,-131.148651,3688,0,51,128,1475,3,status_raw_agc_mag,2
1492170,-131.258682,3684,0,51,128,1476,3,status_raw_agc_mag,2
1493402,-131.368713,3680,0,51,128,1476,3,status_raw_agc_mag,2
1494664,-131.478745,3677,0,51,128,1476,3,status_raw_agc_mag,2
1495913,-131.588776,3673,0,51,128,1475,3,status_raw_agc_mag,2
1497168,-131.698807,3668,0,51,128,1476,3,status_raw_agc_mag,2
1498410,-131.808838,3664,0,51,128,1476,3,status_raw_agc_mag,2
1499664,-131.918869,3659,0,51,128,1475,3,status_raw_agc_mag,2
1500920,-132.0289,3654,0,51,128,1477,3,status_raw_agc_mag,2
1502164,-132.138931,3649,0,51,128,1475,3,status_raw_agc_mag,2
1503405,-132.248962,3643,0,51,128,1477,3,status_raw_agc_mag,2
1504658,-132.358994,3638,0,51,128,1476,3,status_raw_agc_mag,2
1505919,-132.469025,3631,0,51,128,1476,3,status_raw_agc_mag,2
1507164,-132.579056,3626,0,51,128,1475,3,status_raw_agc_mag,2
1508424,-132.689087,3619,0,51,128,1476,3,status_raw_agc_mag,2
1509658,-132.799118,3614,0,51,128,1476,3,status_raw_agc_mag,2
1510925,-132.909149,3608,0,51,128,1476,3,status_raw_agc_mag,2
1512164,-133.01918,3601,0,51,128,1475,3,status_raw_agc_mag,2
1513411,-133.129211,3594,0,51,128,1476,3,status_raw_agc_mag,2
1514662,-133.239243,3588,0,51,128,1475,3,status_raw_agc_mag,2
1515922,-133.349274,3582,0,51,128,1474,3,status_raw_agc_mag,2
1517164,-133.459305,3576,0,51,128,1476,3,status_raw_agc_mag,2
1518405,-133.569336,3571,0,51,128,1476,3,status_raw_agc_mag,2
1519658,-133.679367,3566,0,51,128,1476,3,status_raw_agc_mag,2
1520913,-133.789398,3560,0,51,128,1477,3,status_raw_agc_mag,2
1522164,-133.899429,3555,0,51,128,1474,3,status_raw_agc_mag,2
1523405,-134.00946,3551,0,51,128,1476,3,status_raw_agc_mag,2
1524664,-134.119492,3545,0,51,128,1474,3,status_raw_agc_mag,2
1525913,-134.229523,3540,0,51,128,1475,3,status_raw_agc_mag,2
1527164,-134.339554,3536,0,51,128,1474,3,status_raw_agc_mag,2
1528411,-134.449585,3532,0,51,128,1476,3,status_raw_agc_mag,2
1529670,-134.559616,3527,0,51,128,1474,3,status_raw_agc_mag,2
1530919,-134.669647,3524,0,51,128,1476,3,status_raw_agc_mag,2
1532168,-134.779678,3519,0,51,128,1475,3,status_raw_agc_mag,2
1533405,-134.889709,3515,0,51,128,1474,3,status_raw_agc_mag,2
1534662,-134.999741,3511,0,51,128,1475,3,status_raw_agc_mag,2
1535925,-135.109772,3506,0,51,128,1475,3,status_raw_agc_mag,2
1537170,-135.219803,3502,0,51,128,1476,3,status_raw_agc_mag,2
1538405,-135.329834,3497,0,51,128,1474,3,status_raw_agc_mag,2
1539664,-135.439865,3492,0,51,128,1476,3,status_raw_agc_mag,2
1540914,-135.549896,3486,0,51,128,1476,3,status_raw_agc_mag,2
1542164,-135.659927,3482,0,51,128,1475,3,status_raw_agc_mag,2
1543405,-135.769958,3476,0,51,128,1476,3,status_raw_agc_mag,2
1544656,-135.87999,3471,0,51,128,1476,3,status_raw_agc_mag,2
1545913,-135.990021,3465,0,51,128,1476,3,status_raw_agc_mag,2
1547164,-136.100052,3460,0,51,128,1476,3,status_raw_agc_mag,2
1548423,-136.210083,3453,0,51,128,1476,3,status_raw_agc_mag,2
1549656,-136.320114,3448,0,51,128,1476,3,status_raw_agc_mag,2
1550919,-136.430145,3441,0,51,128,1475,3,status_raw_agc_mag,2
1552164,-136.540176,3435,0,51,128,1476,3,status_raw_agc_mag,2
1553423,-136.650208,3429,0,51,128,1475,3,status_raw_agc_mag,2
1554664,-136.760239,3423,0,51,128,1476,3,status_raw_agc_mag,2
1555913,-136.87027,3418,0,51,128,1475,3,status_raw_agc_mag,2
1557175,-136.980301,3412,0,51,128,1476,3,status_raw_agc_mag,2
1558424,-137.090332,3406,0,51,128,1476,3,status_raw_agc_mag,2
1559664,-137.200363,3400,0,51,128,1476,3,status_raw_agc_mag,2
1560913,-137.310394,3395,0,51,128,1475,3,status_raw_agc_mag,2
1562164,-137.420425,3390,0,51,128,1475,3,status_raw_agc_mag,2
1563423,-137.530457,3385,0,51,128,1476,3,status_raw_agc_mag,2
1564664,-137.640488,3381,0,51,128,1477,3,status_raw_agc_mag,2
1565913,-137.750519,3377,0,51,128,1478,3,status_raw_agc_mag,2
1567164,-137.86055,3372,0,51,128,1475,3,status_raw_agc_mag,2
1568403,-137.970581,3367,0,51,128,1476,3,status_raw_agc_mag,2
1569664,-138.080612,3363,0,51,128,1477,3,status_raw_agc_mag,2
1570919,-138.190643,3358,0,51,128,1477,3,status_raw_agc_mag,2
1572175,-138.300674,3353,0,51,128,1477,3,status_raw_agc_mag,2
1573430,-138.410706,3348,0,51,128,1476,3,status_raw_agc_mag,2
1574663,-138.520737,3343,0,51,128,1477,3,status_raw_agc_mag,2
1575913,-138.630768,3338,0,51,128,1477,3,status_raw_agc_mag,2
1577164,-138.740799,3334,0,51,128,1475,3,status_raw_agc_mag,2
1578405,-138.85083,3330,0,51,128,1478,3,status_raw_agc_mag,2
1579664,-138.960861,3326,0,51,128,1478,3,status_raw_agc_mag,2
1580925,-139.070892,3320,0,51,128,1477,3,status_raw_agc_mag,2
1582170,-139.180923,3316,0,51,128,1476,3,status_raw_agc_mag,2
1583405,-139.290955,3310,0,51,128,1478,3,status_raw_agc_mag,2
1584657,-139.400986,3306,0,51,128,1477,3,status_raw_agc_mag,2
1585913,-139.511017,3299,0,51,128,1478,3,status_raw_agc_mag,2
1587168,-139.621048,3293,0,51,128,1476,3,status_raw_agc_mag,2
1588405,-139.731079,3288,0,51,128,1478,3,status_raw_agc_mag,2
1589656,-139.84111,3283,0,51,128,1479,3,status_raw_agc_mag,2
1590922,-139.951141,3277,0,51,128,1477,3,status_raw_agc_mag,2
1592164,-140.061172,3271,0,51,128,1477,3,status_raw_agc_mag,2
1593405,-140.171204,3265,0,51,128,1478,3,status_raw_agc_mag,2
1594656,-140.281235,3260,0,51,128,1478,3,status_raw_agc_mag,2
1595919,-140.391266,3253,0,51,128,1477,3,status_raw_agc_mag,2
1597168,-140.501297,3247,0,51,128,1478,3,status_raw_agc_mag,2
1598406,-140.611328,3242,0,51,128,1478,3,status_raw_agc_mag,2
1599668,-140.721359,3236,0,51,128,1480,3,status_raw_agc_mag,2
1600920,-140.83139,3232,0,51,128,1479,3,status_raw_agc_mag,2
1602164,-140.941422,3226,0,51,128,1479,3,status_raw_agc_mag,2
1603424,-141.051453,3222,0,51,128,1479,3,status_raw_agc_mag,2
1604656,-141.161484,3216,0,51,128,1479,3,status_raw_agc_mag,2
1605913,-141.271515,3212,0,51,128,1479,3,status_raw_agc_mag,2
1607168,-141.381546,3206,0,51,128,1480,3,status_raw_agc_mag,2
1608405,-141.491577,3201,0,51,128,1479,3,status_raw_agc_mag,2
1609656,-141.601608,3195,0,51,128,1480,3,status_raw_agc_mag,2
1610922,-141.711639,3190,0,51,128,1479,3,status_raw_agc_mag,2
1612170,-141.821671,3186,0,51,128,1479,3,status_raw_agc_mag,2
1613405,-141.931702,3182,0,51,128,1479,3,status_raw_agc_mag,2
1614664,-142.041733,3177,0,51,128,1479,3,status_raw_agc_mag,2
1615913,-142.151764,3172,0,51,128,1479,3,status_raw_agc_mag,2
1617169,-142.261795,3167,0,51,128,1479,3,status_raw_agc_mag,2
1618405,-142.371826,3164,0,51,128,1480,3,status_raw_agc_mag,2
1619656,-142.481857,3158,0,51,128,1479,3,status_raw_agc_mag,2
1620922,-142.591888,3154,0,51,128,1480,3,status_raw_agc_mag,2
1622164,-142.70192,3149,0,51,128,1479,3,status_raw_agc_mag,2
1623404,-142.811951,3144,0,51,128,1480,3,status_raw_agc_mag,2
1624656,-142.921982,3139,0,51,128,1478,3,status_raw_agc_mag,2
1625913,-143.032013,3134,0,51,128,1479,3,status_raw_agc_mag,2
1627164,-143.142044,3130,0,51,128,1480,3,status_raw_agc_mag,2
1628405,-143.252075,3124,0,51,128,1480,3,status_raw_agc_mag,2
1629664,-143.362106,3119,0,51,128,1481,3,status_raw_agc_mag,2
1630922,-143.472137,3113,0,51,128,1480,3,status_raw_agc_mag,2
1632168,-143.582169,3108,0,51,128,1480,3,status_raw_agc_mag,2
1633424,-143.6922,3102,0,51,128,1481,3,status_raw_agc_mag,2
1634664,-143.802231,3096,0,51,128,1481,3,status_raw_agc_mag,2
1635919,-143.912262,3090,0,51,128,1481,3,status_raw_agc_mag,2
1637164,-144.022293,3085,0,51,128,1481,3,status_raw_agc_mag,2
1638404,-144.132324,3080,0,51,128,1481,3,status_raw_agc_mag,2
1639664,-144.242355,3074,0,51,128,1480,3,status_raw_agc_mag,2
1640921,-144.352386,3069,0,51,128,1481,3,status_raw_agc_mag,2
1642168,-144.462418,3063,0,51,128,1481,3,status_raw_agc_mag,2
1643406,-144.572449,3057,0,51,128,1480,3,status_raw_agc_mag,2
1644664,-144.68248,3051,0,51,128,1480,3,status_raw_agc_mag,2
1645925,-144.792511,3045,0,51,128,1481,3,status_raw_agc_mag,2
1647168,-144.902542,3040,0,51,128,1481,3,status_raw_agc_mag,2
1648406,-145.012573,3036,0,51,128,1481,3,status_raw_agc_mag,2
1649658,-145.122604,3030,0,51,128,1481,3,status_raw_agc_mag,2
1650913,-145.232635,3025,0,51,128,1482,3,status_raw_agc_mag,2
1652164,-145.342667,3021,0,51,128,1481,3,status_raw_agc_mag,2
1653406,-145.452698,3016,0,51,128,1482,3,status_raw_agc_mag,2
1654658,-145.562729,3011,0,51,128,1482,3,status_raw_agc_mag,2
1655914,-145.67276,3006,0,51,128,1482,3,status_raw_agc_mag,2
1657168,-145.782791,3001,0,51,128,1481,3,status_raw_agc_mag,2
1658405,-145.892822,2996,0,51,128,1482,3,status_raw_agc_mag,2
1659668,-146.002853,2993,0,51,128,1483,3,status_raw_agc_mag,2
1660913,-146.112885,2989,0,51,128,1483,3,status_raw_agc_mag,2
1662164,-146.222916,2985,0,51,128,1483,3,status_raw_agc_mag,2
1663424,-146.332947,2981,0,51,128,1483,3,status_raw_agc_mag,2
1664664,-146.442978,2976,0,51,128,1483,3,status_raw_agc_mag,2
1665931,-146.553009,2971,0,51,128,1481,3,status_raw_agc_mag,2
1667164,-146.66304,2967,0,51,128,1482,3,status_raw_agc_mag,2
1668405,-146.773071,2961,0,51,128,1483,3,status_raw_agc_mag,2
1669656,-146.883102,2956,0,51,128,1483,3,status_raw_agc_mag,2
1670913,-146.993134,2951,0,51,128,1483,3,status_raw_agc_mag,2
1672168,-147.103165,2945,0,51,128,1483,3,status_raw_agc_mag,2
1673405,-147.213196,2940,0,51,128,1483,3,status_raw_agc_mag,2
1674670,-147.323227,2935,0,51,128,1483,3,status_raw_agc_mag,2
1675913,-147.433258,2929,0,51,128,1483,3,status_raw_agc_mag,2
1677164,-147.543289,2924,0,51,128,1483,3,status_raw_agc_mag,2
1678424,-147.65332,2918,0,51,128,1483,3,status_raw_agc_mag,2
1679662,-147.763351,2911,0,51,128,1484,3,status_raw_agc_mag,2
1680913,-147.873383,2905,0,51,128,1485,3,status_raw_agc_mag,2
1682168,-147.983414,2898,0,51,128,1484,3,status_raw_agc_mag,2
1683405,-148.093445,2894,0,51,128,1485,3,status_raw_agc_mag,2
1684658,-148.203476,2887,0,51,128,1484,3,status_raw_agc_mag,2
1685913,-148.313507,2882,0,51,128,1483,3,status_raw_agc_mag,2
1687164,-148.423538,2876,0,51,128,1485,3,status_raw_agc_mag,2
1688405,-148.533569,2871,0,51,128,1485,3,status_raw_agc_mag,2
1689662,-148.6436,2866,0,51,128,1483,3,status_raw_agc_mag,2
1690913,-148.753632,2861,0,51,128,1483,3,status_raw_agc_mag,2
1692175,-148.863663,2855,0,51,128,1484,3,status_raw_agc_mag,2
1693405,-148.973694,2851,0,51,128,1485,3,status_raw_agc_mag,2
1694670,-149.083725,2846,0,51,128,1484,3,status_raw_agc_mag,2
1695925,-149.193756,2842,0,51,128,1483,3,status_raw_agc_mag,2
1697164,-149.303787,2838,0,51,128,1485,3,status_raw_agc_mag,2
1698430,-149.413818,2834,0,51,128,1486,3,status_raw_agc_mag,2
1699656,-149.523849,2829,0,51,128,1484,3,status_raw_agc_mag,2
1700913,-149.633881,2825,0,51,128,1485,3,status_raw_agc_mag,2
1702164,-149.743912,2821,0,51,128,1485,3,status_raw_agc_mag,2
1703405,-149.853943,2817,0,51,128,1485,3,status_raw_agc_mag,2
1704656,-149.963974,2813,0,51,128,1484,3,status_raw_agc_mag,2
1705913,-150.074005,2807,0,51,128,1487,3,status_raw_agc_mag,2
1707168,-150.184036,2804,0,51,128,1485,3,status_raw_agc_mag,2
1708423,-150.294067,2799,0,51,128,1486,3,status_raw_agc_mag,2
1709661,-150.404099,2794,0,51,128,1487,3,status_raw_agc_mag,2
1710919,-150.51413,2789,0,51,128,1486,3,status_raw_agc_mag,2
1712164,-150.624161,2784,0,51,128,1484,3,status_raw_agc_mag,2
1713423,-150.734192,2779,0,51,128,1485,3,status_raw_agc_mag,2
1714656,-150.844223,2774,0,51,128,1484,3,status_raw_agc_mag,2
1715913,-150.954254,2767,0,51,128,1485,3,status_raw_agc_mag,2
1717164,-151.064285,2762,0,51,128,1486,3,status_raw_agc_mag,2
1718412,-151.174316,2755,0,51,128,1485,3,status_raw_agc_mag,2
1719656,-151.284348,2750,0,51,128,1485,3,status_raw_agc_mag,2
1720913,-151.394379,2743,0,51,128,1485,3,status_raw_agc_mag,2
1722168,-151.50441,2737,0,51,128,1487,3,status_raw_agc_mag,2
1723406,-151.614441,2731,0,51,128,1485,3,status_raw_agc_mag,2
1724656,-151.724472,2725,0,51,128,1486,3,status_raw_agc_mag,2
1725913,-151.834503,2720,0,51,128,1486,3,status_raw_agc_mag,2
1727164,-151.944534,2713,0,51,128,1487,3,status_raw_agc_mag,2
1728424,-152.054565,2707,0,51,128,1486,3,status_raw_agc_mag,2
1729656,-152.164597,2702,0,51,128,1487,3,status_raw_agc_mag,2
1730919,-152.274628,2698,0,51,128,1486,3,status_raw_agc_mag,2
1732164,-152.384659,2693,0,51,128,1488,3,status_raw_agc_mag,2
1733405,-152.49469,2689,0,51,128,1487,3,status_raw_agc_mag,2
1734656,-152.604721,2684,0,51,128,1487,3,status_raw_agc_mag,2
1735913,-152.714752,2679,0,51,128,1484,3,status_raw_agc_mag,2
1737164,-152.824783,2675,0,51,128,1487,3,status_raw_agc_mag,2
1738424,-152.934814,2671,0,51,128,1488,3,status_raw_agc_mag,2
1739656,-153.044846,2666,0,51,128,1486,3,status_raw_agc_mag,2
1740922,-153.154877,2661,0,51,128,1487,3,status_raw_agc_mag,2
1742164,-153.264908,2657,0,51,128,1487,3,status_raw_agc_mag,2
1743405,-153.374939,2654,0,51,128,1487,3,status_raw_agc_mag,2
1744658,-153.48497,2650,0,51,128,1486,3,status_raw_agc_mag,2
1745922,-153.595001,2646,0,51,128,1486,3,status_raw_agc_mag,2
1747164,-153.705032,2642,0,51,128,1486,3,status_raw_agc_mag,2
1748405,-153.815063,2637,0,51,128,1487,3,status_raw_agc_mag,2
1749664,-153.925095,2633,0,51,128,1486,3,status_raw_agc_mag,2
1750914,-154.035126,2627,0,51,128,1487,3,status_raw_agc_mag,2
1752164,-154.145157,2623,0,51,128,1487,3,status_raw_agc_mag,2
1753405,-154.255188,2616,0,51,128,1488,3,status_raw_agc_mag,2
1754656,-154.365219,2611,0,51,128,1488,3,status_raw_agc_mag,2
1755913,-154.47525,2605,0,51,128,1486,3,status_raw_agc_mag,2
1757164,-154.585281,2599,0,51,128,1487,3,status_raw_agc_mag,2
1758430,-154.695312,2593,0,51,128,1488,3,status_raw_agc_mag,2
1759656,-154.805344,2587,0,51,128,1486,3,status_raw_agc_mag,2
1760913,-154.915375,2581,0,51,128,1487,3,status_raw_agc_mag,2
1762164,-155.025406,2575,0,51,128,1487,3,status_raw_agc_mag,2
1763405,-155.135437,2568,0,51,128,1488,3,status_raw_agc_mag,2
1764656,-155.245468,2562,0,51,128,1487,3,status_raw_agc_mag,2
1765913,-155.355499,2556,0,51,128,1488,3,status_raw_agc_mag,2
1767164,-155.46553,2550,0,51,128,1487,3,status_raw_agc_mag,2
1768404,-155.575562,2546,0,51,128,1488,3,status_raw_agc_mag,2
1769664,-155.685593,2540,0,51,128,1486,3,status_raw_agc_mag,2
1770921,-155.795624,2535,0,51,128,1486,3,status_raw_agc_mag,2
1772168,-155.905655,2530,0,51,128,1487,3,status_raw_agc_mag,2
1773411,-156.015686,2526,0,51,128,1487,3,status_raw_agc_mag,2
1774656,-156.125717,2520,0,51,128,1487,3,status_raw_agc_mag,2
1775919,-156.235748,2515,0,51,128,1488,3,status_raw_agc_mag,2
1777164,-156.345779,2510,0,51,128,1487,3,status_raw_agc_mag,2
1778423,-156.455811,2507,0,51,128,1488,3,status_raw_agc_mag,2
1779656,-156.565842,2503,0,51,128,1487,3,status_raw_agc_mag,2
1780921,-156.675873,2500,0,51,128,1487,3,status_raw_agc_mag,2
1782164,-156.785904,2495,0,51,128,1488,3,status_raw_agc_mag,2
1783409,-156.895935,2491,0,51,128,1488,3,status_raw_agc_mag,2
1784664,-157.005966,2487,0,51,128,1488,3,status_raw_agc_mag,2
1785920,-157.115997,2483,0,51,128,1488,3,status_raw_agc_mag,2
1787170,-157.226028,2479,0,51,128,1488,3,status_raw_agc_mag,2
1788405,-157.33606,2473,0,51,128,1489,3,status_raw_agc_mag,2
1789658,-157.446091,2468,0,51,128,1488,3,status_raw_agc_mag,2
1790913,-157.556122,2463,0,51,128,1488,3,status_raw_agc_mag,2
1792168,-157.666153,2458,0,51,128,1488,3,status_raw_agc_mag,2
1793406,-157.776184,2453,0,51,128,1488,3,status_raw_agc_mag,2
1794658,-157.886215,2448,0,51,128,1487,3,status_raw_agc_mag,2
1795920,-157.996246,2441,0,51,128,1487,3,status_raw_agc_mag,2
1797170,-158.106277,2436,0,51,128,1488,3,status_raw_agc_mag,2
1798405,-158.216309,2430,0,51,128,1487,3,status_raw_agc_mag,2
1799658,-158.32634,2424,0,51,128,1487,3,status_raw_agc_mag,2
1800919,-158.436371,2418,0,51,128,1488,3,status_raw_agc_mag,2
1802164,-158.546402,2412,0,51,128,1488,3,status_raw_agc_mag,2
1803405,-158.656433,2406,0,51,128,1488,3,status_raw_agc_mag,2
1804658,-158.766464,2400,0,51,128,1489,3,status_raw_agc_mag,2
1805913,-158.876495,2394,0,51,128,1487,3,status_raw_agc_mag,2
1807164,-158.986526,2389,0,51,128,1490,3,status_raw_agc_mag,2
1808430,-159.096558,2383,0,51,128,1488,3,status_raw_agc_mag,2
1809664,-159.206589,2378,0,51,128,1487,3,status_raw_agc_mag,2
1810922,-159.31662,2372,0,51,128,1489,3,status_raw_agc_mag,2
1812164,-159.426651,2367,0,51,128,1487,3,status_raw_agc_mag,2
1813405,-159.536682,2362,0,51,128,1488,3,status_raw_agc_mag,2
1814658,-159.646713,2359,0,51,128,1489,3,status_raw_agc_mag,2
1815919,-159.756744,2355,0,51,128,1488,3,status_raw_agc_mag,2
1817164,-159.866776,2350,0,51,128,1489,3,status_raw_agc_mag,2
1818405,-159.976807,2346,0,51,128,1488,3,status_raw_agc_mag,2
1819656,-160.086838,2341,0,51,128,1487,3,status_raw_agc_mag,2
1820913,-160.196869,2337,0,51,128,1488,3,status_raw_agc_mag,2
1822164,-160.3069,2331,0,51,128,1487,3,status_raw_agc_mag,2
1823405,-160.416931,2327,0,51,128,1488,3,status_raw_agc_mag,2
1824656,-160.526962,2321,0,51,128,1488,3,status_raw_agc_mag,2
1825913,-160.636993,2317,0,51,128,1487,3,status_raw_agc_mag,2
1827164,-160.747025,2313,0,51,128,1487,3,status_raw_agc_mag,2
1828405,-160.857056,2308,0,51,128,1489,3,status_raw_agc_mag,2
1829658,-160.967087,2304,0,51,128,1487,3,status_raw_agc_mag,2
1830913,-161.077118,2299,0,51,128,1489,3,status_raw_agc_mag,2
1832170,-161.187149,2295,0,51,128,1488,3,status_raw_agc_mag,2
1833405,-161.29718,2289,0,51,128,1488,3,status_raw_agc_mag,2
1834662,-161.407211,2284,0,51,128,1488,3,status_raw_agc_mag,2
1835913,-161.517242,2278,0,51,128,1487,3,status_raw_agc_mag,2
1837164,-161.627274,2273,0,51,128,1488,3,status_raw_agc_mag,2
1838405,-161.737305,2266,0,51,128,1486,3,status_raw_agc_mag,2
1839656,-161.847336,2261,0,51,128,1487,3,status_raw_agc_mag,2
1840928,-161.957367,2256,0,51,128,1488,3,status_raw_agc_mag,2
1842168,-162.067398,2250,0,51,128,1487,3,status_raw_agc_mag,2
1843424,-162.177429,2245,0,51,128,1488,3,status_raw_agc_mag,2
1844656,-162.28746,2239,0,51,128,1488,3,status_raw_agc_mag,2
1845913,-162.397491,2233,0,51,128,1487,3,status_raw_agc_mag,2
1847168,-162.507523,2226,0,51,128,1487,3,status_raw_agc_mag,2
1848423,-162.617554,2221,0,51,128,1487,3,status_raw_agc_mag,2
1849664,-162.727585,2215,0,51,128,1487,3,status_raw_agc_mag,2
1850913,-162.837616,2211,0,51,128,1486,3,status_raw_agc_mag,2
1852164,-162.947647,2205,0,51,128,1487,3,status_raw_agc_mag,2
1853429,-163.057678,2201,0,51,128,1486,3,status_raw_agc_mag,2
1854664,-163.167709,2196,0,51,128,1487,3,status_raw_agc_mag,2
1855913,-163.27774,2191,0,51,128,1487,3,status_raw_agc_mag,2
1857168,-163.387772,2186,0,51,128,1486,3,status_raw_agc_mag,2
1858405,-163.497803,2181,0,51,128,1486,3,status_raw_agc_mag,2
1859656,-163.607834,2175,0,51,128,1487,3,status_raw_agc_mag,2
1860919,-163.717865,2170,0,51,128,1486,3,status_raw_agc_mag,2
1862164,-163.827896,2166,0,51,128,1487,3,status_raw_agc_mag,2
1863405,-163.937927,2162,0,51,128,1487,3,status_raw_agc_mag,2
1864662,-164.047958,2158,0,51,128,1486,3,status_raw_agc_mag,2
1865913,-164.15799,2152,0,51,128,1486,3,status_raw_agc_mag,2
1867168,-164.268021,2148,0,51,128,1488,3,status_raw_agc_mag,2
1868405,-164.378052,2144,0,51,128,1486,3,status_raw_agc_mag,2
1869656,-164.488083,2140,0,51,128,1487,3,status_raw_agc_mag,2
1870919,-164.598114,2134,0,51,128,1487,3,status_raw_agc_mag,2
1872164,-164.708145,2130,0,51,128,1487,3,status_raw_agc_mag,2
1873405,-164.818176,2125,0,51,128,1487,3,status_raw_agc_mag,2
1874658,-164.928207,2120,0,51,128,1486,3,status_raw_agc_mag,2
1875914,-165.038239,2115,0,51,128,1486,3,status_raw_agc_mag,2
1877168,-165.14827,2110,0,51,128,1485,3,status_raw_agc_mag,2
1878405,-165.258301,2104,0,51,128,1486,3,status_raw_agc_mag,2
1879662,-165.368332,2100,0,51,128,1485,3,status_raw_agc_mag,2
1880919,-165.478363,2094,0,51,128,1486,3,status_raw_agc_mag,2
1882164,-165.588394,2088,0,51,128,1485,3,status_raw_agc_mag,2
1883405,-165.698425,2082,0,51,128,1485,3,status_raw_agc_mag,2
1884663,-165.808456,2076,0,51,128,1485,3,status_raw_agc_mag,2
1885913,-165.918488,2071,0,51,128,1485,3,status_raw_agc_mag,2
1887164,-166.028519,2066,0,51,128,1485,3,status_raw_agc_mag,2
1888424,-166.13855,2061,0,51,128,1485,3,status_raw_agc_mag,2
1889668,-166.248581,2053,0,51,128,1484,3,status_raw_agc_mag,2
1890925,-166.358612,2049,0,51,128,1485,3,status_raw_agc_mag,2
1892170,-166.468643,2043,0,51,128,1485,3,status_raw_agc_mag,2
1893405,-166.578674,2037,0,51,128,1484,3,status_raw_agc_mag,2
1894656,-166.688705,2031,0,51,128,1485,3,status_raw_agc_mag,2
1895928,-166.798737,2026,0,51,128,1484,3,status_raw_agc_mag,2
1897168,-166.908768,2021,0,51,128,1483,3,status_raw_agc_mag,2
1898405,-167.018799,2016,0,51,128,1485,3,status_raw_agc_mag,2
1899656,-167.12883,2011,0,51,128,1484,3,status_raw_agc_mag,2
1900913,-167.238861,2007,0,51,128,1484,3,status_raw_agc_mag,2
1902164,-167.348892,2001,0,51,128,1483,3,status_raw_agc_mag,2
1903430,-167.458923,1997,0,51,128,1484,3,status_raw_agc_mag,2
1904656,-167.568954,1992,0,51,128,1485,3,status_raw_agc_mag,2
1905913,-167.678986,1987,0,51,128,1484,3,status_raw_agc_mag,2
1907168,-167.789017,1982,0,51,128,1483,3,status_raw_agc_mag,2
1908430,-167.899048,1978,0,51,128,1483,3,status_raw_agc_mag,2
1909662,-168.009079,1974,0,51,128,1484,3,status_raw_agc_mag,2
1910922,-168.11911,1970,0,51,128,1485,3,status_raw_agc_mag,2
1912169,-168.229141,1966,0,51,128,1485,3,status_raw_agc_mag,2
1913405,-168.339172,1961,0,51,128,1484,3,status_raw_agc_mag,2
1914656,-168.449203,1957,0,51,128,1484,3,status_raw_agc_mag,2
1915919,-168.559235,1952,0,51,128,1484,3,status_raw_agc_mag,2
1917168,-168.669266,1947,0,51,128,1484,3,status_raw_agc_mag,2
1918411,-168.779297,1942,0,51,128,1483,3,status_raw_agc_mag,2
1919656,-168.889328,1937,0,51,128,1483,3,status_raw_agc_mag,2
1920913,-168.999359,1931,0,51,128,1483,3,status_raw_agc_mag,2
