t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1580425,-139.070892,3321,0,51,128,65535,2,status_raw_agc,2
1581675,-139.180923,3317,0,51,128,65535,2,status_raw_agc,2
1582933,-139.290955,3311,0,51,128,65535,2,status_raw_agc,2
1584175,-139.400986,3306,0,51,128,65535,2,status_raw_agc,2
1585425,-139.511017,3300,0,51,128,65535,2,status_raw_agc,2
1586675,-139.621048,3295,0,51,128,65535,2,status_raw_agc,2
1587927,-139.731079,3288,0,51,128,65535,2,status_raw_agc,2
1589175,-139.84111,3284,0,51,128,65535,2,status_raw_agc,2
1590425,-139.951141,3278,0,51,128,65535,2,status_raw_agc,2
1591674,-140.061172,3272,0,51,128,65535,2,status_raw_agc,2
1592934,-140.171204,3266,0,51,128,65535,2,status_raw_agc,2
1594175,-140.281235,3261,0,51,128,65535,2,status_raw_agc,2
1595425,-140.391266,3255,0,51,128,65535,2,status_raw_agc,2
1596675,-140.501297,3249,0,51,128,65535,2,status_raw_agc,2
1597927,-140.611328,3243,0,51,128,65535,2,status_raw_agc,2
1599181,-140.721359,3237,0,51,128,65535,2,status_raw_agc,2
1600425,-140.83139,3232,0,51,128,65535,2,status_raw_agc,2
1601674,-140.941422,3227,0,51,128,65535,2,status_raw_agc,2
1602927,-141.051453,3222,0,51,128,65535,2,status_raw_agc,2
1604175,-141.161484,3217,0,51,128,65535,2,status_raw_agc,2
1605425,-141.271515,3212,0,51,128,65535,2,status_raw_agc,2
1606675,-141.381546,3207,0,51,128,65535,2,status_raw_agc,2
1607927,-141.491577,3202,0,51,128,65535,2,status_raw_agc,2
1609175,-141.601608,3195,0,51,128,65535,2,status_raw_agc,2
1610432,-141.711639,3191,0,51,128,65535,2,status_raw_agc,2
1611675,-141.821671,3186,0,51,128,65535,2,status_raw_agc,2
1612927,-141.931702,3182,0,51,128,65535,2,status_raw_agc,2
1614175,-142.041733,3177,0,51,128,65535,2,status_raw_agc,2
1615425,-142.151764,3173,0,51,128,65535,2,status_raw_agc,2
1616681,-142.261795,3168,0,51,128,65535,2,status_raw_agc,2
1617927,-142.371826,3165,0,51,128,65535,2,status_raw_agc,2
1619181,-142.481857,3159,0,51,128,65535,2,status_raw_agc,2
1620432,-142.591888,3154,0,51,128,65535,2,status_raw_agc,2
1621675,-142.70192,3150,0,51,128,65535,2,status_raw_agc,2
1622933,-142.811951,3145,0,51,128,65535,2,status_raw_agc,2
1624174,-142.921982,3140,0,51,128,65535,2,status_raw_agc,2
1625424,-143.032013,3135,0,51,128,65535,2,status_raw_agc,2
1626675,-143.142044,3130,0,51,128,65535,2,status_raw_agc,2
1627927,-143.252075,3125,0,51,128,65535,2,status_raw_agc,2
1629181,-143.362106,3121,0,51,128,65535,2,status_raw_agc,2
1630424,-143.472137,3115,0,51,128,65535,2,status_raw_agc,2
1631674,-143.582169,3109,0,51,128,65535,2,status_raw_agc,2
1632927,-143.6922,3103,0,51,128,65535,2,status_raw_agc,2
1634174,-143.802231,3097,0,51,128,65535,2,status_raw_agc,2
1635424,-143.912262,3092,0,51,128,65535,2,status_raw_agc,2
1636673,-144.022293,3087,0,51,128,65535,2,status_raw_agc,2
1637926,-144.132324,3081,0,51,128,65535,2,status_raw_agc,2
1639174,-144.242355,3075,0,51,128,65535,2,status_raw_agc,2
1640431,-144.352386,3069,0,51,128,65535,2,status_raw_agc,2
1641674,-144.462418,3064,0,51,128,65535,2,status_raw_agc,2
1642943,-144.572449,3058,0,51,128,65535,2,status_raw_agc,2
1644175,-144.68248,3052,0,51,128,65535,2,status_raw_agc,2
1645425,-144.792511,3046,0,51,128,65535,2,status_raw_agc,2
1646675,-144.902542,3041,0,51,128,65535,2,status_raw_agc,2
1647927,-145.012573,3037,0,51,128,65535,2,status_raw_agc,2
1649175,-145.122604,3031,0,51,128,65535,2,status_raw_agc,2
1650425,-145.232635,3027,0,51,128,65535,2,status_raw_agc,2
1651675,-145.342667,3021,0,51,128,65535,2,status_raw_agc,2
1652927,-145.452698,3017,0,51,128,65535,2,status_raw_agc,2
1654175,-145.562729,3012,0,51,128,65535,2,status_raw_agc,2
1655425,-145.67276,3008,0,51,128,65535,2,status_raw_agc,2
1656675,-145.782791,3002,0,51,128,65535,2,status_raw_agc,2
1657927,-145.892822,2998,0,51,128,65535,2,status_raw_agc,2
1659181,-146.002853,2994,0,51,128,65535,2,status_raw_agc,2
1660425,-146.112885,2990,0,51,128,65535,2,status_raw_agc,2
1661675,-146.222916,2986,0,51,128,65535,2,status_raw_agc,2
1662927,-146.332947,2981,0,51,128,65535,2,status_raw_agc,2
1664175,-146.442978,2977,0,51,128,65535,2,status_raw_agc,2
1665425,-146.553009,2972,0,51,128,65535,2,status_raw_agc,2
1666675,-146.66304,2968,0,51,128,65535,2,status_raw_agc,2
1667927,-146.773071,2962,0,51,128,65535,2,status_raw_agc,2
1669175,-146.883102,2958,0,51,128,65535,2,status_raw_agc,2
1670425,-146.993134,2951,0,51,128,65535,2,status_raw_agc,2
1671675,-147.103165,2946,0,51,128,65535,2,status_raw_agc,2
1672927,-147.213196,2941,0,51,128,65535,2,status_raw_agc,2
1674175,-147.323227,2936,0,51,128,65535,2,status_raw_agc,2
1675425,-147.433258,2930,0,51,128,65535,2,status_raw_agc,2
1676675,-147.543289,2925,0,51,128,65535,2,status_raw_agc,2
1677943,-147.65332,2919,0,51,128,65535,2,status_raw_agc,2
1679175,-147.763351,2913,0,51,128,65535,2,status_raw_agc,2
1680425,-147.873383,2907,0,51,128,65535,2,status_raw_agc,2
1681675,-147.983414,2900,0,51,128,65535,2,status_raw_agc,2
1682927,-148.093445,2894,0,51,128,65535,2,status_raw_agc,2
1684175,-148.203476,2889,0,51,128,65535,2,status_raw_agc,2
1685425,-148.313507,2883,0,51,128,65535,2,status_raw_agc,2
1686675,-148.423538,2878,0,51,128,65535,2,status_raw_agc,2
1687927,-148.533569,2872,0,51,128,65535,2,status_raw_agc,2
1689174,-148.6436,2867,0,51,128,65535,2,status_raw_agc,2
1690432,-148.753632,2862,0,51,128,65535,2,status_raw_agc,2
1691674,-148.863663,2856,0,51,128,65535,2,status_raw_agc,2
1692927,-148.973694,2852,0,51,128,65535,2,status_raw_agc,2
1694174,-149.083725,2847,0,51,128,65535,2,status_raw_agc,2
1695424,-149.193756,2842,0,51,128,65535,2,status_raw_agc,2
1696674,-149.303787,2839,0,51,128,65535,2,status_raw_agc,2
1697927,-149.413818,2835,0,51,128,65535,2,status_raw_agc,2
1699174,-149.523849,2830,0,51,128,65535,2,status_raw_agc,2
1700424,-149.633881,2825,0,51,128,65535,2,status_raw_agc,2
1701674,-149.743912,2822,0,51,128,65535,2,status_raw_agc,2
1702927,-149.853943,2818,0,51,128,65535,2,status_raw_agc,2
1704174,-149.963974,2814,0,51,128,65535,2,status_raw_agc,2
1705424,-150.074005,2808,0,51,128,65535,2,status_raw_agc,2
1706673,-150.184036,2804,0,51,128,65535,2,status_raw_agc,2
1707926,-150.294067,2799,0,51,128,65535,2,status_raw_agc,2
1709174,-150.404099,2795,0,51,128,65535,2,status_raw_agc,2
1710424,-150.51413,2790,0,51,128,65535,2,status_raw_agc,2
1711673,-150.624161,2785,0,51,128,65535,2,status_raw_agc,2
1712943,-150.734192,2780,0,51,128,65535,2,status_raw_agc,2
1714175,-150.844223,2774,0,51,128,65535,2,status_raw_agc,2
1715452,-150.954254,2769,0,51,128,65535,2,status_raw_agc,2
1716675,-151.064285,2763,0,51,128,65535,2,status_raw_agc,2
1717927,-151.174316,2756,0,51,128,65535,2,status_raw_agc,2
1719175,-151.284348,2750,0,51,128,65535,2,status_raw_agc,2
1720425,-151.394379,2744,0,51,128,65535,2,status_raw_agc,2
1721675,-151.50441,2738,0,51,128,65535,2,status_raw_agc,2
1722927,-151.614441,2732,0,51,128,65535,2,status_raw_agc,2
1724175,-151.724472,2726,0,51,128,65535,2,status_raw_agc,2
1725425,-151.834503,2720,0,51,128,65535,2,status_raw_agc,2
1726675,-151.944534,2714,0,51,128,65535,2,status_raw_agc,2
1727933,-152.054565,2708,0,51,128,65535,2,status_raw_agc,2
1729181,-152.164597,2703,0,51,128,65535,2,status_raw_agc,2
1730425,-152.274628,2698,0,51,128,65535,2,status_raw_agc,2
1731675,-152.384659,2694,0,51,128,65535,2,status_raw_agc,2
1732927,-152.49469,2689,0,51,128,65535,2,status_raw_agc,2
1734181,-152.604721,2684,0,51,128,65535,2,status_raw_agc,2
1735425,-152.714752,2680,0,51,128,65535,2,status_raw_agc,2
1736675,-152.824783,2676,0,51,128,65535,2,status_raw_agc,2
1737927,-152.934814,2672,0,51,128,65535,2,status_raw_agc,2
1739175,-153.044846,2666,0,51,128,65535,2,status_raw_agc,2
1740433,-153.154877,2662,0,51,128,65535,2,status_raw_agc,2
1741675,-153.264908,2657,0,51,128,65535,2,status_raw_agc,2
1742943,-153.374939,2653,0,51,128,65535,2,status_raw_agc,2
1744181,-153.48497,2650,0,51,128,65535,2,status_raw_agc,2
1745439,-153.595001,2647,0,51,128,65535,2,status_raw_agc,2
1746675,-153.705032,2643,0,51,128,65535,2,status_raw_agc,2
1747927,-153.815063,2638,0,51,128,65535,2,status_raw_agc,2
1749175,-153.925095,2633,0,51,128,65535,2,status_raw_agc,2
1750424,-154.035126,2628,0,51,128,65535,2,status_raw_agc,2
1751675,-154.145157,2623,0,51,128,65535,2,status_raw_agc,2
1752927,-154.255188,2618,0,51,128,65535,2,status_raw_agc,2
1754175,-154.365219,2612,0,51,128,65535,2,status_raw_agc,2
1755439,-154.47525,2605,0,51,128,65535,2,status_raw_agc,2
1756675,-154.585281,2600,0,51,128,65535,2,status_raw_agc,2
1757927,-154.695312,2594,0,51,128,65535,2,status_raw_agc,2
1759174,-154.805344,2588,0,51,128,65535,2,status_raw_agc,2
1760424,-154.915375,2582,0,51,128,65535,2,status_raw_agc,2
1761674,-155.025406,2577,0,51,128,65535,2,status_raw_agc,2
1762933,-155.135437,2570,0,51,128,65535,2,status_raw_agc,2
1764175,-155.245468,2563,0,51,128,65535,2,status_raw_agc,2
1765424,-155.355499,2557,0,51,128,65535,2,status_raw_agc,2
1766674,-155.46553,2551,0,51,128,65535,2,status_raw_agc,2
1767927,-155.575562,2546,0,51,128,65535,2,status_raw_agc,2
1769174,-155.685593,2541,0,51,128,65535,2,status_raw_agc,2
1770424,-155.795624,2536,0,51,128,65535,2,status_raw_agc,2
1771674,-155.905655,2531,0,51,128,65535,2,status_raw_agc,2
1772927,-156.015686,2526,0,51,128,65535,2,status_raw_agc,2
1774180,-156.125717,2521,0,51,128,65535,2,status_raw_agc,2
1775432,-156.235748,2516,0,51,128,65535,2,status_raw_agc,2
1776680,-156.345779,2511,0,51,128,65535,2,status_raw_agc,2
1777943,-156.455811,2508,0,51,128,65535,2,status_raw_agc,2
1779173,-156.565842,2504,0,51,128,65535,2,status_raw_agc,2
1780424,-156.675873,2500,0,51,128,65535,2,status_raw_agc,2
1781674,-156.785904,2496,0,51,128,65535,2,status_raw_agc,2
1782926,-156.895935,2491,0,51,128,65535,2,status_raw_agc,2
1784180,-157.005966,2487,0,51,128,65535,2,status_raw_agc,2
1785425,-157.115997,2483,0,51,128,65535,2,status_raw_agc,2
1786687,-157.226028,2479,0,51,128,65535,2,status_raw_agc,2
1787927,-157.33606,2474,0,51,128,65535,2,status_raw_agc,2
1789181,-157.446091,2470,0,51,128,65535,2,status_raw_agc,2
1790425,-157.556122,2464,0,51,128,65535,2,status_raw_agc,2
1791675,-157.666153,2458,0,51,128,65535,2,status_raw_agc,2
1792927,-157.776184,2453,0,51,128,65535,2,status_raw_agc,2
1794175,-157.886215,2448,0,51,128,65535,2,status_raw_agc,2
1795425,-157.996246,2443,0,51,128,65535,2,status_raw_agc,2
1796681,-158.106277,2437,0,51,128,65535,2,status_raw_agc,2
1797927,-158.216309,2431,0,51,128,65535,2,status_raw_agc,2
1799175,-158.32634,2425,0,51,128,65535,2,status_raw_agc,2
1800425,-158.436371,2419,0,51,128,65535,2,status_raw_agc,2
1801681,-158.546402,2413,0,51,128,65535,2,status_raw_agc,2
1802927,-158.656433,2408,0,51,128,65535,2,status_raw_agc,2
1804175,-158.766464,2401,0,51,128,65535,2,status_raw_agc,2
1805425,-158.876495,2396,0,51,128,65535,2,status_raw_agc,2
1806675,-158.986526,2390,0,51,128,65535,2,status_raw_agc,2
1807927,-159.096558,2384,0,51,128,65535,2,status_raw_agc,2
1809181,-159.206589,2379,0,51,128,65535,2,status_raw_agc,2
1810425,-159.31662,2373,0,51,128,65535,2,status_raw_agc,2
1811675,-159.426651,2368,0,51,128,65535,2,status_raw_agc,2
1812927,-159.536682,2364,0,51,128,65535,2,status_raw_agc,2
1814175,-159.646713,2359,0,51,128,65535,2,status_raw_agc,2
1815439,-159.756744,2355,0,51,128,65535,2,status_raw_agc,2
1816675,-159.866776,2351,0,51,128,65535,2,status_raw_agc,2
1817927,-159.976807,2346,0,51,128,65535,2,status_raw_agc,2
1819181,-160.086838,2341,0,51,128,65535,2,status_raw_agc,2
1820439,-160.196869,2337,0,51,128,65535,2,status_raw_agc,2
1821674,-160.3069,2332,0,51,128,65535,2,status_raw_agc,2
1822927,-160.416931,2327,0,51,128,65535,2,status_raw_agc,2
1824175,-160.526962,2322,0,51,128,65535,2,status_raw_agc,2
1825439,-160.636993,2318,0,51,128,65535,2,status_raw_agc,2
1826675,-160.747025,2313,0,51,128,65535,2,status_raw_agc,2
1827927,-160.857056,2309,0,51,128,65535,2,status_raw_agc,2
1829181,-160.967087,2305,0,51,128,65535,2,status_raw_agc,2
1830439,-161.077118,2300,0,51,128,65535,2,status_raw_agc,2
1831675,-161.187149,2295,0,51,128,65535,2,status_raw_agc,2
1832927,-161.29718,2290,0,51,128,65535,2,status_raw_agc,2
1834174,-161.407211,2285,0,51,128,65535,2,status_raw_agc,2
1835424,-161.517242,2279,0,51,128,65535,2,status_raw_agc,2
1836675,-161.627274,2273,0,51,128,65535,2,status_raw_agc,2
1837927,-161.737305,2268,0,51,128,65535,2,status_raw_agc,2
1839174,-161.847336,2262,0,51,128,65535,2,status_raw_agc,2
1840439,-161.957367,2257,0,51,128,65535,2,status_raw_agc,2
1841680,-162.067398,2252,0,51,128,65535,2,status_raw_agc,2
1842927,-162.177429,2246,0,51,128,65535,2,status_raw_agc,2
1844174,-162.28746,2240,0,51,128,65535,2,status_raw_agc,2
1845424,-162.397491,2234,0,51,128,65535,2,status_raw_agc,2
1846674,-162.507523,2228,0,51,128,65535,2,status_raw_agc,2
1847926,-162.617554,2222,0,51,128,65535,2,status_raw_agc,2
1849180,-162.727585,2217,0,51,128,65535,2,status_raw_agc,2
1850423,-162.837616,2212,0,51,128,65535,2,status_raw_agc,2
1851674,-162.947647,2206,0,51,128,65535,2,status_raw_agc,2
1852926,-163.057678,2202,0,51,128,65535,2,status_raw_agc,2
1854186,-163.167709,2197,0,51,128,65535,2,status_raw_agc,2
1855424,-163.27774,2192,0,51,128,65535,2,status_raw_agc,2
1856675,-163.387772,2187,0,51,128,65535,2,status_raw_agc,2
1857933,-163.497803,2182,0,51,128,65535,2,status_raw_agc,2
1859175,-163.607834,2176,0,51,128,65535,2,status_raw_agc,2
1860425,-163.717865,2171,0,51,128,65535,2,status_raw_agc,2
1861681,-163.827896,2167,0,51,128,65535,2,status_raw_agc,2
1862933,-163.937927,2162,0,51,128,65535,2,status_raw_agc,2
1864175,-164.047958,2158,0,51,128,65535,2,status_raw_agc,2
1865425,-164.15799,2153,0,51,128,65535,2,status_raw_agc,2
1866675,-164.268021,2149,0,51,128,65535,2,status_raw_agc,2
1867933,-164.378052,2144,0,51,128,65535,2,status_raw_agc,2
1869187,-164.488083,2140,0,51,128,65535,2,status_raw_agc,2
1870425,-164.598114,2135,0,51,128,65535,2,status_raw_agc,2
1871675,-164.708145,2131,0,51,128,65535,2,status_raw_agc,2
1872927,-164.818176,2126,0,51,128,65535,2,status_raw_agc,2
1874175,-164.928207,2120,0,51,128,65535,2,status_raw_agc,2
1875425,-165.038239,2116,0,51,128,65535,2,status_raw_agc,2
1876675,-165.14827,2111,0,51,128,65535,2,status_raw_agc,2
1877927,-165.258301,2106,0,51,128,65535,2,status_raw_agc,2
1879175,-165.368332,2100,0,51,128,65535,2,status_raw_agc,2
1880425,-165.478363,2095,0,51,128,65535,2,status_raw_agc,2
1881681,-165.588394,2090,0,51,128,65535,2,status_raw_agc,2
1882927,-165.698425,2083,0,51,128,65535,2,status_raw_agc,2
1884175,-165.808456,2078,0,51,128,65535,2,status_raw_agc,2
1885425,-165.918488,2071,0,51,128,65535,2,status_raw_agc,2
1886674,-166.028519,2066,0,51,128,65535,2,status_raw_agc,2
1887927,-166.13855,2061,0,51,128,65535,2,status_raw_agc,2
1889175,-166.248581,2055,0,51,128,65535,2,status_raw_agc,2
1890425,-166.358612,2050,0,51,128,65535,2,status_raw_agc,2
1891675,-166.468643,2044,0,51,128,65535,2,status_raw_agc,2
1892927,-166.578674,2038,0,51,128,65535,2,status_raw_agc,2
1894175,-166.688705,2032,0,51,128,65535,2,status_raw_agc,2
1895424,-166.798737,2026,0,51,128,65535,2,status_raw_agc,2
1896675,-166.908768,2021,0,51,128,65535,2,status_raw_agc,2
1897927,-167.018799,2018,0,51,128,65535,2,status_raw_agc,2
1899175,-167.12883,2012,0,51,128,65535,2,status_raw_agc,2
1900425,-167.238861,2007,0,51,128,65535,2,status_raw_agc,2
1901674,-167.348892,2002,0,51,128,65535,2,status_raw_agc,2
1902927,-167.458923,1997,0,51,128,65535,2,status_raw_agc,2
1904181,-167.568954,1993,0,51,128,65535,2,status_raw_agc,2
1905439,-167.678986,1987,0,51,128,65535,2,status_raw_agc,2
1906674,-167.789017,1983,0,51,128,65535,2,status_raw_agc,2
1907927,-167.899048,1979,0,51,128,65535,2,status_raw_agc,2
1909174,-168.009079,1974,0,51,128,65535,2,status_raw_agc,2
1910424,-168.11911,1971,0,51,128,65535,2,status_raw_agc,2
1911681,-168.229141,1966,0,51,128,65535,2,status_raw_agc,2
1912927,-168.339172,1962,0,51,128,65535,2,status_raw_agc,2
1914174,-168.449203,1958,0,51,128,65535,2,status_raw_agc,2
1915424,-168.559235,1953,0,51,128,65535,2,status_raw_agc,2
1916674,-168.669266,1949,0,51,128,65535,2,status_raw_agc,2
1917933,-168.779297,1943,0,51,128,65535,2,status_raw_agc,2
1919174,-168.889328,1938,0,51,128,65535,2,status_raw_agc,2
1920424,-168.999359,1932,0,51,128,65535,2,status_raw_agc,2
1921680,-169.10939,1927,0,51,128,65535,2,status_raw_agc,2
1922926,-169.219421,1922,0,51,128,65535,2,status_raw_agc,2
1924174,-169.329453,1917,0,51,128,65535,2,status_raw_agc,2
1925424,-169.439484,1911,0,51,128,65535,2,status_raw_agc,2
1926673,-169.549515,1904,0,51,128,65535,2,status_raw_agc,2
1927927,-169.659546,1899,0,51,128,65535,2,status_raw_agc,2
1929175,-169.769577,1893,0,51,128,65535,2,status_raw_agc,2
1930425,-169.879608,1887,0,51,128,65535,2,status_raw_agc,2
1931675,-169.989639,1880,0,51,128,65535,2,status_raw_agc,2
1932927,-170.09967,1875,0,51,128,65535,2,status_raw_agc,2
1934175,-170.209702,1869,0,51,128,65535,2,status_raw_agc,2
1935439,-170.319733,1863,0,51,128,65535,2,status_raw_agc,2
1936675,-170.429764,1858,0,51,128,65535,2,status_raw_agc,2
1937927,-170.539795,1852,0,51,128,65535,2,status_raw_agc,2
1939175,-170.649826,1847,0,51,128,65535,2,status_raw_agc,2
1940425,-170.759857,1842,0,51,128,65535,2,status_raw_agc,2
1941675,-170.869888,1837,0,51,128,65535,2,status_raw_agc,2
1942943,-170.979919,1832,0,51,128,65535,2,status_raw_agc,2
1944175,-171.089951,1828,0,51,128,65535,2,status_raw_agc,2
1945425,-171.199982,1824,0,51,128,65535,2,status_raw_agc,2
1946675,-171.310013,1819,0,51,128,65535,2,status_raw_agc,2
1947927,-171.420044,1815,0,51,128,65535,2,status_raw_agc,2
1949181,-171.530075,1811,0,51,128,65535,2,status_raw_agc,2
1950425,-171.640106,1806,0,51,128,65535,2,status_raw_agc,2
1951675,-171.750137,1802,0,51,128,65535,2,status_raw_agc,2
1952927,-171.860168,1798,0,51,128,65535,2,status_raw_agc,2
1954175,-171.9702,1794,0,51,128,65535,2,status_raw_agc,2
1955425,-172.080231,1788,0,51,128,65535,2,status_raw_agc,2
1956681,-172.190262,1784,0,51,128,65535,2,status_raw_agc,2
1957927,-172.300293,1779,0,51,128,65535,2,status_raw_agc,2
1959175,-172.410324,1775,0,51,128,65535,2,status_raw_agc,2
1960425,-172.520355,1769,0,51,128,65535,2,status_raw_agc,2
1961675,-172.630386,1764,0,51,128,65535,2,status_raw_agc,2
1962927,-172.740417,1760,0,51,128,65535,2,status_raw_agc,2
1964175,-172.850449,1753,0,51,128,65535,2,status_raw_agc,2
1965439,-172.96048,1747,0,51,128,65535,2,status_raw_agc,2
1966675,-173.070511,1741,0,51,128,65535,2,status_raw_agc,2
1967927,-173.180542,1735,0,51,128,65535,2,status_raw_agc,2
1969175,-173.290573,1729,0,51,128,65535,2,status_raw_agc,2
1970425,-173.400604,1723,0,51,128,65535,2,status_raw_agc,2
1971675,-173.510635,1717,0,51,128,65535,2,status_raw_agc,2
1972927,-173.620667,1711,0,51,128,65535,2,status_raw_agc,2
1974174,-173.730698,1705,0,51,128,65535,2,status_raw_agc,2
1975424,-173.840729,1699,0,51,128,65535,2,status_raw_agc,2
1976674,-173.95076,1693,0,51,128,65535,2,status_raw_agc,2
1977927,-174.060791,1687,0,51,128,65535,2,status_raw_agc,2
1979174,-174.170822,1682,0,51,128,65535,2,status_raw_agc,2
1980432,-174.280853,1677,0,51,128,65535,2,status_raw_agc,2
1981674,-174.390884,1673,0,51,128,65535,2,status_raw_agc,2
1982927,-174.500916,1668,0,51,128,65535,2,status_raw_agc,2
1984174,-174.610947,1663,0,51,128,65535,2,status_raw_agc,2
1985424,-174.720978,1659,0,51,128,65535,2,status_raw_agc,2
1986675,-174.831009,1654,0,51,128,65535,2,status_raw_agc,2
1987927,-174.94104,1650,0,51,128,65535,2,status_raw_agc,2
1989174,-175.051071,1645,0,51,128,65535,2,status_raw_agc,2
1990432,-175.161102,1640,0,51,128,65535,2,status_raw_agc,2
1991674,-175.271133,1636,0,51,128,65535,2,status_raw_agc,2
1992926,-175.381165,1633,0,51,128,65535,2,status_raw_agc,2
1994180,-175.491196,1629,0,51,128,65535,2,status_raw_agc,2
1995431,-175.601227,1625,0,51,128,65535,2,status_raw_agc,2
1996674,-175.711258,1621,0,51,128,65535,2,status_raw_agc,2
1997931,-175.821289,1616,0,51,128,65535,2,status_raw_agc,2
1999175,-175.93132,1612,0,51,128,65535,2,status_raw_agc,2
