t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1060425,-93.300346,1692,0,51,128,65535,2,status_raw_agc,2
1061675,-93.41037,1697,0,51,128,65535,2,status_raw_agc,2
1062931,-93.520393,1702,0,51,128,65535,2,status_raw_agc,2
1064181,-93.630417,1708,0,51,128,65535,2,status_raw_agc,2
1065426,-93.74044,1713,0,51,128,65535,2,status_raw_agc,2
1066674,-93.850464,1718,0,51,128,65535,2,status_raw_agc,2
1067931,-93.960487,1722,0,51,128,65535,2,status_raw_agc,2
1069181,-94.070511,1728,0,51,128,65535,2,status_raw_agc,2
1070426,-94.180534,1732,0,51,128,65535,2,status_raw_agc,2
1071675,-94.290558,1737,0,51,128,65535,2,status_raw_agc,2
1072933,-94.400581,1741,0,51,128,65535,2,status_raw_agc,2
1074181,-94.510605,1746,0,51,128,65535,2,status_raw_agc,2
1075427,-94.620628,1752,0,51,128,65535,2,status_raw_agc,2
1076675,-94.730652,1757,0,51,128,65535,2,status_raw_agc,2
1077933,-94.840675,1761,0,51,128,65535,2,status_raw_agc,2
1079181,-94.950699,1767,0,51,128,65535,2,status_raw_agc,2
1080427,-95.060722,1772,0,51,128,65535,2,status_raw_agc,2
1081675,-95.170746,1777,0,51,128,65535,2,status_raw_agc,2
1082933,-95.280769,1781,0,51,128,65535,2,status_raw_agc,2
1084181,-95.390793,1786,0,51,128,65535,2,status_raw_agc,2
1085427,-95.500816,1792,0,51,128,65535,2,status_raw_agc,2
1086675,-95.61084,1797,0,51,128,65535,2,status_raw_agc,2
1087933,-95.720863,1802,0,51,128,65535,2,status_raw_agc,2
1089181,-95.830887,1808,0,51,128,65535,2,status_raw_agc,2
1090427,-95.94091,1813,0,51,128,65535,2,status_raw_agc,2
1091675,-96.050934,1818,0,51,128,65535,2,status_raw_agc,2
1092933,-96.160957,1824,0,51,128,65535,2,status_raw_agc,2
1094181,-96.270981,1828,0,51,128,65535,2,status_raw_agc,2
1095427,-96.381004,1834,0,51,128,65535,2,status_raw_agc,2
1096675,-96.491028,1839,0,51,128,65535,2,status_raw_agc,2
1097939,-96.601051,1845,0,51,128,65535,2,status_raw_agc,2
1099181,-96.711075,1850,0,51,128,65535,2,status_raw_agc,2
1100427,-96.821098,1855,0,51,128,65535,2,status_raw_agc,2
1101675,-96.931122,1861,0,51,128,65535,2,status_raw_agc,2
1102933,-97.041145,1865,0,51,128,65535,2,status_raw_agc,2
1104181,-97.151169,1870,0,51,128,65535,2,status_raw_agc,2
1105427,-97.261192,1874,0,51,128,65535,2,status_raw_agc,2
1106675,-97.371216,1879,0,51,128,65535,2,status_raw_agc,2
1107933,-97.481239,1884,0,51,128,65535,2,status_raw_agc,2
1109181,-97.591263,1890,0,51,128,65535,2,status_raw_agc,2
1110427,-97.701286,1895,0,51,128,65535,2,status_raw_agc,2
1111675,-97.81131,1900,0,51,128,65535,2,status_raw_agc,2
1112933,-97.921333,1904,0,51,128,65535,2,status_raw_agc,2
1114181,-98.031357,1910,0,51,128,65535,2,status_raw_agc,2
1115427,-98.14138,1914,0,51,128,65535,2,status_raw_agc,2
1116674,-98.251404,1919,0,51,128,65535,2,status_raw_agc,2
1117933,-98.361427,1924,0,51,128,65535,2,status_raw_agc,2
1119181,-98.471451,1928,0,51,128,65535,2,status_raw_agc,2
1120426,-98.581474,1933,0,51,128,65535,2,status_raw_agc,2
1121674,-98.691498,1939,0,51,128,65535,2,status_raw_agc,2
1122933,-98.801521,1944,0,51,128,65535,2,status_raw_agc,2
1124191,-98.911545,1950,0,51,128,65535,2,status_raw_agc,2
1125427,-99.021568,1956,0,51,128,65535,2,status_raw_agc,2
1126674,-99.131592,1961,0,51,128,65535,2,status_raw_agc,2
1127933,-99.241615,1965,0,51,128,65535,2,status_raw_agc,2
1129181,-99.351639,1970,0,51,128,65535,2,status_raw_agc,2
1130426,-99.461662,1975,0,51,128,65535,2,status_raw_agc,2
1131674,-99.571686,1980,0,51,128,65535,2,status_raw_agc,2
1132933,-99.681709,1985,0,51,128,65535,2,status_raw_agc,2
1134181,-99.791733,1991,0,51,128,65535,2,status_raw_agc,2
1135426,-99.901756,1997,0,51,128,65535,2,status_raw_agc,2
1136674,-100.01178,2002,0,51,128,65535,2,status_raw_agc,2
1137931,-100.121803,2007,0,51,128,65535,2,status_raw_agc,2
1139181,-100.231827,2012,0,51,128,65535,2,status_raw_agc,2
1140426,-100.34185,2016,0,51,128,65535,2,status_raw_agc,2
1141673,-100.451874,2021,0,51,128,65535,2,status_raw_agc,2
1142939,-100.561897,2026,0,51,128,65535,2,status_raw_agc,2
1144181,-100.671921,2031,0,51,128,65535,2,status_raw_agc,2
1145427,-100.781944,2036,0,51,128,65535,2,status_raw_agc,2
1146675,-100.891968,2041,0,51,128,65535,2,status_raw_agc,2
1147933,-101.001991,2047,0,51,128,65535,2,status_raw_agc,2
1149181,-101.112015,2052,0,51,128,65535,2,status_raw_agc,2
1150428,-101.222038,2057,0,51,128,65535,2,status_raw_agc,2
1151675,-101.332062,2063,0,51,128,65535,2,status_raw_agc,2
1152933,-101.442085,2066,0,51,128,65535,2,status_raw_agc,2
1154181,-101.552109,2071,0,51,128,65535,2,status_raw_agc,2
1155427,-101.662132,2076,0,51,128,65535,2,status_raw_agc,2
1156675,-101.772156,2081,0,51,128,65535,2,status_raw_agc,2
1157933,-101.882179,2086,0,51,128,65535,2,status_raw_agc,2
1159181,-101.992203,2091,0,51,128,65535,2,status_raw_agc,2
1160427,-102.102226,2096,0,51,128,65535,2,status_raw_agc,2
1161675,-102.21225,2102,0,51,128,65535,2,status_raw_agc,2
1162933,-102.322273,2107,0,51,128,65535,2,status_raw_agc,2
1164181,-102.432297,2112,0,51,128,65535,2,status_raw_agc,2
1165427,-102.54232,2117,0,51,128,65535,2,status_raw_agc,2
1166681,-102.652344,2120,0,51,128,65535,2,status_raw_agc,2
1167933,-102.762367,2125,0,51,128,65535,2,status_raw_agc,2
1169181,-102.872391,2131,0,51,128,65535,2,status_raw_agc,2
1170427,-102.982414,2136,0,51,128,65535,2,status_raw_agc,2
1171675,-103.092438,2141,0,51,128,65535,2,status_raw_agc,2
1172945,-103.202461,2146,0,51,128,65535,2,status_raw_agc,2
1174181,-103.312485,2151,0,51,128,65535,2,status_raw_agc,2
1175427,-103.422508,2157,0,51,128,65535,2,status_raw_agc,2
1176675,-103.532532,2161,0,51,128,65535,2,status_raw_agc,2
1177933,-103.642555,2167,0,51,128,65535,2,status_raw_agc,2
1179181,-103.752579,2171,0,51,128,65535,2,status_raw_agc,2
1180427,-103.862602,2177,0,51,128,65535,2,status_raw_agc,2
1181675,-103.972626,2182,0,51,128,65535,2,status_raw_agc,2
1182933,-104.082649,2187,0,51,128,65535,2,status_raw_agc,2
1184181,-104.192673,2192,0,51,128,65535,2,status_raw_agc,2
1185427,-104.302696,2198,0,51,128,65535,2,status_raw_agc,2
1186675,-104.41272,2204,0,51,128,65535,2,status_raw_agc,2
1187933,-104.522743,2208,0,51,128,65535,2,status_raw_agc,2
1189181,-104.632767,2213,0,51,128,65535,2,status_raw_agc,2
1190425,-104.74279,2218,0,51,128,65535,2,status_raw_agc,2
1191674,-104.852814,2223,0,51,128,65535,2,status_raw_agc,2
1192939,-104.962837,2229,0,51,128,65535,2,status_raw_agc,2
1194181,-105.072861,2235,0,51,128,65535,2,status_raw_agc,2
1195426,-105.182884,2240,0,51,128,65535,2,status_raw_agc,2
1196674,-105.292908,2245,0,51,128,65535,2,status_raw_agc,2
1197933,-105.402931,2249,0,51,128,65535,2,status_raw_agc,2
1199181,-105.512955,2254,0,51,128,65535,2,status_raw_agc,2
1200425,-105.622978,2258,0,51,128,65535,2,status_raw_agc,2
1201675,-105.733002,2262,0,51,128,65535,2,status_raw_agc,2
1202932,-105.843025,2268,0,51,128,65535,2,status_raw_agc,2
1204181,-105.953049,2273,0,51,128,65535,2,status_raw_agc,2
1205432,-106.063072,2277,0,51,128,65535,2,status_raw_agc,2
1206680,-106.173096,2282,0,51,128,65535,2,status_raw_agc,2
1207938,-106.283119,2287,0,51,128,65535,2,status_raw_agc,2
1209181,-106.393143,2292,0,51,128,65535,2,status_raw_agc,2
1210426,-106.503166,2297,0,51,128,65535,2,status_raw_agc,2
1211674,-106.61319,2302,0,51,128,65535,2,status_raw_agc,2
1212931,-106.723213,2305,0,51,128,65535,2,status_raw_agc,2
1214181,-106.833237,2310,0,51,128,65535,2,status_raw_agc,2
1215427,-106.94326,2316,0,51,128,65535,2,status_raw_agc,2
1216675,-107.053284,2321,0,51,128,65535,2,status_raw_agc,2
1217933,-107.163307,2327,0,51,128,65535,2,status_raw_agc,2
1219181,-107.273331,2332,0,51,128,65535,2,status_raw_agc,2
1220427,-107.383354,2337,0,51,128,65535,2,status_raw_agc,2
1221675,-107.493378,2343,0,51,128,65535,2,status_raw_agc,2
1222933,-107.603401,2349,0,51,128,65535,2,status_raw_agc,2
1224181,-107.713425,2353,0,51,128,65535,2,status_raw_agc,2
1225427,-107.823448,2358,0,51,128,65535,2,status_raw_agc,2
1226675,-107.933472,2364,0,51,128,65535,2,status_raw_agc,2
1227933,-108.043495,2369,0,51,128,65535,2,status_raw_agc,2
1229181,-108.153519,2375,0,51,128,65535,2,status_raw_agc,2
1230427,-108.263542,2380,0,51,128,65535,2,status_raw_agc,2
1231681,-108.373566,2386,0,51,128,65535,2,status_raw_agc,2
1232933,-108.483589,2392,0,51,128,65535,2,status_raw_agc,2
1234181,-108.593613,2398,0,51,128,65535,2,status_raw_agc,2
1235427,-108.703636,2402,0,51,128,65535,2,status_raw_agc,2
1236675,-108.81366,2406,0,51,128,65535,2,status_raw_agc,2
1237933,-108.923683,2410,0,51,128,65535,2,status_raw_agc,2
1239181,-109.033707,2416,0,51,128,65535,2,status_raw_agc,2
1240427,-109.14373,2421,0,51,128,65535,2,status_raw_agc,2
1241675,-109.253754,2426,0,51,128,65535,2,status_raw_agc,2
1242933,-109.363777,2430,0,51,128,65535,2,status_raw_agc,2
1244181,-109.473801,2436,0,51,128,65535,2,status_raw_agc,2
1245427,-109.583824,2440,0,51,128,65535,2,status_raw_agc,2
1246675,-109.693848,2446,0,51,128,65535,2,status_raw_agc,2
1247933,-109.803871,2450,0,51,128,65535,2,status_raw_agc,2
1249181,-109.913895,2454,0,51,128,65535,2,status_raw_agc,2
1250427,-110.023918,2458,0,51,128,65535,2,status_raw_agc,2
1251675,-110.133942,2463,0,51,128,65535,2,status_raw_agc,2
1252933,-110.243965,2469,0,51,128,65535,2,status_raw_agc,2
1254181,-110.353989,2474,0,51,128,65535,2,status_raw_agc,2
1255427,-110.464012,2479,0,51,128,65535,2,status_raw_agc,2
1256675,-110.574036,2484,0,51,128,65535,2,status_raw_agc,2
1257933,-110.684059,2489,0,51,128,65535,2,status_raw_agc,2
1259181,-110.794083,2495,0,51,128,65535,2,status_raw_agc,2
1260425,-110.904106,2500,0,51,128,65535,2,status_raw_agc,2
1261674,-111.01413,2506,0,51,128,65535,2,status_raw_agc,2
1262932,-111.124153,2511,0,51,128,65535,2,status_raw_agc,2
1264181,-111.234177,2517,0,51,128,65535,2,status_raw_agc,2
1265426,-111.3442,2522,0,51,128,65535,2,status_raw_agc,2
1266674,-111.454224,2528,0,51,128,65535,2,status_raw_agc,2
1267933,-111.564247,2533,0,51,128,65535,2,status_raw_agc,2
1269181,-111.674271,2538,0,51,128,65535,2,status_raw_agc,2
1270432,-111.784294,2544,0,51,128,65535,2,status_raw_agc,2
1271674,-111.894318,2549,0,51,128,65535,2,status_raw_agc,2
1272939,-112.004341,2553,0,51,128,65535,2,status_raw_agc,2
1274181,-112.114365,2559,0,51,128,65535,2,status_raw_agc,2
1275425,-112.224388,2564,0,51,128,65535,2,status_raw_agc,2
1276674,-112.334412,2570,0,51,128,65535,2,status_raw_agc,2
1277931,-112.444435,2575,0,51,128,65535,2,status_raw_agc,2
1279181,-112.554459,2579,0,51,128,65535,2,status_raw_agc,2
1280426,-112.664482,2584,0,51,128,65535,2,status_raw_agc,2
1281674,-112.774506,2589,0,51,128,65535,2,status_raw_agc,2
1282938,-112.884529,2593,0,51,128,65535,2,status_raw_agc,2
1284181,-112.994553,2598,0,51,128,65535,2,status_raw_agc,2
1285427,-113.104576,2602,0,51,128,65535,2,status_raw_agc,2
1286675,-113.2146,2607,0,51,128,65535,2,status_raw_agc,2
1287933,-113.324623,2612,0,51,128,65535,2,status_raw_agc,2
1289181,-113.434647,2618,0,51,128,65535,2,status_raw_agc,2
1290427,-113.54467,2622,0,51,128,65535,2,status_raw_agc,2
1291681,-113.654694,2628,0,51,128,65535,2,status_raw_agc,2
1292933,-113.764717,2633,0,51,128,65535,2,status_raw_agc,2
1294191,-113.874741,2638,0,51,128,65535,2,status_raw_agc,2
1295427,-113.984764,2642,0,51,128,65535,2,status_raw_agc,2
1296675,-114.094788,2647,0,51,128,65535,2,status_raw_agc,2
1297933,-114.204811,2651,0,51,128,65535,2,status_raw_agc,2
1299191,-114.314835,2657,0,51,128,65535,2,status_raw_agc,2
1300427,-114.424858,2663,0,51,128,65535,2,status_raw_agc,2
1301675,-114.534882,2669,0,51,128,65535,2,status_raw_agc,2
1302933,-114.644905,2675,0,51,128,65535,2,status_raw_agc,2
1304181,-114.754929,2680,0,51,128,65535,2,status_raw_agc,2
1305427,-114.864952,2686,0,51,128,65535,2,status_raw_agc,2
1306681,-114.974976,2692,0,51,128,65535,2,status_raw_agc,2
1307933,-115.084999,2696,0,51,128,65535,2,status_raw_agc,2
1309181,-115.195023,2701,0,51,128,65535,2,status_raw_agc,2
1310427,-115.305046,2706,0,51,128,65535,2,status_raw_agc,2
1311675,-115.41507,2711,0,51,128,65535,2,status_raw_agc,2
1312933,-115.525093,2716,0,51,128,65535,2,status_raw_agc,2
1314181,-115.635117,2721,0,51,128,65535,2,status_raw_agc,2
1315427,-115.74514,2727,0,51,128,65535,2,status_raw_agc,2
1316675,-115.855164,2732,0,51,128,65535,2,status_raw_agc,2
1317933,-115.965187,2738,0,51,128,65535,2,status_raw_agc,2
1319181,-116.075211,2741,0,51,128,65535,2,status_raw_agc,2
1320427,-116.185234,2746,0,51,128,65535,2,status_raw_agc,2
1321675,-116.295258,2750,0,51,128,65535,2,status_raw_agc,2
1322933,-116.405281,2756,0,51,128,65535,2,status_raw_agc,2
1324191,-116.515305,2761,0,51,128,65535,2,status_raw_agc,2
1325427,-116.625328,2767,0,51,128,65535,2,status_raw_agc,2
1326687,-116.735352,2771,0,51,128,65535,2,status_raw_agc,2
1327933,-116.845375,2777,0,51,128,65535,2,status_raw_agc,2
1329181,-116.955399,2782,0,51,128,65535,2,status_raw_agc,2
1330426,-117.065422,2787,0,51,128,65535,2,status_raw_agc,2
1331674,-117.175446,2792,0,51,128,65535,2,status_raw_agc,2
1332933,-117.285469,2796,0,51,128,65535,2,status_raw_agc,2
1334181,-117.395493,2801,0,51,128,65535,2,status_raw_agc,2
1335427,-117.505516,2807,0,51,128,65535,2,status_raw_agc,2
1336675,-117.61554,2813,0,51,128,65535,2,status_raw_agc,2
1337932,-117.725563,2818,0,51,128,65535,2,status_raw_agc,2
1339181,-117.835587,2823,0,51,128,65535,2,status_raw_agc,2
1340426,-117.94561,2829,0,51,128,65535,2,status_raw_agc,2
1341681,-118.055634,2835,0,51,128,65535,2,status_raw_agc,2
1342939,-118.165657,2840,0,51,128,65535,2,status_raw_agc,2
1344181,-118.275681,2844,0,51,128,65535,2,status_raw_agc,2
1345432,-118.385704,2848,0,51,128,65535,2,status_raw_agc,2
1346674,-118.495728,2854,0,51,128,65535,2,status_raw_agc,2
1347931,-118.605751,2860,0,51,128,65535,2,status_raw_agc,2
1349181,-118.715775,2864,0,51,128,65535,2,status_raw_agc,2
1350426,-118.825798,2870,0,51,128,65535,2,status_raw_agc,2
1351674,-118.935822,2875,0,51,128,65535,2,status_raw_agc,2
1352931,-119.045845,2880,0,51,128,65535,2,status_raw_agc,2
1354181,-119.155869,2885,0,51,128,65535,2,status_raw_agc,2
1355426,-119.265892,2890,0,51,128,65535,2,status_raw_agc,2
1356674,-119.375916,2894,0,51,128,65535,2,status_raw_agc,2
1357933,-119.485939,2898,0,51,128,65535,2,status_raw_agc,2
1359181,-119.595963,2904,0,51,128,65535,2,status_raw_agc,2
1360427,-119.705986,2910,0,51,128,65535,2,status_raw_agc,2
1361681,-119.81601,2915,0,51,128,65535,2,status_raw_agc,2
1362939,-119.926033,2920,0,51,128,65535,2,status_raw_agc,2
1364181,-120.036057,2925,0,51,128,65535,2,status_raw_agc,2
1365427,-120.14608,2930,0,51,128,65535,2,status_raw_agc,2
1366675,-120.256104,2935,0,51,128,65535,2,status_raw_agc,2
1367933,-120.366127,2939,0,51,128,65535,2,status_raw_agc,2
1369181,-120.476151,2944,0,51,128,65535,2,status_raw_agc,2
1370427,-120.586174,2950,0,51,128,65535,2,status_raw_agc,2
1371675,-120.696198,2955,0,51,128,65535,2,status_raw_agc,2
1372933,-120.806221,2961,0,51,128,65535,2,status_raw_agc,2
1374181,-120.916245,2965,0,51,128,65535,2,status_raw_agc,2
1375427,-121.026268,2972,0,51,128,65535,2,status_raw_agc,2
1376675,-121.136292,2977,0,51,128,65535,2,status_raw_agc,2
1377933,-121.246315,2982,0,51,128,65535,2,status_raw_agc,2
1379181,-121.356339,2987,0,51,128,65535,2,status_raw_agc,2
1380427,-121.466362,2991,0,51,128,65535,2,status_raw_agc,2
1381675,-121.576385,2996,0,51,128,65535,2,status_raw_agc,2
1382939,-121.686409,3003,0,51,128,65535,2,status_raw_agc,2
1384181,-121.796432,3008,0,51,128,65535,2,status_raw_agc,2
1385427,-121.906456,3013,0,51,128,65535,2,status_raw_agc,2
1386675,-122.016479,3019,0,51,128,65535,2,status_raw_agc,2
1387939,-122.126503,3024,0,51,128,65535,2,status_raw_agc,2
1389181,-122.236526,3029,0,51,128,65535,2,status_raw_agc,2
1390427,-122.34655,3035,0,51,128,65535,2,status_raw_agc,2
1391675,-122.456573,3039,0,51,128,65535,2,status_raw_agc,2
1392933,-122.566597,3043,0,51,128,65535,2,status_raw_agc,2
1394181,-122.67662,3049,0,51,128,65535,2,status_raw_agc,2
1395427,-122.786644,3053,0,51,128,65535,2,status_raw_agc,2
1396675,-122.896667,3059,0,51,128,65535,2,status_raw_agc,2
1397933,-123.006691,3065,0,51,128,65535,2,status_raw_agc,2
1399182,-123.116714,3070,0,51,128,65535,2,status_raw_agc,2
1400427,-123.226738,3075,0,51,128,65535,2,status_raw_agc,2
1401674,-123.336761,3080,0,51,128,65535,2,status_raw_agc,2
1402932,-123.446785,3084,0,51,128,65535,2,status_raw_agc,2
1404181,-123.556808,3088,0,51,128,65535,2,status_raw_agc,2
1405426,-123.666832,3094,0,51,128,65535,2,status_raw_agc,2
1406674,-123.776855,3099,0,51,128,65535,2,status_raw_agc,2
1407932,-123.886879,3105,0,51,128,65535,2,status_raw_agc,2
1409181,-123.996902,3109,0,51,128,65535,2,status_raw_agc,2
1410426,-124.106926,3114,0,51,128,65535,2,status_raw_agc,2
1411674,-124.216949,3121,0,51,128,65535,2,status_raw_agc,2
1412933,-124.326973,3126,0,51,128,65535,2,status_raw_agc,2
1414181,-124.436996,3130,0,51,128,65535,2,status_raw_agc,2
1415432,-124.54702,3135,0,51,128,65535,2,status_raw_agc,2
1416674,-124.657043,3139,0,51,128,65535,2,status_raw_agc,2
1417932,-124.767067,3144,0,51,128,65535,2,status_raw_agc,2
1419181,-124.87709,3149,0,51,128,65535,2,status_raw_agc,2
1420432,-124.987114,3154,0,51,128,65535,2,status_raw_agc,2
1421674,-125.097137,3160,0,51,128,65535,2,status_raw_agc,2
1422931,-125.207161,3165,0,51,128,65535,2,status_raw_agc,2
1424181,-125.317184,3172,0,51,128,65535,2,status_raw_agc,2
1425432,-125.427208,3176,0,51,128,65535,2,status_raw_agc,2
1426674,-125.537231,3181,0,51,128,65535,2,status_raw_agc,2
1427938,-125.647255,3186,0,51,128,65535,2,status_raw_agc,2
1429181,-125.757278,3191,0,51,128,65535,2,status_raw_agc,2
1430427,-125.867302,3197,0,51,128,65535,2,status_raw_agc,2
1431681,-125.977325,3203,0,51,128,65535,2,status_raw_agc,2
1432933,-126.087349,3208,0,51,128,65535,2,status_raw_agc,2
1434181,-126.197372,3213,0,51,128,65535,2,status_raw_agc,2
1435427,-126.307396,3219,0,51,128,65535,2,status_raw_agc,2
1436681,-126.417419,3224,0,51,128,65535,2,status_raw_agc,2
1437933,-126.527443,3229,0,51,128,65535,2,status_raw_agc,2
1439181,-126.637466,3234,0,51,128,65535,2,status_raw_agc,2
1440427,-126.74749,3238,0,51,128,65535,2,status_raw_agc,2
1441675,-126.857513,3244,0,51,128,65535,2,status_raw_agc,2
1442933,-126.967537,3250,0,51,128,65535,2,status_raw_agc,2
1444191,-127.07756,3255,0,51,128,65535,2,status_raw_agc,2
1445427,-127.187584,3261,0,51,128,65535,2,status_raw_agc,2
1446681,-127.297607,3266,0,51,128,65535,2,status_raw_agc,2
1447933,-127.407631,3271,0,51,128,65535,2,status_raw_agc,2
1449181,-127.517654,3276,0,51,128,65535,2,status_raw_agc,2
1450427,-127.627678,3279,0,51,128,65535,2,status_raw_agc,2
1451675,-127.737701,3284,0,51,128,65535,2,status_raw_agc,2
1452939,-127.847725,3289,0,51,128,65535,2,status_raw_agc,2
1454181,-127.957748,3294,0,51,128,65535,2,status_raw_agc,2
1455427,-128.06778,3300,0,51,128,65535,2,status_raw_agc,2
1456675,-128.177811,3305,0,51,128,65535,2,status_raw_agc,2
1457933,-128.287842,3309,0,51,128,65535,2,status_raw_agc,2
1459181,-128.397873,3314,0,51,128,65535,2,status_raw_agc,2
1460427,-128.507904,3320,0,51,128,65535,2,status_raw_agc,2
1461675,-128.617935,3324,0,51,128,65535,2,status_raw_agc,2
1462933,-128.727966,3329,0,51,128,65535,2,status_raw_agc,2
1464181,-128.837997,3333,0,51,128,65535,2,status_raw_agc,2
1465427,-128.948029,3338,0,51,128,65535,2,status_raw_agc,2
1466675,-129.05806,3343,0,51,128,65535,2,status_raw_agc,2
1467933,-129.168091,3349,0,51,128,65535,2,status_raw_agc,2
1469192,-129.278122,3355,0,51,128,65535,2,status_raw_agc,2
1470427,-129.388153,3361,0,51,128,65535,2,status_raw_agc,2
1471687,-129.498184,3366,0,51,128,65535,2,status_raw_agc,2
1472933,-129.608215,3371,0,51,128,65535,2,status_raw_agc,2
1474181,-129.718246,3377,0,51,128,65535,2,status_raw_agc,2
1475426,-129.828278,3381,0,51,128,65535,2,status_raw_agc,2
1476680,-129.938309,3386,0,51,128,65535,2,status_raw_agc,2
1477933,-130.04834,3392,0,51,128,65535,2,status_raw_agc,2
1479181,-130.158371,3397,0,51,128,65535,2,status_raw_agc,2
1480425,-130.268402,3404,0,51,128,65535,2,status_raw_agc,2
1481674,-130.378433,3409,0,51,128,65535,2,status_raw_agc,2
1482939,-130.488464,3415,0,51,128,65535,2,status_raw_agc,2
1484181,-130.598495,3420,0,51,128,65535,2,status_raw_agc,2
1485426,-130.708527,3425,0,51,128,65535,2,status_raw_agc,2
1486674,-130.818558,3429,0,51,128,65535,2,status_raw_agc,2
1487933,-130.928589,3433,0,51,128,65535,2,status_raw_agc,2
1489181,-131.03862,3438,0,51,128,65535,2,status_raw_agc,2
1490426,-131.148651,3444,0,51,128,65535,2,status_raw_agc,2
1491680,-131.258682,3449,0,51,128,65535,2,status_raw_agc,2
1492932,-131.368713,3454,0,51,128,65535,2,status_raw_agc,2
1494181,-131.478745,3459,0,51,128,65535,2,status_raw_agc,2
1495426,-131.588776,3464,0,51,128,65535,2,status_raw_agc,2
1496674,-131.698807,3469,0,51,128,65535,2,status_raw_agc,2
1497937,-131.808838,3474,0,51,128,65535,2,status_raw_agc,2
1499181,-131.918869,3478,0,51,128,65535,2,status_raw_agc,2
1500427,-132.0289,3482,0,51,128,65535,2,status_raw_agc,2
1501675,-132.138931,3488,0,51,128,65535,2,status_raw_agc,2
1502933,-132.248962,3493,0,51,128,65535,2,status_raw_agc,2
1504181,-132.358994,3498,0,51,128,65535,2,status_raw_agc,2
1505427,-132.469025,3503,0,51,128,65535,2,status_raw_agc,2
1506675,-132.579056,3509,0,51,128,65535,2,status_raw_agc,2
1507933,-132.689087,3515,0,51,128,65535,2,status_raw_agc,2
1509181,-132.799118,3520,0,51,128,65535,2,status_raw_agc,2
1510427,-132.909149,3524,0,51,128,65535,2,status_raw_agc,2
1511675,-133.01918,3530,0,51,128,65535,2,status_raw_agc,2
1512933,-133.129211,3535,0,51,128,65535,2,status_raw_agc,2
1514181,-133.239243,3541,0,51,128,65535,2,status_raw_agc,2
1515427,-133.349274,3547,0,51,128,65535,2,status_raw_agc,2
1516675,-133.459305,3552,0,51,128,65535,2,status_raw_agc,2
1517933,-133.569336,3558,0,51,128,65535,2,status_raw_agc,2
1519198,-133.679367,3564,0,51,128,65535,2,status_raw_agc,2
1520427,-133.789398,3569,0,51,128,65535,2,status_raw_agc,2
1521681,-133.899429,3574,0,51,128,65535,2,status_raw_agc,2
1522939,-134.00946,3579,0,51,128,65535,2,status_raw_agc,2
1524194,-134.119492,3584,0,51,128,65535,2,status_raw_agc,2
1525427,-134.229523,3588,0,51,128,65535,2,status_raw_agc,2
1526675,-134.339554,3594,0,51,128,65535,2,status_raw_agc,2
1527933,-134.449585,3599,0,51,128,65535,2,status_raw_agc,2
1529181,-134.559616,3604,0,51,128,65535,2,status_raw_agc,2
1530427,-134.669647,3610,0,51,128,65535,2,status_raw_agc,2
1531675,-134.779678,3614,0,51,128,65535,2,status_raw_agc,2
1532933,-134.889709,3618,0,51,128,65535,2,status_raw_agc,2
1534181,-134.999741,3623,0,51,128,65535,2,status_raw_agc,2
1535427,-135.109772,3627,0,51,128,65535,2,status_raw_agc,2
1536675,-135.219803,3632,0,51,128,65535,2,status_raw_agc,2
1537933,-135.329834,3638,0,51,128,65535,2,status_raw_agc,2
1539181,-135.439865,3643,0,51,128,65535,2,status_raw_agc,2
1540427,-135.549896,3647,0,51,128,65535,2,status_raw_agc,2
1541675,-135.659927,3653,0,51,128,65535,2,status_raw_agc,2
1542939,-135.769958,3658,0,51,128,65535,2,status_raw_agc,2
1544181,-135.87999,3663,0,51,128,65535,2,status_raw_agc,2
1545432,-135.990021,3667,0,51,128,65535,2,status_raw_agc,2
1546674,-136.100052,3672,0,51,128,65535,2,status_raw_agc,2
1547933,-136.210083,3677,0,51,128,65535,2,status_raw_agc,2
1549181,-136.320114,3682,0,51,128,65535,2,status_raw_agc,2
1550427,-136.430145,3689,0,51,128,65535,2,status_raw_agc,2
1551675,-136.540176,3695,0,51,128,65535,2,status_raw_agc,2
1552933,-136.650208,3700,0,51,128,65535,2,status_raw_agc,2
1554181,-136.760239,3706,0,51,128,65535,2,status_raw_agc,2
1555432,-136.87027,3711,0,51,128,65535,2,status_raw_agc,2
1556674,-136.980301,3716,0,51,128,65535,2,status_raw_agc,2
1557933,-137.090332,3721,0,51,128,65535,2,status_raw_agc,2
1559181,-137.200363,3725,0,51,128,65535,2,status_raw_agc,2
1560426,-137.310394,3730,0,51,128,65535,2,status_raw_agc,2
1561674,-137.420425,3736,0,51,128,65535,2,status_raw_agc,2
1562932,-137.530457,3742,0,51,128,65535,2,status_raw_agc,2
1564181,-137.640488,3747,0,51,128,65535,2,status_raw_agc,2
1565426,-137.750519,3753,0,51,128,65535,2,status_raw_agc,2
1566674,-137.86055,3758,0,51,128,65535,2,status_raw_agc,2
1567931,-137.970581,3763,0,51,128,65535,2,status_raw_agc,2
1569191,-138.080612,3767,0,51,128,65535,2,status_raw_agc,2
1570426,-138.190643,3772,0,51,128,65535,2,status_raw_agc,2
1571681,-138.300674,3776,0,51,128,65535,2,status_raw_agc,2
