t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
589237,-51.821484,3285,0,51,255,65535,1,status_raw,2
590477,-51.931507,3279,0,51,255,65535,1,status_raw,2
591731,-52.041531,3274,0,51,255,65535,1,status_raw,2
592984,-52.151554,3269,0,51,255,65535,1,status_raw,2
594237,-52.261578,3262,0,51,255,65535,1,status_raw,2
595477,-52.371601,3257,0,51,255,65535,1,status_raw,2
596732,-52.481625,3251,0,51,255,65535,1,status_raw,2
597983,-52.591648,3245,0,51,255,65535,1,status_raw,2
599237,-52.701672,3239,0,51,255,65535,1,status_raw,2
600477,-52.811695,3234,0,51,255,65535,1,status_raw,2
601732,-52.921719,3228,0,51,255,65535,1,status_raw,2
602977,-53.031742,3224,0,51,255,65535,1,status_raw,2
604237,-53.141766,3219,0,51,255,65535,1,status_raw,2
605483,-53.251789,3214,0,51,255,65535,1,status_raw,2
606731,-53.361813,3208,0,51,255,65535,1,status_raw,2
607984,-53.471836,3203,0,51,255,65535,1,status_raw,2
609237,-53.58186,3198,0,51,255,65535,1,status_raw,2
610477,-53.691883,3193,0,51,255,65535,1,status_raw,2
611731,-53.801907,3188,0,51,255,65535,1,status_raw,2
612977,-53.91193,3184,0,51,255,65535,1,status_raw,2
614236,-54.021954,3179,0,51,255,65535,1,status_raw,2
615477,-54.131977,3175,0,51,255,65535,1,status_raw,2
616731,-54.242001,3170,0,51,255,65535,1,status_raw,2
617977,-54.352024,3165,0,51,255,65535,1,status_raw,2
619236,-54.462048,3161,0,51,255,65535,1,status_raw,2
620483,-54.572071,3156,0,51,255,65535,1,status_raw,2
621731,-54.682095,3152,0,51,255,65535,1,status_raw,2
622977,-54.792118,3146,0,51,255,65535,1,status_raw,2
624236,-54.902142,3142,0,51,255,65535,1,status_raw,2
625496,-55.012165,3137,0,51,255,65535,1,status_raw,2
626731,-55.122189,3132,0,51,255,65535,1,status_raw,2
627983,-55.232212,3126,0,51,255,65535,1,status_raw,2
629242,-55.342236,3121,0,51,255,65535,1,status_raw,2
630490,-55.452259,3116,0,51,255,65535,1,status_raw,2
631731,-55.562283,3111,0,51,255,65535,1,status_raw,2
632977,-55.672306,3105,0,51,255,65535,1,status_raw,2
634242,-55.78233,3099,0,51,255,65535,1,status_raw,2
635475,-55.892353,3093,0,51,255,65535,1,status_raw,2
636731,-56.002377,3088,0,51,255,65535,1,status_raw,2
637976,-56.1124,3083,0,51,255,65535,1,status_raw,2
639242,-56.222424,3076,0,51,255,65535,1,status_raw,2
640476,-56.332447,3072,0,51,255,65535,1,status_raw,2
641730,-56.442471,3066,0,51,255,65535,1,status_raw,2
642977,-56.552494,3060,0,51,255,65535,1,status_raw,2
644237,-56.662518,3054,0,51,255,65535,1,status_raw,2
645497,-56.772541,3048,0,51,255,65535,1,status_raw,2
646737,-56.882565,3043,0,51,255,65535,1,status_raw,2
647977,-56.992588,3039,0,51,255,65535,1,status_raw,2
649237,-57.102612,3034,0,51,255,65535,1,status_raw,2
650497,-57.212635,3028,0,51,255,65535,1,status_raw,2
651732,-57.322659,3023,0,51,255,65535,1,status_raw,2
652977,-57.432682,3018,0,51,255,65535,1,status_raw,2
654237,-57.542706,3014,0,51,255,65535,1,status_raw,2
655485,-57.652729,3009,0,51,255,65535,1,status_raw,2
656731,-57.762753,3004,0,51,255,65535,1,status_raw,2
657977,-57.872776,2999,0,51,255,65535,1,status_raw,2
659237,-57.9828,2995,0,51,255,65535,1,status_raw,2
660483,-58.092823,2991,0,51,255,65535,1,status_raw,2
661732,-58.202847,2987,0,51,255,65535,1,status_raw,2
662977,-58.31287,2983,0,51,255,65535,1,status_raw,2
664237,-58.422894,2979,0,51,255,65535,1,status_raw,2
665476,-58.532917,2974,0,51,255,65535,1,status_raw,2
666732,-58.642941,2970,0,51,255,65535,1,status_raw,2
667977,-58.752964,2964,0,51,255,65535,1,status_raw,2
669243,-58.862988,2959,0,51,255,65535,1,status_raw,2
670483,-58.973011,2954,0,51,255,65535,1,status_raw,2
671731,-59.083035,2947,0,51,255,65535,1,status_raw,2
672977,-59.193058,2943,0,51,255,65535,1,status_raw,2
674236,-59.303082,2937,0,51,255,65535,1,status_raw,2
675485,-59.413105,2933,0,51,255,65535,1,status_raw,2
676731,-59.523129,2926,0,51,255,65535,1,status_raw,2
677977,-59.633152,2922,0,51,255,65535,1,status_raw,2
679237,-59.743176,2915,0,51,255,65535,1,status_raw,2
680476,-59.853199,2909,0,51,255,65535,1,status_raw,2
681731,-59.963223,2902,0,51,255,65535,1,status_raw,2
682984,-60.073246,2897,0,51,255,65535,1,status_raw,2
684237,-60.18327,2890,0,51,255,65535,1,status_raw,2
685477,-60.293293,2885,0,51,255,65535,1,status_raw,2
686732,-60.403316,2879,0,51,255,65535,1,status_raw,2
687983,-60.51334,2874,0,51,255,65535,1,status_raw,2
689236,-60.623363,2869,0,51,255,65535,1,status_raw,2
690497,-60.733387,2863,0,51,255,65535,1,status_raw,2
691731,-60.84341,2858,0,51,255,65535,1,status_raw,2
692977,-60.953434,2853,0,51,255,65535,1,status_raw,2
694242,-61.063457,2848,0,51,255,65535,1,status_raw,2
695476,-61.173481,2844,0,51,255,65535,1,status_raw,2
696731,-61.283504,2840,0,51,255,65535,1,status_raw,2
697977,-61.393528,2836,0,51,255,65535,1,status_raw,2
699236,-61.503551,2832,0,51,255,65535,1,status_raw,2
700476,-61.613575,2827,0,51,255,65535,1,status_raw,2
701737,-61.723598,2824,0,51,255,65535,1,status_raw,2
702977,-61.833622,2819,0,51,255,65535,1,status_raw,2
704242,-61.943645,2816,0,51,255,65535,1,status_raw,2
705476,-62.053669,2810,0,51,255,65535,1,status_raw,2
706730,-62.163692,2806,0,51,255,65535,1,status_raw,2
707977,-62.273716,2801,0,51,255,65535,1,status_raw,2
709242,-62.383739,2797,0,51,255,65535,1,status_raw,2
710475,-62.493763,2793,0,51,255,65535,1,status_raw,2
711730,-62.603786,2787,0,51,255,65535,1,status_raw,2
712983,-62.71381,2782,0,51,255,65535,1,status_raw,2
714235,-62.823833,2776,0,51,255,65535,1,status_raw,2
715483,-62.933857,2770,0,51,255,65535,1,status_raw,2
716732,-63.04388,2764,0,51,255,65535,1,status_raw,2
717977,-63.153904,2758,0,51,255,65535,1,status_raw,2
719237,-63.263927,2752,0,51,255,65535,1,status_raw,2
720477,-63.373951,2747,0,51,255,65535,1,status_raw,2
721738,-63.483974,2740,0,51,255,65535,1,status_raw,2
722983,-63.593998,2734,0,51,255,65535,1,status_raw,2
724243,-63.704021,2728,0,51,255,65535,1,status_raw,2
725477,-63.814045,2722,0,51,255,65535,1,status_raw,2
726732,-63.924068,2716,0,51,255,65535,1,status_raw,2
727990,-64.034096,2711,0,51,255,65535,1,status_raw,2
729237,-64.144119,2704,0,51,255,65535,1,status_raw,2
730497,-64.254143,2700,0,51,255,65535,1,status_raw,2
731737,-64.364166,2695,0,51,255,65535,1,status_raw,2
732983,-64.47419,2691,0,51,255,65535,1,status_raw,2
734236,-64.584213,2686,0,51,255,65535,1,status_raw,2
735477,-64.694237,2681,0,51,255,65535,1,status_raw,2
736737,-64.80426,2677,0,51,255,65535,1,status_raw,2
737983,-64.914284,2673,0,51,255,65535,1,status_raw,2
739243,-65.024307,2668,0,51,255,65535,1,status_raw,2
740477,-65.134331,2663,0,51,255,65535,1,status_raw,2
741737,-65.244354,2659,0,51,255,65535,1,status_raw,2
742990,-65.354378,2655,0,51,255,65535,1,status_raw,2
744236,-65.464401,2652,0,51,255,65535,1,status_raw,2
745477,-65.574425,2648,0,51,255,65535,1,status_raw,2
746732,-65.684448,2644,0,51,255,65535,1,status_raw,2
747977,-65.794472,2640,0,51,255,65535,1,status_raw,2
749237,-65.904495,2635,0,51,255,65535,1,status_raw,2
750477,-66.014519,2631,0,51,255,65535,1,status_raw,2
751732,-66.124542,2626,0,51,255,65535,1,status_raw,2
752977,-66.234566,2619,0,51,255,65535,1,status_raw,2
754237,-66.344589,2613,0,51,255,65535,1,status_raw,2
755477,-66.454613,2607,0,51,255,65535,1,status_raw,2
756731,-66.564636,2602,0,51,255,65535,1,status_raw,2
757977,-66.67466,2597,0,51,255,65535,1,status_raw,2
759236,-66.784683,2590,0,51,255,65535,1,status_raw,2
760476,-66.894707,2585,0,51,255,65535,1,status_raw,2
761737,-67.00473,2579,0,51,255,65535,1,status_raw,2
762977,-67.114754,2572,0,51,255,65535,1,status_raw,2
764236,-67.224777,2565,0,51,255,65535,1,status_raw,2
765476,-67.334801,2559,0,51,255,65535,1,status_raw,2
766731,-67.444824,2553,0,51,255,65535,1,status_raw,2
767983,-67.554848,2549,0,51,255,65535,1,status_raw,2
769236,-67.664871,2543,0,51,255,65535,1,status_raw,2
770484,-67.774895,2538,0,51,255,65535,1,status_raw,2
771731,-67.884918,2533,0,51,255,65535,1,status_raw,2
772977,-67.994942,2529,0,51,255,65535,1,status_raw,2
774242,-68.104965,2523,0,51,255,65535,1,status_raw,2
775477,-68.214989,2517,0,51,255,65535,1,status_raw,2
776737,-68.325012,2513,0,51,255,65535,1,status_raw,2
777977,-68.435036,2509,0,51,255,65535,1,status_raw,2
779235,-68.545059,2506,0,51,255,65535,1,status_raw,2
780482,-68.655083,2501,0,51,255,65535,1,status_raw,2
781736,-68.765106,2497,0,51,255,65535,1,status_raw,2
782977,-68.87513,2493,0,51,255,65535,1,status_raw,2
784235,-68.985153,2489,0,51,255,65535,1,status_raw,2
785476,-69.095177,2484,0,51,255,65535,1,status_raw,2
786732,-69.2052,2480,0,51,255,65535,1,status_raw,2
787983,-69.315224,2476,0,51,255,65535,1,status_raw,2
789237,-69.425247,2471,0,51,255,65535,1,status_raw,2
790477,-69.535271,2465,0,51,255,65535,1,status_raw,2
791732,-69.645294,2461,0,51,255,65535,1,status_raw,2
792984,-69.755318,2455,0,51,255,65535,1,status_raw,2
794237,-69.865341,2450,0,51,255,65535,1,status_raw,2
795477,-69.975365,2445,0,51,255,65535,1,status_raw,2
796732,-70.085388,2439,0,51,255,65535,1,status_raw,2
797977,-70.195412,2433,0,51,255,65535,1,status_raw,2
799237,-70.305435,2427,0,51,255,65535,1,status_raw,2
800483,-70.415459,2421,0,51,255,65535,1,status_raw,2
801732,-70.525482,2415,0,51,255,65535,1,status_raw,2
802977,-70.635506,2409,0,51,255,65535,1,status_raw,2
804236,-70.745529,2403,0,51,255,65535,1,status_raw,2
805477,-70.855553,2398,0,51,255,65535,1,status_raw,2
806732,-70.965576,2392,0,51,255,65535,1,status_raw,2
807977,-71.0756,2387,0,51,255,65535,1,status_raw,2
809237,-71.185623,2381,0,51,255,65535,1,status_raw,2
810483,-71.295647,2375,0,51,255,65535,1,status_raw,2
811738,-71.40567,2370,0,51,255,65535,1,status_raw,2
812977,-71.515694,2365,0,51,255,65535,1,status_raw,2
814237,-71.625717,2361,0,51,255,65535,1,status_raw,2
815477,-71.735741,2357,0,51,255,65535,1,status_raw,2
816732,-71.845764,2353,0,51,255,65535,1,status_raw,2
817983,-71.955788,2347,0,51,255,65535,1,status_raw,2
819236,-72.065811,2343,0,51,255,65535,1,status_raw,2
820477,-72.175835,2338,0,51,255,65535,1,status_raw,2
821731,-72.285858,2334,0,51,255,65535,1,status_raw,2
822977,-72.395882,2328,0,51,255,65535,1,status_raw,2
824236,-72.505905,2324,0,51,255,65535,1,status_raw,2
825477,-72.615929,2319,0,51,255,65535,1,status_raw,2
826732,-72.725952,2315,0,51,255,65535,1,status_raw,2
827977,-72.835976,2311,0,51,255,65535,1,status_raw,2
829237,-72.945999,2307,0,51,255,65535,1,status_raw,2
830476,-73.056023,2302,0,51,255,65535,1,status_raw,2
831731,-73.166046,2297,0,51,255,65535,1,status_raw,2
832977,-73.27607,2292,0,51,255,65535,1,status_raw,2
834236,-73.386093,2287,0,51,255,65535,1,status_raw,2
835476,-73.496117,2281,0,51,255,65535,1,status_raw,2
836731,-73.60614,2275,0,51,255,65535,1,status_raw,2
837983,-73.716164,2269,0,51,255,65535,1,status_raw,2
839242,-73.826187,2264,0,51,255,65535,1,status_raw,2
840476,-73.936211,2259,0,51,255,65535,1,status_raw,2
841737,-74.046234,2253,0,51,255,65535,1,status_raw,2
842977,-74.156258,2247,0,51,255,65535,1,status_raw,2
844236,-74.266281,2242,0,51,255,65535,1,status_raw,2
845476,-74.376305,2236,0,51,255,65535,1,status_raw,2
846731,-74.486328,2230,0,51,255,65535,1,status_raw,2
847977,-74.596352,2224,0,51,255,65535,1,status_raw,2
849235,-74.706375,2218,0,51,255,65535,1,status_raw,2
850476,-74.816399,2214,0,51,255,65535,1,status_raw,2
851730,-74.926422,2209,0,51,255,65535,1,status_raw,2
852976,-75.036446,2204,0,51,255,65535,1,status_raw,2
854235,-75.146469,2198,0,51,255,65535,1,status_raw,2
855476,-75.256493,2194,0,51,255,65535,1,status_raw,2
856737,-75.366516,2189,0,51,255,65535,1,status_raw,2
857978,-75.47654,2184,0,51,255,65535,1,status_raw,2
859237,-75.586563,2178,0,51,255,65535,1,status_raw,2
860477,-75.696587,2173,0,51,255,65535,1,status_raw,2
861738,-75.80661,2168,0,51,255,65535,1,status_raw,2
862977,-75.916634,2164,0,51,255,65535,1,status_raw,2
864236,-76.026657,2160,0,51,255,65535,1,status_raw,2
865477,-76.136681,2155,0,51,255,65535,1,status_raw,2
866732,-76.246704,2151,0,51,255,65535,1,status_raw,2
867977,-76.356728,2146,0,51,255,65535,1,status_raw,2
869236,-76.466751,2142,0,51,255,65535,1,status_raw,2
870477,-76.576775,2137,0,51,255,65535,1,status_raw,2
871732,-76.686798,2133,0,51,255,65535,1,status_raw,2
872977,-76.796822,2127,0,51,255,65535,1,status_raw,2
874236,-76.906845,2122,0,51,255,65535,1,status_raw,2
875476,-77.016869,2117,0,51,255,65535,1,status_raw,2
876738,-77.126892,2112,0,51,255,65535,1,status_raw,2
877977,-77.236916,2107,0,51,255,65535,1,status_raw,2
879237,-77.346939,2102,0,51,255,65535,1,status_raw,2
880477,-77.456963,2097,0,51,255,65535,1,status_raw,2
881732,-77.566986,2091,0,51,255,65535,1,status_raw,2
882977,-77.67701,2086,0,51,255,65535,1,status_raw,2
884237,-77.787033,2079,0,51,255,65535,1,status_raw,2
885477,-77.897057,2074,0,51,255,65535,1,status_raw,2
886732,-78.00708,2069,0,51,255,65535,1,status_raw,2
887977,-78.117104,2063,0,51,255,65535,1,status_raw,2
889237,-78.227127,2058,0,51,255,65535,1,status_raw,2
890477,-78.337151,2052,0,51,255,65535,1,status_raw,2
891732,-78.447174,2046,0,51,255,65535,1,status_raw,2
892977,-78.557198,2041,0,51,255,65535,1,status_raw,2
894237,-78.667221,2034,0,51,255,65535,1,status_raw,2
895477,-78.777245,2029,0,51,255,65535,1,status_raw,2
896732,-78.887268,2023,0,51,255,65535,1,status_raw,2
897977,-78.997292,2019,0,51,255,65535,1,status_raw,2
899237,-79.107315,2014,0,51,255,65535,1,status_raw,2
900477,-79.217339,2008,0,51,255,65535,1,status_raw,2
901731,-79.327362,2004,0,51,255,65535,1,status_raw,2
902983,-79.437386,1999,0,51,255,65535,1,status_raw,2
904236,-79.547409,1994,0,51,255,65535,1,status_raw,2
905483,-79.657433,1990,0,51,255,65535,1,status_raw,2
906731,-79.767456,1985,0,51,255,65535,1,status_raw,2
907977,-79.87748,1980,0,51,255,65535,1,status_raw,2
909236,-79.987503,1976,0,51,255,65535,1,status_raw,2
910476,-80.097527,1972,0,51,255,65535,1,status_raw,2
911731,-80.20755,1968,0,51,255,65535,1,status_raw,2
912977,-80.317574,1964,0,51,255,65535,1,status_raw,2
914236,-80.427597,1960,0,51,255,65535,1,status_raw,2
915484,-80.537621,1955,0,51,255,65535,1,status_raw,2
916731,-80.647644,1950,0,51,255,65535,1,status_raw,2
917977,-80.757668,1945,0,51,255,65535,1,status_raw,2
919236,-80.867691,1940,0,51,255,65535,1,status_raw,2
920476,-80.977715,1935,0,51,255,65535,1,status_raw,2
921737,-81.087738,1928,0,51,255,65535,1,status_raw,2
922976,-81.197762,1923,0,51,255,65535,1,status_raw,2
924236,-81.307785,1918,0,51,255,65535,1,status_raw,2
925476,-81.417809,1913,0,51,255,65535,1,status_raw,2
926730,-81.527832,1907,0,51,255,65535,1,status_raw,2
927977,-81.637856,1901,0,51,255,65535,1,status_raw,2
929237,-81.747879,1895,0,51,255,65535,1,status_raw,2
930477,-81.857903,1889,0,51,255,65535,1,status_raw,2
931737,-81.967926,1883,0,51,255,65535,1,status_raw,2
932977,-82.07795,1877,0,51,255,65535,1,status_raw,2
934236,-82.187973,1871,0,51,255,65535,1,status_raw,2
935477,-82.297997,1866,0,51,255,65535,1,status_raw,2
936732,-82.40802,1860,0,51,255,65535,1,status_raw,2
937977,-82.518044,1855,0,51,255,65535,1,status_raw,2
939236,-82.628067,1850,0,51,255,65535,1,status_raw,2
940477,-82.738091,1844,0,51,255,65535,1,status_raw,2
941732,-82.848114,1839,0,51,255,65535,1,status_raw,2
942977,-82.958138,1833,0,51,255,65535,1,status_raw,2
944236,-83.068161,1830,0,51,255,65535,1,status_raw,2
945483,-83.178185,1824,0,51,255,65535,1,status_raw,2
946732,-83.288208,1821,0,51,255,65535,1,status_raw,2
947983,-83.398232,1816,0,51,255,65535,1,status_raw,2
949243,-83.508255,1812,0,51,255,65535,1,status_raw,2
950477,-83.618279,1808,0,51,255,65535,1,status_raw,2
951732,-83.728302,1804,0,51,255,65535,1,status_raw,2
952983,-83.838326,1800,0,51,255,65535,1,status_raw,2
954243,-83.948349,1795,0,51,255,65535,1,status_raw,2
955477,-84.058372,1790,0,51,255,65535,1,status_raw,2
956738,-84.168396,1786,0,51,255,65535,1,status_raw,2
957977,-84.278419,1781,0,51,255,65535,1,status_raw,2
959236,-84.388443,1777,0,51,255,65535,1,status_raw,2
960484,-84.498466,1772,0,51,255,65535,1,status_raw,2
961732,-84.60849,1766,0,51,255,65535,1,status_raw,2
962983,-84.718513,1761,0,51,255,65535,1,status_raw,2
964237,-84.828537,1755,0,51,255,65535,1,status_raw,2
965485,-84.93856,1750,0,51,255,65535,1,status_raw,2
966738,-85.048584,1743,0,51,255,65535,1,status_raw,2
967977,-85.158607,1738,0,51,255,65535,1,status_raw,2
969237,-85.268631,1731,0,51,255,65535,1,status_raw,2
970477,-85.378654,1725,0,51,255,65535,1,status_raw,2
971731,-85.488678,1719,0,51,255,65535,1,status_raw,2
972977,-85.598701,1713,0,51,255,65535,1,status_raw,2
974236,-85.708725,1707,0,51,255,65535,1,status_raw,2
975476,-85.818748,1702,0,51,255,65535,1,status_raw,2
976731,-85.928772,1695,0,51,255,65535,1,status_raw,2
977977,-86.038795,1689,0,51,255,65535,1,status_raw,2
979242,-86.148819,1683,0,51,255,65535,1,status_raw,2
980476,-86.258842,1679,0,51,255,65535,1,status_raw,2
981737,-86.368866,1675,0,51,255,65535,1,status_raw,2
982977,-86.478889,1669,0,51,255,65535,1,status_raw,2
984236,-86.588913,1665,0,51,255,65535,1,status_raw,2
985477,-86.698936,1660,0,51,255,65535,1,status_raw,2
986731,-86.80896,1656,0,51,255,65535,1,status_raw,2
987977,-86.918983,1651,0,51,255,65535,1,status_raw,2
989236,-87.029007,1647,0,51,255,65535,1,status_raw,2
990476,-87.13903,1642,0,51,255,65535,1,status_raw,2
991730,-87.249054,1638,0,51,255,65535,1,status_raw,2
992976,-87.359077,1634,0,51,255,65535,1,status_raw,2
994235,-87.469101,1630,0,51,255,65535,1,status_raw,2
995475,-87.579124,1626,0,51,255,65535,1,status_raw,2
996736,-87.689148,1622,0,51,255,65535,1,status_raw,2
997976,-87.799171,1618,0,51,255,65535,1,status_raw,2
999236,-87.909195,1613,0,51,255,65535,1,status_raw,2
1000477,-88.019218,1608,0,51,255,65535,1,status_raw,2
1001731,-88.129242,1602,0,51,255,65535,1,status_raw,2
1002977,-88.239265,1597,0,51,255,65535,1,status_raw,2
1004237,-88.349289,1591,0,51,255,65535,1,status_raw,2
1005477,-88.459312,1585,0,51,255,65535,1,status_raw,2
1006732,-88.569336,1579,0,51,255,65535,1,status_raw,2
1007977,-88.679359,1574,0,51,255,65535,1,status_raw,2
1009237,-88.789383,1567,0,51,255,65535,1,status_raw,2
1010477,-88.899406,1562,0,51,255,65535,1,status_raw,2
1011732,-89.00943,1555,0,51,255,65535,1,status_raw,2
1012977,-89.119453,1549,0,51,255,65535,1,status_raw,2
1014237,-89.229477,1542,0,51,255,65535,1,status_raw,2
1015477,-89.3395,1536,0,51,255,65535,1,status_raw,2
1016732,-89.449524,1530,0,51,255,65535,1,status_raw,2
1017977,-89.559547,1525,0,51,255,65535,1,status_raw,2
1019237,-89.669571,1520,0,51,255,65535,1,status_raw,2
1020477,-89.779594,1515,0,51,255,65535,1,status_raw,2
1021732,-89.889618,1509,0,51,255,65535,1,status_raw,2
1022977,-89.999641,1505,0,51,255,65535,1,status_raw,2
1024237,-90.109665,1499,0,51,255,65535,1,status_raw,2
1025477,-90.219688,1494,0,51,255,65535,1,status_raw,2
1026732,-90.329712,1490,0,51,255,65535,1,status_raw,2
1027977,-90.439735,1485,0,51,255,65535,1,status_raw,2
1029236,-90.549759,1482,0,51,255,65535,1,status_raw,2
1030477,-90.659782,1478,0,51,255,65535,1,status_raw,2
1031731,-90.769806,1473,0,51,255,65535,1,status_raw,2
1032977,-90.879829,1469,0,51,255,65535,1,status_raw,2
1034236,-90.989853,1465,0,51,255,65535,1,status_raw,2
1035477,-91.099876,1460,0,51,255,65535,1,status_raw,2
1036732,-91.2099,1456,0,51,255,65535,1,status_raw,2
1037984,-91.319923,1451,0,51,255,65535,1,status_raw,2
1039237,-91.429947,1447,0,51,255,65535,1,status_raw,2
1040477,-91.53997,1441,0,51,255,65535,1,status_raw,2
1041732,-91.649994,1435,0,51,255,65535,1,status_raw,2
1042977,-91.760017,1431,0,51,255,65535,1,status_raw,2
1044237,-91.870041,1425,0,51,255,65535,1,status_raw,2
1045476,-91.980064,1419,0,51,255,65535,1,status_raw,2
1046737,-92.090088,1413,0,51,255,65535,1,status_raw,2
1047977,-92.200111,1408,0,51,255,65535,1,status_raw,2
1049236,-92.310135,1401,0,51,255,65535,1,status_raw,2
1050476,-92.420158,1395,0,51,255,65535,1,status_raw,2
1051731,-92.530182,1389,0,51,255,65535,1,status_raw,2
1052983,-92.640205,1383,0,51,255,65535,1,status_raw,2
1054242,-92.750229,1377,0,51,255,65535,1,status_raw,2
1055476,-92.860252,1371,0,51,255,65535,1,status_raw,2
1056738,-92.970276,1366,0,51,255,65535,1,status_raw,2
1057977,-93.080299,1360,0,51,255,65535,1,status_raw,2
1059236,-93.190323,1355,0,51,255,65535,1,status_raw,2
1060476,-93.300346,1349,0,51,255,65535,1,status_raw,2
1061731,-93.41037,1343,0,51,255,65535,1,status_raw,2
1062976,-93.520393,1338,0,51,255,65535,1,status_raw,2
1064235,-93.630417,1335,0,51,255,65535,1,status_raw,2
1065476,-93.74044,1330,0,51,255,65535,1,status_raw,2
1066730,-93.850464,1326,0,51,255,65535,1,status_raw,2
1067977,-93.960487,1321,0,51,255,65535,1,status_raw,2
1069235,-94.070511,1316,0,51,255,65535,1,status_raw,2
1070482,-94.180534,1312,0,51,255,65535,1,status_raw,2
1071732,-94.290558,1307,0,51,255,65535,1,status_raw,2
1072977,-94.400581,1302,0,51,255,65535,1,status_raw,2
1074237,-94.510605,1297,0,51,255,65535,1,status_raw,2
1075477,-94.620628,1293,0,51,255,65535,1,status_raw,2
1076732,-94.730652,1288,0,51,255,65535,1,status_raw,2
1077977,-94.840675,1284,0,51,255,65535,1,status_raw,2
1079237,-94.950699,1280,0,51,255,65535,1,status_raw,2
1080477,-95.060722,1276,0,51,255,65535,1,status_raw,2
1081737,-95.170746,1269,0,51,255,65535,1,status_raw,2
1082977,-95.280769,1265,0,51,255,65535,1,status_raw,2
1084243,-95.390793,1259,0,51,255,65535,1,status_raw,2
1085477,-95.500816,1254,0,51,255,65535,1,status_raw,2
1086732,-95.61084,1248,0,51,255,65535,1,status_raw,2
1087977,-95.720863,1242,0,51,255,65535,1,status_raw,2
1089237,-95.830887,1236,0,51,255,65535,1,status_raw,2
1090477,-95.94091,1231,0,51,255,65535,1,status_raw,2
1091737,-96.050934,1225,0,51,255,65535,1,status_raw,2
1092977,-96.160957,1220,0,51,255,65535,1,status_raw,2
1094237,-96.270981,1214,0,51,255,65535,1,status_raw,2
1095477,-96.381004,1208,0,51,255,65535,1,status_raw,2
1096732,-96.491028,1202,0,51,255,65535,1,status_raw,2
1097977,-96.601051,1196,0,51,255,65535,1,status_raw,2
1099237,-96.711075,1191,0,51,255,65535,1,status_raw,2
1100485,-96.821098,1186,0,51,255,65535,1,status_raw,2
1101732,-96.931122,1180,0,51,255,65535,1,status_raw,2
1102977,-97.041145,1176,0,51,255,65535,1,status_raw,2
1104237,-97.151169,1170,0,51,255,65535,1,status_raw,2
1105477,-97.261192,1165,0,51,255,65535,1,status_raw,2
1106732,-97.371216,1160,0,51,255,65535,1,status_raw,2
1107977,-97.481239,1155,0,51,255,65535,1,status_raw,2
1109237,-97.591263,1150,0,51,255,65535,1,status_raw,2
1110483,-97.701286,1144,0,51,255,65535,1,status_raw,2
1111732,-97.81131,1140,0,51,255,65535,1,status_raw,2
1112977,-97.921333,1136,0,51,255,65535,1,status_raw,2
1114237,-98.031357,1131,0,51,255,65535,1,status_raw,2
1115477,-98.14138,1126,0,51,255,65535,1,status_raw,2
1116737,-98.251404,1122,0,51,255,65535,1,status_raw,2
1117977,-98.361427,1117,0,51,255,65535,1,status_raw,2
1119236,-98.471451,1113,0,51,255,65535,1,status_raw,2
1120476,-98.581474,1109,0,51,255,65535,1,status_raw,2
1121736,-98.691498,1103,0,51,255,65535,1,status_raw,2
1122977,-98.801521,1098,0,51,255,65535,1,status_raw,2
1124236,-98.911545,1093,0,51,255,65535,1,status_raw,2
1125476,-99.021568,1088,0,51,255,65535,1,status_raw,2
1126737,-99.131592,1083,0,51,255,65535,1,status_raw,2
1127977,-99.241615,1078,0,51,255,65535,1,status_raw,2
1129236,-99.351639,1073,0,51,255,65535,1,status_raw,2
1130489,-99.461662,1067,0,51,255,65535,1,status_raw,2
1131731,-99.571686,1062,0,51,255,65535,1,status_raw,2
1132977,-99.681709,1057,0,51,255,65535,1,status_raw,2
1134235,-99.791733,1050,0,51,255,65535,1,status_raw,2
1135476,-99.901756,1045,0,51,255,65535,1,status_raw,2
1136730,-100.01178,1039,0,51,255,65535,1,status_raw,2
1137983,-100.121803,1035,0,51,255,65535,1,status_raw,2
1139235,-100.231827,1028,0,51,255,65535,1,status_raw,2
1140483,-100.34185,1022,0,51,255,65535,1,status_raw,2
1141730,-100.451874,1017,0,51,255,65535,1,status_raw,2
1142984,-100.561897,1011,0,51,255,65535,1,status_raw,2
1144237,-100.671921,1005,0,51,255,65535,1,status_raw,2
1145477,-100.781944,1000,0,51,255,65535,1,status_raw,2
1146732,-100.891968,995,0,51,255,65535,1,status_raw,2
1147983,-101.001991,990,0,51,255,65535,1,status_raw,2
1149243,-101.112015,985,0,51,255,65535,1,status_raw,2
1150477,-101.222038,980,0,51,255,65535,1,status_raw,2
1151731,-101.332062,975,0,51,255,65535,1,status_raw,2
1152977,-101.442085,970,0,51,255,65535,1,status_raw,2
1154236,-101.552109,966,0,51,255,65535,1,status_raw,2
1155477,-101.662132,960,0,51,255,65535,1,status_raw,2
1156737,-101.772156,955,0,51,255,65535,1,status_raw,2
1157977,-101.882179,951,0,51,255,65535,1,status_raw,2
1159236,-101.992203,947,0,51,255,65535,1,status_raw,2
1160477,-102.102226,943,0,51,255,65535,1,status_raw,2
1161732,-102.21225,940,0,51,255,65535,1,status_raw,2
1162977,-102.322273,935,0,51,255,65535,1,status_raw,2
1164237,-102.432297,930,0,51,255,65535,1,status_raw,2
