t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1450994,-127.627678,3854,0,51,128,1479,3,status_raw_agc_mag,2
1452235,-127.737701,3850,0,51,128,1480,3,status_raw_agc_mag,2
1453490,-127.847725,3846,0,51,128,1479,3,status_raw_agc_mag,2
1454748,-127.957748,3842,0,51,128,1478,3,status_raw_agc_mag,2
1455993,-128.06778,3836,0,51,128,1479,3,status_raw_agc_mag,2
1457235,-128.177811,3832,0,51,128,1478,3,status_raw_agc_mag,2
1458505,-128.287842,3826,0,51,128,1477,3,status_raw_agc_mag,2
1459743,-128.397873,3823,0,51,128,1478,3,status_raw_agc_mag,2
1460988,-128.507904,3818,0,51,128,1478,3,status_raw_agc_mag,2
1462243,-128.617935,3813,0,51,128,1479,3,status_raw_agc_mag,2
1463490,-128.727966,3807,0,51,128,1479,3,status_raw_agc_mag,2
1464744,-128.837997,3801,0,51,128,1477,3,status_raw_agc_mag,2
1465987,-128.948029,3796,0,51,128,1477,3,status_raw_agc_mag,2
1467235,-129.05806,3790,0,51,128,1478,3,status_raw_agc_mag,2
1468490,-129.168091,3783,0,51,128,1478,3,status_raw_agc_mag,2
1469744,-129.278122,3776,0,51,128,1477,3,status_raw_agc_mag,2
1470988,-129.388153,3772,0,51,128,1476,3,status_raw_agc_mag,2
1472235,-129.498184,3765,0,51,128,1478,3,status_raw_agc_mag,2
1473490,-129.608215,3759,0,51,128,1478,3,status_raw_agc_mag,2
1474743,-129.718246,3753,0,51,128,1476,3,status_raw_agc_mag,2
1475987,-129.828278,3747,0,51,128,1478,3,status_raw_agc_mag,2
1477242,-129.938309,3741,0,51,128,1477,3,status_raw_agc_mag,2
1478493,-130.04834,3735,0,51,128,1477,3,status_raw_agc_mag,2
1479748,-130.158371,3730,0,51,128,1475,3,status_raw_agc_mag,2
1480987,-130.268402,3725,0,51,128,1477,3,status_raw_agc_mag,2
1482235,-130.378433,3720,0,51,128,1477,3,status_raw_agc_mag,2
1483498,-130.488464,3716,0,51,128,1477,3,status_raw_agc_mag,2
1484751,-130.598495,3711,0,51,128,1476,3,status_raw_agc_mag,2
1486012,-130.708527,3706,0,51,128,1476,3,status_raw_agc_mag,2
1487235,-130.818558,3702,0,51,128,1476,3,status_raw_agc_mag,2
1488490,-130.928589,3697,0,51,128,1476,3,status_raw_agc_mag,2
1489743,-131.03862,3693,0,51,128,1476,3,status_raw_agc_mag,2
1490987,-131.148651,3688,0,51,128,1476,3,status_raw_agc_mag,2
1492235,-131.258682,3684,0,51,128,1477,3,status_raw_agc_mag,2
1493489,-131.368713,3680,0,51,128,1475,3,status_raw_agc_mag,2
1494750,-131.478745,3677,0,51,128,1475,3,status_raw_agc_mag,2
1495987,-131.588776,3673,0,51,128,1474,3,status_raw_agc_mag,2
1497247,-131.698807,3669,0,51,128,1477,3,status_raw_agc_mag,2
1498489,-131.808838,3664,0,51,128,1474,3,status_raw_agc_mag,2
1499747,-131.918869,3659,0,51,128,1476,3,status_raw_agc_mag,2
1500994,-132.0289,3654,0,51,128,1475,3,status_raw_agc_mag,2
1502243,-132.138931,3649,0,51,128,1476,3,status_raw_agc_mag,2
1503490,-132.248962,3643,0,51,128,1475,3,status_raw_agc_mag,2
1504744,-132.358994,3637,0,51,128,1476,3,status_raw_agc_mag,2
1505988,-132.469025,3631,0,51,128,1475,3,status_raw_agc_mag,2
1507235,-132.579056,3625,0,51,128,1474,3,status_raw_agc_mag,2
1508490,-132.689087,3620,0,51,128,1475,3,status_raw_agc_mag,2
1509743,-132.799118,3614,0,51,128,1476,3,status_raw_agc_mag,2
1510987,-132.909149,3608,0,51,128,1475,3,status_raw_agc_mag,2
1512243,-133.01918,3601,0,51,128,1475,3,status_raw_agc_mag,2
1513490,-133.129211,3595,0,51,128,1476,3,status_raw_agc_mag,2
1514748,-133.239243,3588,0,51,128,1476,3,status_raw_agc_mag,2
1515988,-133.349274,3582,0,51,128,1477,3,status_raw_agc_mag,2
1517242,-133.459305,3576,0,51,128,1474,3,status_raw_agc_mag,2
1518490,-133.569336,3572,0,51,128,1476,3,status_raw_agc_mag,2
1519748,-133.679367,3565,0,51,128,1476,3,status_raw_agc_mag,2
1520994,-133.789398,3560,0,51,128,1476,3,status_raw_agc_mag,2
1522241,-133.899429,3555,0,51,128,1475,3,status_raw_agc_mag,2
1523497,-134.00946,3551,0,51,128,1475,3,status_raw_agc_mag,2
1524745,-134.119492,3545,0,51,128,1476,3,status_raw_agc_mag,2
1525993,-134.229523,3540,0,51,128,1475,3,status_raw_agc_mag,2
1527235,-134.339554,3535,0,51,128,1476,3,status_raw_agc_mag,2
1528490,-134.449585,3532,0,51,128,1475,3,status_raw_agc_mag,2
1529744,-134.559616,3528,0,51,128,1476,3,status_raw_agc_mag,2
1530988,-134.669647,3523,0,51,128,1475,3,status_raw_agc_mag,2
1532235,-134.779678,3519,0,51,128,1476,3,status_raw_agc_mag,2
1533490,-134.889709,3515,0,51,128,1475,3,status_raw_agc_mag,2
1534743,-134.999741,3510,0,51,128,1474,3,status_raw_agc_mag,2
1535988,-135.109772,3506,0,51,128,1476,3,status_raw_agc_mag,2
1537243,-135.219803,3502,0,51,128,1475,3,status_raw_agc_mag,2
1538497,-135.329834,3497,0,51,128,1476,3,status_raw_agc_mag,2
1539743,-135.439865,3492,0,51,128,1476,3,status_raw_agc_mag,2
1540987,-135.549896,3486,0,51,128,1476,3,status_raw_agc_mag,2
1542235,-135.659927,3481,0,51,128,1475,3,status_raw_agc_mag,2
1543490,-135.769958,3476,0,51,128,1475,3,status_raw_agc_mag,2
1544743,-135.87999,3471,0,51,128,1476,3,status_raw_agc_mag,2
1545987,-135.990021,3465,0,51,128,1475,3,status_raw_agc_mag,2
1547235,-136.100052,3460,0,51,128,1476,3,status_raw_agc_mag,2
1548496,-136.210083,3453,0,51,128,1476,3,status_raw_agc_mag,2
1549743,-136.320114,3448,0,51,128,1475,3,status_raw_agc_mag,2
1550993,-136.430145,3440,0,51,128,1476,3,status_raw_agc_mag,2
1552242,-136.540176,3434,0,51,128,1475,3,status_raw_agc_mag,2
1553504,-136.650208,3429,0,51,128,1475,3,status_raw_agc_mag,2
1554751,-136.760239,3423,0,51,128,1475,3,status_raw_agc_mag,2
1555993,-136.87027,3418,0,51,128,1476,3,status_raw_agc_mag,2
1557235,-136.980301,3412,0,51,128,1475,3,status_raw_agc_mag,2
1558490,-137.090332,3406,0,51,128,1475,3,status_raw_agc_mag,2
1559742,-137.200363,3400,0,51,128,1476,3,status_raw_agc_mag,2
1560993,-137.310394,3395,0,51,128,1475,3,status_raw_agc_mag,2
1562235,-137.420425,3389,0,51,128,1476,3,status_raw_agc_mag,2
1563489,-137.530457,3384,0,51,128,1476,3,status_raw_agc_mag,2
1564751,-137.640488,3380,0,51,128,1476,3,status_raw_agc_mag,2
1565998,-137.750519,3377,0,51,128,1477,3,status_raw_agc_mag,2
1567240,-137.86055,3372,0,51,128,1475,3,status_raw_agc_mag,2
1568497,-137.970581,3367,0,51,128,1477,3,status_raw_agc_mag,2
1569751,-138.080612,3363,0,51,128,1476,3,status_raw_agc_mag,2
1570992,-138.190643,3357,0,51,128,1476,3,status_raw_agc_mag,2
1572241,-138.300674,3353,0,51,128,1478,3,status_raw_agc_mag,2
1573490,-138.410706,3347,0,51,128,1477,3,status_raw_agc_mag,2
1574743,-138.520737,3343,0,51,128,1475,3,status_raw_agc_mag,2
1576013,-138.630768,3338,0,51,128,1476,3,status_raw_agc_mag,2
1577241,-138.740799,3334,0,51,128,1475,3,status_raw_agc_mag,2
1578490,-138.85083,3329,0,51,128,1476,3,status_raw_agc_mag,2
1579745,-138.960861,3326,0,51,128,1476,3,status_raw_agc_mag,2
1580988,-139.070892,3320,0,51,128,1476,3,status_raw_agc_mag,2
1582235,-139.180923,3316,0,51,128,1476,3,status_raw_agc_mag,2
1583490,-139.290955,3310,0,51,128,1477,3,status_raw_agc_mag,2
1584748,-139.400986,3305,0,51,128,1478,3,status_raw_agc_mag,2
1585987,-139.511017,3299,0,51,128,1477,3,status_raw_agc_mag,2
1587235,-139.621048,3294,0,51,128,1477,3,status_raw_agc_mag,2
1588490,-139.731079,3287,0,51,128,1477,3,status_raw_agc_mag,2
1589743,-139.84111,3282,0,51,128,1476,3,status_raw_agc_mag,2
1590988,-139.951141,3276,0,51,128,1477,3,status_raw_agc_mag,2
1592235,-140.061172,3271,0,51,128,1477,3,status_raw_agc_mag,2
1593490,-140.171204,3264,0,51,128,1477,3,status_raw_agc_mag,2
1594743,-140.281235,3260,0,51,128,1478,3,status_raw_agc_mag,2
1595987,-140.391266,3253,0,51,128,1478,3,status_raw_agc_mag,2
1597235,-140.501297,3247,0,51,128,1476,3,status_raw_agc_mag,2
1598497,-140.611328,3242,0,51,128,1477,3,status_raw_agc_mag,2
1599743,-140.721359,3236,0,51,128,1477,3,status_raw_agc_mag,2
1600988,-140.83139,3232,0,51,128,1478,3,status_raw_agc_mag,2
1602235,-140.941422,3226,0,51,128,1480,3,status_raw_agc_mag,2
1603497,-141.051453,3222,0,51,128,1479,3,status_raw_agc_mag,2
1604743,-141.161484,3215,0,51,128,1479,3,status_raw_agc_mag,2
1605993,-141.271515,3211,0,51,128,1478,3,status_raw_agc_mag,2
1607235,-141.381546,3206,0,51,128,1477,3,status_raw_agc_mag,2
1608490,-141.491577,3201,0,51,128,1479,3,status_raw_agc_mag,2
1609743,-141.601608,3194,0,51,128,1478,3,status_raw_agc_mag,2
1610988,-141.711639,3190,0,51,128,1479,3,status_raw_agc_mag,2
1612235,-141.821671,3185,0,51,128,1478,3,status_raw_agc_mag,2
1613490,-141.931702,3181,0,51,128,1479,3,status_raw_agc_mag,2
1614743,-142.041733,3177,0,51,128,1479,3,status_raw_agc_mag,2
1615987,-142.151764,3172,0,51,128,1479,3,status_raw_agc_mag,2
1617248,-142.261795,3168,0,51,128,1480,3,status_raw_agc_mag,2
1618490,-142.371826,3164,0,51,128,1480,3,status_raw_agc_mag,2
1619743,-142.481857,3159,0,51,128,1479,3,status_raw_agc_mag,2
1620987,-142.591888,3153,0,51,128,1478,3,status_raw_agc_mag,2
1622235,-142.70192,3149,0,51,128,1479,3,status_raw_agc_mag,2
1623490,-142.811951,3144,0,51,128,1479,3,status_raw_agc_mag,2
1624744,-142.921982,3139,0,51,128,1481,3,status_raw_agc_mag,2
1626005,-143.032013,3134,0,51,128,1479,3,status_raw_agc_mag,2
1627241,-143.142044,3130,0,51,128,1480,3,status_raw_agc_mag,2
1628490,-143.252075,3124,0,51,128,1479,3,status_raw_agc_mag,2
1629743,-143.362106,3119,0,51,128,1480,3,status_raw_agc_mag,2
1630987,-143.472137,3114,0,51,128,1480,3,status_raw_agc_mag,2
1632241,-143.582169,3108,0,51,128,1479,3,status_raw_agc_mag,2
1633490,-143.6922,3102,0,51,128,1480,3,status_raw_agc_mag,2
1634750,-143.802231,3096,0,51,128,1480,3,status_raw_agc_mag,2
1635993,-143.912262,3091,0,51,128,1480,3,status_raw_agc_mag,2
1637241,-144.022293,3085,0,51,128,1480,3,status_raw_agc_mag,2
1638489,-144.132324,3080,0,51,128,1480,3,status_raw_agc_mag,2
1639751,-144.242355,3074,0,51,128,1480,3,status_raw_agc_mag,2
1640986,-144.352386,3069,0,51,128,1480,3,status_raw_agc_mag,2
1642246,-144.462418,3063,0,51,128,1482,3,status_raw_agc_mag,2
1643490,-144.572449,3057,0,51,128,1481,3,status_raw_agc_mag,2
1644743,-144.68248,3051,0,51,128,1480,3,status_raw_agc_mag,2
1646000,-144.792511,3045,0,51,128,1480,3,status_raw_agc_mag,2
1647235,-144.902542,3040,0,51,128,1482,3,status_raw_agc_mag,2
1648490,-145.012573,3036,0,51,128,1481,3,status_raw_agc_mag,2
1649744,-145.122604,3030,0,51,128,1481,3,status_raw_agc_mag,2
1650988,-145.232635,3026,0,51,128,1482,3,status_raw_agc_mag,2
1652235,-145.342667,3021,0,51,128,1481,3,status_raw_agc_mag,2
1653490,-145.452698,3016,0,51,128,1483,3,status_raw_agc_mag,2
1654743,-145.562729,3011,0,51,128,1482,3,status_raw_agc_mag,2
1656006,-145.67276,3006,0,51,128,1481,3,status_raw_agc_mag,2
1657235,-145.782791,3001,0,51,128,1481,3,status_raw_agc_mag,2
1658505,-145.892822,2996,0,51,128,1481,3,status_raw_agc_mag,2
1659743,-146.002853,2993,0,51,128,1482,3,status_raw_agc_mag,2
1660988,-146.112885,2989,0,51,128,1483,3,status_raw_agc_mag,2
1662235,-146.222916,2985,0,51,128,1481,3,status_raw_agc_mag,2
1663504,-146.332947,2980,0,51,128,1482,3,status_raw_agc_mag,2
1664743,-146.442978,2976,0,51,128,1482,3,status_raw_agc_mag,2
1665987,-146.553009,2972,0,51,128,1483,3,status_raw_agc_mag,2
1667235,-146.66304,2966,0,51,128,1483,3,status_raw_agc_mag,2
1668490,-146.773071,2961,0,51,128,1483,3,status_raw_agc_mag,2
1669743,-146.883102,2957,0,51,128,1483,3,status_raw_agc_mag,2
1670994,-146.993134,2950,0,51,128,1484,3,status_raw_agc_mag,2
1672235,-147.103165,2946,0,51,128,1483,3,status_raw_agc_mag,2
1673497,-147.213196,2940,0,51,128,1484,3,status_raw_agc_mag,2
1674743,-147.323227,2935,0,51,128,1483,3,status_raw_agc_mag,2
1675987,-147.433258,2929,0,51,128,1483,3,status_raw_agc_mag,2
1677235,-147.543289,2924,0,51,128,1484,3,status_raw_agc_mag,2
1678490,-147.65332,2918,0,51,128,1484,3,status_raw_agc_mag,2
1679747,-147.763351,2911,0,51,128,1483,3,status_raw_agc_mag,2
1680988,-147.873383,2905,0,51,128,1482,3,status_raw_agc_mag,2
1682242,-147.983414,2898,0,51,128,1484,3,status_raw_agc_mag,2
1683490,-148.093445,2894,0,51,128,1483,3,status_raw_agc_mag,2
1684743,-148.203476,2887,0,51,128,1483,3,status_raw_agc_mag,2
1685988,-148.313507,2882,0,51,128,1484,3,status_raw_agc_mag,2
1687235,-148.423538,2877,0,51,128,1483,3,status_raw_agc_mag,2
1688490,-148.533569,2871,0,51,128,1484,3,status_raw_agc_mag,2
1689744,-148.6436,2866,0,51,128,1485,3,status_raw_agc_mag,2
1690999,-148.753632,2861,0,51,128,1485,3,status_raw_agc_mag,2
1692235,-148.863663,2856,0,51,128,1484,3,status_raw_agc_mag,2
1693490,-148.973694,2850,0,51,128,1484,3,status_raw_agc_mag,2
1694751,-149.083725,2846,0,51,128,1483,3,status_raw_agc_mag,2
1695999,-149.193756,2842,0,51,128,1484,3,status_raw_agc_mag,2
1697235,-149.303787,2838,0,51,128,1484,3,status_raw_agc_mag,2
1698490,-149.413818,2833,0,51,128,1484,3,status_raw_agc_mag,2
1699744,-149.523849,2829,0,51,128,1484,3,status_raw_agc_mag,2
1700987,-149.633881,2826,0,51,128,1484,3,status_raw_agc_mag,2
1702241,-149.743912,2822,0,51,128,1484,3,status_raw_agc_mag,2
1703490,-149.853943,2817,0,51,128,1485,3,status_raw_agc_mag,2
1704744,-149.963974,2813,0,51,128,1484,3,status_raw_agc_mag,2
1705986,-150.074005,2808,0,51,128,1483,3,status_raw_agc_mag,2
1707234,-150.184036,2803,0,51,128,1485,3,status_raw_agc_mag,2
1708489,-150.294067,2798,0,51,128,1485,3,status_raw_agc_mag,2
1709751,-150.404099,2794,0,51,128,1484,3,status_raw_agc_mag,2
1710986,-150.51413,2790,0,51,128,1485,3,status_raw_agc_mag,2
1712254,-150.624161,2784,0,51,128,1486,3,status_raw_agc_mag,2
1713496,-150.734192,2779,0,51,128,1486,3,status_raw_agc_mag,2
1714743,-150.844223,2774,0,51,128,1485,3,status_raw_agc_mag,2
1715987,-150.954254,2767,0,51,128,1486,3,status_raw_agc_mag,2
1717241,-151.064285,2761,0,51,128,1485,3,status_raw_agc_mag,2
1718505,-151.174316,2754,0,51,128,1484,3,status_raw_agc_mag,2
1719743,-151.284348,2749,0,51,128,1486,3,status_raw_agc_mag,2
1720988,-151.394379,2743,0,51,128,1486,3,status_raw_agc_mag,2
1722236,-151.50441,2737,0,51,128,1486,3,status_raw_agc_mag,2
1723490,-151.614441,2732,0,51,128,1486,3,status_raw_agc_mag,2
1724743,-151.724472,2725,0,51,128,1486,3,status_raw_agc_mag,2
1726008,-151.834503,2719,0,51,128,1486,3,status_raw_agc_mag,2
1727236,-151.944534,2713,0,51,128,1485,3,status_raw_agc_mag,2
1728490,-152.054565,2707,0,51,128,1485,3,status_raw_agc_mag,2
1729743,-152.164597,2703,0,51,128,1486,3,status_raw_agc_mag,2
1730987,-152.274628,2697,0,51,128,1486,3,status_raw_agc_mag,2
1732249,-152.384659,2693,0,51,128,1485,3,status_raw_agc_mag,2
1733490,-152.49469,2689,0,51,128,1486,3,status_raw_agc_mag,2
1734743,-152.604721,2683,0,51,128,1486,3,status_raw_agc_mag,2
1735988,-152.714752,2679,0,51,128,1486,3,status_raw_agc_mag,2
1737235,-152.824783,2675,0,51,128,1486,3,status_raw_agc_mag,2
1738490,-152.934814,2670,0,51,128,1487,3,status_raw_agc_mag,2
1739748,-153.044846,2665,0,51,128,1486,3,status_raw_agc_mag,2
1740994,-153.154877,2661,0,51,128,1486,3,status_raw_agc_mag,2
1742235,-153.264908,2657,0,51,128,1486,3,status_raw_agc_mag,2
1743490,-153.374939,2653,0,51,128,1486,3,status_raw_agc_mag,2
1744743,-153.48497,2649,0,51,128,1486,3,status_raw_agc_mag,2
1745988,-153.595001,2646,0,51,128,1487,3,status_raw_agc_mag,2
1747235,-153.705032,2642,0,51,128,1486,3,status_raw_agc_mag,2
1748490,-153.815063,2637,0,51,128,1486,3,status_raw_agc_mag,2
1749744,-153.925095,2632,0,51,128,1486,3,status_raw_agc_mag,2
1750988,-154.035126,2627,0,51,128,1486,3,status_raw_agc_mag,2
1752235,-154.145157,2622,0,51,128,1487,3,status_raw_agc_mag,2
1753490,-154.255188,2616,0,51,128,1486,3,status_raw_agc_mag,2
1754743,-154.365219,2611,0,51,128,1488,3,status_raw_agc_mag,2
1755994,-154.47525,2604,0,51,128,1487,3,status_raw_agc_mag,2
1757235,-154.585281,2600,0,51,128,1487,3,status_raw_agc_mag,2
1758490,-154.695312,2593,0,51,128,1486,3,status_raw_agc_mag,2
1759751,-154.805344,2588,0,51,128,1487,3,status_raw_agc_mag,2
1760999,-154.915375,2581,0,51,128,1487,3,status_raw_agc_mag,2
1762235,-155.025406,2575,0,51,128,1487,3,status_raw_agc_mag,2
1763493,-155.135437,2568,0,51,128,1487,3,status_raw_agc_mag,2
1764751,-155.245468,2562,0,51,128,1487,3,status_raw_agc_mag,2
1766005,-155.355499,2556,0,51,128,1487,3,status_raw_agc_mag,2
1767241,-155.46553,2551,0,51,128,1487,3,status_raw_agc_mag,2
1768490,-155.575562,2546,0,51,128,1488,3,status_raw_agc_mag,2
1769751,-155.685593,2540,0,51,128,1487,3,status_raw_agc_mag,2
1770987,-155.795624,2535,0,51,128,1487,3,status_raw_agc_mag,2
1772242,-155.905655,2530,0,51,128,1487,3,status_raw_agc_mag,2
1773498,-156.015686,2526,0,51,128,1488,3,status_raw_agc_mag,2
1774751,-156.125717,2521,0,51,128,1487,3,status_raw_agc_mag,2
1775987,-156.235748,2515,0,51,128,1487,3,status_raw_agc_mag,2
1777234,-156.345779,2511,0,51,128,1486,3,status_raw_agc_mag,2
1778489,-156.455811,2507,0,51,128,1487,3,status_raw_agc_mag,2
1779751,-156.565842,2503,0,51,128,1488,3,status_raw_agc_mag,2
1780993,-156.675873,2500,0,51,128,1489,3,status_raw_agc_mag,2
1782241,-156.785904,2495,0,51,128,1486,3,status_raw_agc_mag,2
1783496,-156.895935,2491,0,51,128,1487,3,status_raw_agc_mag,2
1784743,-157.005966,2487,0,51,128,1488,3,status_raw_agc_mag,2
1785993,-157.115997,2482,0,51,128,1487,3,status_raw_agc_mag,2
1787243,-157.226028,2479,0,51,128,1487,3,status_raw_agc_mag,2
1788497,-157.33606,2473,0,51,128,1489,3,status_raw_agc_mag,2
1789743,-157.446091,2468,0,51,128,1487,3,status_raw_agc_mag,2
1790988,-157.556122,2463,0,51,128,1487,3,status_raw_agc_mag,2
1792242,-157.666153,2458,0,51,128,1488,3,status_raw_agc_mag,2
1793497,-157.776184,2453,0,51,128,1488,3,status_raw_agc_mag,2
1794743,-157.886215,2448,0,51,128,1487,3,status_raw_agc_mag,2
1795993,-157.996246,2442,0,51,128,1488,3,status_raw_agc_mag,2
1797235,-158.106277,2437,0,51,128,1487,3,status_raw_agc_mag,2
1798490,-158.216309,2430,0,51,128,1487,3,status_raw_agc_mag,2
1799743,-158.32634,2425,0,51,128,1489,3,status_raw_agc_mag,2
1800987,-158.436371,2418,0,51,128,1487,3,status_raw_agc_mag,2
1802235,-158.546402,2413,0,51,128,1488,3,status_raw_agc_mag,2
1803497,-158.656433,2407,0,51,128,1487,3,status_raw_agc_mag,2
1804743,-158.766464,2401,0,51,128,1488,3,status_raw_agc_mag,2
1805999,-158.876495,2395,0,51,128,1487,3,status_raw_agc_mag,2
1807243,-158.986526,2389,0,51,128,1487,3,status_raw_agc_mag,2
1808490,-159.096558,2383,0,51,128,1489,3,status_raw_agc_mag,2
1809743,-159.206589,2378,0,51,128,1487,3,status_raw_agc_mag,2
1810988,-159.31662,2372,0,51,128,1488,3,status_raw_agc_mag,2
1812235,-159.426651,2367,0,51,128,1487,3,status_raw_agc_mag,2
1813490,-159.536682,2363,0,51,128,1488,3,status_raw_agc_mag,2
1814748,-159.646713,2359,0,51,128,1488,3,status_raw_agc_mag,2
1815994,-159.756744,2354,0,51,128,1488,3,status_raw_agc_mag,2
1817243,-159.866776,2350,0,51,128,1488,3,status_raw_agc_mag,2
1818490,-159.976807,2346,0,51,128,1488,3,status_raw_agc_mag,2
1819743,-160.086838,2340,0,51,128,1487,3,status_raw_agc_mag,2
1821001,-160.196869,2336,0,51,128,1486,3,status_raw_agc_mag,2
1822235,-160.3069,2331,0,51,128,1488,3,status_raw_agc_mag,2
1823491,-160.416931,2326,0,51,128,1488,3,status_raw_agc_mag,2
1824743,-160.526962,2321,0,51,128,1488,3,status_raw_agc_mag,2
1825987,-160.636993,2316,0,51,128,1487,3,status_raw_agc_mag,2
1827235,-160.747025,2313,0,51,128,1487,3,status_raw_agc_mag,2
1828497,-160.857056,2308,0,51,128,1487,3,status_raw_agc_mag,2
1829743,-160.967087,2304,0,51,128,1488,3,status_raw_agc_mag,2
1830987,-161.077118,2299,0,51,128,1488,3,status_raw_agc_mag,2
1832242,-161.187149,2294,0,51,128,1489,3,status_raw_agc_mag,2
1833490,-161.29718,2289,0,51,128,1488,3,status_raw_agc_mag,2
1834744,-161.407211,2284,0,51,128,1488,3,status_raw_agc_mag,2
1835987,-161.517242,2278,0,51,128,1488,3,status_raw_agc_mag,2
1837249,-161.627274,2272,0,51,128,1489,3,status_raw_agc_mag,2
1838496,-161.737305,2267,0,51,128,1488,3,status_raw_agc_mag,2
1839751,-161.847336,2261,0,51,128,1489,3,status_raw_agc_mag,2
1840987,-161.957367,2256,0,51,128,1486,3,status_raw_agc_mag,2
1842241,-162.067398,2250,0,51,128,1488,3,status_raw_agc_mag,2
1843490,-162.177429,2244,0,51,128,1487,3,status_raw_agc_mag,2
1844743,-162.28746,2239,0,51,128,1487,3,status_raw_agc_mag,2
1845987,-162.397491,2233,0,51,128,1488,3,status_raw_agc_mag,2
1847235,-162.507523,2227,0,51,128,1487,3,status_raw_agc_mag,2
1848490,-162.617554,2221,0,51,128,1487,3,status_raw_agc_mag,2
1849750,-162.727585,2216,0,51,128,1487,3,status_raw_agc_mag,2
1850993,-162.837616,2211,0,51,128,1489,3,status_raw_agc_mag,2
1852234,-162.947647,2206,0,51,128,1488,3,status_raw_agc_mag,2
1853489,-163.057678,2201,0,51,128,1487,3,status_raw_agc_mag,2
1854751,-163.167709,2196,0,51,128,1487,3,status_raw_agc_mag,2
1855986,-163.27774,2191,0,51,128,1488,3,status_raw_agc_mag,2
1857242,-163.387772,2186,0,51,128,1486,3,status_raw_agc_mag,2
1858490,-163.497803,2181,0,51,128,1487,3,status_raw_agc_mag,2
1859743,-163.607834,2175,0,51,128,1487,3,status_raw_agc_mag,2
1860988,-163.717865,2170,0,51,128,1487,3,status_raw_agc_mag,2
1862235,-163.827896,2166,0,51,128,1487,3,status_raw_agc_mag,2
1863491,-163.937927,2162,0,51,128,1487,3,status_raw_agc_mag,2
1864743,-164.047958,2157,0,51,128,1487,3,status_raw_agc_mag,2
1866012,-164.15799,2152,0,51,128,1485,3,status_raw_agc_mag,2
1867235,-164.268021,2148,0,51,128,1487,3,status_raw_agc_mag,2
1868490,-164.378052,2144,0,51,128,1486,3,status_raw_agc_mag,2
1869743,-164.488083,2140,0,51,128,1486,3,status_raw_agc_mag,2
1870993,-164.598114,2134,0,51,128,1486,3,status_raw_agc_mag,2
1872236,-164.708145,2130,0,51,128,1486,3,status_raw_agc_mag,2
1873490,-164.818176,2124,0,51,128,1487,3,status_raw_agc_mag,2
1874743,-164.928207,2119,0,51,128,1486,3,status_raw_agc_mag,2
1875988,-165.038239,2114,0,51,128,1487,3,status_raw_agc_mag,2
1877235,-165.14827,2110,0,51,128,1486,3,status_raw_agc_mag,2
1878490,-165.258301,2104,0,51,128,1486,3,status_raw_agc_mag,2
1879745,-165.368332,2100,0,51,128,1486,3,status_raw_agc_mag,2
1880988,-165.478363,2094,0,51,128,1486,3,status_raw_agc_mag,2
1882241,-165.588394,2088,0,51,128,1485,3,status_raw_agc_mag,2
1883490,-165.698425,2082,0,51,128,1487,3,status_raw_agc_mag,2
1884743,-165.808456,2076,0,51,128,1486,3,status_raw_agc_mag,2
1885993,-165.918488,2071,0,51,128,1486,3,status_raw_agc_mag,2
1887242,-166.028519,2065,0,51,128,1486,3,status_raw_agc_mag,2
1888491,-166.13855,2060,0,51,128,1485,3,status_raw_agc_mag,2
1889745,-166.248581,2054,0,51,128,1485,3,status_raw_agc_mag,2
1890987,-166.358612,2049,0,51,128,1485,3,status_raw_agc_mag,2
1892235,-166.468643,2043,0,51,128,1485,3,status_raw_agc_mag,2
1893490,-166.578674,2037,0,51,128,1484,3,status_raw_agc_mag,2
1894743,-166.688705,2031,0,51,128,1484,3,status_raw_agc_mag,2
1895987,-166.798737,2026,0,51,128,1484,3,status_raw_agc_mag,2
1897236,-166.908768,2021,0,51,128,1484,3,status_raw_agc_mag,2
1898490,-167.018799,2017,0,51,128,1485,3,status_raw_agc_mag,2
1899743,-167.12883,2011,0,51,128,1484,3,status_raw_agc_mag,2
1900988,-167.238861,2006,0,51,128,1484,3,status_raw_agc_mag,2
1902241,-167.348892,2002,0,51,128,1485,3,status_raw_agc_mag,2
1903505,-167.458923,1997,0,51,128,1484,3,status_raw_agc_mag,2
1904744,-167.568954,1992,0,51,128,1484,3,status_raw_agc_mag,2
1905987,-167.678986,1987,0,51,128,1484,3,status_raw_agc_mag,2
1907241,-167.789017,1982,0,51,128,1483,3,status_raw_agc_mag,2
1908490,-167.899048,1978,0,51,128,1484,3,status_raw_agc_mag,2
1909743,-168.009079,1973,0,51,128,1485,3,status_raw_agc_mag,2
1910987,-168.11911,1970,0,51,128,1484,3,status_raw_agc_mag,2
1912235,-168.229141,1966,0,51,128,1483,3,status_raw_agc_mag,2
1913513,-168.339172,1961,0,51,128,1484,3,status_raw_agc_mag,2
1914751,-168.449203,1957,0,51,128,1484,3,status_raw_agc_mag,2
1915999,-168.559235,1952,0,51,128,1484,3,status_raw_agc_mag,2
1917235,-168.669266,1947,0,51,128,1482,3,status_raw_agc_mag,2
1918505,-168.779297,1942,0,51,128,1483,3,status_raw_agc_mag,2
1919743,-168.889328,1936,0,51,128,1483,3,status_raw_agc_mag,2
1920986,-168.999359,1931,0,51,128,1483,3,status_raw_agc_mag,2
