t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1060698,-93.300346,1349,0,51,128,65535,2,status_raw_agc,2
1061948,-93.41037,1343,0,51,128,65535,2,status_raw_agc,2
1063190,-93.520393,1339,0,51,128,65535,2,status_raw_agc,2
1064440,-93.630417,1334,0,51,128,65535,2,status_raw_agc,2
1065686,-93.74044,1331,0,51,128,65535,2,status_raw_agc,2
1066948,-93.850464,1326,0,51,128,65535,2,status_raw_agc,2
1068190,-93.960487,1322,0,51,128,65535,2,status_raw_agc,2
1069440,-94.070511,1316,0,51,128,65535,2,status_raw_agc,2
1070687,-94.180534,1312,0,51,128,65535,2,status_raw_agc,2
1071950,-94.290558,1308,0,51,128,65535,2,status_raw_agc,2
1073187,-94.400581,1302,0,51,128,65535,2,status_raw_agc,2
1074454,-94.510605,1297,0,51,128,65535,2,status_raw_agc,2
1075699,-94.620628,1292,0,51,128,65535,2,status_raw_agc,2
1076950,-94.730652,1288,0,51,128,65535,2,status_raw_agc,2
1078191,-94.840675,1284,0,51,128,65535,2,status_raw_agc,2
1079448,-94.950699,1279,0,51,128,65535,2,status_raw_agc,2
1080698,-95.060722,1275,0,51,128,65535,2,status_raw_agc,2
1081950,-95.170746,1270,0,51,128,65535,2,status_raw_agc,2
1083191,-95.280769,1265,0,51,128,65535,2,status_raw_agc,2
1084442,-95.390793,1260,0,51,128,65535,2,status_raw_agc,2
1085698,-95.500816,1253,0,51,128,65535,2,status_raw_agc,2
1086950,-95.61084,1248,0,51,128,65535,2,status_raw_agc,2
1088198,-95.720863,1242,0,51,128,65535,2,status_raw_agc,2
1089448,-95.830887,1237,0,51,128,65535,2,status_raw_agc,2
1090699,-95.94091,1231,0,51,128,65535,2,status_raw_agc,2
1091950,-96.050934,1225,0,51,128,65535,2,status_raw_agc,2
1093191,-96.160957,1219,0,51,128,65535,2,status_raw_agc,2
1094448,-96.270981,1214,0,51,128,65535,2,status_raw_agc,2
1095699,-96.381004,1208,0,51,128,65535,2,status_raw_agc,2
1096950,-96.491028,1202,0,51,128,65535,2,status_raw_agc,2
1098197,-96.601051,1196,0,51,128,65535,2,status_raw_agc,2
1099441,-96.711075,1191,0,51,128,65535,2,status_raw_agc,2
1100698,-96.821098,1186,0,51,128,65535,2,status_raw_agc,2
1101956,-96.931122,1180,0,51,128,65535,2,status_raw_agc,2
1103191,-97.041145,1176,0,51,128,65535,2,status_raw_agc,2
1104442,-97.151169,1170,0,51,128,65535,2,status_raw_agc,2
1105689,-97.261192,1166,0,51,128,65535,2,status_raw_agc,2
1106950,-97.371216,1160,0,51,128,65535,2,status_raw_agc,2
1108198,-97.481239,1155,0,51,128,65535,2,status_raw_agc,2
1109441,-97.591263,1150,0,51,128,65535,2,status_raw_agc,2
1110698,-97.701286,1145,0,51,128,65535,2,status_raw_agc,2
1111950,-97.81131,1140,0,51,128,65535,2,status_raw_agc,2
1113198,-97.921333,1135,0,51,128,65535,2,status_raw_agc,2
1114442,-98.031357,1131,0,51,128,65535,2,status_raw_agc,2
1115699,-98.14138,1126,0,51,128,65535,2,status_raw_agc,2
1116948,-98.251404,1122,0,51,128,65535,2,status_raw_agc,2
1118191,-98.361427,1117,0,51,128,65535,2,status_raw_agc,2
1119441,-98.471451,1113,0,51,128,65535,2,status_raw_agc,2
1120688,-98.581474,1109,0,51,128,65535,2,status_raw_agc,2
1121948,-98.691498,1103,0,51,128,65535,2,status_raw_agc,2
1123191,-98.801521,1097,0,51,128,65535,2,status_raw_agc,2
1124447,-98.911545,1093,0,51,128,65535,2,status_raw_agc,2
1125688,-99.021568,1088,0,51,128,65535,2,status_raw_agc,2
1126949,-99.131592,1083,0,51,128,65535,2,status_raw_agc,2
1128191,-99.241615,1078,0,51,128,65535,2,status_raw_agc,2
1129447,-99.351639,1073,0,51,128,65535,2,status_raw_agc,2
1130689,-99.461662,1067,0,51,128,65535,2,status_raw_agc,2
1131948,-99.571686,1062,0,51,128,65535,2,status_raw_agc,2
1133191,-99.681709,1056,0,51,128,65535,2,status_raw_agc,2
1134440,-99.791733,1051,0,51,128,65535,2,status_raw_agc,2
1135687,-99.901756,1045,0,51,128,65535,2,status_raw_agc,2
1136948,-100.01178,1040,0,51,128,65535,2,status_raw_agc,2
1138190,-100.121803,1034,0,51,128,65535,2,status_raw_agc,2
1139440,-100.231827,1028,0,51,128,65535,2,status_raw_agc,2
1140687,-100.34185,1023,0,51,128,65535,2,status_raw_agc,2
1141948,-100.451874,1017,0,51,128,65535,2,status_raw_agc,2
1143192,-100.561897,1011,0,51,128,65535,2,status_raw_agc,2
1144441,-100.671921,1006,0,51,128,65535,2,status_raw_agc,2
1145698,-100.781944,1000,0,51,128,65535,2,status_raw_agc,2
1146955,-100.891968,995,0,51,128,65535,2,status_raw_agc,2
1148192,-101.001991,990,0,51,128,65535,2,status_raw_agc,2
1149448,-101.112015,985,0,51,128,65535,2,status_raw_agc,2
1150689,-101.222038,980,0,51,128,65535,2,status_raw_agc,2
1151950,-101.332062,975,0,51,128,65535,2,status_raw_agc,2
1153191,-101.442085,970,0,51,128,65535,2,status_raw_agc,2
1154442,-101.552109,965,0,51,128,65535,2,status_raw_agc,2
1155689,-101.662132,961,0,51,128,65535,2,status_raw_agc,2
1156950,-101.772156,956,0,51,128,65535,2,status_raw_agc,2
1158198,-101.882179,951,0,51,128,65535,2,status_raw_agc,2
1159442,-101.992203,947,0,51,128,65535,2,status_raw_agc,2
1160689,-102.102226,943,0,51,128,65535,2,status_raw_agc,2
1161950,-102.21225,939,0,51,128,65535,2,status_raw_agc,2
1163191,-102.322273,934,0,51,128,65535,2,status_raw_agc,2
1164448,-102.432297,930,0,51,128,65535,2,status_raw_agc,2
1165689,-102.54232,925,0,51,128,65535,2,status_raw_agc,2
1166950,-102.652344,921,0,51,128,65535,2,status_raw_agc,2
1168191,-102.762367,916,0,51,128,65535,2,status_raw_agc,2
1169442,-102.872391,910,0,51,128,65535,2,status_raw_agc,2
1170689,-102.982414,905,0,51,128,65535,2,status_raw_agc,2
1171950,-103.092438,900,0,51,128,65535,2,status_raw_agc,2
1173191,-103.202461,894,0,51,128,65535,2,status_raw_agc,2
1174448,-103.312485,889,0,51,128,65535,2,status_raw_agc,2
1175707,-103.422508,884,0,51,128,65535,2,status_raw_agc,2
1176950,-103.532532,878,0,51,128,65535,2,status_raw_agc,2
1178191,-103.642555,872,0,51,128,65535,2,status_raw_agc,2
1179442,-103.752579,867,0,51,128,65535,2,status_raw_agc,2
1180699,-103.862602,860,0,51,128,65535,2,status_raw_agc,2
1181950,-103.972626,853,0,51,128,65535,2,status_raw_agc,2
1183191,-104.082649,847,0,51,128,65535,2,status_raw_agc,2
1184442,-104.192673,842,0,51,128,65535,2,status_raw_agc,2
1185689,-104.302696,836,0,51,128,65535,2,status_raw_agc,2
1186955,-104.41272,831,0,51,128,65535,2,status_raw_agc,2
1188191,-104.522743,826,0,51,128,65535,2,status_raw_agc,2
1189441,-104.632767,820,0,51,128,65535,2,status_raw_agc,2
1190688,-104.74279,815,0,51,128,65535,2,status_raw_agc,2
1191949,-104.852814,809,0,51,128,65535,2,status_raw_agc,2
1193191,-104.962837,805,0,51,128,65535,2,status_raw_agc,2
1194441,-105.072861,800,0,51,128,65535,2,status_raw_agc,2
1195688,-105.182884,797,0,51,128,65535,2,status_raw_agc,2
1196948,-105.292908,791,0,51,128,65535,2,status_raw_agc,2
1198191,-105.402931,788,0,51,128,65535,2,status_raw_agc,2
1199441,-105.512955,783,0,51,128,65535,2,status_raw_agc,2
1200699,-105.622978,779,0,51,128,65535,2,status_raw_agc,2
1201948,-105.733002,775,0,51,128,65535,2,status_raw_agc,2
1203197,-105.843025,771,0,51,128,65535,2,status_raw_agc,2
1204441,-105.953049,767,0,51,128,65535,2,status_raw_agc,2
1205696,-106.063072,761,0,51,128,65535,2,status_raw_agc,2
1206954,-106.173096,757,0,51,128,65535,2,status_raw_agc,2
1208190,-106.283119,752,0,51,128,65535,2,status_raw_agc,2
1209441,-106.393143,748,0,51,128,65535,2,status_raw_agc,2
1210698,-106.503166,744,0,51,128,65535,2,status_raw_agc,2
1211956,-106.61319,738,0,51,128,65535,2,status_raw_agc,2
1213190,-106.723213,733,0,51,128,65535,2,status_raw_agc,2
1214448,-106.833237,727,0,51,128,65535,2,status_raw_agc,2
1215698,-106.94326,721,0,51,128,65535,2,status_raw_agc,2
1216950,-107.053284,715,0,51,128,65535,2,status_raw_agc,2
1218191,-107.163307,709,0,51,128,65535,2,status_raw_agc,2
1219442,-107.273331,703,0,51,128,65535,2,status_raw_agc,2
1220698,-107.383354,697,0,51,128,65535,2,status_raw_agc,2
1221950,-107.493378,691,0,51,128,65535,2,status_raw_agc,2
1223191,-107.603401,685,0,51,128,65535,2,status_raw_agc,2
1224442,-107.713425,679,0,51,128,65535,2,status_raw_agc,2
1225689,-107.823448,673,0,51,128,65535,2,status_raw_agc,2
1226950,-107.933472,666,0,51,128,65535,2,status_raw_agc,2
1228191,-108.043495,662,0,51,128,65535,2,status_raw_agc,2
1229442,-108.153519,656,0,51,128,65535,2,status_raw_agc,2
1230689,-108.263542,651,0,51,128,65535,2,status_raw_agc,2
1231955,-108.373566,647,0,51,128,65535,2,status_raw_agc,2
1233191,-108.483589,643,0,51,128,65535,2,status_raw_agc,2
1234442,-108.593613,638,0,51,128,65535,2,status_raw_agc,2
1235689,-108.703636,633,0,51,128,65535,2,status_raw_agc,2
1236950,-108.81366,629,0,51,128,65535,2,status_raw_agc,2
1238191,-108.923683,624,0,51,128,65535,2,status_raw_agc,2
1239442,-109.033707,619,0,51,128,65535,2,status_raw_agc,2
1240689,-109.14373,615,0,51,128,65535,2,status_raw_agc,2
1241950,-109.253754,610,0,51,128,65535,2,status_raw_agc,2
1243191,-109.363777,607,0,51,128,65535,2,status_raw_agc,2
1244442,-109.473801,603,0,51,128,65535,2,status_raw_agc,2
1245699,-109.583824,600,0,51,128,65535,2,status_raw_agc,2
1246950,-109.693848,595,0,51,128,65535,2,status_raw_agc,2
1248186,-109.803871,591,0,51,128,65535,2,status_raw_agc,2
1249442,-109.913895,586,0,51,128,65535,2,status_raw_agc,2
1250689,-110.023918,581,0,51,128,65535,2,status_raw_agc,2
1251950,-110.133942,576,0,51,128,65535,2,status_raw_agc,2
1253191,-110.243965,570,0,51,128,65535,2,status_raw_agc,2
1254442,-110.353989,565,0,51,128,65535,2,status_raw_agc,2
1255689,-110.464012,558,0,51,128,65535,2,status_raw_agc,2
1256950,-110.574036,553,0,51,128,65535,2,status_raw_agc,2
1258191,-110.684059,547,0,51,128,65535,2,status_raw_agc,2
1259441,-110.794083,541,0,51,128,65535,2,status_raw_agc,2
1260689,-110.904106,535,0,51,128,65535,2,status_raw_agc,2
1261948,-111.01413,529,0,51,128,65535,2,status_raw_agc,2
1263191,-111.124153,522,0,51,128,65535,2,status_raw_agc,2
1264441,-111.234177,516,0,51,128,65535,2,status_raw_agc,2
1265699,-111.3442,509,0,51,128,65535,2,status_raw_agc,2
1266948,-111.454224,504,0,51,128,65535,2,status_raw_agc,2
1268191,-111.564247,499,0,51,128,65535,2,status_raw_agc,2
1269448,-111.674271,494,0,51,128,65535,2,status_raw_agc,2
1270699,-111.784294,489,0,51,128,65535,2,status_raw_agc,2
1271948,-111.894318,483,0,51,128,65535,2,status_raw_agc,2
1273191,-112.004341,479,0,51,128,65535,2,status_raw_agc,2
1274441,-112.114365,474,0,51,128,65535,2,status_raw_agc,2
1275688,-112.224388,469,0,51,128,65535,2,status_raw_agc,2
1276948,-112.334412,465,0,51,128,65535,2,status_raw_agc,2
1278196,-112.444435,460,0,51,128,65535,2,status_raw_agc,2
1279447,-112.554459,457,0,51,128,65535,2,status_raw_agc,2
1280702,-112.664482,453,0,51,128,65535,2,status_raw_agc,2
1281956,-112.774506,449,0,51,128,65535,2,status_raw_agc,2
1283190,-112.884529,444,0,51,128,65535,2,status_raw_agc,2
1284440,-112.994553,440,0,51,128,65535,2,status_raw_agc,2
1285699,-113.104576,435,0,51,128,65535,2,status_raw_agc,2
1286950,-113.2146,432,0,51,128,65535,2,status_raw_agc,2
1288198,-113.324623,427,0,51,128,65535,2,status_raw_agc,2
1289442,-113.434647,421,0,51,128,65535,2,status_raw_agc,2
1290689,-113.54467,416,0,51,128,65535,2,status_raw_agc,2
1291950,-113.654694,412,0,51,128,65535,2,status_raw_agc,2
1293198,-113.764717,406,0,51,128,65535,2,status_raw_agc,2
1294442,-113.874741,401,0,51,128,65535,2,status_raw_agc,2
1295689,-113.984764,395,0,51,128,65535,2,status_raw_agc,2
1296950,-114.094788,390,0,51,128,65535,2,status_raw_agc,2
1298198,-114.204811,384,0,51,128,65535,2,status_raw_agc,2
1299442,-114.314835,378,0,51,128,65535,2,status_raw_agc,2
1300698,-114.424858,371,0,51,128,65535,2,status_raw_agc,2
1301950,-114.534882,366,0,51,128,65535,2,status_raw_agc,2
1303191,-114.644905,359,0,51,128,65535,2,status_raw_agc,2
1304442,-114.754929,354,0,51,128,65535,2,status_raw_agc,2
1305689,-114.864952,348,0,51,128,65535,2,status_raw_agc,2
1306950,-114.974976,343,0,51,128,65535,2,status_raw_agc,2
1308191,-115.084999,337,0,51,128,65535,2,status_raw_agc,2
1309448,-115.195023,331,0,51,128,65535,2,status_raw_agc,2
1310698,-115.305046,326,0,51,128,65535,2,status_raw_agc,2
1311950,-115.41507,320,0,51,128,65535,2,status_raw_agc,2
1313192,-115.525093,316,0,51,128,65535,2,status_raw_agc,2
1314448,-115.635117,311,0,51,128,65535,2,status_raw_agc,2
1315689,-115.74514,307,0,51,128,65535,2,status_raw_agc,2
1316950,-115.855164,303,0,51,128,65535,2,status_raw_agc,2
1318198,-115.965187,299,0,51,128,65535,2,status_raw_agc,2
1319448,-116.075211,294,0,51,128,65535,2,status_raw_agc,2
1320689,-116.185234,290,0,51,128,65535,2,status_raw_agc,2
1321950,-116.295258,284,0,51,128,65535,2,status_raw_agc,2
1323191,-116.405281,280,0,51,128,65535,2,status_raw_agc,2
1324442,-116.515305,275,0,51,128,65535,2,status_raw_agc,2
1325689,-116.625328,270,0,51,128,65535,2,status_raw_agc,2
1326949,-116.735352,265,0,51,128,65535,2,status_raw_agc,2
1328191,-116.845375,261,0,51,128,65535,2,status_raw_agc,2
1329442,-116.955399,257,0,51,128,65535,2,status_raw_agc,2
1330689,-117.065422,252,0,51,128,65535,2,status_raw_agc,2
1331948,-117.175446,247,0,51,128,65535,2,status_raw_agc,2
1333191,-117.285469,242,0,51,128,65535,2,status_raw_agc,2
1334441,-117.395493,237,0,51,128,65535,2,status_raw_agc,2
1335699,-117.505516,231,0,51,128,65535,2,status_raw_agc,2
1336948,-117.61554,225,0,51,128,65535,2,status_raw_agc,2
1338191,-117.725563,220,0,51,128,65535,2,status_raw_agc,2
1339441,-117.835587,214,0,51,128,65535,2,status_raw_agc,2
1340688,-117.94561,209,0,51,128,65535,2,status_raw_agc,2
1341948,-118.055634,204,0,51,128,65535,2,status_raw_agc,2
1343197,-118.165657,198,0,51,128,65535,2,status_raw_agc,2
1344447,-118.275681,192,0,51,128,65535,2,status_raw_agc,2
1345699,-118.385704,186,0,51,128,65535,2,status_raw_agc,2
1346955,-118.495728,180,0,51,128,65535,2,status_raw_agc,2
1348190,-118.605751,174,0,51,128,65535,2,status_raw_agc,2
1349447,-118.715775,169,0,51,128,65535,2,status_raw_agc,2
1350687,-118.825798,164,0,51,128,65535,2,status_raw_agc,2
1351948,-118.935822,159,0,51,128,65535,2,status_raw_agc,2
1353190,-119.045845,154,0,51,128,65535,2,status_raw_agc,2
1354447,-119.155869,149,0,51,128,65535,2,status_raw_agc,2
1355687,-119.265892,144,0,51,128,65535,2,status_raw_agc,2
1356948,-119.375916,139,0,51,128,65535,2,status_raw_agc,2
1358191,-119.485939,134,0,51,128,65535,2,status_raw_agc,2
1359442,-119.595963,129,0,51,128,65535,2,status_raw_agc,2
1360702,-119.705986,123,0,51,128,65535,2,status_raw_agc,2
1361950,-119.81601,119,0,51,128,65535,2,status_raw_agc,2
1363191,-119.926033,115,0,51,128,65535,2,status_raw_agc,2
1364448,-120.036057,110,0,51,128,65535,2,status_raw_agc,2
1365689,-120.14608,106,0,51,128,65535,2,status_raw_agc,2
1366950,-120.256104,101,0,51,128,65535,2,status_raw_agc,2
1368187,-120.366127,97,0,51,128,65535,2,status_raw_agc,2
1369448,-120.476151,93,0,51,128,65535,2,status_raw_agc,2
1370689,-120.586174,87,0,51,128,65535,2,status_raw_agc,2
1371950,-120.696198,82,0,51,128,65535,2,status_raw_agc,2
1373191,-120.806221,77,0,51,128,65535,2,status_raw_agc,2
1374448,-120.916245,73,0,51,128,65535,2,status_raw_agc,2
1375699,-121.026268,68,0,51,128,65535,2,status_raw_agc,2
1376950,-121.136292,63,0,51,128,65535,2,status_raw_agc,2
1378191,-121.246315,57,0,51,128,65535,2,status_raw_agc,2
1379448,-121.356339,52,0,51,128,65535,2,status_raw_agc,2
1380689,-121.466362,46,0,51,128,65535,2,status_raw_agc,2
1381955,-121.576385,41,0,51,128,65535,2,status_raw_agc,2
1383191,-121.686409,35,0,51,128,65535,2,status_raw_agc,2
1384442,-121.796432,30,0,51,128,65535,2,status_raw_agc,2
1385689,-121.906456,24,0,51,128,65535,2,status_raw_agc,2
1386956,-122.016479,19,0,51,128,65535,2,status_raw_agc,2
1388191,-122.126503,13,0,51,128,65535,2,status_raw_agc,2
1389442,-122.236526,8,0,51,128,65535,2,status_raw_agc,2
1390689,-122.34655,2,0,51,128,65535,2,status_raw_agc,2
1391950,-122.456573,4092,0,51,128,65535,2,status_raw_agc,2
1393191,-122.566597,4086,0,51,128,65535,2,status_raw_agc,2
1394442,-122.67662,4081,0,51,128,65535,2,status_raw_agc,2
1395689,-122.786644,4074,0,51,128,65535,2,status_raw_agc,2
1396950,-122.896667,4070,0,51,128,65535,2,status_raw_agc,2
1398187,-123.006691,4065,0,51,128,65535,2,status_raw_agc,2
1399442,-123.116714,4060,0,51,128,65535,2,status_raw_agc,2
1400689,-123.226738,4055,0,51,128,65535,2,status_raw_agc,2
1401955,-123.336761,4049,0,51,128,65535,2,status_raw_agc,2
1403197,-123.446785,4046,0,51,128,65535,2,status_raw_agc,2
1404447,-123.556808,4040,0,51,128,65535,2,status_raw_agc,2
1405698,-123.666832,4036,0,51,128,65535,2,status_raw_agc,2
1406954,-123.776855,4031,0,51,128,65535,2,status_raw_agc,2
1408191,-123.886879,4026,0,51,128,65535,2,status_raw_agc,2
1409441,-123.996902,4022,0,51,128,65535,2,status_raw_agc,2
1410698,-124.106926,4019,0,51,128,65535,2,status_raw_agc,2
1411948,-124.216949,4014,0,51,128,65535,2,status_raw_agc,2
1413186,-124.326973,4010,0,51,128,65535,2,status_raw_agc,2
1414441,-124.436996,4005,0,51,128,65535,2,status_raw_agc,2
1415688,-124.54702,4001,0,51,128,65535,2,status_raw_agc,2
1416954,-124.657043,3996,0,51,128,65535,2,status_raw_agc,2
1418191,-124.767067,3990,0,51,128,65535,2,status_raw_agc,2
1419447,-124.87709,3985,0,51,128,65535,2,status_raw_agc,2
1420687,-124.987114,3980,0,51,128,65535,2,status_raw_agc,2
1421948,-125.097137,3975,0,51,128,65535,2,status_raw_agc,2
1423186,-125.207161,3969,0,51,128,65535,2,status_raw_agc,2
1424440,-125.317184,3964,0,51,128,65535,2,status_raw_agc,2
1425698,-125.427208,3959,0,51,128,65535,2,status_raw_agc,2
1426956,-125.537231,3954,0,51,128,65535,2,status_raw_agc,2
1428186,-125.647255,3947,0,51,128,65535,2,status_raw_agc,2
1429442,-125.757278,3942,0,51,128,65535,2,status_raw_agc,2
1430689,-125.867302,3935,0,51,128,65535,2,status_raw_agc,2
1431962,-125.977325,3928,0,51,128,65535,2,status_raw_agc,2
1433192,-126.087349,3923,0,51,128,65535,2,status_raw_agc,2
1434448,-126.197372,3917,0,51,128,65535,2,status_raw_agc,2
1435699,-126.307396,3911,0,51,128,65535,2,status_raw_agc,2
1436956,-126.417419,3906,0,51,128,65535,2,status_raw_agc,2
1438191,-126.527443,3901,0,51,128,65535,2,status_raw_agc,2
1439442,-126.637466,3896,0,51,128,65535,2,status_raw_agc,2
1440689,-126.74749,3890,0,51,128,65535,2,status_raw_agc,2
1441950,-126.857513,3885,0,51,128,65535,2,status_raw_agc,2
1443191,-126.967537,3879,0,51,128,65535,2,status_raw_agc,2
1444448,-127.07756,3875,0,51,128,65535,2,status_raw_agc,2
1445689,-127.187584,3871,0,51,128,65535,2,status_raw_agc,2
1446950,-127.297607,3867,0,51,128,65535,2,status_raw_agc,2
1448198,-127.407631,3863,0,51,128,65535,2,status_raw_agc,2
1449448,-127.517654,3858,0,51,128,65535,2,status_raw_agc,2
1450702,-127.627678,3854,0,51,128,65535,2,status_raw_agc,2
1451950,-127.737701,3850,0,51,128,65535,2,status_raw_agc,2
1453191,-127.847725,3845,0,51,128,65535,2,status_raw_agc,2
1454441,-127.957748,3841,0,51,128,65535,2,status_raw_agc,2
1455699,-128.06778,3836,0,51,128,65535,2,status_raw_agc,2
1456950,-128.177811,3831,0,51,128,65535,2,status_raw_agc,2
1458187,-128.287842,3827,0,51,128,65535,2,status_raw_agc,2
1459448,-128.397873,3822,0,51,128,65535,2,status_raw_agc,2
1460703,-128.507904,3818,0,51,128,65535,2,status_raw_agc,2
1461955,-128.617935,3813,0,51,128,65535,2,status_raw_agc,2
1463191,-128.727966,3807,0,51,128,65535,2,status_raw_agc,2
1464441,-128.837997,3802,0,51,128,65535,2,status_raw_agc,2
1465689,-128.948029,3796,0,51,128,65535,2,status_raw_agc,2
1466955,-129.05806,3789,0,51,128,65535,2,status_raw_agc,2
1468192,-129.168091,3783,0,51,128,65535,2,status_raw_agc,2
1469441,-129.278122,3778,0,51,128,65535,2,status_raw_agc,2
1470689,-129.388153,3771,0,51,128,65535,2,status_raw_agc,2
1471955,-129.498184,3765,0,51,128,65535,2,status_raw_agc,2
1473191,-129.608215,3759,0,51,128,65535,2,status_raw_agc,2
1474441,-129.718246,3753,0,51,128,65535,2,status_raw_agc,2
1475688,-129.828278,3747,0,51,128,65535,2,status_raw_agc,2
1476948,-129.938309,3741,0,51,128,65535,2,status_raw_agc,2
1478191,-130.04834,3735,0,51,128,65535,2,status_raw_agc,2
1479447,-130.158371,3729,0,51,128,65535,2,status_raw_agc,2
1480689,-130.268402,3725,0,51,128,65535,2,status_raw_agc,2
1481948,-130.378433,3720,0,51,128,65535,2,status_raw_agc,2
1483191,-130.488464,3716,0,51,128,65535,2,status_raw_agc,2
1484441,-130.598495,3711,0,51,128,65535,2,status_raw_agc,2
1485689,-130.708527,3707,0,51,128,65535,2,status_raw_agc,2
1486948,-130.818558,3702,0,51,128,65535,2,status_raw_agc,2
1488191,-130.928589,3697,0,51,128,65535,2,status_raw_agc,2
1489441,-131.03862,3693,0,51,128,65535,2,status_raw_agc,2
1490688,-131.148651,3688,0,51,128,65535,2,status_raw_agc,2
1491955,-131.258682,3684,0,51,128,65535,2,status_raw_agc,2
1493190,-131.368713,3680,0,51,128,65535,2,status_raw_agc,2
1494440,-131.478745,3677,0,51,128,65535,2,status_raw_agc,2
1495698,-131.588776,3673,0,51,128,65535,2,status_raw_agc,2
1496948,-131.698807,3669,0,51,128,65535,2,status_raw_agc,2
1498186,-131.808838,3664,0,51,128,65535,2,status_raw_agc,2
1499440,-131.918869,3659,0,51,128,65535,2,status_raw_agc,2
1500689,-132.0289,3654,0,51,128,65535,2,status_raw_agc,2
1501950,-132.138931,3649,0,51,128,65535,2,status_raw_agc,2
1503191,-132.248962,3643,0,51,128,65535,2,status_raw_agc,2
1504442,-132.358994,3637,0,51,128,65535,2,status_raw_agc,2
1505689,-132.469025,3631,0,51,128,65535,2,status_raw_agc,2
1506950,-132.579056,3626,0,51,128,65535,2,status_raw_agc,2
1508192,-132.689087,3619,0,51,128,65535,2,status_raw_agc,2
1509448,-132.799118,3614,0,51,128,65535,2,status_raw_agc,2
1510689,-132.909149,3607,0,51,128,65535,2,status_raw_agc,2
1511950,-133.01918,3601,0,51,128,65535,2,status_raw_agc,2
1513191,-133.129211,3595,0,51,128,65535,2,status_raw_agc,2
1514442,-133.239243,3589,0,51,128,65535,2,status_raw_agc,2
1515689,-133.349274,3582,0,51,128,65535,2,status_raw_agc,2
1516949,-133.459305,3576,0,51,128,65535,2,status_raw_agc,2
1518191,-133.569336,3571,0,51,128,65535,2,status_raw_agc,2
1519442,-133.679367,3566,0,51,128,65535,2,status_raw_agc,2
1520689,-133.789398,3560,0,51,128,65535,2,status_raw_agc,2
1521950,-133.899429,3555,0,51,128,65535,2,status_raw_agc,2
1523191,-134.00946,3551,0,51,128,65535,2,status_raw_agc,2
1524442,-134.119492,3545,0,51,128,65535,2,status_raw_agc,2
1525689,-134.229523,3541,0,51,128,65535,2,status_raw_agc,2
1526950,-134.339554,3535,0,51,128,65535,2,status_raw_agc,2
1528191,-134.449585,3532,0,51,128,65535,2,status_raw_agc,2
1529442,-134.559616,3528,0,51,128,65535,2,status_raw_agc,2
1530698,-134.669647,3524,0,51,128,65535,2,status_raw_agc,2
1531950,-134.779678,3519,0,51,128,65535,2,status_raw_agc,2
1533191,-134.889709,3515,0,51,128,65535,2,status_raw_agc,2
1534441,-134.999741,3511,0,51,128,65535,2,status_raw_agc,2
1535689,-135.109772,3506,0,51,128,65535,2,status_raw_agc,2
1536950,-135.219803,3502,0,51,128,65535,2,status_raw_agc,2
1538191,-135.329834,3497,0,51,128,65535,2,status_raw_agc,2
1539442,-135.439865,3492,0,51,128,65535,2,status_raw_agc,2
1540689,-135.549896,3486,0,51,128,65535,2,status_raw_agc,2
1541950,-135.659927,3482,0,51,128,65535,2,status_raw_agc,2
1543191,-135.769958,3476,0,51,128,65535,2,status_raw_agc,2
1544447,-135.87999,3471,0,51,128,65535,2,status_raw_agc,2
1545689,-135.990021,3465,0,51,128,65535,2,status_raw_agc,2
1546948,-136.100052,3460,0,51,128,65535,2,status_raw_agc,2
1548191,-136.210083,3453,0,51,128,65535,2,status_raw_agc,2
1549441,-136.320114,3447,0,51,128,65535,2,status_raw_agc,2
1550689,-136.430145,3440,0,51,128,65535,2,status_raw_agc,2
1551948,-136.540176,3435,0,51,128,65535,2,status_raw_agc,2
1553191,-136.650208,3429,0,51,128,65535,2,status_raw_agc,2
1554447,-136.760239,3424,0,51,128,65535,2,status_raw_agc,2
1555699,-136.87027,3418,0,51,128,65535,2,status_raw_agc,2
1556955,-136.980301,3412,0,51,128,65535,2,status_raw_agc,2
1558197,-137.090332,3406,0,51,128,65535,2,status_raw_agc,2
1559441,-137.200363,3400,0,51,128,65535,2,status_raw_agc,2
1560688,-137.310394,3394,0,51,128,65535,2,status_raw_agc,2
1561948,-137.420425,3390,0,51,128,65535,2,status_raw_agc,2
1563196,-137.530457,3385,0,51,128,65535,2,status_raw_agc,2
1564447,-137.640488,3380,0,51,128,65535,2,status_raw_agc,2
1565702,-137.750519,3377,0,51,128,65535,2,status_raw_agc,2
1566948,-137.86055,3372,0,51,128,65535,2,status_raw_agc,2
1568190,-137.970581,3368,0,51,128,65535,2,status_raw_agc,2
1569440,-138.080612,3362,0,51,128,65535,2,status_raw_agc,2
1570687,-138.190643,3358,0,51,128,65535,2,status_raw_agc,2
1571950,-138.300674,3352,0,51,128,65535,2,status_raw_agc,2
1573191,-138.410706,3348,0,51,128,65535,2,status_raw_agc,2
1574442,-138.520737,3342,0,51,128,65535,2,status_raw_agc,2
1575689,-138.630768,3338,0,51,128,65535,2,status_raw_agc,2
1576950,-138.740799,3335,0,51,128,65535,2,status_raw_agc,2
1578198,-138.85083,3329,0,51,128,65535,2,status_raw_agc,2
1579442,-138.960861,3326,0,51,128,65535,2,status_raw_agc,2
