t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
973135,-85.598701,1680,0,51,128,1477,3,status_raw_agc_mag,2
974396,-85.708725,1677,0,51,128,1478,3,status_raw_agc_mag,2
975638,-85.818748,1672,0,51,128,1477,3,status_raw_agc_mag,2
976884,-85.928772,1667,0,51,128,1476,3,status_raw_agc_mag,2
978122,-86.038795,1662,0,51,128,1477,3,status_raw_agc_mag,2
979396,-86.148819,1657,0,51,128,1478,3,status_raw_agc_mag,2
980638,-86.258842,1653,0,51,128,1477,3,status_raw_agc_mag,2
981878,-86.368866,1647,0,51,128,1478,3,status_raw_agc_mag,2
983122,-86.478889,1643,0,51,128,1478,3,status_raw_agc_mag,2
984402,-86.588913,1638,0,51,128,1478,3,status_raw_agc_mag,2
985639,-86.698936,1634,0,51,128,1476,3,status_raw_agc_mag,2
986878,-86.80896,1629,0,51,128,1476,3,status_raw_agc_mag,2
988122,-86.918983,1625,0,51,128,1477,3,status_raw_agc_mag,2
989396,-87.029007,1619,0,51,128,1476,3,status_raw_agc_mag,2
990639,-87.13903,1614,0,51,128,1476,3,status_raw_agc_mag,2
991878,-87.249054,1608,0,51,128,1475,3,status_raw_agc_mag,2
993146,-87.359077,1602,0,51,128,1476,3,status_raw_agc_mag,2
994388,-87.469101,1595,0,51,128,1476,3,status_raw_agc_mag,2
995638,-87.579124,1588,0,51,128,1476,3,status_raw_agc_mag,2
996885,-87.689148,1583,0,51,128,1475,3,status_raw_agc_mag,2
998146,-87.799171,1578,0,51,128,1475,3,status_raw_agc_mag,2
999388,-87.909195,1573,0,51,128,1476,3,status_raw_agc_mag,2
1000639,-88.019218,1567,0,51,128,1475,3,status_raw_agc_mag,2
1001878,-88.129242,1562,0,51,128,1476,3,status_raw_agc_mag,2
1003135,-88.239265,1556,0,51,128,1476,3,status_raw_agc_mag,2
1004397,-88.349289,1550,0,51,128,1476,3,status_raw_agc_mag,2
1005638,-88.459312,1545,0,51,128,1477,3,status_raw_agc_mag,2
1006885,-88.569336,1539,0,51,128,1475,3,status_raw_agc_mag,2
1008136,-88.679359,1534,0,51,128,1477,3,status_raw_agc_mag,2
1009396,-88.789383,1531,0,51,128,1476,3,status_raw_agc_mag,2
1010648,-88.899406,1526,0,51,128,1476,3,status_raw_agc_mag,2
1011878,-89.00943,1521,0,51,128,1476,3,status_raw_agc_mag,2
1013135,-89.119453,1516,0,51,128,1475,3,status_raw_agc_mag,2
1014396,-89.229477,1511,0,51,128,1477,3,status_raw_agc_mag,2
1015638,-89.3395,1506,0,51,128,1475,3,status_raw_agc_mag,2
1016878,-89.449524,1501,0,51,128,1475,3,status_raw_agc_mag,2
1018135,-89.559547,1496,0,51,128,1475,3,status_raw_agc_mag,2
1019397,-89.669571,1491,0,51,128,1476,3,status_raw_agc_mag,2
1020639,-89.779594,1487,0,51,128,1476,3,status_raw_agc_mag,2
1021878,-89.889618,1483,0,51,128,1476,3,status_raw_agc_mag,2
1023135,-89.999641,1479,0,51,128,1476,3,status_raw_agc_mag,2
1024397,-90.109665,1474,0,51,128,1475,3,status_raw_agc_mag,2
1025639,-90.219688,1469,0,51,128,1476,3,status_raw_agc_mag,2
1026878,-90.329712,1463,0,51,128,1476,3,status_raw_agc_mag,2
1028135,-90.439735,1458,0,51,128,1476,3,status_raw_agc_mag,2
1029396,-90.549759,1453,0,51,128,1477,3,status_raw_agc_mag,2
1030646,-90.659782,1448,0,51,128,1474,3,status_raw_agc_mag,2
1031878,-90.769806,1441,0,51,128,1477,3,status_raw_agc_mag,2
1033136,-90.879829,1436,0,51,128,1476,3,status_raw_agc_mag,2
1034403,-90.989853,1430,0,51,128,1476,3,status_raw_agc_mag,2
1035638,-91.099876,1424,0,51,128,1475,3,status_raw_agc_mag,2
1036885,-91.2099,1419,0,51,128,1476,3,status_raw_agc_mag,2
1038135,-91.319923,1413,0,51,128,1475,3,status_raw_agc_mag,2
1039378,-91.429947,1407,0,51,128,1475,3,status_raw_agc_mag,2
1040639,-91.53997,1401,0,51,128,1476,3,status_raw_agc_mag,2
1041878,-91.649994,1395,0,51,128,1476,3,status_raw_agc_mag,2
1043148,-91.760017,1390,0,51,128,1476,3,status_raw_agc_mag,2
1044396,-91.870041,1386,0,51,128,1476,3,status_raw_agc_mag,2
1045645,-91.980064,1381,0,51,128,1476,3,status_raw_agc_mag,2
1046878,-92.090088,1376,0,51,128,1475,3,status_raw_agc_mag,2
1048153,-92.200111,1371,0,51,128,1477,3,status_raw_agc_mag,2
1049396,-92.310135,1365,0,51,128,1476,3,status_raw_agc_mag,2
1050638,-92.420158,1360,0,51,128,1477,3,status_raw_agc_mag,2
1051878,-92.530182,1355,0,51,128,1477,3,status_raw_agc_mag,2
1053121,-92.640205,1350,0,51,128,1476,3,status_raw_agc_mag,2
1054396,-92.750229,1345,0,51,128,1476,3,status_raw_agc_mag,2
1055638,-92.860252,1341,0,51,128,1476,3,status_raw_agc_mag,2
1056878,-92.970276,1337,0,51,128,1475,3,status_raw_agc_mag,2
1058147,-93.080299,1333,0,51,128,1476,3,status_raw_agc_mag,2
1059396,-93.190323,1328,0,51,128,1476,3,status_raw_agc_mag,2
1060639,-93.300346,1323,0,51,128,1477,3,status_raw_agc_mag,2
1061884,-93.41037,1317,0,51,128,1477,3,status_raw_agc_mag,2
1063152,-93.520393,1312,0,51,128,1476,3,status_raw_agc_mag,2
1064396,-93.630417,1307,0,51,128,1476,3,status_raw_agc_mag,2
1065638,-93.74044,1302,0,51,128,1476,3,status_raw_agc_mag,2
1066878,-93.850464,1296,0,51,128,1477,3,status_raw_agc_mag,2
1068121,-93.960487,1292,0,51,128,1478,3,status_raw_agc_mag,2
1069396,-94.070511,1286,0,51,128,1475,3,status_raw_agc_mag,2
1070638,-94.180534,1282,0,51,128,1476,3,status_raw_agc_mag,2
1071879,-94.290558,1277,0,51,128,1477,3,status_raw_agc_mag,2
1073147,-94.400581,1271,0,51,128,1477,3,status_raw_agc_mag,2
1074397,-94.510605,1266,0,51,128,1477,3,status_raw_agc_mag,2
1075639,-94.620628,1259,0,51,128,1477,3,status_raw_agc_mag,2
1076879,-94.730652,1254,0,51,128,1477,3,status_raw_agc_mag,2
1078135,-94.840675,1248,0,51,128,1477,3,status_raw_agc_mag,2
1079397,-94.950699,1242,0,51,128,1478,3,status_raw_agc_mag,2
1080639,-95.060722,1237,0,51,128,1476,3,status_raw_agc_mag,2
1081879,-95.170746,1233,0,51,128,1477,3,status_raw_agc_mag,2
1083135,-95.280769,1228,0,51,128,1479,3,status_raw_agc_mag,2
1084397,-95.390793,1222,0,51,128,1478,3,status_raw_agc_mag,2
1085639,-95.500816,1217,0,51,128,1478,3,status_raw_agc_mag,2
1086879,-95.61084,1212,0,51,128,1479,3,status_raw_agc_mag,2
1088135,-95.720863,1205,0,51,128,1477,3,status_raw_agc_mag,2
1089396,-95.830887,1201,0,51,128,1478,3,status_raw_agc_mag,2
1090639,-95.94091,1195,0,51,128,1479,3,status_raw_agc_mag,2
1091878,-96.050934,1191,0,51,128,1479,3,status_raw_agc_mag,2
1093148,-96.160957,1187,0,51,128,1478,3,status_raw_agc_mag,2
1094397,-96.270981,1182,0,51,128,1478,3,status_raw_agc_mag,2
1095639,-96.381004,1177,0,51,128,1477,3,status_raw_agc_mag,2
1096878,-96.491028,1172,0,51,128,1479,3,status_raw_agc_mag,2
1098136,-96.601051,1166,0,51,128,1479,3,status_raw_agc_mag,2
1099397,-96.711075,1161,0,51,128,1478,3,status_raw_agc_mag,2
1100639,-96.821098,1156,0,51,128,1479,3,status_raw_agc_mag,2
1101879,-96.931122,1150,0,51,128,1479,3,status_raw_agc_mag,2
1103135,-97.041145,1145,0,51,128,1480,3,status_raw_agc_mag,2
1104397,-97.151169,1141,0,51,128,1481,3,status_raw_agc_mag,2
1105639,-97.261192,1136,0,51,128,1477,3,status_raw_agc_mag,2
1106885,-97.371216,1132,0,51,128,1479,3,status_raw_agc_mag,2
1108135,-97.481239,1127,0,51,128,1479,3,status_raw_agc_mag,2
1109397,-97.591263,1122,0,51,128,1479,3,status_raw_agc_mag,2
1110654,-97.701286,1117,0,51,128,1479,3,status_raw_agc_mag,2
1111878,-97.81131,1112,0,51,128,1479,3,status_raw_agc_mag,2
1113135,-97.921333,1107,0,51,128,1479,3,status_raw_agc_mag,2
1114396,-98.031357,1101,0,51,128,1480,3,status_raw_agc_mag,2
1115638,-98.14138,1095,0,51,128,1479,3,status_raw_agc_mag,2
1116890,-98.251404,1090,0,51,128,1480,3,status_raw_agc_mag,2
1118147,-98.361427,1086,0,51,128,1479,3,status_raw_agc_mag,2
1119396,-98.471451,1080,0,51,128,1480,3,status_raw_agc_mag,2
1120639,-98.581474,1074,0,51,128,1480,3,status_raw_agc_mag,2
1121878,-98.691498,1069,0,51,128,1480,3,status_raw_agc_mag,2
1123122,-98.801521,1063,0,51,128,1479,3,status_raw_agc_mag,2
1124396,-98.911545,1058,0,51,128,1480,3,status_raw_agc_mag,2
1125639,-99.021568,1052,0,51,128,1480,3,status_raw_agc_mag,2
1126884,-99.131592,1047,0,51,128,1480,3,status_raw_agc_mag,2
1128147,-99.241615,1042,0,51,128,1480,3,status_raw_agc_mag,2
1129396,-99.351639,1038,0,51,128,1480,3,status_raw_agc_mag,2
1130638,-99.461662,1033,0,51,128,1480,3,status_raw_agc_mag,2
1131878,-99.571686,1027,0,51,128,1480,3,status_raw_agc_mag,2
1133141,-99.681709,1022,0,51,128,1480,3,status_raw_agc_mag,2
1134402,-99.791733,1016,0,51,128,1479,3,status_raw_agc_mag,2
1135651,-99.901756,1011,0,51,128,1479,3,status_raw_agc_mag,2
1136878,-100.01178,1005,0,51,128,1481,3,status_raw_agc_mag,2
1138146,-100.121803,1000,0,51,128,1481,3,status_raw_agc_mag,2
1139396,-100.231827,996,0,51,128,1480,3,status_raw_agc_mag,2
1140645,-100.34185,991,0,51,128,1480,3,status_raw_agc_mag,2
1141878,-100.451874,987,0,51,128,1480,3,status_raw_agc_mag,2
1143136,-100.561897,982,0,51,128,1479,3,status_raw_agc_mag,2
1144403,-100.671921,976,0,51,128,1481,3,status_raw_agc_mag,2
1145638,-100.781944,971,0,51,128,1480,3,status_raw_agc_mag,2
1146879,-100.891968,967,0,51,128,1481,3,status_raw_agc_mag,2
1148135,-101.001991,961,0,51,128,1482,3,status_raw_agc_mag,2
1149397,-101.112015,956,0,51,128,1482,3,status_raw_agc_mag,2
1150648,-101.222038,952,0,51,128,1480,3,status_raw_agc_mag,2
1151878,-101.332062,947,0,51,128,1482,3,status_raw_agc_mag,2
1153136,-101.442085,943,0,51,128,1483,3,status_raw_agc_mag,2
1154397,-101.552109,939,0,51,128,1481,3,status_raw_agc_mag,2
1155638,-101.662132,933,0,51,128,1482,3,status_raw_agc_mag,2
1156878,-101.772156,928,0,51,128,1482,3,status_raw_agc_mag,2
1158136,-101.882179,922,0,51,128,1482,3,status_raw_agc_mag,2
1159397,-101.992203,917,0,51,128,1481,3,status_raw_agc_mag,2
1160639,-102.102226,911,0,51,128,1481,3,status_raw_agc_mag,2
1161891,-102.21225,905,0,51,128,1482,3,status_raw_agc_mag,2
1163135,-102.322273,900,0,51,128,1481,3,status_raw_agc_mag,2
1164403,-102.432297,895,0,51,128,1482,3,status_raw_agc_mag,2
1165639,-102.54232,890,0,51,128,1482,3,status_raw_agc_mag,2
1166885,-102.652344,885,0,51,128,1483,3,status_raw_agc_mag,2
1168142,-102.762367,878,0,51,128,1482,3,status_raw_agc_mag,2
1169397,-102.872391,874,0,51,128,1483,3,status_raw_agc_mag,2
1170645,-102.982414,868,0,51,128,1482,3,status_raw_agc_mag,2
1171878,-103.092438,862,0,51,128,1483,3,status_raw_agc_mag,2
1173135,-103.202461,856,0,51,128,1483,3,status_raw_agc_mag,2
1174396,-103.312485,851,0,51,128,1481,3,status_raw_agc_mag,2
1175639,-103.422508,846,0,51,128,1483,3,status_raw_agc_mag,2
1176878,-103.532532,841,0,51,128,1482,3,status_raw_agc_mag,2
1178147,-103.642555,837,0,51,128,1482,3,status_raw_agc_mag,2
1179403,-103.752579,832,0,51,128,1483,3,status_raw_agc_mag,2
1180638,-103.862602,827,0,51,128,1482,3,status_raw_agc_mag,2
1181878,-103.972626,822,0,51,128,1482,3,status_raw_agc_mag,2
1183148,-104.082649,817,0,51,128,1482,3,status_raw_agc_mag,2
1184397,-104.192673,812,0,51,128,1482,3,status_raw_agc_mag,2
1185639,-104.302696,807,0,51,128,1484,3,status_raw_agc_mag,2
1186885,-104.41272,802,0,51,128,1482,3,status_raw_agc_mag,2
1188147,-104.522743,799,0,51,128,1483,3,status_raw_agc_mag,2
1189396,-104.632767,794,0,51,128,1483,3,status_raw_agc_mag,2
1190638,-104.74279,790,0,51,128,1482,3,status_raw_agc_mag,2
1191884,-104.852814,785,0,51,128,1484,3,status_raw_agc_mag,2
1193147,-104.962837,780,0,51,128,1484,3,status_raw_agc_mag,2
1194396,-105.072861,775,0,51,128,1485,3,status_raw_agc_mag,2
1195638,-105.182884,770,0,51,128,1482,3,status_raw_agc_mag,2
1196878,-105.292908,764,0,51,128,1483,3,status_raw_agc_mag,2
1198147,-105.402931,759,0,51,128,1482,3,status_raw_agc_mag,2
1199396,-105.512955,754,0,51,128,1484,3,status_raw_agc_mag,2
1200638,-105.622978,749,0,51,128,1482,3,status_raw_agc_mag,2
1201897,-105.733002,744,0,51,128,1483,3,status_raw_agc_mag,2
1203122,-105.843025,738,0,51,128,1484,3,status_raw_agc_mag,2
1204396,-105.953049,733,0,51,128,1483,3,status_raw_agc_mag,2
1205645,-106.063072,727,0,51,128,1483,3,status_raw_agc_mag,2
1206878,-106.173096,721,0,51,128,1483,3,status_raw_agc_mag,2
1208121,-106.283119,714,0,51,128,1484,3,status_raw_agc_mag,2
1209395,-106.393143,709,0,51,128,1483,3,status_raw_agc_mag,2
1210642,-106.503166,703,0,51,128,1484,3,status_raw_agc_mag,2
1211878,-106.61319,699,0,51,128,1484,3,status_raw_agc_mag,2
1213121,-106.723213,694,0,51,128,1482,3,status_raw_agc_mag,2
1214397,-106.833237,688,0,51,128,1484,3,status_raw_agc_mag,2
1215638,-106.94326,682,0,51,128,1484,3,status_raw_agc_mag,2
1216885,-107.053284,677,0,51,128,1483,3,status_raw_agc_mag,2
1218136,-107.163307,672,0,51,128,1485,3,status_raw_agc_mag,2
1219397,-107.273331,666,0,51,128,1483,3,status_raw_agc_mag,2
1220639,-107.383354,661,0,51,128,1484,3,status_raw_agc_mag,2
1221878,-107.493378,657,0,51,128,1486,3,status_raw_agc_mag,2
1223136,-107.603401,653,0,51,128,1485,3,status_raw_agc_mag,2
1224397,-107.713425,650,0,51,128,1484,3,status_raw_agc_mag,2
1225648,-107.823448,645,0,51,128,1483,3,status_raw_agc_mag,2
1226885,-107.933472,640,0,51,128,1484,3,status_raw_agc_mag,2
1228136,-108.043495,636,0,51,128,1484,3,status_raw_agc_mag,2
1229397,-108.153519,630,0,51,128,1483,3,status_raw_agc_mag,2
1230639,-108.263542,626,0,51,128,1485,3,status_raw_agc_mag,2
1231878,-108.373566,621,0,51,128,1485,3,status_raw_agc_mag,2
1233148,-108.483589,615,0,51,128,1484,3,status_raw_agc_mag,2
1234389,-108.593613,610,0,51,128,1484,3,status_raw_agc_mag,2
1235646,-108.703636,607,0,51,128,1484,3,status_raw_agc_mag,2
1236878,-108.81366,603,0,51,128,1485,3,status_raw_agc_mag,2
1238135,-108.923683,598,0,51,128,1486,3,status_raw_agc_mag,2
1239397,-109.033707,593,0,51,128,1485,3,status_raw_agc_mag,2
1240648,-109.14373,587,0,51,128,1485,3,status_raw_agc_mag,2
1241897,-109.253754,581,0,51,128,1486,3,status_raw_agc_mag,2
1243135,-109.363777,574,0,51,128,1483,3,status_raw_agc_mag,2
1244397,-109.473801,569,0,51,128,1484,3,status_raw_agc_mag,2
1245639,-109.583824,562,0,51,128,1485,3,status_raw_agc_mag,2
1246879,-109.693848,557,0,51,128,1486,3,status_raw_agc_mag,2
1248141,-109.803871,552,0,51,128,1485,3,status_raw_agc_mag,2
1249397,-109.913895,547,0,51,128,1484,3,status_raw_agc_mag,2
1250638,-110.023918,541,0,51,128,1485,3,status_raw_agc_mag,2
1251879,-110.133942,535,0,51,128,1485,3,status_raw_agc_mag,2
1253135,-110.243965,530,0,51,128,1485,3,status_raw_agc_mag,2
1254397,-110.353989,524,0,51,128,1486,3,status_raw_agc_mag,2
1255646,-110.464012,519,0,51,128,1485,3,status_raw_agc_mag,2
1256878,-110.574036,513,0,51,128,1485,3,status_raw_agc_mag,2
1258136,-110.684059,509,0,51,128,1485,3,status_raw_agc_mag,2
1259403,-110.794083,504,0,51,128,1484,3,status_raw_agc_mag,2
1260638,-110.904106,501,0,51,128,1486,3,status_raw_agc_mag,2
1261878,-111.01413,496,0,51,128,1484,3,status_raw_agc_mag,2
1263141,-111.124153,490,0,51,128,1486,3,status_raw_agc_mag,2
1264396,-111.234177,485,0,51,128,1486,3,status_raw_agc_mag,2
1265638,-111.3442,481,0,51,128,1486,3,status_raw_agc_mag,2
1266890,-111.454224,476,0,51,128,1485,3,status_raw_agc_mag,2
1268122,-111.564247,471,0,51,128,1486,3,status_raw_agc_mag,2
1269396,-111.674271,466,0,51,128,1485,3,status_raw_agc_mag,2
1270645,-111.784294,462,0,51,128,1486,3,status_raw_agc_mag,2
1271878,-111.894318,458,0,51,128,1486,3,status_raw_agc_mag,2
1273122,-112.004341,453,0,51,128,1486,3,status_raw_agc_mag,2
1274389,-112.114365,448,0,51,128,1487,3,status_raw_agc_mag,2
1275638,-112.224388,443,0,51,128,1486,3,status_raw_agc_mag,2
1276891,-112.334412,439,0,51,128,1485,3,status_raw_agc_mag,2
1278147,-112.444435,433,0,51,128,1485,3,status_raw_agc_mag,2
1279396,-112.554459,428,0,51,128,1486,3,status_raw_agc_mag,2
1280638,-112.664482,422,0,51,128,1486,3,status_raw_agc_mag,2
1281878,-112.774506,416,0,51,128,1487,3,status_raw_agc_mag,2
1283121,-112.884529,411,0,51,128,1486,3,status_raw_agc_mag,2
1284395,-112.994553,405,0,51,128,1486,3,status_raw_agc_mag,2
1285639,-113.104576,400,0,51,128,1485,3,status_raw_agc_mag,2
1286878,-113.2146,395,0,51,128,1486,3,status_raw_agc_mag,2
1288136,-113.324623,389,0,51,128,1487,3,status_raw_agc_mag,2
1289397,-113.434647,383,0,51,128,1486,3,status_raw_agc_mag,2
1290639,-113.54467,377,0,51,128,1486,3,status_raw_agc_mag,2
1291878,-113.654694,372,0,51,128,1486,3,status_raw_agc_mag,2
1293136,-113.764717,367,0,51,128,1486,3,status_raw_agc_mag,2
1294397,-113.874741,362,0,51,128,1485,3,status_raw_agc_mag,2
1295638,-113.984764,357,0,51,128,1486,3,status_raw_agc_mag,2
1296879,-114.094788,353,0,51,128,1485,3,status_raw_agc_mag,2
1298135,-114.204811,347,0,51,128,1486,3,status_raw_agc_mag,2
1299397,-114.314835,342,0,51,128,1485,3,status_raw_agc_mag,2
1300651,-114.424858,337,0,51,128,1487,3,status_raw_agc_mag,2
1301879,-114.534882,332,0,51,128,1485,3,status_raw_agc_mag,2
1303135,-114.644905,327,0,51,128,1485,3,status_raw_agc_mag,2
1304397,-114.754929,322,0,51,128,1486,3,status_raw_agc_mag,2
1305639,-114.864952,317,0,51,128,1486,3,status_raw_agc_mag,2
1306878,-114.974976,314,0,51,128,1486,3,status_raw_agc_mag,2
1308136,-115.084999,310,0,51,128,1484,3,status_raw_agc_mag,2
1309389,-115.195023,305,0,51,128,1485,3,status_raw_agc_mag,2
1310646,-115.305046,300,0,51,128,1488,3,status_raw_agc_mag,2
1311878,-115.41507,295,0,51,128,1487,3,status_raw_agc_mag,2
1313136,-115.525093,290,0,51,128,1485,3,status_raw_agc_mag,2
1314397,-115.635117,284,0,51,128,1486,3,status_raw_agc_mag,2
1315639,-115.74514,278,0,51,128,1485,3,status_raw_agc_mag,2
1316878,-115.855164,273,0,51,128,1486,3,status_raw_agc_mag,2
1318136,-115.965187,269,0,51,128,1486,3,status_raw_agc_mag,2
1319403,-116.075211,264,0,51,128,1485,3,status_raw_agc_mag,2
1320638,-116.185234,259,0,51,128,1485,3,status_raw_agc_mag,2
1321885,-116.295258,255,0,51,128,1484,3,status_raw_agc_mag,2
1323136,-116.405281,249,0,51,128,1485,3,status_raw_agc_mag,2
1324396,-116.515305,243,0,51,128,1484,3,status_raw_agc_mag,2
1325645,-116.625328,237,0,51,128,1485,3,status_raw_agc_mag,2
1326879,-116.735352,232,0,51,128,1484,3,status_raw_agc_mag,2
1328141,-116.845375,226,0,51,128,1485,3,status_raw_agc_mag,2
1329397,-116.955399,221,0,51,128,1487,3,status_raw_agc_mag,2
1330645,-117.065422,215,0,51,128,1485,3,status_raw_agc_mag,2
1331878,-117.175446,211,0,51,128,1486,3,status_raw_agc_mag,2
1333122,-117.285469,206,0,51,128,1485,3,status_raw_agc_mag,2
1334396,-117.395493,200,0,51,128,1485,3,status_raw_agc_mag,2
1335639,-117.505516,195,0,51,128,1485,3,status_raw_agc_mag,2
1336884,-117.61554,190,0,51,128,1486,3,status_raw_agc_mag,2
1338121,-117.725563,184,0,51,128,1484,3,status_raw_agc_mag,2
1339388,-117.835587,179,0,51,128,1485,3,status_raw_agc_mag,2
1340638,-117.94561,174,0,51,128,1485,3,status_raw_agc_mag,2
1341884,-118.055634,169,0,51,128,1484,3,status_raw_agc_mag,2
1343141,-118.165657,166,0,51,128,1485,3,status_raw_agc_mag,2
1344396,-118.275681,161,0,51,128,1484,3,status_raw_agc_mag,2
1345639,-118.385704,156,0,51,128,1486,3,status_raw_agc_mag,2
1346878,-118.495728,150,0,51,128,1484,3,status_raw_agc_mag,2
1348147,-118.605751,145,0,51,128,1484,3,status_raw_agc_mag,2
1349395,-118.715775,140,0,51,128,1483,3,status_raw_agc_mag,2
1350644,-118.825798,135,0,51,128,1484,3,status_raw_agc_mag,2
1351884,-118.935822,129,0,51,128,1484,3,status_raw_agc_mag,2
1353121,-119.045845,124,0,51,128,1485,3,status_raw_agc_mag,2
1354388,-119.155869,121,0,51,128,1484,3,status_raw_agc_mag,2
1355645,-119.265892,115,0,51,128,1486,3,status_raw_agc_mag,2
1356878,-119.375916,110,0,51,128,1485,3,status_raw_agc_mag,2
1358142,-119.485939,106,0,51,128,1485,3,status_raw_agc_mag,2
1359397,-119.595963,101,0,51,128,1483,3,status_raw_agc_mag,2
1360639,-119.705986,96,0,51,128,1484,3,status_raw_agc_mag,2
1361878,-119.81601,91,0,51,128,1483,3,status_raw_agc_mag,2
1363135,-119.926033,86,0,51,128,1483,3,status_raw_agc_mag,2
1364397,-120.036057,79,0,51,128,1484,3,status_raw_agc_mag,2
1365639,-120.14608,74,0,51,128,1483,3,status_raw_agc_mag,2
1366891,-120.256104,70,0,51,128,1483,3,status_raw_agc_mag,2
1368135,-120.366127,65,0,51,128,1483,3,status_raw_agc_mag,2
1369397,-120.476151,60,0,51,128,1483,3,status_raw_agc_mag,2
1370639,-120.586174,54,0,51,128,1482,3,status_raw_agc_mag,2
1371885,-120.696198,49,0,51,128,1483,3,status_raw_agc_mag,2
1373136,-120.806221,43,0,51,128,1484,3,status_raw_agc_mag,2
1374397,-120.916245,38,0,51,128,1482,3,status_raw_agc_mag,2
1375639,-121.026268,31,0,51,128,1482,3,status_raw_agc_mag,2
1376878,-121.136292,27,0,51,128,1482,3,status_raw_agc_mag,2
1378148,-121.246315,22,0,51,128,1483,3,status_raw_agc_mag,2
1379403,-121.356339,17,0,51,128,1481,3,status_raw_agc_mag,2
1380645,-121.466362,12,0,51,128,1483,3,status_raw_agc_mag,2
1381879,-121.576385,6,0,51,128,1484,3,status_raw_agc_mag,2
1383135,-121.686409,1,0,51,128,1482,3,status_raw_agc_mag,2
1384397,-121.796432,4091,0,51,128,1482,3,status_raw_agc_mag,2
1385639,-121.906456,4086,0,51,128,1482,3,status_raw_agc_mag,2
1386878,-122.016479,4081,0,51,128,1482,3,status_raw_agc_mag,2
1388154,-122.126503,4075,0,51,128,1482,3,status_raw_agc_mag,2
1389397,-122.236526,4071,0,51,128,1482,3,status_raw_agc_mag,2
1390639,-122.34655,4067,0,51,128,1483,3,status_raw_agc_mag,2
1391878,-122.456573,4062,0,51,128,1481,3,status_raw_agc_mag,2
1393135,-122.566597,4058,0,51,128,1481,3,status_raw_agc_mag,2
1394397,-122.67662,4052,0,51,128,1482,3,status_raw_agc_mag,2
1395639,-122.786644,4047,0,51,128,1481,3,status_raw_agc_mag,2
1396878,-122.896667,4041,0,51,128,1481,3,status_raw_agc_mag,2
1398148,-123.006691,4037,0,51,128,1481,3,status_raw_agc_mag,2
1399403,-123.116714,4032,0,51,128,1480,3,status_raw_agc_mag,2
1400646,-123.226738,4027,0,51,128,1480,3,status_raw_agc_mag,2
1401890,-123.336761,4023,0,51,128,1480,3,status_raw_agc_mag,2
1403135,-123.446785,4018,0,51,128,1479,3,status_raw_agc_mag,2
1404396,-123.556808,4015,0,51,128,1479,3,status_raw_agc_mag,2
1405639,-123.666832,4009,0,51,128,1479,3,status_raw_agc_mag,2
1406890,-123.776855,4004,0,51,128,1480,3,status_raw_agc_mag,2
1408122,-123.886879,3998,0,51,128,1480,3,status_raw_agc_mag,2
1409403,-123.996902,3993,0,51,128,1479,3,status_raw_agc_mag,2
1410645,-124.106926,3987,0,51,128,1479,3,status_raw_agc_mag,2
1411878,-124.216949,3981,0,51,128,1481,3,status_raw_agc_mag,2
1413153,-124.326973,3976,0,51,128,1479,3,status_raw_agc_mag,2
1414396,-124.436996,3971,0,51,128,1480,3,status_raw_agc_mag,2
1415638,-124.54702,3966,0,51,128,1479,3,status_raw_agc_mag,2
1416878,-124.657043,3961,0,51,128,1478,3,status_raw_agc_mag,2
1418122,-124.767067,3955,0,51,128,1478,3,status_raw_agc_mag,2
1419396,-124.87709,3949,0,51,128,1479,3,status_raw_agc_mag,2
1420638,-124.987114,3943,0,51,128,1478,3,status_raw_agc_mag,2
1421878,-125.097137,3937,0,51,128,1479,3,status_raw_agc_mag,2
1423121,-125.207161,3931,0,51,128,1478,3,status_raw_agc_mag,2
1424395,-125.317184,3926,0,51,128,1478,3,status_raw_agc_mag,2
1425638,-125.427208,3922,0,51,128,1479,3,status_raw_agc_mag,2
1426884,-125.537231,3917,0,51,128,1478,3,status_raw_agc_mag,2
1428121,-125.647255,3912,0,51,128,1479,3,status_raw_agc_mag,2
1429397,-125.757278,3906,0,51,128,1478,3,status_raw_agc_mag,2
1430638,-125.867302,3902,0,51,128,1478,3,status_raw_agc_mag,2
1431879,-125.977325,3897,0,51,128,1478,3,status_raw_agc_mag,2
1433135,-126.087349,3892,0,51,128,1478,3,status_raw_agc_mag,2
1434397,-126.197372,3886,0,51,128,1477,3,status_raw_agc_mag,2
1435639,-126.307396,3882,0,51,128,1477,3,status_raw_agc_mag,2
1436879,-126.417419,3877,0,51,128,1478,3,status_raw_agc_mag,2
1438136,-126.527443,3874,0,51,128,1477,3,status_raw_agc_mag,2
1439397,-126.637466,3869,0,51,128,1478,3,status_raw_agc_mag,2
1440639,-126.74749,3864,0,51,128,1476,3,status_raw_agc_mag,2
1441879,-126.857513,3860,0,51,128,1477,3,status_raw_agc_mag,2
1443135,-126.967537,3854,0,51,128,1477,3,status_raw_agc_mag,2
1444396,-127.07756,3849,0,51,128,1476,3,status_raw_agc_mag,2
1445639,-127.187584,3844,0,51,128,1477,3,status_raw_agc_mag,2
1446878,-127.297607,3839,0,51,128,1477,3,status_raw_agc_mag,2
1448135,-127.407631,3834,0,51,128,1477,3,status_raw_agc_mag,2
1449397,-127.517654,3828,0,51,128,1477,3,status_raw_agc_mag,2
