t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1726495,-151.944534,309,0,255,255,65535,0,raw_only,2
1727766,-152.054565,315,0,255,255,65535,0,raw_only,2
1728996,-152.164597,320,0,255,255,65535,0,raw_only,2
1730255,-152.274628,326,0,255,255,65535,0,raw_only,2
1731496,-152.384659,331,0,255,255,65535,0,raw_only,2
1732745,-152.49469,337,0,255,255,65535,0,raw_only,2
1733996,-152.604721,342,0,255,255,65535,0,raw_only,2
1735248,-152.714752,347,0,255,255,65535,0,raw_only,2
1736502,-152.824783,351,0,255,255,65535,0,raw_only,2
1737745,-152.934814,356,0,255,255,65535,0,raw_only,2
1738995,-153.044846,361,0,255,255,65535,0,raw_only,2
1740248,-153.154877,367,0,255,255,65535,0,raw_only,2
1741496,-153.264908,371,0,255,255,65535,0,raw_only,2
1742766,-153.374939,377,0,255,255,65535,0,raw_only,2
1743996,-153.48497,383,0,255,255,65535,0,raw_only,2
1745248,-153.595001,388,0,255,255,65535,0,raw_only,2
1746496,-153.705032,392,0,255,255,65535,0,raw_only,2
1747766,-153.815063,396,0,255,255,65535,0,raw_only,2
1748996,-153.925095,401,0,255,255,65535,0,raw_only,2
1750248,-154.035126,406,0,255,255,65535,0,raw_only,2
1751496,-154.145157,412,0,255,255,65535,0,raw_only,2
1752747,-154.255188,418,0,255,255,65535,0,raw_only,2
1753996,-154.365219,422,0,255,255,65535,0,raw_only,2
1755248,-154.47525,427,0,255,255,65535,0,raw_only,2
1756496,-154.585281,433,0,255,255,65535,0,raw_only,2
1757747,-154.695312,439,0,255,255,65535,0,raw_only,2
1758995,-154.805344,443,0,255,255,65535,0,raw_only,2
1760248,-154.915375,449,0,255,255,65535,0,raw_only,2
1761501,-155.025406,454,0,255,255,65535,0,raw_only,2
1762745,-155.135437,459,0,255,255,65535,0,raw_only,2
1763995,-155.245468,464,0,255,255,65535,0,raw_only,2
1765254,-155.355499,471,0,255,255,65535,0,raw_only,2
1766495,-155.46553,476,0,255,255,65535,0,raw_only,2
1767745,-155.575562,482,0,255,255,65535,0,raw_only,2
1768995,-155.685593,487,0,255,255,65535,0,raw_only,2
1770248,-155.795624,492,0,255,255,65535,0,raw_only,2
1771501,-155.905655,497,0,255,255,65535,0,raw_only,2
1772765,-156.015686,503,0,255,255,65535,0,raw_only,2
1773995,-156.125717,508,0,255,255,65535,0,raw_only,2
1775248,-156.235748,512,0,255,255,65535,0,raw_only,2
1776494,-156.345779,517,0,255,255,65535,0,raw_only,2
1777752,-156.455811,523,0,255,255,65535,0,raw_only,2
1778994,-156.565842,528,0,255,255,65535,0,raw_only,2
1780248,-156.675873,533,0,255,255,65535,0,raw_only,2
1781494,-156.785904,538,0,255,255,65535,0,raw_only,2
1782744,-156.895935,543,0,255,255,65535,0,raw_only,2
1783994,-157.005966,546,0,255,255,65535,0,raw_only,2
1785248,-157.115997,551,0,255,255,65535,0,raw_only,2
1786502,-157.226028,556,0,255,255,65535,0,raw_only,2
1787747,-157.33606,561,0,255,255,65535,0,raw_only,2
1788996,-157.446091,567,0,255,255,65535,0,raw_only,2
1790248,-157.556122,573,0,255,255,65535,0,raw_only,2
1791495,-157.666153,577,0,255,255,65535,0,raw_only,2
1792766,-157.776184,582,0,255,255,65535,0,raw_only,2
1793996,-157.886215,587,0,255,255,65535,0,raw_only,2
1795248,-157.996246,592,0,255,255,65535,0,raw_only,2
1796496,-158.106277,596,0,255,255,65535,0,raw_only,2
1797747,-158.216309,602,0,255,255,65535,0,raw_only,2
1798996,-158.32634,607,0,255,255,65535,0,raw_only,2
1800248,-158.436371,612,0,255,255,65535,0,raw_only,2
1801496,-158.546402,618,0,255,255,65535,0,raw_only,2
1802745,-158.656433,624,0,255,255,65535,0,raw_only,2
1803996,-158.766464,629,0,255,255,65535,0,raw_only,2
1805248,-158.876495,635,0,255,255,65535,0,raw_only,2
1806495,-158.986526,641,0,255,255,65535,0,raw_only,2
1807745,-159.096558,645,0,255,255,65535,0,raw_only,2
1808995,-159.206589,650,0,255,255,65535,0,raw_only,2
1810255,-159.31662,656,0,255,255,65535,0,raw_only,2
1811496,-159.426651,661,0,255,255,65535,0,raw_only,2
1812747,-159.536682,666,0,255,255,65535,0,raw_only,2
1813995,-159.646713,672,0,255,255,65535,0,raw_only,2
1815248,-159.756744,678,0,255,255,65535,0,raw_only,2
1816496,-159.866776,683,0,255,255,65535,0,raw_only,2
1817745,-159.976807,689,0,255,255,65535,0,raw_only,2
1818995,-160.086838,694,0,255,255,65535,0,raw_only,2
1820248,-160.196869,698,0,255,255,65535,0,raw_only,2
1821496,-160.3069,703,0,255,255,65535,0,raw_only,2
1822745,-160.416931,708,0,255,255,65535,0,raw_only,2
1823996,-160.526962,714,0,255,255,65535,0,raw_only,2
1825248,-160.636993,718,0,255,255,65535,0,raw_only,2
1826496,-160.747025,724,0,255,255,65535,0,raw_only,2
1827745,-160.857056,729,0,255,255,65535,0,raw_only,2
1828995,-160.967087,735,0,255,255,65535,0,raw_only,2
1830248,-161.077118,739,0,255,255,65535,0,raw_only,2
1831495,-161.187149,744,0,255,255,65535,0,raw_only,2
1832745,-161.29718,749,0,255,255,65535,0,raw_only,2
1833995,-161.407211,753,0,255,255,65535,0,raw_only,2
1835248,-161.517242,758,0,255,255,65535,0,raw_only,2
1836495,-161.627274,764,0,255,255,65535,0,raw_only,2
1837745,-161.737305,769,0,255,255,65535,0,raw_only,2
1838995,-161.847336,774,0,255,255,65535,0,raw_only,2
1840248,-161.957367,780,0,255,255,65535,0,raw_only,2
1841495,-162.067398,785,0,255,255,65535,0,raw_only,2
1842745,-162.177429,790,0,255,255,65535,0,raw_only,2
1843995,-162.28746,796,0,255,255,65535,0,raw_only,2
1845248,-162.397491,800,0,255,255,65535,0,raw_only,2
1846495,-162.507523,805,0,255,255,65535,0,raw_only,2
1847744,-162.617554,811,0,255,255,65535,0,raw_only,2
1848994,-162.727585,816,0,255,255,65535,0,raw_only,2
1850248,-162.837616,821,0,255,255,65535,0,raw_only,2
1851494,-162.947647,827,0,255,255,65535,0,raw_only,2
1852744,-163.057678,832,0,255,255,65535,0,raw_only,2
1853994,-163.167709,837,0,255,255,65535,0,raw_only,2
1855248,-163.27774,842,0,255,255,65535,0,raw_only,2
1856495,-163.387772,848,0,255,255,65535,0,raw_only,2
1857747,-163.497803,853,0,255,255,65535,0,raw_only,2
1858995,-163.607834,859,0,255,255,65535,0,raw_only,2
1860248,-163.717865,864,0,255,255,65535,0,raw_only,2
1861496,-163.827896,869,0,255,255,65535,0,raw_only,2
1862745,-163.937927,874,0,255,255,65535,0,raw_only,2
1863995,-164.047958,880,0,255,255,65535,0,raw_only,2
1865255,-164.15799,885,0,255,255,65535,0,raw_only,2
1866495,-164.268021,890,0,255,255,65535,0,raw_only,2
1867747,-164.378052,895,0,255,255,65535,0,raw_only,2
1868996,-164.488083,900,0,255,255,65535,0,raw_only,2
1870248,-164.598114,906,0,255,255,65535,0,raw_only,2
1871496,-164.708145,912,0,255,255,65535,0,raw_only,2
1872745,-164.818176,917,0,255,255,65535,0,raw_only,2
1873995,-164.928207,923,0,255,255,65535,0,raw_only,2
1875248,-165.038239,927,0,255,255,65535,0,raw_only,2
1876496,-165.14827,933,0,255,255,65535,0,raw_only,2
1877747,-165.258301,938,0,255,255,65535,0,raw_only,2
1878996,-165.368332,942,0,255,255,65535,0,raw_only,2
1880255,-165.478363,947,0,255,255,65535,0,raw_only,2
1881496,-165.588394,953,0,255,255,65535,0,raw_only,2
1882745,-165.698425,958,0,255,255,65535,0,raw_only,2
1883996,-165.808456,963,0,255,255,65535,0,raw_only,2
1885248,-165.918488,968,0,255,255,65535,0,raw_only,2
1886496,-166.028519,974,0,255,255,65535,0,raw_only,2
1887745,-166.13855,980,0,255,255,65535,0,raw_only,2
1888995,-166.248581,985,0,255,255,65535,0,raw_only,2
1890248,-166.358612,989,0,255,255,65535,0,raw_only,2
1891496,-166.468643,993,0,255,255,65535,0,raw_only,2
1892745,-166.578674,999,0,255,255,65535,0,raw_only,2
1893996,-166.688705,1004,0,255,255,65535,0,raw_only,2
1895248,-166.798737,1010,0,255,255,65535,0,raw_only,2
1896495,-166.908768,1015,0,255,255,65535,0,raw_only,2
1897747,-167.018799,1020,0,255,255,65535,0,raw_only,2
1898996,-167.12883,1026,0,255,255,65535,0,raw_only,2
1900248,-167.238861,1031,0,255,255,65535,0,raw_only,2
1901495,-167.348892,1036,0,255,255,65535,0,raw_only,2
1902745,-167.458923,1041,0,255,255,65535,0,raw_only,2
1904007,-167.568954,1046,0,255,255,65535,0,raw_only,2
1905248,-167.678986,1051,0,255,255,65535,0,raw_only,2
1906495,-167.789017,1056,0,255,255,65535,0,raw_only,2
1907745,-167.899048,1061,0,255,255,65535,0,raw_only,2
1908995,-168.009079,1067,0,255,255,65535,0,raw_only,2
1910248,-168.11911,1072,0,255,255,65535,0,raw_only,2
1911501,-168.229141,1077,0,255,255,65535,0,raw_only,2
1912745,-168.339172,1082,0,255,255,65535,0,raw_only,2
1913995,-168.449203,1088,0,255,255,65535,0,raw_only,2
1915248,-168.559235,1093,0,255,255,65535,0,raw_only,2
1916495,-168.669266,1098,0,255,255,65535,0,raw_only,2
1917745,-168.779297,1103,0,255,255,65535,0,raw_only,2
1918994,-168.889328,1108,0,255,255,65535,0,raw_only,2
1920254,-168.999359,1114,0,255,255,65535,0,raw_only,2
1921494,-169.10939,1118,0,255,255,65535,0,raw_only,2
1922744,-169.219421,1124,0,255,255,65535,0,raw_only,2
1923994,-169.329453,1129,0,255,255,65535,0,raw_only,2
1925248,-169.439484,1134,0,255,255,65535,0,raw_only,2
1926494,-169.549515,1139,0,255,255,65535,0,raw_only,2
1927745,-169.659546,1144,0,255,255,65535,0,raw_only,2
1928995,-169.769577,1149,0,255,255,65535,0,raw_only,2
1930248,-169.879608,1155,0,255,255,65535,0,raw_only,2
1931495,-169.989639,1161,0,255,255,65535,0,raw_only,2
1932747,-170.09967,1167,0,255,255,65535,0,raw_only,2
1933996,-170.209702,1172,0,255,255,65535,0,raw_only,2
1935248,-170.319733,1176,0,255,255,65535,0,raw_only,2
1936502,-170.429764,1182,0,255,255,65535,0,raw_only,2
1937747,-170.539795,1188,0,255,255,65535,0,raw_only,2
1938996,-170.649826,1192,0,255,255,65535,0,raw_only,2
1940248,-170.759857,1198,0,255,255,65535,0,raw_only,2
1941496,-170.869888,1204,0,255,255,65535,0,raw_only,2
1942745,-170.979919,1208,0,255,255,65535,0,raw_only,2
1943996,-171.089951,1215,0,255,255,65535,0,raw_only,2
1945248,-171.199982,1219,0,255,255,65535,0,raw_only,2
1946496,-171.310013,1225,0,255,255,65535,0,raw_only,2
1947747,-171.420044,1230,0,255,255,65535,0,raw_only,2
1948995,-171.530075,1235,0,255,255,65535,0,raw_only,2
1950248,-171.640106,1238,0,255,255,65535,0,raw_only,2
1951496,-171.750137,1244,0,255,255,65535,0,raw_only,2
1952747,-171.860168,1248,0,255,255,65535,0,raw_only,2
1953995,-171.9702,1254,0,255,255,65535,0,raw_only,2
1955248,-172.080231,1260,0,255,255,65535,0,raw_only,2
1956496,-172.190262,1265,0,255,255,65535,0,raw_only,2
1957745,-172.300293,1269,0,255,255,65535,0,raw_only,2
1958995,-172.410324,1275,0,255,255,65535,0,raw_only,2
1960248,-172.520355,1280,0,255,255,65535,0,raw_only,2
1961495,-172.630386,1284,0,255,255,65535,0,raw_only,2
1962745,-172.740417,1289,0,255,255,65535,0,raw_only,2
1964002,-172.850449,1295,0,255,255,65535,0,raw_only,2
1965248,-172.96048,1299,0,255,255,65535,0,raw_only,2
1966496,-173.070511,1305,0,255,255,65535,0,raw_only,2
1967747,-173.180542,1311,0,255,255,65535,0,raw_only,2
1968996,-173.290573,1316,0,255,255,65535,0,raw_only,2
1970248,-173.400604,1322,0,255,255,65535,0,raw_only,2
1971496,-173.510635,1327,0,255,255,65535,0,raw_only,2
1972745,-173.620667,1333,0,255,255,65535,0,raw_only,2
1973995,-173.730698,1337,0,255,255,65535,0,raw_only,2
1975261,-173.840729,1342,0,255,255,65535,0,raw_only,2
1976495,-173.95076,1348,0,255,255,65535,0,raw_only,2
1977745,-174.060791,1354,0,255,255,65535,0,raw_only,2
1978995,-174.170822,1360,0,255,255,65535,0,raw_only,2
1980248,-174.280853,1364,0,255,255,65535,0,raw_only,2
1981495,-174.390884,1370,0,255,255,65535,0,raw_only,2
1982765,-174.500916,1375,0,255,255,65535,0,raw_only,2
1983995,-174.610947,1381,0,255,255,65535,0,raw_only,2
1985248,-174.720978,1386,0,255,255,65535,0,raw_only,2
1986501,-174.831009,1390,0,255,255,65535,0,raw_only,2
1987745,-174.94104,1395,0,255,255,65535,0,raw_only,2
1988995,-175.051071,1400,0,255,255,65535,0,raw_only,2
1990248,-175.161102,1405,0,255,255,65535,0,raw_only,2
1991500,-175.271133,1409,0,255,255,65535,0,raw_only,2
1992744,-175.381165,1415,0,255,255,65535,0,raw_only,2
1993994,-175.491196,1420,0,255,255,65535,0,raw_only,2
1995248,-175.601227,1425,0,255,255,65535,0,raw_only,2
1996494,-175.711258,1430,0,255,255,65535,0,raw_only,2
1997744,-175.821289,1435,0,255,255,65535,0,raw_only,2
1998996,-175.93132,1440,0,255,255,65535,0,raw_only,2
