t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
971863,-85.488678,259,0,51,128,1490,3,status_raw_agc_mag,2
973108,-85.598701,256,0,51,128,1491,3,status_raw_agc_mag,2
974361,-85.708725,251,0,51,128,1489,3,status_raw_agc_mag,2
975607,-85.818748,247,0,51,128,1490,3,status_raw_agc_mag,2
976868,-85.928772,241,0,51,128,1489,3,status_raw_agc_mag,2
978108,-86.038795,236,0,51,128,1489,3,status_raw_agc_mag,2
979361,-86.148819,230,0,51,128,1489,3,status_raw_agc_mag,2
980607,-86.258842,223,0,51,128,1490,3,status_raw_agc_mag,2
981868,-86.368866,219,0,51,128,1488,3,status_raw_agc_mag,2
983108,-86.478889,212,0,51,128,1489,3,status_raw_agc_mag,2
984361,-86.588913,207,0,51,128,1489,3,status_raw_agc_mag,2
985608,-86.698936,201,0,51,128,1490,3,status_raw_agc_mag,2
986868,-86.80896,196,0,51,128,1489,3,status_raw_agc_mag,2
988108,-86.918983,190,0,51,128,1488,3,status_raw_agc_mag,2
989361,-87.029007,185,0,51,128,1489,3,status_raw_agc_mag,2
990620,-87.13903,179,0,51,128,1489,3,status_raw_agc_mag,2
991867,-87.249054,172,0,51,128,1488,3,status_raw_agc_mag,2
993107,-87.359077,167,0,51,128,1490,3,status_raw_agc_mag,2
994361,-87.469101,162,0,51,128,1489,3,status_raw_agc_mag,2
995620,-87.579124,156,0,51,128,1488,3,status_raw_agc_mag,2
996861,-87.689148,152,0,51,128,1490,3,status_raw_agc_mag,2
998107,-87.799171,147,0,51,128,1489,3,status_raw_agc_mag,2
999361,-87.909195,142,0,51,128,1488,3,status_raw_agc_mag,2
1000614,-88.019218,137,0,51,128,1489,3,status_raw_agc_mag,2
1001863,-88.129242,132,0,51,128,1487,3,status_raw_agc_mag,2
1003108,-88.239265,127,0,51,128,1488,3,status_raw_agc_mag,2
1004361,-88.349289,121,0,51,128,1488,3,status_raw_agc_mag,2
1005608,-88.459312,117,0,51,128,1488,3,status_raw_agc_mag,2
1006869,-88.569336,112,0,51,128,1488,3,status_raw_agc_mag,2
1008115,-88.679359,108,0,51,128,1486,3,status_raw_agc_mag,2
1009361,-88.789383,103,0,51,128,1488,3,status_raw_agc_mag,2
1010608,-88.899406,99,0,51,128,1488,3,status_raw_agc_mag,2
1011869,-89.00943,95,0,51,128,1488,3,status_raw_agc_mag,2
1013108,-89.119453,91,0,51,128,1487,3,status_raw_agc_mag,2
1014361,-89.229477,86,0,51,128,1487,3,status_raw_agc_mag,2
1015608,-89.3395,81,0,51,128,1487,3,status_raw_agc_mag,2
1016863,-89.449524,76,0,51,128,1487,3,status_raw_agc_mag,2
1018108,-89.559547,71,0,51,128,1487,3,status_raw_agc_mag,2
1019361,-89.669571,66,0,51,128,1487,3,status_raw_agc_mag,2
1020608,-89.779594,61,0,51,128,1486,3,status_raw_agc_mag,2
1021869,-89.889618,56,0,51,128,1487,3,status_raw_agc_mag,2
1023108,-89.999641,51,0,51,128,1486,3,status_raw_agc_mag,2
1024368,-90.109665,45,0,51,128,1487,3,status_raw_agc_mag,2
1025614,-90.219688,39,0,51,128,1486,3,status_raw_agc_mag,2
1026869,-90.329712,33,0,51,128,1487,3,status_raw_agc_mag,2
1028132,-90.439735,27,0,51,128,1487,3,status_raw_agc_mag,2
1029368,-90.549759,22,0,51,128,1487,3,status_raw_agc_mag,2
1030608,-90.659782,16,0,51,128,1485,3,status_raw_agc_mag,2
1031862,-90.769806,12,0,51,128,1487,3,status_raw_agc_mag,2
1033108,-90.879829,5,0,51,128,1486,3,status_raw_agc_mag,2
1034361,-90.989853,0,0,51,128,1486,3,status_raw_agc_mag,2
1035608,-91.099876,4090,0,51,128,1484,3,status_raw_agc_mag,2
1036869,-91.2099,4085,0,51,128,1485,3,status_raw_agc_mag,2
1038108,-91.319923,4079,0,51,128,1485,3,status_raw_agc_mag,2
1039361,-91.429947,4072,0,51,128,1486,3,status_raw_agc_mag,2
1040608,-91.53997,4068,0,51,128,1485,3,status_raw_agc_mag,2
1041869,-91.649994,4062,0,51,128,1485,3,status_raw_agc_mag,2
1043108,-91.760017,4058,0,51,128,1485,3,status_raw_agc_mag,2
1044361,-91.870041,4053,0,51,128,1486,3,status_raw_agc_mag,2
1045608,-91.980064,4049,0,51,128,1485,3,status_raw_agc_mag,2
1046868,-92.090088,4044,0,51,128,1485,3,status_raw_agc_mag,2
1048114,-92.200111,4039,0,51,128,1486,3,status_raw_agc_mag,2
1049361,-92.310135,4034,0,51,128,1485,3,status_raw_agc_mag,2
1050614,-92.420158,4029,0,51,128,1484,3,status_raw_agc_mag,2
1051868,-92.530182,4025,0,51,128,1484,3,status_raw_agc_mag,2
1053107,-92.640205,4020,0,51,128,1485,3,status_raw_agc_mag,2
1054379,-92.750229,4017,0,51,128,1483,3,status_raw_agc_mag,2
1055613,-92.860252,4013,0,51,128,1483,3,status_raw_agc_mag,2
1056868,-92.970276,4008,0,51,128,1483,3,status_raw_agc_mag,2
1058108,-93.080299,4005,0,51,128,1484,3,status_raw_agc_mag,2
1059361,-93.190323,4000,0,51,128,1484,3,status_raw_agc_mag,2
1060608,-93.300346,3994,0,51,128,1483,3,status_raw_agc_mag,2
1061868,-93.41037,3989,0,51,128,1484,3,status_raw_agc_mag,2
1063107,-93.520393,3984,0,51,128,1483,3,status_raw_agc_mag,2
1064379,-93.630417,3978,0,51,128,1482,3,status_raw_agc_mag,2
1065607,-93.74044,3973,0,51,128,1485,3,status_raw_agc_mag,2
1066867,-93.850464,3968,0,51,128,1484,3,status_raw_agc_mag,2
1068113,-93.960487,3962,0,51,128,1481,3,status_raw_agc_mag,2
1069361,-94.070511,3956,0,51,128,1482,3,status_raw_agc_mag,2
1070607,-94.180534,3951,0,51,128,1484,3,status_raw_agc_mag,2
1071869,-94.290558,3946,0,51,128,1481,3,status_raw_agc_mag,2
1073111,-94.400581,3939,0,51,128,1482,3,status_raw_agc_mag,2
1074361,-94.510605,3934,0,51,128,1484,3,status_raw_agc_mag,2
1075614,-94.620628,3926,0,51,128,1481,3,status_raw_agc_mag,2
1076863,-94.730652,3920,0,51,128,1483,3,status_raw_agc_mag,2
1078108,-94.840675,3915,0,51,128,1481,3,status_raw_agc_mag,2
1079361,-94.950699,3909,0,51,128,1481,3,status_raw_agc_mag,2
1080614,-95.060722,3904,0,51,128,1480,3,status_raw_agc_mag,2
1081862,-95.170746,3898,0,51,128,1481,3,status_raw_agc_mag,2
1083108,-95.280769,3893,0,51,128,1482,3,status_raw_agc_mag,2
1084361,-95.390793,3889,0,51,128,1481,3,status_raw_agc_mag,2
1085608,-95.500816,3883,0,51,128,1481,3,status_raw_agc_mag,2
1086869,-95.61084,3878,0,51,128,1483,3,status_raw_agc_mag,2
1088108,-95.720863,3874,0,51,128,1481,3,status_raw_agc_mag,2
1089361,-95.830887,3869,0,51,128,1481,3,status_raw_agc_mag,2
1090614,-95.94091,3865,0,51,128,1481,3,status_raw_agc_mag,2
1091869,-96.050934,3861,0,51,128,1480,3,status_raw_agc_mag,2
1093108,-96.160957,3857,0,51,128,1481,3,status_raw_agc_mag,2
1094361,-96.270981,3853,0,51,128,1482,3,status_raw_agc_mag,2
1095608,-96.381004,3849,0,51,128,1480,3,status_raw_agc_mag,2
1096869,-96.491028,3845,0,51,128,1480,3,status_raw_agc_mag,2
1098108,-96.601051,3840,0,51,128,1481,3,status_raw_agc_mag,2
1099368,-96.711075,3835,0,51,128,1479,3,status_raw_agc_mag,2
1100614,-96.821098,3831,0,51,128,1481,3,status_raw_agc_mag,2
1101869,-96.931122,3826,0,51,128,1479,3,status_raw_agc_mag,2
1103108,-97.041145,3821,0,51,128,1480,3,status_raw_agc_mag,2
1104368,-97.151169,3816,0,51,128,1480,3,status_raw_agc_mag,2
1105608,-97.261192,3811,0,51,128,1480,3,status_raw_agc_mag,2
1106869,-97.371216,3806,0,51,128,1480,3,status_raw_agc_mag,2
1108132,-97.481239,3800,0,51,128,1480,3,status_raw_agc_mag,2
1109361,-97.591263,3794,0,51,128,1480,3,status_raw_agc_mag,2
1110608,-97.701286,3788,0,51,128,1479,3,status_raw_agc_mag,2
1111869,-97.81131,3782,0,51,128,1480,3,status_raw_agc_mag,2
1113108,-97.921333,3775,0,51,128,1478,3,status_raw_agc_mag,2
1114361,-98.031357,3769,0,51,128,1479,3,status_raw_agc_mag,2
1115608,-98.14138,3763,0,51,128,1480,3,status_raw_agc_mag,2
1116868,-98.251404,3757,0,51,128,1479,3,status_raw_agc_mag,2
1118108,-98.361427,3751,0,51,128,1481,3,status_raw_agc_mag,2
1119379,-98.471451,3744,0,51,128,1479,3,status_raw_agc_mag,2
1120620,-98.581474,3739,0,51,128,1479,3,status_raw_agc_mag,2
1121887,-98.691498,3733,0,51,128,1478,3,status_raw_agc_mag,2
1123108,-98.801521,3728,0,51,128,1478,3,status_raw_agc_mag,2
1124361,-98.911545,3722,0,51,128,1479,3,status_raw_agc_mag,2
1125614,-99.021568,3719,0,51,128,1480,3,status_raw_agc_mag,2
1126868,-99.131592,3713,0,51,128,1480,3,status_raw_agc_mag,2
1128110,-99.241615,3709,0,51,128,1479,3,status_raw_agc_mag,2
1129361,-99.351639,3704,0,51,128,1480,3,status_raw_agc_mag,2
1130607,-99.461662,3700,0,51,128,1479,3,status_raw_agc_mag,2
1131868,-99.571686,3696,0,51,128,1478,3,status_raw_agc_mag,2
1133108,-99.681709,3692,0,51,128,1478,3,status_raw_agc_mag,2
1134383,-99.791733,3686,0,51,128,1480,3,status_raw_agc_mag,2
1135607,-99.901756,3683,0,51,128,1479,3,status_raw_agc_mag,2
1136868,-100.01178,3678,0,51,128,1479,3,status_raw_agc_mag,2
1138110,-100.121803,3676,0,51,128,1478,3,status_raw_agc_mag,2
1139361,-100.231827,3671,0,51,128,1478,3,status_raw_agc_mag,2
1140613,-100.34185,3666,0,51,128,1478,3,status_raw_agc_mag,2
1141868,-100.451874,3663,0,51,128,1478,3,status_raw_agc_mag,2
1143108,-100.561897,3658,0,51,128,1478,3,status_raw_agc_mag,2
1144368,-100.671921,3653,0,51,128,1478,3,status_raw_agc_mag,2
1145608,-100.781944,3647,0,51,128,1479,3,status_raw_agc_mag,2
1146869,-100.891968,3642,0,51,128,1479,3,status_raw_agc_mag,2
1148108,-101.001991,3636,0,51,128,1477,3,status_raw_agc_mag,2
1149361,-101.112015,3630,0,51,128,1477,3,status_raw_agc_mag,2
1150608,-101.222038,3624,0,51,128,1478,3,status_raw_agc_mag,2
1151862,-101.332062,3618,0,51,128,1478,3,status_raw_agc_mag,2
1153108,-101.442085,3612,0,51,128,1478,3,status_raw_agc_mag,2
1154361,-101.552109,3606,0,51,128,1477,3,status_raw_agc_mag,2
1155608,-101.662132,3600,0,51,128,1479,3,status_raw_agc_mag,2
1156862,-101.772156,3594,0,51,128,1478,3,status_raw_agc_mag,2
1158108,-101.882179,3586,0,51,128,1477,3,status_raw_agc_mag,2
1159361,-101.992203,3579,0,51,128,1478,3,status_raw_agc_mag,2
1160608,-102.102226,3574,0,51,128,1477,3,status_raw_agc_mag,2
1161869,-102.21225,3569,0,51,128,1477,3,status_raw_agc_mag,2
1163108,-102.322273,3564,0,51,128,1477,3,status_raw_agc_mag,2
1164368,-102.432297,3558,0,51,128,1478,3,status_raw_agc_mag,2
1165608,-102.54232,3554,0,51,128,1478,3,status_raw_agc_mag,2
1166868,-102.652344,3549,0,51,128,1477,3,status_raw_agc_mag,2
1168111,-102.762367,3544,0,51,128,1480,3,status_raw_agc_mag,2
1169361,-102.872391,3539,0,51,128,1477,3,status_raw_agc_mag,2
1170608,-102.982414,3534,0,51,128,1479,3,status_raw_agc_mag,2
1171869,-103.092438,3530,0,51,128,1478,3,status_raw_agc_mag,2
1173121,-103.202461,3526,0,51,128,1479,3,status_raw_agc_mag,2
1174361,-103.312485,3522,0,51,128,1478,3,status_raw_agc_mag,2
1175608,-103.422508,3518,0,51,128,1478,3,status_raw_agc_mag,2
1176869,-103.532532,3513,0,51,128,1479,3,status_raw_agc_mag,2
1178108,-103.642555,3510,0,51,128,1477,3,status_raw_agc_mag,2
1179361,-103.752579,3505,0,51,128,1480,3,status_raw_agc_mag,2
1180608,-103.862602,3500,0,51,128,1478,3,status_raw_agc_mag,2
1181868,-103.972626,3496,0,51,128,1478,3,status_raw_agc_mag,2
1183108,-104.082649,3490,0,51,128,1479,3,status_raw_agc_mag,2
1184361,-104.192673,3486,0,51,128,1477,3,status_raw_agc_mag,2
1185608,-104.302696,3480,0,51,128,1479,3,status_raw_agc_mag,2
1186869,-104.41272,3475,0,51,128,1479,3,status_raw_agc_mag,2
1188108,-104.522743,3469,0,51,128,1478,3,status_raw_agc_mag,2
1189361,-104.632767,3464,0,51,128,1477,3,status_raw_agc_mag,2
1190607,-104.74279,3458,0,51,128,1479,3,status_raw_agc_mag,2
1191862,-104.852814,3453,0,51,128,1478,3,status_raw_agc_mag,2
1193108,-104.962837,3446,0,51,128,1479,3,status_raw_agc_mag,2
1194361,-105.072861,3439,0,51,128,1477,3,status_raw_agc_mag,2
1195607,-105.182884,3433,0,51,128,1480,3,status_raw_agc_mag,2
1196868,-105.292908,3427,0,51,128,1478,3,status_raw_agc_mag,2
1198108,-105.402931,3421,0,51,128,1480,3,status_raw_agc_mag,2
1199379,-105.512955,3416,0,51,128,1480,3,status_raw_agc_mag,2
1200607,-105.622978,3410,0,51,128,1479,3,status_raw_agc_mag,2
1201868,-105.733002,3404,0,51,128,1479,3,status_raw_agc_mag,2
1203108,-105.843025,3399,0,51,128,1479,3,status_raw_agc_mag,2
1204361,-105.953049,3392,0,51,128,1479,3,status_raw_agc_mag,2
1205614,-106.063072,3388,0,51,128,1480,3,status_raw_agc_mag,2
1206867,-106.173096,3383,0,51,128,1481,3,status_raw_agc_mag,2
1208107,-106.283119,3379,0,51,128,1478,3,status_raw_agc_mag,2
1209361,-106.393143,3375,0,51,128,1479,3,status_raw_agc_mag,2
1210607,-106.503166,3370,0,51,128,1479,3,status_raw_agc_mag,2
1211868,-106.61319,3365,0,51,128,1479,3,status_raw_agc_mag,2
1213107,-106.723213,3361,0,51,128,1479,3,status_raw_agc_mag,2
1214361,-106.833237,3355,0,51,128,1478,3,status_raw_agc_mag,2
1215608,-106.94326,3351,0,51,128,1480,3,status_raw_agc_mag,2
1216869,-107.053284,3346,0,51,128,1479,3,status_raw_agc_mag,2
1218109,-107.163307,3342,0,51,128,1479,3,status_raw_agc_mag,2
1219361,-107.273331,3336,0,51,128,1480,3,status_raw_agc_mag,2
1220608,-107.383354,3332,0,51,128,1479,3,status_raw_agc_mag,2
1221869,-107.493378,3328,0,51,128,1480,3,status_raw_agc_mag,2
1223108,-107.603401,3324,0,51,128,1480,3,status_raw_agc_mag,2
1224379,-107.713425,3319,0,51,128,1480,3,status_raw_agc_mag,2
1225608,-107.823448,3314,0,51,128,1478,3,status_raw_agc_mag,2
1226888,-107.933472,3309,0,51,128,1480,3,status_raw_agc_mag,2
1228108,-108.043495,3303,0,51,128,1479,3,status_raw_agc_mag,2
1229368,-108.153519,3298,0,51,128,1480,3,status_raw_agc_mag,2
1230614,-108.263542,3292,0,51,128,1481,3,status_raw_agc_mag,2
1231868,-108.373566,3286,0,51,128,1481,3,status_raw_agc_mag,2
1233108,-108.483589,3280,0,51,128,1480,3,status_raw_agc_mag,2
1234361,-108.593613,3276,0,51,128,1480,3,status_raw_agc_mag,2
1235608,-108.703636,3270,0,51,128,1481,3,status_raw_agc_mag,2
1236869,-108.81366,3264,0,51,128,1479,3,status_raw_agc_mag,2
1238108,-108.923683,3258,0,51,128,1481,3,status_raw_agc_mag,2
1239368,-109.033707,3251,0,51,128,1480,3,status_raw_agc_mag,2
1240614,-109.14373,3246,0,51,128,1480,3,status_raw_agc_mag,2
1241862,-109.253754,3239,0,51,128,1480,3,status_raw_agc_mag,2
1243108,-109.363777,3234,0,51,128,1480,3,status_raw_agc_mag,2
1244361,-109.473801,3229,0,51,128,1481,3,status_raw_agc_mag,2
1245608,-109.583824,3224,0,51,128,1481,3,status_raw_agc_mag,2
1246868,-109.693848,3219,0,51,128,1482,3,status_raw_agc_mag,2
1248115,-109.803871,3214,0,51,128,1481,3,status_raw_agc_mag,2
1249361,-109.913895,3209,0,51,128,1482,3,status_raw_agc_mag,2
1250608,-110.023918,3204,0,51,128,1482,3,status_raw_agc_mag,2
1251869,-110.133942,3198,0,51,128,1481,3,status_raw_agc_mag,2
1253108,-110.243965,3194,0,51,128,1482,3,status_raw_agc_mag,2
1254361,-110.353989,3188,0,51,128,1482,3,status_raw_agc_mag,2
1255608,-110.464012,3184,0,51,128,1481,3,status_raw_agc_mag,2
1256863,-110.574036,3179,0,51,128,1479,3,status_raw_agc_mag,2
1258108,-110.684059,3175,0,51,128,1481,3,status_raw_agc_mag,2
1259361,-110.794083,3171,0,51,128,1481,3,status_raw_agc_mag,2
1260607,-110.904106,3166,0,51,128,1482,3,status_raw_agc_mag,2
1261862,-111.01413,3162,0,51,128,1482,3,status_raw_agc_mag,2
1263108,-111.124153,3157,0,51,128,1483,3,status_raw_agc_mag,2
1264361,-111.234177,3153,0,51,128,1482,3,status_raw_agc_mag,2
1265607,-111.3442,3148,0,51,128,1482,3,status_raw_agc_mag,2
1266862,-111.454224,3143,0,51,128,1483,3,status_raw_agc_mag,2
1268108,-111.564247,3137,0,51,128,1483,3,status_raw_agc_mag,2
1269361,-111.674271,3133,0,51,128,1483,3,status_raw_agc_mag,2
1270608,-111.784294,3127,0,51,128,1482,3,status_raw_agc_mag,2
1271868,-111.894318,3123,0,51,128,1483,3,status_raw_agc_mag,2
1273108,-112.004341,3117,0,51,128,1482,3,status_raw_agc_mag,2
1274361,-112.114365,3112,0,51,128,1484,3,status_raw_agc_mag,2
1275607,-112.224388,3105,0,51,128,1484,3,status_raw_agc_mag,2
1276861,-112.334412,3100,0,51,128,1482,3,status_raw_agc_mag,2
1278107,-112.444435,3094,0,51,128,1483,3,status_raw_agc_mag,2
1279361,-112.554459,3089,0,51,128,1483,3,status_raw_agc_mag,2
1280607,-112.664482,3083,0,51,128,1484,3,status_raw_agc_mag,2
1281868,-112.774506,3077,0,51,128,1482,3,status_raw_agc_mag,2
1283107,-112.884529,3072,0,51,128,1484,3,status_raw_agc_mag,2
1284361,-112.994553,3066,0,51,128,1483,3,status_raw_agc_mag,2
1285608,-113.104576,3061,0,51,128,1486,3,status_raw_agc_mag,2
1286869,-113.2146,3054,0,51,128,1483,3,status_raw_agc_mag,2
1288114,-113.324623,3049,0,51,128,1484,3,status_raw_agc_mag,2
1289361,-113.434647,3043,0,51,128,1484,3,status_raw_agc_mag,2
1290608,-113.54467,3038,0,51,128,1483,3,status_raw_agc_mag,2
1291869,-113.654694,3033,0,51,128,1483,3,status_raw_agc_mag,2
1293108,-113.764717,3029,0,51,128,1484,3,status_raw_agc_mag,2
1294379,-113.874741,3023,0,51,128,1484,3,status_raw_agc_mag,2
1295608,-113.984764,3019,0,51,128,1483,3,status_raw_agc_mag,2
1296869,-114.094788,3014,0,51,128,1484,3,status_raw_agc_mag,2
1298108,-114.204811,3009,0,51,128,1484,3,status_raw_agc_mag,2
1299379,-114.314835,3005,0,51,128,1484,3,status_raw_agc_mag,2
1300614,-114.424858,2999,0,51,128,1486,3,status_raw_agc_mag,2
1301868,-114.534882,2995,0,51,128,1484,3,status_raw_agc_mag,2
1303108,-114.644905,2991,0,51,128,1484,3,status_raw_agc_mag,2
1304379,-114.754929,2988,0,51,128,1485,3,status_raw_agc_mag,2
1305608,-114.864952,2984,0,51,128,1486,3,status_raw_agc_mag,2
1306869,-114.974976,2979,0,51,128,1485,3,status_raw_agc_mag,2
1308108,-115.084999,2975,0,51,128,1484,3,status_raw_agc_mag,2
1309361,-115.195023,2970,0,51,128,1485,3,status_raw_agc_mag,2
1310614,-115.305046,2966,0,51,128,1485,3,status_raw_agc_mag,2
1311869,-115.41507,2961,0,51,128,1486,3,status_raw_agc_mag,2
1313108,-115.525093,2955,0,51,128,1486,3,status_raw_agc_mag,2
1314361,-115.635117,2950,0,51,128,1486,3,status_raw_agc_mag,2
1315614,-115.74514,2944,0,51,128,1486,3,status_raw_agc_mag,2
1316869,-115.855164,2938,0,51,128,1485,3,status_raw_agc_mag,2
1318114,-115.965187,2934,0,51,128,1485,3,status_raw_agc_mag,2
1319379,-116.075211,2928,0,51,128,1486,3,status_raw_agc_mag,2
1320608,-116.185234,2922,0,51,128,1485,3,status_raw_agc_mag,2
1321869,-116.295258,2916,0,51,128,1485,3,status_raw_agc_mag,2
1323108,-116.405281,2910,0,51,128,1486,3,status_raw_agc_mag,2
1324361,-116.515305,2903,0,51,128,1485,3,status_raw_agc_mag,2
1325608,-116.625328,2897,0,51,128,1487,3,status_raw_agc_mag,2
1326869,-116.735352,2891,0,51,128,1487,3,status_raw_agc_mag,2
1328108,-116.845375,2886,0,51,128,1487,3,status_raw_agc_mag,2
1329361,-116.955399,2880,0,51,128,1486,3,status_raw_agc_mag,2
1330607,-117.065422,2875,0,51,128,1487,3,status_raw_agc_mag,2
1331868,-117.175446,2869,0,51,128,1486,3,status_raw_agc_mag,2
1333108,-117.285469,2865,0,51,128,1485,3,status_raw_agc_mag,2
1334361,-117.395493,2859,0,51,128,1488,3,status_raw_agc_mag,2
1335608,-117.505516,2854,0,51,128,1487,3,status_raw_agc_mag,2
1336868,-117.61554,2849,0,51,128,1487,3,status_raw_agc_mag,2
1338108,-117.725563,2845,0,51,128,1488,3,status_raw_agc_mag,2
1339361,-117.835587,2840,0,51,128,1486,3,status_raw_agc_mag,2
1340607,-117.94561,2836,0,51,128,1486,3,status_raw_agc_mag,2
1341868,-118.055634,2832,0,51,128,1489,3,status_raw_agc_mag,2
1343107,-118.165657,2828,0,51,128,1487,3,status_raw_agc_mag,2
1344385,-118.275681,2824,0,51,128,1489,3,status_raw_agc_mag,2
1345607,-118.385704,2820,0,51,128,1487,3,status_raw_agc_mag,2
1346868,-118.495728,2816,0,51,128,1489,3,status_raw_agc_mag,2
1348107,-118.605751,2811,0,51,128,1487,3,status_raw_agc_mag,2
1349361,-118.715775,2807,0,51,128,1488,3,status_raw_agc_mag,2
1350607,-118.825798,2802,0,51,128,1488,3,status_raw_agc_mag,2
1351861,-118.935822,2798,0,51,128,1488,3,status_raw_agc_mag,2
1353107,-119.045845,2792,0,51,128,1488,3,status_raw_agc_mag,2
1354361,-119.155869,2788,0,51,128,1489,3,status_raw_agc_mag,2
1355607,-119.265892,2783,0,51,128,1490,3,status_raw_agc_mag,2
1356861,-119.375916,2778,0,51,128,1487,3,status_raw_agc_mag,2
1358108,-119.485939,2772,0,51,128,1488,3,status_raw_agc_mag,2
1359368,-119.595963,2767,0,51,128,1488,3,status_raw_agc_mag,2
1360608,-119.705986,2760,0,51,128,1490,3,status_raw_agc_mag,2
1361869,-119.81601,2753,0,51,128,1488,3,status_raw_agc_mag,2
1363108,-119.926033,2748,0,51,128,1490,3,status_raw_agc_mag,2
1364379,-120.036057,2741,0,51,128,1487,3,status_raw_agc_mag,2
1365621,-120.14608,2735,0,51,128,1487,3,status_raw_agc_mag,2
1366869,-120.256104,2729,0,51,128,1488,3,status_raw_agc_mag,2
1368108,-120.366127,2723,0,51,128,1488,3,status_raw_agc_mag,2
1369379,-120.476151,2717,0,51,128,1488,3,status_raw_agc_mag,2
1370608,-120.586174,2711,0,51,128,1488,3,status_raw_agc_mag,2
1371862,-120.696198,2705,0,51,128,1489,3,status_raw_agc_mag,2
1373108,-120.806221,2700,0,51,128,1488,3,status_raw_agc_mag,2
1374361,-120.916245,2695,0,51,128,1488,3,status_raw_agc_mag,2
1375608,-121.026268,2691,0,51,128,1489,3,status_raw_agc_mag,2
1376869,-121.136292,2686,0,51,128,1488,3,status_raw_agc_mag,2
1378108,-121.246315,2682,0,51,128,1489,3,status_raw_agc_mag,2
1379361,-121.356339,2677,0,51,128,1489,3,status_raw_agc_mag,2
1380608,-121.466362,2673,0,51,128,1490,3,status_raw_agc_mag,2
1381869,-121.576385,2668,0,51,128,1489,3,status_raw_agc_mag,2
1383108,-121.686409,2664,0,51,128,1489,3,status_raw_agc_mag,2
1384379,-121.796432,2659,0,51,128,1490,3,status_raw_agc_mag,2
1385608,-121.906456,2656,0,51,128,1489,3,status_raw_agc_mag,2
1386869,-122.016479,2652,0,51,128,1487,3,status_raw_agc_mag,2
1388114,-122.126503,2649,0,51,128,1488,3,status_raw_agc_mag,2
1389379,-122.236526,2645,0,51,128,1488,3,status_raw_agc_mag,2
1390608,-122.34655,2641,0,51,128,1489,3,status_raw_agc_mag,2
1391869,-122.456573,2637,0,51,128,1488,3,status_raw_agc_mag,2
1393108,-122.566597,2632,0,51,128,1489,3,status_raw_agc_mag,2
1394361,-122.67662,2627,0,51,128,1489,3,status_raw_agc_mag,2
1395608,-122.786644,2621,0,51,128,1490,3,status_raw_agc_mag,2
1396863,-122.896667,2616,0,51,128,1488,3,status_raw_agc_mag,2
1398111,-123.006691,2610,0,51,128,1488,3,status_raw_agc_mag,2
1399368,-123.116714,2603,0,51,128,1489,3,status_raw_agc_mag,2
1400608,-123.226738,2597,0,51,128,1490,3,status_raw_agc_mag,2
1401868,-123.336761,2592,0,51,128,1489,3,status_raw_agc_mag,2
1403108,-123.446785,2586,0,51,128,1488,3,status_raw_agc_mag,2
1404361,-123.556808,2579,0,51,128,1490,3,status_raw_agc_mag,2
1405607,-123.666832,2573,0,51,128,1489,3,status_raw_agc_mag,2
1406868,-123.776855,2566,0,51,128,1490,3,status_raw_agc_mag,2
1408108,-123.886879,2560,0,51,128,1489,3,status_raw_agc_mag,2
1409379,-123.996902,2554,0,51,128,1490,3,status_raw_agc_mag,2
1410607,-124.106926,2549,0,51,128,1489,3,status_raw_agc_mag,2
1411868,-124.216949,2543,0,51,128,1490,3,status_raw_agc_mag,2
1413107,-124.326973,2538,0,51,128,1489,3,status_raw_agc_mag,2
1414361,-124.436996,2533,0,51,128,1489,3,status_raw_agc_mag,2
1415607,-124.54702,2528,0,51,128,1490,3,status_raw_agc_mag,2
1416862,-124.657043,2523,0,51,128,1490,3,status_raw_agc_mag,2
1418108,-124.767067,2519,0,51,128,1489,3,status_raw_agc_mag,2
1419379,-124.87709,2514,0,51,128,1490,3,status_raw_agc_mag,2
1420607,-124.987114,2509,0,51,128,1490,3,status_raw_agc_mag,2
1421867,-125.097137,2506,0,51,128,1489,3,status_raw_agc_mag,2
1423107,-125.207161,2502,0,51,128,1488,3,status_raw_agc_mag,2
1424368,-125.317184,2497,0,51,128,1489,3,status_raw_agc_mag,2
1425607,-125.427208,2494,0,51,128,1490,3,status_raw_agc_mag,2
1426867,-125.537231,2490,0,51,128,1490,3,status_raw_agc_mag,2
1428107,-125.647255,2485,0,51,128,1491,3,status_raw_agc_mag,2
1429361,-125.757278,2481,0,51,128,1490,3,status_raw_agc_mag,2
1430621,-125.867302,2478,0,51,128,1489,3,status_raw_agc_mag,2
1431869,-125.977325,2472,0,51,128,1490,3,status_raw_agc_mag,2
1433114,-126.087349,2467,0,51,128,1490,3,status_raw_agc_mag,2
1434361,-126.197372,2462,0,51,128,1489,3,status_raw_agc_mag,2
1435608,-126.307396,2457,0,51,128,1490,3,status_raw_agc_mag,2
1436868,-126.417419,2452,0,51,128,1491,3,status_raw_agc_mag,2
1438115,-126.527443,2446,0,51,128,1491,3,status_raw_agc_mag,2
1439361,-126.637466,2440,0,51,128,1490,3,status_raw_agc_mag,2
1440608,-126.74749,2435,0,51,128,1490,3,status_raw_agc_mag,2
1441863,-126.857513,2429,0,51,128,1490,3,status_raw_agc_mag,2
1443108,-126.967537,2422,0,51,128,1491,3,status_raw_agc_mag,2
1444361,-127.07756,2416,0,51,128,1490,3,status_raw_agc_mag,2
