t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1721520,-151.50441,2703,0,255,255,65535,0,raw_only,2
1722768,-151.614441,2048,0,255,255,65535,0,raw_only,2
1724016,-151.724472,1400,0,255,255,65535,0,raw_only,2
1725262,-151.834503,1403,0,255,255,65535,0,raw_only,2
1726520,-151.944534,1408,0,255,255,65535,0,raw_only,2
1727768,-152.054565,1414,0,255,255,65535,0,raw_only,2
1729016,-152.164597,1419,0,255,255,65535,0,raw_only,2
1730267,-152.274628,1423,0,255,255,65535,0,raw_only,2
1731520,-152.384659,1428,0,255,255,65535,0,raw_only,2
1732768,-152.49469,1434,0,255,255,65535,0,raw_only,2
1734022,-152.604721,2658,0,255,255,65535,0,raw_only,2
1735262,-152.714752,2653,0,255,255,65535,0,raw_only,2
1736520,-152.824783,2649,0,255,255,65535,0,raw_only,2
1737768,-152.934814,2644,0,255,255,65535,0,raw_only,2
1739016,-153.044846,2639,0,255,255,65535,0,raw_only,2
1740262,-153.154877,2633,0,255,255,65535,0,raw_only,2
1741529,-153.264908,2627,0,255,255,65535,0,raw_only,2
1742768,-153.374939,2048,0,255,255,65535,0,raw_only,2
1744016,-153.48497,1479,0,255,255,65535,0,raw_only,2
1745262,-153.595001,1486,0,255,255,65535,0,raw_only,2
1746520,-153.705032,1492,0,255,255,65535,0,raw_only,2
1747768,-153.815063,1496,0,255,255,65535,0,raw_only,2
1749016,-153.925095,1502,0,255,255,65535,0,raw_only,2
1750261,-154.035126,1508,0,255,255,65535,0,raw_only,2
1751520,-154.145157,1513,0,255,255,65535,0,raw_only,2
1752768,-154.255188,2048,0,255,255,65535,0,raw_only,2
1754016,-154.365219,2570,0,255,255,65535,0,raw_only,2
1755262,-154.47525,2564,0,255,255,65535,0,raw_only,2
1756520,-154.585281,2559,0,255,255,65535,0,raw_only,2
1757768,-154.695312,2556,0,255,255,65535,0,raw_only,2
1759015,-154.805344,2551,0,255,255,65535,0,raw_only,2
1760261,-154.915375,2547,0,255,255,65535,0,raw_only,2
1761520,-155.025406,2541,0,255,255,65535,0,raw_only,2
1762774,-155.135437,2048,0,255,255,65535,0,raw_only,2
1764021,-155.245468,1563,0,255,255,65535,0,raw_only,2
1765261,-155.355499,1567,0,255,255,65535,0,raw_only,2
1766520,-155.46553,1572,0,255,255,65535,0,raw_only,2
1767768,-155.575562,1577,0,255,255,65535,0,raw_only,2
1769015,-155.685593,1583,0,255,255,65535,0,raw_only,2
1770261,-155.795624,1586,0,255,255,65535,0,raw_only,2
1771520,-155.905655,1591,0,255,255,65535,0,raw_only,2
1772768,-156.015686,2048,0,255,255,65535,0,raw_only,2
1774015,-156.125717,2048,0,255,255,65535,0,raw_only,2
1775261,-156.235748,2490,0,255,255,65535,0,raw_only,2
1776520,-156.345779,2485,0,255,255,65535,0,raw_only,2
1777767,-156.455811,2480,0,255,255,65535,0,raw_only,2
1779014,-156.565842,2475,0,255,255,65535,0,raw_only,2
1780266,-156.675873,2468,0,255,255,65535,0,raw_only,2
1781520,-156.785904,2463,0,255,255,65535,0,raw_only,2
1782767,-156.895935,1638,0,255,255,65535,0,raw_only,2
1784014,-157.005966,1642,0,255,255,65535,0,raw_only,2
1785262,-157.115997,1648,0,255,255,65535,0,raw_only,2
1786520,-157.226028,1654,0,255,255,65535,0,raw_only,2
1787768,-157.33606,1659,0,255,255,65535,0,raw_only,2
1789016,-157.446091,1665,0,255,255,65535,0,raw_only,2
1790262,-157.556122,1671,0,255,255,65535,0,raw_only,2
1791520,-157.666153,2048,0,255,255,65535,0,raw_only,2
1792768,-157.776184,1682,0,255,255,65535,0,raw_only,2
1794016,-157.886215,1686,0,255,255,65535,0,raw_only,2
1795261,-157.996246,2404,0,255,255,65535,0,raw_only,2
1796529,-158.106277,2399,0,255,255,65535,0,raw_only,2
1797768,-158.216309,2394,0,255,255,65535,0,raw_only,2
1799016,-158.32634,2388,0,255,255,65535,0,raw_only,2
1800262,-158.436371,2384,0,255,255,65535,0,raw_only,2
1801520,-158.546402,2378,0,255,255,65535,0,raw_only,2
1802768,-158.656433,1722,0,255,255,65535,0,raw_only,2
1804016,-158.766464,1726,0,255,255,65535,0,raw_only,2
1805261,-158.876495,1731,0,255,255,65535,0,raw_only,2
1806520,-158.986526,1734,0,255,255,65535,0,raw_only,2
1807768,-159.096558,1738,0,255,255,65535,0,raw_only,2
1809016,-159.206589,1744,0,255,255,65535,0,raw_only,2
1810262,-159.31662,1748,0,255,255,65535,0,raw_only,2
1811520,-159.426651,1754,0,255,255,65535,0,raw_only,2
1812768,-159.536682,2048,0,255,255,65535,0,raw_only,2
1814016,-159.646713,2048,0,255,255,65535,0,raw_only,2
1815262,-159.756744,2325,0,255,255,65535,0,raw_only,2
1816520,-159.866776,2319,0,255,255,65535,0,raw_only,2
1817781,-159.976807,2315,0,255,255,65535,0,raw_only,2
1819016,-160.086838,2311,0,255,255,65535,0,raw_only,2
1820261,-160.196869,2307,0,255,255,65535,0,raw_only,2
1821520,-160.3069,2301,0,255,255,65535,0,raw_only,2
1822768,-160.416931,1800,0,255,255,65535,0,raw_only,2
1824016,-160.526962,1805,0,255,255,65535,0,raw_only,2
1825262,-160.636993,1811,0,255,255,65535,0,raw_only,2
1826520,-160.747025,1817,0,255,255,65535,0,raw_only,2
1827768,-160.857056,1823,0,255,255,65535,0,raw_only,2
1829016,-160.967087,1827,0,255,255,65535,0,raw_only,2
1830261,-161.077118,1833,0,255,255,65535,0,raw_only,2
1831520,-161.187149,1837,0,255,255,65535,0,raw_only,2
1832774,-161.29718,1843,0,255,255,65535,0,raw_only,2
1834015,-161.407211,2247,0,255,255,65535,0,raw_only,2
1835261,-161.517242,2241,0,255,255,65535,0,raw_only,2
1836520,-161.627274,2236,0,255,255,65535,0,raw_only,2
1837768,-161.737305,2231,0,255,255,65535,0,raw_only,2
1839021,-161.847336,2225,0,255,255,65535,0,raw_only,2
1840261,-161.957367,2221,0,255,255,65535,0,raw_only,2
1841520,-162.067398,2216,0,255,255,65535,0,raw_only,2
1842774,-162.177429,2212,0,255,255,65535,0,raw_only,2
1844015,-162.28746,1887,0,255,255,65535,0,raw_only,2
1845274,-162.397491,1893,0,255,255,65535,0,raw_only,2
1846520,-162.507523,1898,0,255,255,65535,0,raw_only,2
1847767,-162.617554,1903,0,255,255,65535,0,raw_only,2
1849014,-162.727585,1908,0,255,255,65535,0,raw_only,2
1850260,-162.837616,1913,0,255,255,65535,0,raw_only,2
1851520,-162.947647,1920,0,255,255,65535,0,raw_only,2
1852767,-163.057678,1924,0,255,255,65535,0,raw_only,2
1854014,-163.167709,2167,0,255,255,65535,0,raw_only,2
1855266,-163.27774,2163,0,255,255,65535,0,raw_only,2
1856520,-163.387772,2157,0,255,255,65535,0,raw_only,2
1857768,-163.497803,2153,0,255,255,65535,0,raw_only,2
1859015,-163.607834,2148,0,255,255,65535,0,raw_only,2
1860262,-163.717865,2142,0,255,255,65535,0,raw_only,2
1861520,-163.827896,2138,0,255,255,65535,0,raw_only,2
1862768,-163.937927,1963,0,255,255,65535,0,raw_only,2
1864022,-164.047958,1968,0,255,255,65535,0,raw_only,2
1865262,-164.15799,1974,0,255,255,65535,0,raw_only,2
1866520,-164.268021,1978,0,255,255,65535,0,raw_only,2
1867768,-164.378052,1983,0,255,255,65535,0,raw_only,2
1869022,-164.488083,1988,0,255,255,65535,0,raw_only,2
1870262,-164.598114,1995,0,255,255,65535,0,raw_only,2
1871530,-164.708145,2000,0,255,255,65535,0,raw_only,2
1872774,-164.818176,2005,0,255,255,65535,0,raw_only,2
1874022,-164.928207,2084,0,255,255,65535,0,raw_only,2
1875261,-165.038239,2078,0,255,255,65535,0,raw_only,2
1876520,-165.14827,2074,0,255,255,65535,0,raw_only,2
1877768,-165.258301,2069,0,255,255,65535,0,raw_only,2
1879016,-165.368332,2064,0,255,255,65535,0,raw_only,2
1880262,-165.478363,2059,0,255,255,65535,0,raw_only,2
1881529,-165.588394,2048,0,255,255,65535,0,raw_only,2
1882768,-165.698425,2048,0,255,255,65535,0,raw_only,2
1884016,-165.808456,2052,0,255,255,65535,0,raw_only,2
1885262,-165.918488,2058,0,255,255,65535,0,raw_only,2
1886520,-166.028519,2064,0,255,255,65535,0,raw_only,2
1887768,-166.13855,2068,0,255,255,65535,0,raw_only,2
1889016,-166.248581,2073,0,255,255,65535,0,raw_only,2
1890261,-166.358612,2077,0,255,255,65535,0,raw_only,2
1891520,-166.468643,2082,0,255,255,65535,0,raw_only,2
1892768,-166.578674,2087,0,255,255,65535,0,raw_only,2
1894015,-166.688705,2048,0,255,255,65535,0,raw_only,2
1895262,-166.798737,1998,0,255,255,65535,0,raw_only,2
1896520,-166.908768,1994,0,255,255,65535,0,raw_only,2
1897768,-167.018799,1988,0,255,255,65535,0,raw_only,2
1899022,-167.12883,1983,0,255,255,65535,0,raw_only,2
1900262,-167.238861,1978,0,255,255,65535,0,raw_only,2
1901520,-167.348892,1974,0,255,255,65535,0,raw_only,2
1902768,-167.458923,2048,0,255,255,65535,0,raw_only,2
1904015,-167.568954,2129,0,255,255,65535,0,raw_only,2
1905268,-167.678986,2135,0,255,255,65535,0,raw_only,2
1906520,-167.789017,2140,0,255,255,65535,0,raw_only,2
1907780,-167.899048,2146,0,255,255,65535,0,raw_only,2
1909015,-168.009079,2152,0,255,255,65535,0,raw_only,2
1910261,-168.11911,2157,0,255,255,65535,0,raw_only,2
1911520,-168.229141,2163,0,255,255,65535,0,raw_only,2
1912768,-168.339172,2048,0,255,255,65535,0,raw_only,2
1914015,-168.449203,1922,0,255,255,65535,0,raw_only,2
1915267,-168.559235,1917,0,255,255,65535,0,raw_only,2
1916520,-168.669266,1912,0,255,255,65535,0,raw_only,2
1917768,-168.779297,1906,0,255,255,65535,0,raw_only,2
1919014,-168.889328,1900,0,255,255,65535,0,raw_only,2
1920267,-168.999359,1894,0,255,255,65535,0,raw_only,2
1921529,-169.10939,1887,0,255,255,65535,0,raw_only,2
1922767,-169.219421,2047,0,255,255,65535,0,raw_only,2
1924021,-169.329453,2218,0,255,255,65535,0,raw_only,2
1925260,-169.439484,2222,0,255,255,65535,0,raw_only,2
1926520,-169.549515,2227,0,255,255,65535,0,raw_only,2
1927768,-169.659546,2232,0,255,255,65535,0,raw_only,2
1929016,-169.769577,2237,0,255,255,65535,0,raw_only,2
1930262,-169.879608,2242,0,255,255,65535,0,raw_only,2
1931520,-169.989639,2247,0,255,255,65535,0,raw_only,2
1932768,-170.09967,2252,0,255,255,65535,0,raw_only,2
1934016,-170.209702,1837,0,255,255,65535,0,raw_only,2
1935262,-170.319733,1833,0,255,255,65535,0,raw_only,2
1936520,-170.429764,1829,0,255,255,65535,0,raw_only,2
1937774,-170.539795,1824,0,255,255,65535,0,raw_only,2
1939016,-170.649826,1821,0,255,255,65535,0,raw_only,2
1940262,-170.759857,1816,0,255,255,65535,0,raw_only,2
1941520,-170.869888,1810,0,255,255,65535,0,raw_only,2
1942768,-170.979919,2047,0,255,255,65535,0,raw_only,2
1944016,-171.089951,2048,0,255,255,65535,0,raw_only,2
1945261,-171.199982,2299,0,255,255,65535,0,raw_only,2
1946520,-171.310013,2304,0,255,255,65535,0,raw_only,2
1947768,-171.420044,2310,0,255,255,65535,0,raw_only,2
1949016,-171.530075,2315,0,255,255,65535,0,raw_only,2
1950262,-171.640106,2319,0,255,255,65535,0,raw_only,2
1951520,-171.750137,2325,0,255,255,65535,0,raw_only,2
1952768,-171.860168,2047,0,255,255,65535,0,raw_only,2
1954016,-171.9702,1758,0,255,255,65535,0,raw_only,2
1955262,-172.080231,1751,0,255,255,65535,0,raw_only,2
1956520,-172.190262,1746,0,255,255,65535,0,raw_only,2
1957768,-172.300293,1739,0,255,255,65535,0,raw_only,2
1959016,-172.410324,1734,0,255,255,65535,0,raw_only,2
1960261,-172.520355,1729,0,255,255,65535,0,raw_only,2
1961529,-172.630386,1724,0,255,255,65535,0,raw_only,2
1962768,-172.740417,2047,0,255,255,65535,0,raw_only,2
1964016,-172.850449,2382,0,255,255,65535,0,raw_only,2
1965261,-172.96048,2387,0,255,255,65535,0,raw_only,2
1966520,-173.070511,2392,0,255,255,65535,0,raw_only,2
1967768,-173.180542,2397,0,255,255,65535,0,raw_only,2
1969016,-173.290573,2404,0,255,255,65535,0,raw_only,2
1970262,-173.400604,2408,0,255,255,65535,0,raw_only,2
1971520,-173.510635,2412,0,255,255,65535,0,raw_only,2
1972768,-173.620667,2048,0,255,255,65535,0,raw_only,2
1974015,-173.730698,2048,0,255,255,65535,0,raw_only,2
1975261,-173.840729,1670,0,255,255,65535,0,raw_only,2
1976520,-173.95076,1665,0,255,255,65535,0,raw_only,2
1977768,-174.060791,1660,0,255,255,65535,0,raw_only,2
1979015,-174.170822,1654,0,255,255,65535,0,raw_only,2
1980261,-174.280853,1650,0,255,255,65535,0,raw_only,2
1981520,-174.390884,1645,0,255,255,65535,0,raw_only,2
1982768,-174.500916,1640,0,255,255,65535,0,raw_only,2
1984015,-174.610947,2459,0,255,255,65535,0,raw_only,2
1985261,-174.720978,2463,0,255,255,65535,0,raw_only,2
1986529,-174.831009,2468,0,255,255,65535,0,raw_only,2
1987768,-174.94104,2473,0,255,255,65535,0,raw_only,2
1989015,-175.051071,2479,0,255,255,65535,0,raw_only,2
1990261,-175.161102,2484,0,255,255,65535,0,raw_only,2
1991520,-175.271133,2490,0,255,255,65535,0,raw_only,2
1992767,-175.381165,2048,0,255,255,65535,0,raw_only,2
1994014,-175.491196,1592,0,255,255,65535,0,raw_only,2
1995260,-175.601227,1586,0,255,255,65535,0,raw_only,2
1996520,-175.711258,1581,0,255,255,65535,0,raw_only,2
1997767,-175.821289,1575,0,255,255,65535,0,raw_only,2
1999016,-175.93132,1570,0,255,255,65535,0,raw_only,2
