t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1166496,-102.652344,546,0,255,255,65535,0,raw_only,2
1167760,-102.762367,551,0,255,255,65535,0,raw_only,2
1168999,-102.872391,556,0,255,255,65535,0,raw_only,2
1170246,-102.982414,561,0,255,255,65535,0,raw_only,2
1171496,-103.092438,565,0,255,255,65535,0,raw_only,2
1172753,-103.202461,569,0,255,255,65535,0,raw_only,2
1173999,-103.312485,573,0,255,255,65535,0,raw_only,2
1175245,-103.422508,578,0,255,255,65535,0,raw_only,2
1176495,-103.532532,582,0,255,255,65535,0,raw_only,2
1177754,-103.642555,586,0,255,255,65535,0,raw_only,2
1178999,-103.752579,590,0,255,255,65535,0,raw_only,2
1180245,-103.862602,593,0,255,255,65535,0,raw_only,2
1181496,-103.972626,599,0,255,255,65535,0,raw_only,2
1182754,-104.082649,604,0,255,255,65535,0,raw_only,2
1183999,-104.192673,609,0,255,255,65535,0,raw_only,2
1185246,-104.302696,615,0,255,255,65535,0,raw_only,2
1186496,-104.41272,620,0,255,255,65535,0,raw_only,2
1187753,-104.522743,626,0,255,255,65535,0,raw_only,2
1188998,-104.632767,630,0,255,255,65535,0,raw_only,2
1190245,-104.74279,637,0,255,255,65535,0,raw_only,2
1191495,-104.852814,642,0,255,255,65535,0,raw_only,2
1192753,-104.962837,649,0,255,255,65535,0,raw_only,2
1194005,-105.072861,656,0,255,255,65535,0,raw_only,2
1195251,-105.182884,662,0,255,255,65535,0,raw_only,2
1196495,-105.292908,667,0,255,255,65535,0,raw_only,2
1197759,-105.402931,673,0,255,255,65535,0,raw_only,2
1198998,-105.512955,679,0,255,255,65535,0,raw_only,2
1200245,-105.622978,685,0,255,255,65535,0,raw_only,2
1201495,-105.733002,690,0,255,255,65535,0,raw_only,2
1202753,-105.843025,696,0,255,255,65535,0,raw_only,2
1203999,-105.953049,702,0,255,255,65535,0,raw_only,2
1205245,-106.063072,0,0,255,255,65535,0,raw_only,2
1206495,-106.173096,712,0,255,255,65535,0,raw_only,2
1207754,-106.283119,716,0,255,255,65535,0,raw_only,2
1208998,-106.393143,721,0,255,255,65535,0,raw_only,2
1210245,-106.503166,725,0,255,255,65535,0,raw_only,2
1211494,-106.61319,729,0,255,255,65535,0,raw_only,2
1212752,-106.723213,734,0,255,255,65535,0,raw_only,2
1213999,-106.833237,739,0,255,255,65535,0,raw_only,2
1215246,-106.94326,744,0,255,255,65535,0,raw_only,2
1216496,-107.053284,749,0,255,255,65535,0,raw_only,2
1217754,-107.163307,754,0,255,255,65535,0,raw_only,2
1218999,-107.273331,758,0,255,255,65535,0,raw_only,2
1220246,-107.383354,762,0,255,255,65535,0,raw_only,2
1221496,-107.493378,0,0,255,255,65535,0,raw_only,2
1222754,-107.603401,771,0,255,255,65535,0,raw_only,2
1223999,-107.713425,777,0,255,255,65535,0,raw_only,2
1225246,-107.823448,0,0,255,255,65535,0,raw_only,2
1226496,-107.933472,786,0,255,255,65535,0,raw_only,2
1227760,-108.043495,792,0,255,255,65535,0,raw_only,2
1228999,-108.153519,797,0,255,255,65535,0,raw_only,2
1230246,-108.263542,804,0,255,255,65535,0,raw_only,2
1231496,-108.373566,809,0,255,255,65535,0,raw_only,2
1232754,-108.483589,814,0,255,255,65535,0,raw_only,2
1233999,-108.593613,820,0,255,255,65535,0,raw_only,2
1235246,-108.703636,826,0,255,255,65535,0,raw_only,2
1236496,-108.81366,831,0,255,255,65535,0,raw_only,2
1237754,-108.923683,837,0,255,255,65535,0,raw_only,2
1238999,-109.033707,842,0,255,255,65535,0,raw_only,2
1240245,-109.14373,849,0,255,255,65535,0,raw_only,2
1241495,-109.253754,855,0,255,255,65535,0,raw_only,2
1242754,-109.363777,0,0,255,255,65535,0,raw_only,2
1243999,-109.473801,867,0,255,255,65535,0,raw_only,2
1245246,-109.583824,0,0,255,255,65535,0,raw_only,2
1246496,-109.693848,877,0,255,255,65535,0,raw_only,2
1247754,-109.803871,881,0,255,255,65535,0,raw_only,2
1248999,-109.913895,886,0,255,255,65535,0,raw_only,2
1250246,-110.023918,891,0,255,255,65535,0,raw_only,2
1251496,-110.133942,897,0,255,255,65535,0,raw_only,2
1252760,-110.243965,902,0,255,255,65535,0,raw_only,2
1253999,-110.353989,907,0,255,255,65535,0,raw_only,2
1255246,-110.464012,911,0,255,255,65535,0,raw_only,2
1256496,-110.574036,916,0,255,255,65535,0,raw_only,2
1257760,-110.684059,920,0,255,255,65535,0,raw_only,2
1258998,-110.794083,925,0,255,255,65535,0,raw_only,2
1260245,-110.904106,928,0,255,255,65535,0,raw_only,2
1261495,-111.01413,933,0,255,255,65535,0,raw_only,2
1262753,-111.124153,938,0,255,255,65535,0,raw_only,2
1263998,-111.234177,4095,0,255,255,65535,0,raw_only,2
1265251,-111.3442,0,0,255,255,65535,0,raw_only,2
1266495,-111.454224,953,0,255,255,65535,0,raw_only,2
1267753,-111.564247,958,0,255,255,65535,0,raw_only,2
1268998,-111.674271,962,0,255,255,65535,0,raw_only,2
1270245,-111.784294,968,0,255,255,65535,0,raw_only,2
1271495,-111.894318,972,0,255,255,65535,0,raw_only,2
1272753,-112.004341,978,0,255,255,65535,0,raw_only,2
1273999,-112.114365,983,0,255,255,65535,0,raw_only,2
1275245,-112.224388,989,0,255,255,65535,0,raw_only,2
1276494,-112.334412,995,0,255,255,65535,0,raw_only,2
1277753,-112.444435,1001,0,255,255,65535,0,raw_only,2
1278998,-112.554459,1006,0,255,255,65535,0,raw_only,2
1280244,-112.664482,1012,0,255,255,65535,0,raw_only,2
1281501,-112.774506,1017,0,255,255,65535,0,raw_only,2
1282748,-112.884529,3072,0,255,255,65535,0,raw_only,2
1283998,-112.994553,1028,0,255,255,65535,0,raw_only,2
1285246,-113.104576,2047,0,255,255,65535,0,raw_only,2
1286496,-113.2146,2047,0,255,255,65535,0,raw_only,2
1287754,-113.324623,1046,0,255,255,65535,0,raw_only,2
1288999,-113.434647,1052,0,255,255,65535,0,raw_only,2
1290246,-113.54467,1057,0,255,255,65535,0,raw_only,2
1291496,-113.654694,1061,0,255,255,65535,0,raw_only,2
1292754,-113.764717,1067,0,255,255,65535,0,raw_only,2
1293999,-113.874741,1072,0,255,255,65535,0,raw_only,2
1295246,-113.984764,1075,0,255,255,65535,0,raw_only,2
1296496,-114.094788,1081,0,255,255,65535,0,raw_only,2
1297754,-114.204811,1086,0,255,255,65535,0,raw_only,2
1298999,-114.314835,1090,0,255,255,65535,0,raw_only,2
1300245,-114.424858,1094,0,255,255,65535,0,raw_only,2
1301495,-114.534882,1099,0,255,255,65535,0,raw_only,2
1302754,-114.644905,2048,0,255,255,65535,0,raw_only,2
1304007,-114.754929,1107,0,255,255,65535,0,raw_only,2
1305246,-114.864952,1111,0,255,255,65535,0,raw_only,2
1306496,-114.974976,2980,0,255,255,65535,0,raw_only,2
1307753,-115.084999,1120,0,255,255,65535,0,raw_only,2
1308999,-115.195023,1125,0,255,255,65535,0,raw_only,2
1310252,-115.305046,1130,0,255,255,65535,0,raw_only,2
1311496,-115.41507,1135,0,255,255,65535,0,raw_only,2
1312760,-115.525093,1140,0,255,255,65535,0,raw_only,2
1313999,-115.635117,1146,0,255,255,65535,0,raw_only,2
1315246,-115.74514,1151,0,255,255,65535,0,raw_only,2
1316496,-115.855164,1156,0,255,255,65535,0,raw_only,2
1317754,-115.965187,1161,0,255,255,65535,0,raw_only,2
1319013,-116.075211,1167,0,255,255,65535,0,raw_only,2
1320246,-116.185234,1172,0,255,255,65535,0,raw_only,2
1321496,-116.295258,1178,0,255,255,65535,0,raw_only,2
1322754,-116.405281,2047,0,255,255,65535,0,raw_only,2
1323999,-116.515305,1191,0,255,255,65535,0,raw_only,2
1325246,-116.625328,2897,0,255,255,65535,0,raw_only,2
1326496,-116.735352,2048,0,255,255,65535,0,raw_only,2
1327753,-116.845375,1209,0,255,255,65535,0,raw_only,2
1328999,-116.955399,1215,0,255,255,65535,0,raw_only,2
1330258,-117.065422,1220,0,255,255,65535,0,raw_only,2
1331495,-117.175446,1226,0,255,255,65535,0,raw_only,2
1332753,-117.285469,1230,0,255,255,65535,0,raw_only,2
1333998,-117.395493,1236,0,255,255,65535,0,raw_only,2
1335245,-117.505516,1241,0,255,255,65535,0,raw_only,2
1336495,-117.61554,1246,0,255,255,65535,0,raw_only,2
1337753,-117.725563,1251,0,255,255,65535,0,raw_only,2
1338998,-117.835587,1255,0,255,255,65535,0,raw_only,2
1340245,-117.94561,1258,0,255,255,65535,0,raw_only,2
1341495,-118.055634,1263,0,255,255,65535,0,raw_only,2
1342753,-118.165657,1267,0,255,255,65535,0,raw_only,2
1343998,-118.275681,1271,0,255,255,65535,0,raw_only,2
1345245,-118.385704,1275,0,255,255,65535,0,raw_only,2
1346495,-118.495728,2048,0,255,255,65535,0,raw_only,2
1347753,-118.605751,1283,0,255,255,65535,0,raw_only,2
1348998,-118.715775,1288,0,255,255,65535,0,raw_only,2
1350244,-118.825798,1293,0,255,255,65535,0,raw_only,2
1351494,-118.935822,1297,0,255,255,65535,0,raw_only,2
1352748,-119.045845,1302,0,255,255,65535,0,raw_only,2
1353998,-119.155869,1307,0,255,255,65535,0,raw_only,2
1355244,-119.265892,1312,0,255,255,65535,0,raw_only,2
1356500,-119.375916,1317,0,255,255,65535,0,raw_only,2
1357754,-119.485939,1323,0,255,255,65535,0,raw_only,2
1358999,-119.595963,1328,0,255,255,65535,0,raw_only,2
1360246,-119.705986,1335,0,255,255,65535,0,raw_only,2
1361496,-119.81601,1341,0,255,255,65535,0,raw_only,2
1362754,-119.926033,2048,0,255,255,65535,0,raw_only,2
1363999,-120.036057,1353,0,255,255,65535,0,raw_only,2
1365246,-120.14608,1359,0,255,255,65535,0,raw_only,2
1366496,-120.256104,2729,0,255,255,65535,0,raw_only,2
1367754,-120.366127,1371,0,255,255,65535,0,raw_only,2
1368999,-120.476151,1378,0,255,255,65535,0,raw_only,2
1370246,-120.586174,1384,0,255,255,65535,0,raw_only,2
1371496,-120.696198,1389,0,255,255,65535,0,raw_only,2
1372754,-120.806221,1394,0,255,255,65535,0,raw_only,2
1373999,-120.916245,1400,0,255,255,65535,0,raw_only,2
1375246,-121.026268,1404,0,255,255,65535,0,raw_only,2
1376496,-121.136292,1408,0,255,255,65535,0,raw_only,2
1377760,-121.246315,1413,0,255,255,65535,0,raw_only,2
1378999,-121.356339,1418,0,255,255,65535,0,raw_only,2
1380252,-121.466362,2673,0,255,255,65535,0,raw_only,2
1381495,-121.576385,1426,0,255,255,65535,0,raw_only,2
1382760,-121.686409,1431,0,255,255,65535,0,raw_only,2
1383999,-121.796432,1435,0,255,255,65535,0,raw_only,2
1385246,-121.906456,1439,0,255,255,65535,0,raw_only,2
1386496,-122.016479,2047,0,255,255,65535,0,raw_only,2
1387753,-122.126503,1447,0,255,255,65535,0,raw_only,2
1388999,-122.236526,1450,0,255,255,65535,0,raw_only,2
1390246,-122.34655,1454,0,255,255,65535,0,raw_only,2
1391496,-122.456573,1458,0,255,255,65535,0,raw_only,2
1392754,-122.566597,1463,0,255,255,65535,0,raw_only,2
1393999,-122.67662,1468,0,255,255,65535,0,raw_only,2
1395252,-122.786644,1474,0,255,255,65535,0,raw_only,2
1396496,-122.896667,1479,0,255,255,65535,0,raw_only,2
1397753,-123.006691,1485,0,255,255,65535,0,raw_only,2
1398999,-123.116714,1491,0,255,255,65535,0,raw_only,2
1400246,-123.226738,1498,0,255,255,65535,0,raw_only,2
1401495,-123.336761,1502,0,255,255,65535,0,raw_only,2
1402753,-123.446785,2048,0,255,255,65535,0,raw_only,2
1404004,-123.556808,2580,0,255,255,65535,0,raw_only,2
1405245,-123.666832,1522,0,255,255,65535,0,raw_only,2
1406495,-123.776855,2047,0,255,255,65535,0,raw_only,2
1407753,-123.886879,1534,0,255,255,65535,0,raw_only,2
1408998,-123.996902,1541,0,255,255,65535,0,raw_only,2
1410245,-124.106926,1546,0,255,255,65535,0,raw_only,2
1411495,-124.216949,1552,0,255,255,65535,0,raw_only,2
1412753,-124.326973,1557,0,255,255,65535,0,raw_only,2
1413998,-124.436996,1562,0,255,255,65535,0,raw_only,2
1415245,-124.54702,1566,0,255,255,65535,0,raw_only,2
1416495,-124.657043,1571,0,255,255,65535,0,raw_only,2
1417753,-124.767067,1576,0,255,255,65535,0,raw_only,2
1418999,-124.87709,1581,0,255,255,65535,0,raw_only,2
1420245,-124.987114,2048,0,255,255,65535,0,raw_only,2
1421494,-125.097137,1589,0,255,255,65535,0,raw_only,2
1422753,-125.207161,1593,0,255,255,65535,0,raw_only,2
1423998,-125.317184,2498,0,255,255,65535,0,raw_only,2
1425244,-125.427208,1601,0,255,255,65535,0,raw_only,2
1426494,-125.537231,2048,0,255,255,65535,0,raw_only,2
1427759,-125.647255,1610,0,255,255,65535,0,raw_only,2
1428999,-125.757278,1614,0,255,255,65535,0,raw_only,2
1430246,-125.867302,1618,0,255,255,65535,0,raw_only,2
1431496,-125.977325,1623,0,255,255,65535,0,raw_only,2
1432754,-126.087349,1628,0,255,255,65535,0,raw_only,2
1433999,-126.197372,1633,0,255,255,65535,0,raw_only,2
1435246,-126.307396,1638,0,255,255,65535,0,raw_only,2
1436496,-126.417419,1643,0,255,255,65535,0,raw_only,2
1437754,-126.527443,1649,0,255,255,65535,0,raw_only,2
1438999,-126.637466,1654,0,255,255,65535,0,raw_only,2
1440246,-126.74749,2048,0,255,255,65535,0,raw_only,2
1441496,-126.857513,1666,0,255,255,65535,0,raw_only,2
1442754,-126.967537,1672,0,255,255,65535,0,raw_only,2
1443999,-127.07756,2416,0,255,255,65535,0,raw_only,2
1445246,-127.187584,1685,0,255,255,65535,0,raw_only,2
1446496,-127.297607,1691,0,255,255,65535,0,raw_only,2
1447754,-127.407631,2398,0,255,255,65535,0,raw_only,2
1448999,-127.517654,1703,0,255,255,65535,0,raw_only,2
1450246,-127.627678,1708,0,255,255,65535,0,raw_only,2
1451496,-127.737701,1713,0,255,255,65535,0,raw_only,2
1452754,-127.847725,1719,0,255,255,65535,0,raw_only,2
1453999,-127.957748,1725,0,255,255,65535,0,raw_only,2
1455252,-128.06778,1730,0,255,255,65535,0,raw_only,2
1456496,-128.177811,1734,0,255,255,65535,0,raw_only,2
1457754,-128.287842,1738,0,255,255,65535,0,raw_only,2
1458999,-128.397873,1743,0,255,255,65535,0,raw_only,2
1460245,-128.507904,1747,0,255,255,65535,0,raw_only,2
1461495,-128.617935,2048,0,255,255,65535,0,raw_only,2
1462754,-128.727966,1756,0,255,255,65535,0,raw_only,2
1463999,-128.837997,2334,0,255,255,65535,0,raw_only,2
1465246,-128.948029,2048,0,255,255,65535,0,raw_only,2
1466496,-129.05806,2048,0,255,255,65535,0,raw_only,2
1467754,-129.168091,1775,0,255,255,65535,0,raw_only,2
1468999,-129.278122,1779,0,255,255,65535,0,raw_only,2
1470245,-129.388153,1783,0,255,255,65535,0,raw_only,2
1471496,-129.498184,1788,0,255,255,65535,0,raw_only,2
1472754,-129.608215,1793,0,255,255,65535,0,raw_only,2
1473999,-129.718246,1796,0,255,255,65535,0,raw_only,2
1475245,-129.828278,1802,0,255,255,65535,0,raw_only,2
1476501,-129.938309,1807,0,255,255,65535,0,raw_only,2
1477754,-130.04834,1812,0,255,255,65535,0,raw_only,2
1478998,-130.158371,1817,0,255,255,65535,0,raw_only,2
1480245,-130.268402,1824,0,255,255,65535,0,raw_only,2
1481495,-130.378433,1829,0,255,255,65535,0,raw_only,2
1482753,-130.488464,2048,0,255,255,65535,0,raw_only,2
1483998,-130.598495,2254,0,255,255,65535,0,raw_only,2
1485245,-130.708527,1846,0,255,255,65535,0,raw_only,2
1486501,-130.818558,1852,0,255,255,65535,0,raw_only,2
1487753,-130.928589,2048,0,255,255,65535,0,raw_only,2
1488999,-131.03862,1864,0,255,255,65535,0,raw_only,2
1490245,-131.148651,1869,0,255,255,65535,0,raw_only,2
1491495,-131.258682,1876,0,255,255,65535,0,raw_only,2
1492748,-131.368713,1881,0,255,255,65535,0,raw_only,2
1493998,-131.478745,1886,0,255,255,65535,0,raw_only,2
1495244,-131.588776,1891,0,255,255,65535,0,raw_only,2
1496500,-131.698807,1896,0,255,255,65535,0,raw_only,2
1497748,-131.808838,1901,0,255,255,65535,0,raw_only,2
1498998,-131.918869,1906,0,255,255,65535,0,raw_only,2
1500246,-132.0289,1911,0,255,255,65535,0,raw_only,2
1501496,-132.138931,2179,0,255,255,65535,0,raw_only,2
1502760,-132.248962,1922,0,255,255,65535,0,raw_only,2
1504006,-132.358994,2048,0,255,255,65535,0,raw_only,2
1505246,-132.469025,2165,0,255,255,65535,0,raw_only,2
1506496,-132.579056,1935,0,255,255,65535,0,raw_only,2
1507754,-132.689087,2048,0,255,255,65535,0,raw_only,2
1509007,-132.799118,1944,0,255,255,65535,0,raw_only,2
1510246,-132.909149,1948,0,255,255,65535,0,raw_only,2
1511495,-133.01918,1952,0,255,255,65535,0,raw_only,2
1512754,-133.129211,1957,0,255,255,65535,0,raw_only,2
1514007,-133.239243,1961,0,255,255,65535,0,raw_only,2
1515246,-133.349274,1966,0,255,255,65535,0,raw_only,2
1516495,-133.459305,1972,0,255,255,65535,0,raw_only,2
1517754,-133.569336,1976,0,255,255,65535,0,raw_only,2
1518999,-133.679367,1981,0,255,255,65535,0,raw_only,2
1520246,-133.789398,1987,0,255,255,65535,0,raw_only,2
1521496,-133.899429,2048,0,255,255,65535,0,raw_only,2
1522754,-134.00946,1997,0,255,255,65535,0,raw_only,2
1523999,-134.119492,2048,0,255,255,65535,0,raw_only,2
1525246,-134.229523,2087,0,255,255,65535,0,raw_only,2
1526496,-134.339554,2015,0,255,255,65535,0,raw_only,2
1527754,-134.449585,2048,0,255,255,65535,0,raw_only,2
1528999,-134.559616,2026,0,255,255,65535,0,raw_only,2
1530245,-134.669647,2031,0,255,255,65535,0,raw_only,2
1531496,-134.779678,2036,0,255,255,65535,0,raw_only,2
1532754,-134.889709,2042,0,255,255,65535,0,raw_only,2
1533999,-134.999741,2047,0,255,255,65535,0,raw_only,2
1535246,-135.109772,2054,0,255,255,65535,0,raw_only,2
1536496,-135.219803,2060,0,255,255,65535,0,raw_only,2
1537754,-135.329834,2065,0,255,255,65535,0,raw_only,2
1538999,-135.439865,2071,0,255,255,65535,0,raw_only,2
1540245,-135.549896,2076,0,255,255,65535,0,raw_only,2
1541496,-135.659927,2048,0,255,255,65535,0,raw_only,2
1542754,-135.769958,2086,0,255,255,65535,0,raw_only,2
1544005,-135.87999,2005,0,255,255,65535,0,raw_only,2
1545245,-135.990021,2000,0,255,255,65535,0,raw_only,2
1546495,-136.100052,2100,0,255,255,65535,0,raw_only,2
1547753,-136.210083,2105,0,255,255,65535,0,raw_only,2
1548998,-136.320114,2110,0,255,255,65535,0,raw_only,2
1550245,-136.430145,2114,0,255,255,65535,0,raw_only,2
1551495,-136.540176,2119,0,255,255,65535,0,raw_only,2
1552759,-136.650208,2123,0,255,255,65535,0,raw_only,2
1553998,-136.760239,2126,0,255,255,65535,0,raw_only,2
1555245,-136.87027,2130,0,255,255,65535,0,raw_only,2
1556495,-136.980301,2135,0,255,255,65535,0,raw_only,2
1557753,-137.090332,2139,0,255,255,65535,0,raw_only,2
1558999,-137.200363,2047,0,255,255,65535,0,raw_only,2
1560245,-137.310394,2149,0,255,255,65535,0,raw_only,2
1561495,-137.420425,1942,0,255,255,65535,0,raw_only,2
1562753,-137.530457,2159,0,255,255,65535,0,raw_only,2
1563998,-137.640488,2047,0,255,255,65535,0,raw_only,2
1565244,-137.750519,1925,0,255,255,65535,0,raw_only,2
1566507,-137.86055,2176,0,255,255,65535,0,raw_only,2
1567748,-137.970581,2182,0,255,255,65535,0,raw_only,2
1568998,-138.080612,2048,0,255,255,65535,0,raw_only,2
1570244,-138.190643,2192,0,255,255,65535,0,raw_only,2
1571496,-138.300674,2198,0,255,255,65535,0,raw_only,2
1572754,-138.410706,2205,0,255,255,65535,0,raw_only,2
1574005,-138.520737,2212,0,255,255,65535,0,raw_only,2
1575246,-138.630768,2218,0,255,255,65535,0,raw_only,2
1576496,-138.740799,2223,0,255,255,65535,0,raw_only,2
1577754,-138.85083,2229,0,255,255,65535,0,raw_only,2
1578999,-138.960861,2048,0,255,255,65535,0,raw_only,2
1580252,-139.070892,2240,0,255,255,65535,0,raw_only,2
1581496,-139.180923,2048,0,255,255,65535,0,raw_only,2
1582754,-139.290955,2047,0,255,255,65535,0,raw_only,2
1583999,-139.400986,2256,0,255,255,65535,0,raw_only,2
1585246,-139.511017,1834,0,255,255,65535,0,raw_only,2
1586496,-139.621048,2048,0,255,255,65535,0,raw_only,2
1587754,-139.731079,2270,0,255,255,65535,0,raw_only,2
1588999,-139.84111,1821,0,255,255,65535,0,raw_only,2
1590245,-139.951141,2279,0,255,255,65535,0,raw_only,2
1591495,-140.061172,2282,0,255,255,65535,0,raw_only,2
1592760,-140.171204,2287,0,255,255,65535,0,raw_only,2
1593999,-140.281235,2290,0,255,255,65535,0,raw_only,2
1595246,-140.391266,2294,0,255,255,65535,0,raw_only,2
1596496,-140.501297,2299,0,255,255,65535,0,raw_only,2
1597754,-140.611328,2304,0,255,255,65535,0,raw_only,2
1598999,-140.721359,2308,0,255,255,65535,0,raw_only,2
1600245,-140.83139,2313,0,255,255,65535,0,raw_only,2
1601496,-140.941422,2048,0,255,255,65535,0,raw_only,2
1602754,-141.051453,2048,0,255,255,65535,0,raw_only,2
1603999,-141.161484,2327,0,255,255,65535,0,raw_only,2
1605245,-141.271515,1762,0,255,255,65535,0,raw_only,2
1606495,-141.381546,2338,0,255,255,65535,0,raw_only,2
1607754,-141.491577,2344,0,255,255,65535,0,raw_only,2
1608999,-141.601608,2350,0,255,255,65535,0,raw_only,2
1610246,-141.711639,2356,0,255,255,65535,0,raw_only,2
1611496,-141.821671,2363,0,255,255,65535,0,raw_only,2
1612753,-141.931702,2369,0,255,255,65535,0,raw_only,2
1613999,-142.041733,2375,0,255,255,65535,0,raw_only,2
1615246,-142.151764,2381,0,255,255,65535,0,raw_only,2
1616495,-142.261795,2387,0,255,255,65535,0,raw_only,2
1617753,-142.371826,2393,0,255,255,65535,0,raw_only,2
1618998,-142.481857,2399,0,255,255,65535,0,raw_only,2
1620251,-142.591888,2404,0,255,255,65535,0,raw_only,2
1621495,-142.70192,2411,0,255,255,65535,0,raw_only,2
1622753,-142.811951,1679,0,255,255,65535,0,raw_only,2
1623998,-142.921982,2048,0,255,255,65535,0,raw_only,2
1625245,-143.032013,2047,0,255,255,65535,0,raw_only,2
1626495,-143.142044,1665,0,255,255,65535,0,raw_only,2
1627753,-143.252075,2435,0,255,255,65535,0,raw_only,2
1628998,-143.362106,2439,0,255,255,65535,0,raw_only,2
1630245,-143.472137,2443,0,255,255,65535,0,raw_only,2
1631495,-143.582169,2447,0,255,255,65535,0,raw_only,2
1632753,-143.6922,2452,0,255,255,65535,0,raw_only,2
1633998,-143.802231,2456,0,255,255,65535,0,raw_only,2
1635244,-143.912262,2460,0,255,255,65535,0,raw_only,2
1636494,-144.022293,2465,0,255,255,65535,0,raw_only,2
1637758,-144.132324,2468,0,255,255,65535,0,raw_only,2
1638998,-144.242355,2472,0,255,255,65535,0,raw_only,2
1640244,-144.352386,2047,0,255,255,65535,0,raw_only,2
1641494,-144.462418,2480,0,255,255,65535,0,raw_only,2
1642754,-144.572449,1610,0,255,255,65535,0,raw_only,2
1643999,-144.68248,2047,0,255,255,65535,0,raw_only,2
1645246,-144.792511,2048,0,255,255,65535,0,raw_only,2
1646502,-144.902542,1593,0,255,255,65535,0,raw_only,2
1647760,-145.012573,2508,0,255,255,65535,0,raw_only,2
1648999,-145.122604,2515,0,255,255,65535,0,raw_only,2
1650252,-145.232635,2520,0,255,255,65535,0,raw_only,2
1651496,-145.342667,2527,0,255,255,65535,0,raw_only,2
1652754,-145.452698,2532,0,255,255,65535,0,raw_only,2
1653999,-145.562729,2539,0,255,255,65535,0,raw_only,2
1655245,-145.67276,2545,0,255,255,65535,0,raw_only,2
1656496,-145.782791,2551,0,255,255,65535,0,raw_only,2
1657754,-145.892822,2558,0,255,255,65535,0,raw_only,2
1658999,-146.002853,2564,0,255,255,65535,0,raw_only,2
1660245,-146.112885,2048,0,255,255,65535,0,raw_only,2
1661495,-146.222916,2575,0,255,255,65535,0,raw_only,2
1662754,-146.332947,1515,0,255,255,65535,0,raw_only,2
1663999,-146.442978,2047,0,255,255,65535,0,raw_only,2
1665246,-146.553009,1505,0,255,255,65535,0,raw_only,2
1666495,-146.66304,1500,0,255,255,65535,0,raw_only,2
1667753,-146.773071,2600,0,255,255,65535,0,raw_only,2
1668999,-146.883102,2048,0,255,255,65535,0,raw_only,2
1670252,-146.993134,2047,0,255,255,65535,0,raw_only,2
1671502,-147.103165,2613,0,255,255,65535,0,raw_only,2
1672754,-147.213196,2617,0,255,255,65535,0,raw_only,2
1673999,-147.323227,2621,0,255,255,65535,0,raw_only,2
1675245,-147.433258,2625,0,255,255,65535,0,raw_only,2
1676495,-147.543289,2630,0,255,255,65535,0,raw_only,2
1677754,-147.65332,2633,0,255,255,65535,0,raw_only,2
1678999,-147.763351,2638,0,255,255,65535,0,raw_only,2
1680246,-147.873383,2048,0,255,255,65535,0,raw_only,2
1681496,-147.983414,2647,0,255,255,65535,0,raw_only,2
1682754,-148.093445,1442,0,255,255,65535,0,raw_only,2
1683999,-148.203476,2047,0,255,255,65535,0,raw_only,2
1685245,-148.313507,1432,0,255,255,65535,0,raw_only,2
1686496,-148.423538,1427,0,255,255,65535,0,raw_only,2
1687760,-148.533569,2674,0,255,255,65535,0,raw_only,2
1688998,-148.6436,2680,0,255,255,65535,0,raw_only,2
1690245,-148.753632,2686,0,255,255,65535,0,raw_only,2
1691495,-148.863663,2692,0,255,255,65535,0,raw_only,2
1692759,-148.973694,2699,0,255,255,65535,0,raw_only,2
1693998,-149.083725,2705,0,255,255,65535,0,raw_only,2
1695245,-149.193756,2710,0,255,255,65535,0,raw_only,2
1696495,-149.303787,2717,0,255,255,65535,0,raw_only,2
1697753,-149.413818,2722,0,255,255,65535,0,raw_only,2
1698998,-149.523849,2729,0,255,255,65535,0,raw_only,2
1700251,-149.633881,1361,0,255,255,65535,0,raw_only,2
1701495,-149.743912,2740,0,255,255,65535,0,raw_only,2
1702753,-149.853943,1350,0,255,255,65535,0,raw_only,2
1703998,-149.963974,2048,0,255,255,65535,0,raw_only,2
1705244,-150.074005,2047,0,255,255,65535,0,raw_only,2
1706495,-150.184036,1335,0,255,255,65535,0,raw_only,2
1707748,-150.294067,2765,0,255,255,65535,0,raw_only,2
1708998,-150.404099,2769,0,255,255,65535,0,raw_only,2
1710244,-150.51413,2048,0,255,255,65535,0,raw_only,2
1711494,-150.624161,2778,0,255,255,65535,0,raw_only,2
1712748,-150.734192,2782,0,255,255,65535,0,raw_only,2
1713999,-150.844223,2787,0,255,255,65535,0,raw_only,2
1715246,-150.954254,2792,0,255,255,65535,0,raw_only,2
1716496,-151.064285,2797,0,255,255,65535,0,raw_only,2
1717754,-151.174316,2801,0,255,255,65535,0,raw_only,2
1718999,-151.284348,2806,0,255,255,65535,0,raw_only,2
1720246,-151.394379,1285,0,255,255,65535,0,raw_only,2
1721496,-151.50441,2815,0,255,255,65535,0,raw_only,2
1722754,-151.614441,2048,0,255,255,65535,0,raw_only,2
1723999,-151.724472,1271,0,255,255,65535,0,raw_only,2
1725246,-151.834503,2829,0,255,255,65535,0,raw_only,2
1726496,-151.944534,1261,0,255,255,65535,0,raw_only,2
1727754,-152.054565,2840,0,255,255,65535,0,raw_only,2
1728999,-152.164597,2846,0,255,255,65535,0,raw_only,2
1730246,-152.274628,2047,0,255,255,65535,0,raw_only,2
