t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1580745,-139.070892,3320,0,51,128,65535,2,status_raw_agc,2
1582003,-139.180923,3316,0,51,128,65535,2,status_raw_agc,2
1583250,-139.290955,3310,0,51,128,65535,2,status_raw_agc,2
1584502,-139.400986,3305,0,51,128,65535,2,status_raw_agc,2
1585745,-139.511017,3299,0,51,128,65535,2,status_raw_agc,2
1587003,-139.621048,3293,0,51,128,65535,2,status_raw_agc,2
1588244,-139.731079,3288,0,51,128,65535,2,status_raw_agc,2
1589502,-139.84111,3282,0,51,128,65535,2,status_raw_agc,2
1590744,-139.951141,3277,0,51,128,65535,2,status_raw_agc,2
1592003,-140.061172,3271,0,51,128,65535,2,status_raw_agc,2
1593256,-140.171204,3265,0,51,128,65535,2,status_raw_agc,2
1594502,-140.281235,3260,0,51,128,65535,2,status_raw_agc,2
1595745,-140.391266,3254,0,51,128,65535,2,status_raw_agc,2
1597003,-140.501297,3247,0,51,128,65535,2,status_raw_agc,2
1598250,-140.611328,3241,0,51,128,65535,2,status_raw_agc,2
1599502,-140.721359,3236,0,51,128,65535,2,status_raw_agc,2
1600753,-140.83139,3231,0,51,128,65535,2,status_raw_agc,2
1602003,-140.941422,3227,0,51,128,65535,2,status_raw_agc,2
1603250,-141.051453,3221,0,51,128,65535,2,status_raw_agc,2
1604501,-141.161484,3216,0,51,128,65535,2,status_raw_agc,2
1605751,-141.271515,3211,0,51,128,65535,2,status_raw_agc,2
1607003,-141.381546,3206,0,51,128,65535,2,status_raw_agc,2
1608250,-141.491577,3201,0,51,128,65535,2,status_raw_agc,2
1609508,-141.601608,3195,0,51,128,65535,2,status_raw_agc,2
1610759,-141.711639,3190,0,51,128,65535,2,status_raw_agc,2
1612003,-141.821671,3186,0,51,128,65535,2,status_raw_agc,2
1613244,-141.931702,3181,0,51,128,65535,2,status_raw_agc,2
1614502,-142.041733,3176,0,51,128,65535,2,status_raw_agc,2
1615751,-142.151764,3172,0,51,128,65535,2,status_raw_agc,2
1617003,-142.261795,3167,0,51,128,65535,2,status_raw_agc,2
1618244,-142.371826,3164,0,51,128,65535,2,status_raw_agc,2
1619501,-142.481857,3159,0,51,128,65535,2,status_raw_agc,2
1620752,-142.591888,3154,0,51,128,65535,2,status_raw_agc,2
1622003,-142.70192,3148,0,51,128,65535,2,status_raw_agc,2
1623244,-142.811951,3144,0,51,128,65535,2,status_raw_agc,2
1624507,-142.921982,3139,0,51,128,65535,2,status_raw_agc,2
1625750,-143.032013,3134,0,51,128,65535,2,status_raw_agc,2
1627003,-143.142044,3129,0,51,128,65535,2,status_raw_agc,2
1628255,-143.252075,3124,0,51,128,65535,2,status_raw_agc,2
1629507,-143.362106,3119,0,51,128,65535,2,status_raw_agc,2
1630751,-143.472137,3113,0,51,128,65535,2,status_raw_agc,2
1632003,-143.582169,3108,0,51,128,65535,2,status_raw_agc,2
1633244,-143.6922,3102,0,51,128,65535,2,status_raw_agc,2
1634506,-143.802231,3096,0,51,128,65535,2,status_raw_agc,2
1635743,-143.912262,3091,0,51,128,65535,2,status_raw_agc,2
1637003,-144.022293,3086,0,51,128,65535,2,status_raw_agc,2
1638244,-144.132324,3080,0,51,128,65535,2,status_raw_agc,2
1639506,-144.242355,3074,0,51,128,65535,2,status_raw_agc,2
1640743,-144.352386,3068,0,51,128,65535,2,status_raw_agc,2
1642003,-144.462418,3063,0,51,128,65535,2,status_raw_agc,2
1643244,-144.572449,3057,0,51,128,65535,2,status_raw_agc,2
1644501,-144.68248,3051,0,51,128,65535,2,status_raw_agc,2
1645751,-144.792511,3045,0,51,128,65535,2,status_raw_agc,2
1647003,-144.902542,3040,0,51,128,65535,2,status_raw_agc,2
1648244,-145.012573,3036,0,51,128,65535,2,status_raw_agc,2
1649508,-145.122604,3030,0,51,128,65535,2,status_raw_agc,2
1650745,-145.232635,3025,0,51,128,65535,2,status_raw_agc,2
1652003,-145.342667,3020,0,51,128,65535,2,status_raw_agc,2
1653244,-145.452698,3016,0,51,128,65535,2,status_raw_agc,2
1654501,-145.562729,3011,0,51,128,65535,2,status_raw_agc,2
1655745,-145.67276,3006,0,51,128,65535,2,status_raw_agc,2
1657003,-145.782791,3001,0,51,128,65535,2,status_raw_agc,2
1658244,-145.892822,2997,0,51,128,65535,2,status_raw_agc,2
1659501,-146.002853,2993,0,51,128,65535,2,status_raw_agc,2
1660745,-146.112885,2990,0,51,128,65535,2,status_raw_agc,2
1662004,-146.222916,2985,0,51,128,65535,2,status_raw_agc,2
1663244,-146.332947,2981,0,51,128,65535,2,status_raw_agc,2
1664507,-146.442978,2976,0,51,128,65535,2,status_raw_agc,2
1665745,-146.553009,2972,0,51,128,65535,2,status_raw_agc,2
1667003,-146.66304,2966,0,51,128,65535,2,status_raw_agc,2
1668256,-146.773071,2961,0,51,128,65535,2,status_raw_agc,2
1669507,-146.883102,2956,0,51,128,65535,2,status_raw_agc,2
1670753,-146.993134,2950,0,51,128,65535,2,status_raw_agc,2
1672010,-147.103165,2945,0,51,128,65535,2,status_raw_agc,2
1673250,-147.213196,2939,0,51,128,65535,2,status_raw_agc,2
1674501,-147.323227,2935,0,51,128,65535,2,status_raw_agc,2
1675745,-147.433258,2929,0,51,128,65535,2,status_raw_agc,2
1677003,-147.543289,2924,0,51,128,65535,2,status_raw_agc,2
1678244,-147.65332,2918,0,51,128,65535,2,status_raw_agc,2
1679502,-147.763351,2912,0,51,128,65535,2,status_raw_agc,2
1680745,-147.873383,2905,0,51,128,65535,2,status_raw_agc,2
1682003,-147.983414,2899,0,51,128,65535,2,status_raw_agc,2
1683244,-148.093445,2893,0,51,128,65535,2,status_raw_agc,2
1684502,-148.203476,2888,0,51,128,65535,2,status_raw_agc,2
1685745,-148.313507,2882,0,51,128,65535,2,status_raw_agc,2
1687010,-148.423538,2877,0,51,128,65535,2,status_raw_agc,2
1688244,-148.533569,2872,0,51,128,65535,2,status_raw_agc,2
1689501,-148.6436,2867,0,51,128,65535,2,status_raw_agc,2
1690753,-148.753632,2861,0,51,128,65535,2,status_raw_agc,2
1692003,-148.863663,2855,0,51,128,65535,2,status_raw_agc,2
1693244,-148.973694,2850,0,51,128,65535,2,status_raw_agc,2
1694507,-149.083725,2846,0,51,128,65535,2,status_raw_agc,2
1695752,-149.193756,2842,0,51,128,65535,2,status_raw_agc,2
1697003,-149.303787,2838,0,51,128,65535,2,status_raw_agc,2
1698244,-149.413818,2834,0,51,128,65535,2,status_raw_agc,2
1699501,-149.523849,2830,0,51,128,65535,2,status_raw_agc,2
1700744,-149.633881,2826,0,51,128,65535,2,status_raw_agc,2
1702003,-149.743912,2821,0,51,128,65535,2,status_raw_agc,2
1703244,-149.853943,2818,0,51,128,65535,2,status_raw_agc,2
1704501,-149.963974,2813,0,51,128,65535,2,status_raw_agc,2
1705744,-150.074005,2808,0,51,128,65535,2,status_raw_agc,2
1707003,-150.184036,2803,0,51,128,65535,2,status_raw_agc,2
1708244,-150.294067,2800,0,51,128,65535,2,status_raw_agc,2
1709500,-150.404099,2794,0,51,128,65535,2,status_raw_agc,2
1710743,-150.51413,2789,0,51,128,65535,2,status_raw_agc,2
1712008,-150.624161,2784,0,51,128,65535,2,status_raw_agc,2
1713250,-150.734192,2778,0,51,128,65535,2,status_raw_agc,2
1714502,-150.844223,2774,0,51,128,65535,2,status_raw_agc,2
1715744,-150.954254,2767,0,51,128,65535,2,status_raw_agc,2
1717003,-151.064285,2762,0,51,128,65535,2,status_raw_agc,2
1718244,-151.174316,2755,0,51,128,65535,2,status_raw_agc,2
1719502,-151.284348,2749,0,51,128,65535,2,status_raw_agc,2
1720744,-151.394379,2743,0,51,128,65535,2,status_raw_agc,2
1722003,-151.50441,2737,0,51,128,65535,2,status_raw_agc,2
1723244,-151.614441,2731,0,51,128,65535,2,status_raw_agc,2
1724501,-151.724472,2725,0,51,128,65535,2,status_raw_agc,2
1725751,-151.834503,2720,0,51,128,65535,2,status_raw_agc,2
1727003,-151.944534,2713,0,51,128,65535,2,status_raw_agc,2
1728244,-152.054565,2707,0,51,128,65535,2,status_raw_agc,2
1729501,-152.164597,2702,0,51,128,65535,2,status_raw_agc,2
1730745,-152.274628,2698,0,51,128,65535,2,status_raw_agc,2
1732003,-152.384659,2693,0,51,128,65535,2,status_raw_agc,2
1733244,-152.49469,2688,0,51,128,65535,2,status_raw_agc,2
1734501,-152.604721,2683,0,51,128,65535,2,status_raw_agc,2
1735745,-152.714752,2679,0,51,128,65535,2,status_raw_agc,2
1737010,-152.824783,2675,0,51,128,65535,2,status_raw_agc,2
1738244,-152.934814,2670,0,51,128,65535,2,status_raw_agc,2
1739502,-153.044846,2666,0,51,128,65535,2,status_raw_agc,2
1740744,-153.154877,2661,0,51,128,65535,2,status_raw_agc,2
1742003,-153.264908,2656,0,51,128,65535,2,status_raw_agc,2
1743244,-153.374939,2654,0,51,128,65535,2,status_raw_agc,2
1744508,-153.48497,2650,0,51,128,65535,2,status_raw_agc,2
1745744,-153.595001,2646,0,51,128,65535,2,status_raw_agc,2
1747003,-153.705032,2642,0,51,128,65535,2,status_raw_agc,2
1748244,-153.815063,2637,0,51,128,65535,2,status_raw_agc,2
1749501,-153.925095,2633,0,51,128,65535,2,status_raw_agc,2
1750745,-154.035126,2627,0,51,128,65535,2,status_raw_agc,2
1752003,-154.145157,2622,0,51,128,65535,2,status_raw_agc,2
1753244,-154.255188,2616,0,51,128,65535,2,status_raw_agc,2
1754502,-154.365219,2611,0,51,128,65535,2,status_raw_agc,2
1755745,-154.47525,2604,0,51,128,65535,2,status_raw_agc,2
1757003,-154.585281,2599,0,51,128,65535,2,status_raw_agc,2
1758244,-154.695312,2592,0,51,128,65535,2,status_raw_agc,2
1759501,-154.805344,2588,0,51,128,65535,2,status_raw_agc,2
1760744,-154.915375,2581,0,51,128,65535,2,status_raw_agc,2
1762003,-155.025406,2576,0,51,128,65535,2,status_raw_agc,2
1763250,-155.135437,2568,0,51,128,65535,2,status_raw_agc,2
1764501,-155.245468,2562,0,51,128,65535,2,status_raw_agc,2
1765744,-155.355499,2556,0,51,128,65535,2,status_raw_agc,2
1767003,-155.46553,2551,0,51,128,65535,2,status_raw_agc,2
1768244,-155.575562,2545,0,51,128,65535,2,status_raw_agc,2
1769501,-155.685593,2540,0,51,128,65535,2,status_raw_agc,2
1770744,-155.795624,2535,0,51,128,65535,2,status_raw_agc,2
1772003,-155.905655,2530,0,51,128,65535,2,status_raw_agc,2
1773244,-156.015686,2525,0,51,128,65535,2,status_raw_agc,2
1774501,-156.125717,2521,0,51,128,65535,2,status_raw_agc,2
1775744,-156.235748,2515,0,51,128,65535,2,status_raw_agc,2
1777008,-156.345779,2511,0,51,128,65535,2,status_raw_agc,2
1778244,-156.455811,2507,0,51,128,65535,2,status_raw_agc,2
1779500,-156.565842,2503,0,51,128,65535,2,status_raw_agc,2
1780744,-156.675873,2500,0,51,128,65535,2,status_raw_agc,2
1782003,-156.785904,2495,0,51,128,65535,2,status_raw_agc,2
1783244,-156.895935,2491,0,51,128,65535,2,status_raw_agc,2
1784500,-157.005966,2487,0,51,128,65535,2,status_raw_agc,2
1785751,-157.115997,2483,0,51,128,65535,2,status_raw_agc,2
1787003,-157.226028,2478,0,51,128,65535,2,status_raw_agc,2
1788250,-157.33606,2474,0,51,128,65535,2,status_raw_agc,2
1789502,-157.446091,2468,0,51,128,65535,2,status_raw_agc,2
1790745,-157.556122,2463,0,51,128,65535,2,status_raw_agc,2
1792010,-157.666153,2458,0,51,128,65535,2,status_raw_agc,2
1793244,-157.776184,2453,0,51,128,65535,2,status_raw_agc,2
1794501,-157.886215,2447,0,51,128,65535,2,status_raw_agc,2
1795753,-157.996246,2442,0,51,128,65535,2,status_raw_agc,2
1797003,-158.106277,2436,0,51,128,65535,2,status_raw_agc,2
1798244,-158.216309,2430,0,51,128,65535,2,status_raw_agc,2
1799508,-158.32634,2425,0,51,128,65535,2,status_raw_agc,2
1800744,-158.436371,2417,0,51,128,65535,2,status_raw_agc,2
1802003,-158.546402,2412,0,51,128,65535,2,status_raw_agc,2
1803244,-158.656433,2406,0,51,128,65535,2,status_raw_agc,2
1804502,-158.766464,2401,0,51,128,65535,2,status_raw_agc,2
1805751,-158.876495,2395,0,51,128,65535,2,status_raw_agc,2
1807003,-158.986526,2389,0,51,128,65535,2,status_raw_agc,2
1808250,-159.096558,2383,0,51,128,65535,2,status_raw_agc,2
1809502,-159.206589,2378,0,51,128,65535,2,status_raw_agc,2
1810745,-159.31662,2372,0,51,128,65535,2,status_raw_agc,2
1812003,-159.426651,2367,0,51,128,65535,2,status_raw_agc,2
1813244,-159.536682,2363,0,51,128,65535,2,status_raw_agc,2
1814501,-159.646713,2358,0,51,128,65535,2,status_raw_agc,2
1815745,-159.756744,2354,0,51,128,65535,2,status_raw_agc,2
1817003,-159.866776,2350,0,51,128,65535,2,status_raw_agc,2
1818244,-159.976807,2345,0,51,128,65535,2,status_raw_agc,2
1819501,-160.086838,2340,0,51,128,65535,2,status_raw_agc,2
1820751,-160.196869,2337,0,51,128,65535,2,status_raw_agc,2
1822010,-160.3069,2331,0,51,128,65535,2,status_raw_agc,2
1823244,-160.416931,2326,0,51,128,65535,2,status_raw_agc,2
1824502,-160.526962,2322,0,51,128,65535,2,status_raw_agc,2
1825751,-160.636993,2317,0,51,128,65535,2,status_raw_agc,2
1827003,-160.747025,2313,0,51,128,65535,2,status_raw_agc,2
1828250,-160.857056,2309,0,51,128,65535,2,status_raw_agc,2
1829501,-160.967087,2304,0,51,128,65535,2,status_raw_agc,2
1830751,-161.077118,2299,0,51,128,65535,2,status_raw_agc,2
1832009,-161.187149,2294,0,51,128,65535,2,status_raw_agc,2
1833244,-161.29718,2289,0,51,128,65535,2,status_raw_agc,2
1834501,-161.407211,2283,0,51,128,65535,2,status_raw_agc,2
1835744,-161.517242,2279,0,51,128,65535,2,status_raw_agc,2
1837009,-161.627274,2273,0,51,128,65535,2,status_raw_agc,2
1838244,-161.737305,2267,0,51,128,65535,2,status_raw_agc,2
1839501,-161.847336,2262,0,51,128,65535,2,status_raw_agc,2
1840750,-161.957367,2256,0,51,128,65535,2,status_raw_agc,2
1842010,-162.067398,2250,0,51,128,65535,2,status_raw_agc,2
1843250,-162.177429,2244,0,51,128,65535,2,status_raw_agc,2
1844507,-162.28746,2239,0,51,128,65535,2,status_raw_agc,2
1845744,-162.397491,2233,0,51,128,65535,2,status_raw_agc,2
1847009,-162.507523,2227,0,51,128,65535,2,status_raw_agc,2
1848248,-162.617554,2221,0,51,128,65535,2,status_raw_agc,2
1849500,-162.727585,2216,0,51,128,65535,2,status_raw_agc,2
1850749,-162.837616,2211,0,51,128,65535,2,status_raw_agc,2
1852003,-162.947647,2206,0,51,128,65535,2,status_raw_agc,2
1853244,-163.057678,2201,0,51,128,65535,2,status_raw_agc,2
1854500,-163.167709,2197,0,51,128,65535,2,status_raw_agc,2
1855752,-163.27774,2191,0,51,128,65535,2,status_raw_agc,2
1857009,-163.387772,2186,0,51,128,65535,2,status_raw_agc,2
1858256,-163.497803,2181,0,51,128,65535,2,status_raw_agc,2
1859501,-163.607834,2175,0,51,128,65535,2,status_raw_agc,2
1860745,-163.717865,2170,0,51,128,65535,2,status_raw_agc,2
1862003,-163.827896,2165,0,51,128,65535,2,status_raw_agc,2
1863244,-163.937927,2162,0,51,128,65535,2,status_raw_agc,2
1864508,-164.047958,2157,0,51,128,65535,2,status_raw_agc,2
1865744,-164.15799,2153,0,51,128,65535,2,status_raw_agc,2
1867010,-164.268021,2148,0,51,128,65535,2,status_raw_agc,2
1868250,-164.378052,2143,0,51,128,65535,2,status_raw_agc,2
1869501,-164.488083,2139,0,51,128,65535,2,status_raw_agc,2
1870753,-164.598114,2134,0,51,128,65535,2,status_raw_agc,2
1872010,-164.708145,2130,0,51,128,65535,2,status_raw_agc,2
1873244,-164.818176,2125,0,51,128,65535,2,status_raw_agc,2
1874507,-164.928207,2120,0,51,128,65535,2,status_raw_agc,2
1875753,-165.038239,2115,0,51,128,65535,2,status_raw_agc,2
1877003,-165.14827,2110,0,51,128,65535,2,status_raw_agc,2
1878244,-165.258301,2105,0,51,128,65535,2,status_raw_agc,2
1879502,-165.368332,2099,0,51,128,65535,2,status_raw_agc,2
1880751,-165.478363,2094,0,51,128,65535,2,status_raw_agc,2
1882003,-165.588394,2088,0,51,128,65535,2,status_raw_agc,2
1883244,-165.698425,2082,0,51,128,65535,2,status_raw_agc,2
1884502,-165.808456,2076,0,51,128,65535,2,status_raw_agc,2
1885751,-165.918488,2071,0,51,128,65535,2,status_raw_agc,2
1887003,-166.028519,2066,0,51,128,65535,2,status_raw_agc,2
1888244,-166.13855,2060,0,51,128,65535,2,status_raw_agc,2
1889501,-166.248581,2055,0,51,128,65535,2,status_raw_agc,2
1890745,-166.358612,2049,0,51,128,65535,2,status_raw_agc,2
1892003,-166.468643,2043,0,51,128,65535,2,status_raw_agc,2
1893250,-166.578674,2037,0,51,128,65535,2,status_raw_agc,2
1894507,-166.688705,2032,0,51,128,65535,2,status_raw_agc,2
1895745,-166.798737,2026,0,51,128,65535,2,status_raw_agc,2
1897010,-166.908768,2021,0,51,128,65535,2,status_raw_agc,2
1898250,-167.018799,2016,0,51,128,65535,2,status_raw_agc,2
1899507,-167.12883,2011,0,51,128,65535,2,status_raw_agc,2
1900745,-167.238861,2006,0,51,128,65535,2,status_raw_agc,2
1902003,-167.348892,2001,0,51,128,65535,2,status_raw_agc,2
1903244,-167.458923,1996,0,51,128,65535,2,status_raw_agc,2
1904501,-167.568954,1991,0,51,128,65535,2,status_raw_agc,2
1905744,-167.678986,1988,0,51,128,65535,2,status_raw_agc,2
1907003,-167.789017,1982,0,51,128,65535,2,status_raw_agc,2
1908244,-167.899048,1978,0,51,128,65535,2,status_raw_agc,2
1909501,-168.009079,1973,0,51,128,65535,2,status_raw_agc,2
1910752,-168.11911,1970,0,51,128,65535,2,status_raw_agc,2
1912003,-168.229141,1965,0,51,128,65535,2,status_raw_agc,2
1913244,-168.339172,1961,0,51,128,65535,2,status_raw_agc,2
1914501,-168.449203,1957,0,51,128,65535,2,status_raw_agc,2
1915750,-168.559235,1952,0,51,128,65535,2,status_raw_agc,2
1917010,-168.669266,1947,0,51,128,65535,2,status_raw_agc,2
1918256,-168.779297,1942,0,51,128,65535,2,status_raw_agc,2
1919500,-168.889328,1936,0,51,128,65535,2,status_raw_agc,2
1920752,-168.999359,1931,0,51,128,65535,2,status_raw_agc,2
1922003,-169.10939,1925,0,51,128,65535,2,status_raw_agc,2
1923244,-169.219421,1920,0,51,128,65535,2,status_raw_agc,2
1924500,-169.329453,1915,0,51,128,65535,2,status_raw_agc,2
1925743,-169.439484,1910,0,51,128,65535,2,status_raw_agc,2
1927004,-169.549515,1904,0,51,128,65535,2,status_raw_agc,2
1928244,-169.659546,1898,0,51,128,65535,2,status_raw_agc,2
1929502,-169.769577,1892,0,51,128,65535,2,status_raw_agc,2
1930744,-169.879608,1885,0,51,128,65535,2,status_raw_agc,2
1932003,-169.989639,1880,0,51,128,65535,2,status_raw_agc,2
1933244,-170.09967,1873,0,51,128,65535,2,status_raw_agc,2
1934508,-170.209702,1868,0,51,128,65535,2,status_raw_agc,2
1935745,-170.319733,1862,0,51,128,65535,2,status_raw_agc,2
1937003,-170.429764,1857,0,51,128,65535,2,status_raw_agc,2
1938244,-170.539795,1852,0,51,128,65535,2,status_raw_agc,2
1939502,-170.649826,1847,0,51,128,65535,2,status_raw_agc,2
1940744,-170.759857,1841,0,51,128,65535,2,status_raw_agc,2
1942003,-170.869888,1835,0,51,128,65535,2,status_raw_agc,2
1943250,-170.979919,1830,0,51,128,65535,2,status_raw_agc,2
1944507,-171.089951,1827,0,51,128,65535,2,status_raw_agc,2
1945751,-171.199982,1823,0,51,128,65535,2,status_raw_agc,2
1947003,-171.310013,1819,0,51,128,65535,2,status_raw_agc,2
1948250,-171.420044,1815,0,51,128,65535,2,status_raw_agc,2
1949508,-171.530075,1810,0,51,128,65535,2,status_raw_agc,2
1950745,-171.640106,1806,0,51,128,65535,2,status_raw_agc,2
1952003,-171.750137,1801,0,51,128,65535,2,status_raw_agc,2
1953257,-171.860168,1797,0,51,128,65535,2,status_raw_agc,2
1954502,-171.9702,1793,0,51,128,65535,2,status_raw_agc,2
1955744,-172.080231,1788,0,51,128,65535,2,status_raw_agc,2
1957003,-172.190262,1784,0,51,128,65535,2,status_raw_agc,2
1958250,-172.300293,1779,0,51,128,65535,2,status_raw_agc,2
1959502,-172.410324,1774,0,51,128,65535,2,status_raw_agc,2
1960752,-172.520355,1769,0,51,128,65535,2,status_raw_agc,2
1962003,-172.630386,1764,0,51,128,65535,2,status_raw_agc,2
1963244,-172.740417,1758,0,51,128,65535,2,status_raw_agc,2
1964501,-172.850449,1753,0,51,128,65535,2,status_raw_agc,2
1965745,-172.96048,1747,0,51,128,65535,2,status_raw_agc,2
1967003,-173.070511,1740,0,51,128,65535,2,status_raw_agc,2
1968244,-173.180542,1733,0,51,128,65535,2,status_raw_agc,2
1969502,-173.290573,1728,0,51,128,65535,2,status_raw_agc,2
1970744,-173.400604,1722,0,51,128,65535,2,status_raw_agc,2
1972003,-173.510635,1716,0,51,128,65535,2,status_raw_agc,2
1973244,-173.620667,1710,0,51,128,65535,2,status_raw_agc,2
1974501,-173.730698,1703,0,51,128,65535,2,status_raw_agc,2
1975750,-173.840729,1698,0,51,128,65535,2,status_raw_agc,2
1977003,-173.95076,1692,0,51,128,65535,2,status_raw_agc,2
1978249,-174.060791,1686,0,51,128,65535,2,status_raw_agc,2
1979501,-174.170822,1682,0,51,128,65535,2,status_raw_agc,2
1980744,-174.280853,1676,0,51,128,65535,2,status_raw_agc,2
1982003,-174.390884,1672,0,51,128,65535,2,status_raw_agc,2
1983244,-174.500916,1667,0,51,128,65535,2,status_raw_agc,2
1984501,-174.610947,1662,0,51,128,65535,2,status_raw_agc,2
1985744,-174.720978,1658,0,51,128,65535,2,status_raw_agc,2
1987003,-174.831009,1654,0,51,128,65535,2,status_raw_agc,2
1988244,-174.94104,1649,0,51,128,65535,2,status_raw_agc,2
1989501,-175.051071,1644,0,51,128,65535,2,status_raw_agc,2
1990758,-175.161102,1640,0,51,128,65535,2,status_raw_agc,2
1992003,-175.271133,1635,0,51,128,65535,2,status_raw_agc,2
1993244,-175.381165,1632,0,51,128,65535,2,status_raw_agc,2
1994500,-175.491196,1628,0,51,128,65535,2,status_raw_agc,2
1995743,-175.601227,1624,0,51,128,65535,2,status_raw_agc,2
1997003,-175.711258,1620,0,51,128,65535,2,status_raw_agc,2
1998244,-175.821289,1615,0,51,128,65535,2,status_raw_agc,2
1999502,-175.93132,1610,0,51,128,65535,2,status_raw_agc,2
