t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1727770,-152.054565,1255,0,51,255,65535,1,status_raw,2
1729020,-152.164597,1249,0,51,255,65535,1,status_raw,2
1730270,-152.274628,1243,0,51,255,65535,1,status_raw,2
1731525,-152.384659,1237,0,51,255,65535,1,status_raw,2
1732770,-152.49469,1231,0,51,255,65535,1,status_raw,2
1734020,-152.604721,1227,0,51,255,65535,1,status_raw,2
1735270,-152.714752,1220,0,51,255,65535,1,status_raw,2
1736525,-152.824783,1214,0,51,255,65535,1,status_raw,2
1737770,-152.934814,1209,0,51,255,65535,1,status_raw,2
1739020,-153.044846,1202,0,51,255,65535,1,status_raw,2
1740270,-153.154877,1197,0,51,255,65535,1,status_raw,2
1741525,-153.264908,1191,0,51,255,65535,1,status_raw,2
1742770,-153.374939,1186,0,51,255,65535,1,status_raw,2
1744020,-153.48497,1181,0,51,255,65535,1,status_raw,2
1745270,-153.595001,1175,0,51,255,65535,1,status_raw,2
1746525,-153.705032,1171,0,51,255,65535,1,status_raw,2
1747770,-153.815063,1165,0,51,255,65535,1,status_raw,2
1749020,-153.925095,1161,0,51,255,65535,1,status_raw,2
1750270,-154.035126,1156,0,51,255,65535,1,status_raw,2
1751525,-154.145157,1150,0,51,255,65535,1,status_raw,2
1752770,-154.255188,1145,0,51,255,65535,1,status_raw,2
1754020,-154.365219,1140,0,51,255,65535,1,status_raw,2
1755270,-154.47525,1136,0,51,255,65535,1,status_raw,2
1756525,-154.585281,1131,0,51,255,65535,1,status_raw,2
1757770,-154.695312,1127,0,51,255,65535,1,status_raw,2
1759020,-154.805344,1122,0,51,255,65535,1,status_raw,2
1760270,-154.915375,1118,0,51,255,65535,1,status_raw,2
1761524,-155.025406,1114,0,51,255,65535,1,status_raw,2
1762770,-155.135437,1109,0,51,255,65535,1,status_raw,2
1764019,-155.245468,1104,0,51,255,65535,1,status_raw,2
1765270,-155.355499,1100,0,51,255,65535,1,status_raw,2
1766524,-155.46553,1094,0,51,255,65535,1,status_raw,2
1767770,-155.575562,1089,0,51,255,65535,1,status_raw,2
1769020,-155.685593,1083,0,51,255,65535,1,status_raw,2
1770269,-155.795624,1079,0,51,255,65535,1,status_raw,2
1771525,-155.905655,1073,0,51,255,65535,1,status_raw,2
1772770,-156.015686,1068,0,51,255,65535,1,status_raw,2
1774020,-156.125717,1063,0,51,255,65535,1,status_raw,2
1775270,-156.235748,1057,0,51,255,65535,1,status_raw,2
1776524,-156.345779,1051,0,51,255,65535,1,status_raw,2
1777769,-156.455811,1045,0,51,255,65535,1,status_raw,2
1779019,-156.565842,1039,0,51,255,65535,1,status_raw,2
1780269,-156.675873,1034,0,51,255,65535,1,status_raw,2
1781524,-156.785904,1029,0,51,255,65535,1,status_raw,2
1782769,-156.895935,1023,0,51,255,65535,1,status_raw,2
1784019,-157.005966,1018,0,51,255,65535,1,status_raw,2
1785277,-157.115997,1012,0,51,255,65535,1,status_raw,2
1786531,-157.226028,1006,0,51,255,65535,1,status_raw,2
1787770,-157.33606,1000,0,51,255,65535,1,status_raw,2
1789020,-157.446091,995,0,51,255,65535,1,status_raw,2
1790270,-157.556122,990,0,51,255,65535,1,status_raw,2
1791525,-157.666153,985,0,51,255,65535,1,status_raw,2
1792770,-157.776184,980,0,51,255,65535,1,status_raw,2
1794020,-157.886215,975,0,51,255,65535,1,status_raw,2
1795270,-157.996246,971,0,51,255,65535,1,status_raw,2
1796525,-158.106277,966,0,51,255,65535,1,status_raw,2
1797770,-158.216309,961,0,51,255,65535,1,status_raw,2
1799020,-158.32634,957,0,51,255,65535,1,status_raw,2
1800270,-158.436371,951,0,51,255,65535,1,status_raw,2
1801525,-158.546402,948,0,51,255,65535,1,status_raw,2
1802770,-158.656433,943,0,51,255,65535,1,status_raw,2
1804020,-158.766464,940,0,51,255,65535,1,status_raw,2
1805270,-158.876495,935,0,51,255,65535,1,status_raw,2
1806531,-158.986526,931,0,51,255,65535,1,status_raw,2
1807770,-159.096558,926,0,51,255,65535,1,status_raw,2
1809020,-159.206589,922,0,51,255,65535,1,status_raw,2
1810270,-159.31662,917,0,51,255,65535,1,status_raw,2
1811525,-159.426651,911,0,51,255,65535,1,status_raw,2
1812770,-159.536682,906,0,51,255,65535,1,status_raw,2
1814020,-159.646713,900,0,51,255,65535,1,status_raw,2
1815270,-159.756744,895,0,51,255,65535,1,status_raw,2
1816525,-159.866776,889,0,51,255,65535,1,status_raw,2
1817770,-159.976807,884,0,51,255,65535,1,status_raw,2
1819020,-160.086838,878,0,51,255,65535,1,status_raw,2
1820270,-160.196869,873,0,51,255,65535,1,status_raw,2
1821525,-160.3069,867,0,51,255,65535,1,status_raw,2
1822770,-160.416931,861,0,51,255,65535,1,status_raw,2
1824020,-160.526962,854,0,51,255,65535,1,status_raw,2
1825270,-160.636993,849,0,51,255,65535,1,status_raw,2
1826525,-160.747025,842,0,51,255,65535,1,status_raw,2
1827770,-160.857056,837,0,51,255,65535,1,status_raw,2
1829020,-160.967087,831,0,51,255,65535,1,status_raw,2
1830270,-161.077118,826,0,51,255,65535,1,status_raw,2
1831525,-161.187149,821,0,51,255,65535,1,status_raw,2
1832769,-161.29718,815,0,51,255,65535,1,status_raw,2
1834020,-161.407211,811,0,51,255,65535,1,status_raw,2
1835270,-161.517242,806,0,51,255,65535,1,status_raw,2
1836524,-161.627274,800,0,51,255,65535,1,status_raw,2
1837769,-161.737305,796,0,51,255,65535,1,status_raw,2
1839020,-161.847336,792,0,51,255,65535,1,status_raw,2
1840269,-161.957367,788,0,51,255,65535,1,status_raw,2
1841525,-162.067398,784,0,51,255,65535,1,status_raw,2
1842770,-162.177429,780,0,51,255,65535,1,status_raw,2
1844019,-162.28746,776,0,51,255,65535,1,status_raw,2
1845270,-162.397491,772,0,51,255,65535,1,status_raw,2
1846525,-162.507523,768,0,51,255,65535,1,status_raw,2
1847769,-162.617554,763,0,51,255,65535,1,status_raw,2
1849019,-162.727585,759,0,51,255,65535,1,status_raw,2
1850269,-162.837616,754,0,51,255,65535,1,status_raw,2
1851524,-162.947647,749,0,51,255,65535,1,status_raw,2
1852775,-163.057678,744,0,51,255,65535,1,status_raw,2
1854025,-163.167709,739,0,51,255,65535,1,status_raw,2
1855269,-163.27774,734,0,51,255,65535,1,status_raw,2
1856525,-163.387772,728,0,51,255,65535,1,status_raw,2
1857770,-163.497803,723,0,51,255,65535,1,status_raw,2
1859020,-163.607834,717,0,51,255,65535,1,status_raw,2
1860276,-163.717865,711,0,51,255,65535,1,status_raw,2
1861525,-163.827896,705,0,51,255,65535,1,status_raw,2
1862770,-163.937927,699,0,51,255,65535,1,status_raw,2
1864020,-164.047958,692,0,51,255,65535,1,status_raw,2
1865270,-164.15799,686,0,51,255,65535,1,status_raw,2
1866525,-164.268021,680,0,51,255,65535,1,status_raw,2
1867770,-164.378052,675,0,51,255,65535,1,status_raw,2
1869020,-164.488083,668,0,51,255,65535,1,status_raw,2
1870270,-164.598114,662,0,51,255,65535,1,status_raw,2
1871525,-164.708145,657,0,51,255,65535,1,status_raw,2
1872770,-164.818176,651,0,51,255,65535,1,status_raw,2
1874020,-164.928207,647,0,51,255,65535,1,status_raw,2
1875270,-165.038239,642,0,51,255,65535,1,status_raw,2
1876525,-165.14827,638,0,51,255,65535,1,status_raw,2
1877770,-165.258301,633,0,51,255,65535,1,status_raw,2
1879020,-165.368332,629,0,51,255,65535,1,status_raw,2
1880270,-165.478363,624,0,51,255,65535,1,status_raw,2
1881525,-165.588394,620,0,51,255,65535,1,status_raw,2
1882770,-165.698425,616,0,51,255,65535,1,status_raw,2
1884020,-165.808456,611,0,51,255,65535,1,status_raw,2
1885270,-165.918488,607,0,51,255,65535,1,status_raw,2
1886525,-166.028519,603,0,51,255,65535,1,status_raw,2
1887770,-166.13855,600,0,51,255,65535,1,status_raw,2
1889020,-166.248581,596,0,51,255,65535,1,status_raw,2
1890270,-166.358612,592,0,51,255,65535,1,status_raw,2
1891525,-166.468643,587,0,51,255,65535,1,status_raw,2
1892770,-166.578674,583,0,51,255,65535,1,status_raw,2
1894026,-166.688705,577,0,51,255,65535,1,status_raw,2
1895270,-166.798737,572,0,51,255,65535,1,status_raw,2
1896525,-166.908768,566,0,51,255,65535,1,status_raw,2
1897770,-167.018799,560,0,51,255,65535,1,status_raw,2
1899020,-167.12883,554,0,51,255,65535,1,status_raw,2
1900276,-167.238861,548,0,51,255,65535,1,status_raw,2
1901525,-167.348892,542,0,51,255,65535,1,status_raw,2
1902770,-167.458923,536,0,51,255,65535,1,status_raw,2
1904020,-167.568954,530,0,51,255,65535,1,status_raw,2
1905276,-167.678986,524,0,51,255,65535,1,status_raw,2
1906524,-167.789017,517,0,51,255,65535,1,status_raw,2
1907770,-167.899048,511,0,51,255,65535,1,status_raw,2
1909019,-168.009079,505,0,51,255,65535,1,status_raw,2
1910270,-168.11911,499,0,51,255,65535,1,status_raw,2
1911525,-168.229141,495,0,51,255,65535,1,status_raw,2
1912770,-168.339172,489,0,51,255,65535,1,status_raw,2
1914020,-168.449203,484,0,51,255,65535,1,status_raw,2
1915269,-168.559235,479,0,51,255,65535,1,status_raw,2
1916525,-168.669266,475,0,51,255,65535,1,status_raw,2
1917770,-168.779297,469,0,51,255,65535,1,status_raw,2
1919019,-168.889328,465,0,51,255,65535,1,status_raw,2
1920269,-168.999359,460,0,51,255,65535,1,status_raw,2
1921524,-169.10939,457,0,51,255,65535,1,status_raw,2
1922769,-169.219421,453,0,51,255,65535,1,status_raw,2
1924019,-169.329453,449,0,51,255,65535,1,status_raw,2
1925269,-169.439484,445,0,51,255,65535,1,status_raw,2
1926524,-169.549515,440,0,51,255,65535,1,status_raw,2
1927770,-169.659546,436,0,51,255,65535,1,status_raw,2
1929020,-169.769577,432,0,51,255,65535,1,status_raw,2
1930270,-169.879608,428,0,51,255,65535,1,status_raw,2
1931525,-169.989639,422,0,51,255,65535,1,status_raw,2
1932770,-170.09967,418,0,51,255,65535,1,status_raw,2
1934020,-170.209702,412,0,51,255,65535,1,status_raw,2
1935270,-170.319733,407,0,51,255,65535,1,status_raw,2
1936525,-170.429764,401,0,51,255,65535,1,status_raw,2
1937770,-170.539795,396,0,51,255,65535,1,status_raw,2
1939020,-170.649826,390,0,51,255,65535,1,status_raw,2
1940270,-170.759857,385,0,51,255,65535,1,status_raw,2
1941525,-170.869888,379,0,51,255,65535,1,status_raw,2
1942770,-170.979919,373,0,51,255,65535,1,status_raw,2
1944020,-171.089951,366,0,51,255,65535,1,status_raw,2
1945270,-171.199982,361,0,51,255,65535,1,status_raw,2
1946525,-171.310013,355,0,51,255,65535,1,status_raw,2
1947776,-171.420044,350,0,51,255,65535,1,status_raw,2
1949020,-171.530075,344,0,51,255,65535,1,status_raw,2
1950270,-171.640106,338,0,51,255,65535,1,status_raw,2
1951525,-171.750137,332,0,51,255,65535,1,status_raw,2
1952777,-171.860168,326,0,51,255,65535,1,status_raw,2
1954020,-171.9702,321,0,51,255,65535,1,status_raw,2
1955270,-172.080231,316,0,51,255,65535,1,status_raw,2
1956525,-172.190262,311,0,51,255,65535,1,status_raw,2
1957770,-172.300293,307,0,51,255,65535,1,status_raw,2
1959020,-172.410324,303,0,51,255,65535,1,status_raw,2
1960270,-172.520355,298,0,51,255,65535,1,status_raw,2
1961525,-172.630386,294,0,51,255,65535,1,status_raw,2
1962770,-172.740417,290,0,51,255,65535,1,status_raw,2
1964020,-172.850449,285,0,51,255,65535,1,status_raw,2
1965270,-172.96048,280,0,51,255,65535,1,status_raw,2
1966525,-173.070511,276,0,51,255,65535,1,status_raw,2
1967770,-173.180542,271,0,51,255,65535,1,status_raw,2
1969020,-173.290573,266,0,51,255,65535,1,status_raw,2
1970270,-173.400604,262,0,51,255,65535,1,status_raw,2
1971525,-173.510635,257,0,51,255,65535,1,status_raw,2
1972770,-173.620667,254,0,51,255,65535,1,status_raw,2
1974019,-173.730698,248,0,51,255,65535,1,status_raw,2
1975270,-173.840729,243,0,51,255,65535,1,status_raw,2
1976524,-173.95076,238,0,51,255,65535,1,status_raw,2
1977770,-174.060791,233,0,51,255,65535,1,status_raw,2
1979019,-174.170822,227,0,51,255,65535,1,status_raw,2
1980270,-174.280853,221,0,51,255,65535,1,status_raw,2
1981524,-174.390884,215,0,51,255,65535,1,status_raw,2
1982769,-174.500916,210,0,51,255,65535,1,status_raw,2
1984020,-174.610947,204,0,51,255,65535,1,status_raw,2
1985270,-174.720978,198,0,51,255,65535,1,status_raw,2
1986524,-174.831009,193,0,51,255,65535,1,status_raw,2
1987770,-174.94104,188,0,51,255,65535,1,status_raw,2
1989026,-175.051071,181,0,51,255,65535,1,status_raw,2
1990269,-175.161102,175,0,51,255,65535,1,status_raw,2
1991524,-175.271133,169,0,51,255,65535,1,status_raw,2
1992769,-175.381165,165,0,51,255,65535,1,status_raw,2
1994019,-175.491196,159,0,51,255,65535,1,status_raw,2
1995269,-175.601227,154,0,51,255,65535,1,status_raw,2
1996524,-175.711258,149,0,51,255,65535,1,status_raw,2
1997769,-175.821289,144,0,51,255,65535,1,status_raw,2
1999020,-175.93132,140,0,51,255,65535,1,status_raw,2
