t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1162776,-102.322273,2107,0,51,255,65535,1,status_raw,2
1164028,-102.432297,2112,0,51,255,65535,1,status_raw,2
1165273,-102.54232,2116,0,51,255,65535,1,status_raw,2
1166520,-102.652344,2120,0,51,255,65535,1,status_raw,2
1167770,-102.762367,2125,0,51,255,65535,1,status_raw,2
1169028,-102.872391,2130,0,51,255,65535,1,status_raw,2
1170273,-102.982414,2136,0,51,255,65535,1,status_raw,2
1171520,-103.092438,2141,0,51,255,65535,1,status_raw,2
1172770,-103.202461,2146,0,51,255,65535,1,status_raw,2
1174035,-103.312485,2151,0,51,255,65535,1,status_raw,2
1175273,-103.422508,2156,0,51,255,65535,1,status_raw,2
1176520,-103.532532,2162,0,51,255,65535,1,status_raw,2
1177770,-103.642555,2166,0,51,255,65535,1,status_raw,2
1179028,-103.752579,2170,0,51,255,65535,1,status_raw,2
1180273,-103.862602,2176,0,51,255,65535,1,status_raw,2
1181520,-103.972626,2182,0,51,255,65535,1,status_raw,2
1182770,-104.082649,2187,0,51,255,65535,1,status_raw,2
1184028,-104.192673,2192,0,51,255,65535,1,status_raw,2
1185273,-104.302696,2197,0,51,255,65535,1,status_raw,2
1186520,-104.41272,2203,0,51,255,65535,1,status_raw,2
1187770,-104.522743,2207,0,51,255,65535,1,status_raw,2
1189034,-104.632767,2212,0,51,255,65535,1,status_raw,2
1190273,-104.74279,2218,0,51,255,65535,1,status_raw,2
1191520,-104.852814,2222,0,51,255,65535,1,status_raw,2
1192770,-104.962837,2228,0,51,255,65535,1,status_raw,2
1194027,-105.072861,2233,0,51,255,65535,1,status_raw,2
1195273,-105.182884,2238,0,51,255,65535,1,status_raw,2
1196519,-105.292908,2243,0,51,255,65535,1,status_raw,2
1197770,-105.402931,2248,0,51,255,65535,1,status_raw,2
1199027,-105.512955,2253,0,51,255,65535,1,status_raw,2
1200273,-105.622978,2258,0,51,255,65535,1,status_raw,2
1201520,-105.733002,2261,0,51,255,65535,1,status_raw,2
1202770,-105.843025,2267,0,51,255,65535,1,status_raw,2
1204027,-105.953049,2272,0,51,255,65535,1,status_raw,2
1205272,-106.063072,2277,0,51,255,65535,1,status_raw,2
1206519,-106.173096,2282,0,51,255,65535,1,status_raw,2
1207769,-106.283119,2287,0,51,255,65535,1,status_raw,2
1209034,-106.393143,2291,0,51,255,65535,1,status_raw,2
1210272,-106.503166,2296,0,51,255,65535,1,status_raw,2
1211519,-106.61319,2300,0,51,255,65535,1,status_raw,2
1212769,-106.723213,2305,0,51,255,65535,1,status_raw,2
1214029,-106.833237,2311,0,51,255,65535,1,status_raw,2
1215273,-106.94326,2315,0,51,255,65535,1,status_raw,2
1216520,-107.053284,2320,0,51,255,65535,1,status_raw,2
1217770,-107.163307,2326,0,51,255,65535,1,status_raw,2
1219029,-107.273331,2332,0,51,255,65535,1,status_raw,2
1220273,-107.383354,2337,0,51,255,65535,1,status_raw,2
1221520,-107.493378,2343,0,51,255,65535,1,status_raw,2
1222770,-107.603401,2348,0,51,255,65535,1,status_raw,2
1224028,-107.713425,2353,0,51,255,65535,1,status_raw,2
1225273,-107.823448,2357,0,51,255,65535,1,status_raw,2
1226520,-107.933472,2363,0,51,255,65535,1,status_raw,2
1227770,-108.043495,2368,0,51,255,65535,1,status_raw,2
1229028,-108.153519,2373,0,51,255,65535,1,status_raw,2
1230273,-108.263542,2380,0,51,255,65535,1,status_raw,2
1231520,-108.373566,2385,0,51,255,65535,1,status_raw,2
1232770,-108.483589,2391,0,51,255,65535,1,status_raw,2
1234028,-108.593613,2397,0,51,255,65535,1,status_raw,2
1235273,-108.703636,2402,0,51,255,65535,1,status_raw,2
1236520,-108.81366,2406,0,51,255,65535,1,status_raw,2
1237770,-108.923683,2409,0,51,255,65535,1,status_raw,2
1239028,-109.033707,2415,0,51,255,65535,1,status_raw,2
1240279,-109.14373,2419,0,51,255,65535,1,status_raw,2
1241520,-109.253754,2424,0,51,255,65535,1,status_raw,2
1242770,-109.363777,2429,0,51,255,65535,1,status_raw,2
1244028,-109.473801,2434,0,51,255,65535,1,status_raw,2
1245273,-109.583824,2439,0,51,255,65535,1,status_raw,2
1246520,-109.693848,2444,0,51,255,65535,1,status_raw,2
1247770,-109.803871,2449,0,51,255,65535,1,status_raw,2
1249028,-109.913895,2453,0,51,255,65535,1,status_raw,2
1250273,-110.023918,2457,0,51,255,65535,1,status_raw,2
1251520,-110.133942,2462,0,51,255,65535,1,status_raw,2
1252770,-110.243965,2467,0,51,255,65535,1,status_raw,2
1254029,-110.353989,2473,0,51,255,65535,1,status_raw,2
1255273,-110.464012,2478,0,51,255,65535,1,status_raw,2
1256520,-110.574036,2483,0,51,255,65535,1,status_raw,2
1257770,-110.684059,2489,0,51,255,65535,1,status_raw,2
1259027,-110.794083,2494,0,51,255,65535,1,status_raw,2
1260273,-110.904106,2500,0,51,255,65535,1,status_raw,2
1261520,-111.01413,2504,0,51,255,65535,1,status_raw,2
1262770,-111.124153,2510,0,51,255,65535,1,status_raw,2
1264028,-111.234177,2515,0,51,255,65535,1,status_raw,2
1265273,-111.3442,2521,0,51,255,65535,1,status_raw,2
1266519,-111.454224,2528,0,51,255,65535,1,status_raw,2
1267769,-111.564247,2532,0,51,255,65535,1,status_raw,2
1269028,-111.674271,2539,0,51,255,65535,1,status_raw,2
1270273,-111.784294,2544,0,51,255,65535,1,status_raw,2
1271519,-111.894318,2549,0,51,255,65535,1,status_raw,2
1272770,-112.004341,2553,0,51,255,65535,1,status_raw,2
1274028,-112.114365,2558,0,51,255,65535,1,status_raw,2
1275273,-112.224388,2564,0,51,255,65535,1,status_raw,2
1276519,-112.334412,2569,0,51,255,65535,1,status_raw,2
1277769,-112.444435,2574,0,51,255,65535,1,status_raw,2
1279028,-112.554459,2579,0,51,255,65535,1,status_raw,2
1280273,-112.664482,2585,0,51,255,65535,1,status_raw,2
1281519,-112.774506,2588,0,51,255,65535,1,status_raw,2
1282775,-112.884529,2593,0,51,255,65535,1,status_raw,2
1284027,-112.994553,2598,0,51,255,65535,1,status_raw,2
1285273,-113.104576,2601,0,51,255,65535,1,status_raw,2
1286520,-113.2146,2606,0,51,255,65535,1,status_raw,2
1287770,-113.324623,2611,0,51,255,65535,1,status_raw,2
1289029,-113.434647,2617,0,51,255,65535,1,status_raw,2
1290273,-113.54467,2621,0,51,255,65535,1,status_raw,2
1291520,-113.654694,2626,0,51,255,65535,1,status_raw,2
1292770,-113.764717,2631,0,51,255,65535,1,status_raw,2
1294029,-113.874741,2636,0,51,255,65535,1,status_raw,2
1295273,-113.984764,2641,0,51,255,65535,1,status_raw,2
1296520,-114.094788,2645,0,51,255,65535,1,status_raw,2
1297770,-114.204811,2650,0,51,255,65535,1,status_raw,2
1299028,-114.314835,2655,0,51,255,65535,1,status_raw,2
1300273,-114.424858,2661,0,51,255,65535,1,status_raw,2
1301520,-114.534882,2667,0,51,255,65535,1,status_raw,2
1302770,-114.644905,2673,0,51,255,65535,1,status_raw,2
1304029,-114.754929,2679,0,51,255,65535,1,status_raw,2
1305273,-114.864952,2684,0,51,255,65535,1,status_raw,2
1306520,-114.974976,2690,0,51,255,65535,1,status_raw,2
1307770,-115.084999,2694,0,51,255,65535,1,status_raw,2
1309028,-115.195023,2699,0,51,255,65535,1,status_raw,2
1310273,-115.305046,2704,0,51,255,65535,1,status_raw,2
1311520,-115.41507,2709,0,51,255,65535,1,status_raw,2
1312770,-115.525093,2715,0,51,255,65535,1,status_raw,2
1314028,-115.635117,2720,0,51,255,65535,1,status_raw,2
1315273,-115.74514,2726,0,51,255,65535,1,status_raw,2
1316520,-115.855164,2731,0,51,255,65535,1,status_raw,2
1317770,-115.965187,2736,0,51,255,65535,1,status_raw,2
1319029,-116.075211,2741,0,51,255,65535,1,status_raw,2
1320273,-116.185234,2745,0,51,255,65535,1,status_raw,2
1321520,-116.295258,2750,0,51,255,65535,1,status_raw,2
1322770,-116.405281,2754,0,51,255,65535,1,status_raw,2
1324028,-116.515305,2759,0,51,255,65535,1,status_raw,2
1325273,-116.625328,2765,0,51,255,65535,1,status_raw,2
1326526,-116.735352,2770,0,51,255,65535,1,status_raw,2
1327770,-116.845375,2775,0,51,255,65535,1,status_raw,2
1329028,-116.955399,2781,0,51,255,65535,1,status_raw,2
1330273,-117.065422,2786,0,51,255,65535,1,status_raw,2
1331526,-117.175446,2790,0,51,255,65535,1,status_raw,2
1332769,-117.285469,2794,0,51,255,65535,1,status_raw,2
1334028,-117.395493,2799,0,51,255,65535,1,status_raw,2
1335273,-117.505516,2805,0,51,255,65535,1,status_raw,2
1336520,-117.61554,2810,0,51,255,65535,1,status_raw,2
1337770,-117.725563,2815,0,51,255,65535,1,status_raw,2
1339027,-117.835587,2821,0,51,255,65535,1,status_raw,2
1340273,-117.94561,2827,0,51,255,65535,1,status_raw,2
1341520,-118.055634,2832,0,51,255,65535,1,status_raw,2
1342770,-118.165657,2838,0,51,255,65535,1,status_raw,2
1344028,-118.275681,2842,0,51,255,65535,1,status_raw,2
1345273,-118.385704,2847,0,51,255,65535,1,status_raw,2
1346519,-118.495728,2852,0,51,255,65535,1,status_raw,2
1347769,-118.605751,2858,0,51,255,65535,1,status_raw,2
1349027,-118.715775,2864,0,51,255,65535,1,status_raw,2
1350272,-118.825798,2868,0,51,255,65535,1,status_raw,2
1351519,-118.935822,2874,0,51,255,65535,1,status_raw,2
1352769,-119.045845,2879,0,51,255,65535,1,status_raw,2
1354027,-119.155869,2884,0,51,255,65535,1,status_raw,2
1355272,-119.265892,2888,0,51,255,65535,1,status_raw,2
1356519,-119.375916,2892,0,51,255,65535,1,status_raw,2
1357770,-119.485939,2898,0,51,255,65535,1,status_raw,2
1359029,-119.595963,2903,0,51,255,65535,1,status_raw,2
1360273,-119.705986,2908,0,51,255,65535,1,status_raw,2
1361520,-119.81601,2913,0,51,255,65535,1,status_raw,2
1362770,-119.926033,2918,0,51,255,65535,1,status_raw,2
1364029,-120.036057,2923,0,51,255,65535,1,status_raw,2
1365273,-120.14608,2929,0,51,255,65535,1,status_raw,2
1366520,-120.256104,2933,0,51,255,65535,1,status_raw,2
1367770,-120.366127,2937,0,51,255,65535,1,status_raw,2
1369028,-120.476151,2943,0,51,255,65535,1,status_raw,2
1370273,-120.586174,2947,0,51,255,65535,1,status_raw,2
1371520,-120.696198,2952,0,51,255,65535,1,status_raw,2
1372770,-120.806221,2959,0,51,255,65535,1,status_raw,2
1374028,-120.916245,2964,0,51,255,65535,1,status_raw,2
1375273,-121.026268,2969,0,51,255,65535,1,status_raw,2
1376520,-121.136292,2974,0,51,255,65535,1,status_raw,2
1377770,-121.246315,2980,0,51,255,65535,1,status_raw,2
1379028,-121.356339,2985,0,51,255,65535,1,status_raw,2
1380273,-121.466362,2989,0,51,255,65535,1,status_raw,2
1381520,-121.576385,2995,0,51,255,65535,1,status_raw,2
1382776,-121.686409,2999,0,51,255,65535,1,status_raw,2
1384028,-121.796432,3004,0,51,255,65535,1,status_raw,2
1385273,-121.906456,3011,0,51,255,65535,1,status_raw,2
1386520,-122.016479,3015,0,51,255,65535,1,status_raw,2
1387770,-122.126503,3021,0,51,255,65535,1,status_raw,2
1389028,-122.236526,3027,0,51,255,65535,1,status_raw,2
1390273,-122.34655,3031,0,51,255,65535,1,status_raw,2
1391520,-122.456573,3036,0,51,255,65535,1,status_raw,2
1392770,-122.566597,3040,0,51,255,65535,1,status_raw,2
1394029,-122.67662,3045,0,51,255,65535,1,status_raw,2
1395273,-122.786644,3052,0,51,255,65535,1,status_raw,2
1396520,-122.896667,3057,0,51,255,65535,1,status_raw,2
1397770,-123.006691,3062,0,51,255,65535,1,status_raw,2
1399028,-123.116714,3067,0,51,255,65535,1,status_raw,2
1400273,-123.226738,3072,0,51,255,65535,1,status_raw,2
1401519,-123.336761,3077,0,51,255,65535,1,status_raw,2
1402769,-123.446785,3082,0,51,255,65535,1,status_raw,2
1404027,-123.556808,3087,0,51,255,65535,1,status_raw,2
1405273,-123.666832,3091,0,51,255,65535,1,status_raw,2
1406520,-123.776855,3096,0,51,255,65535,1,status_raw,2
1407770,-123.886879,3101,0,51,255,65535,1,status_raw,2
1409027,-123.996902,3107,0,51,255,65535,1,status_raw,2
1410273,-124.106926,3114,0,51,255,65535,1,status_raw,2
1411519,-124.216949,3119,0,51,255,65535,1,status_raw,2
1412769,-124.326973,3124,0,51,255,65535,1,status_raw,2
1414028,-124.436996,3129,0,51,255,65535,1,status_raw,2
1415279,-124.54702,3133,0,51,255,65535,1,status_raw,2
1416520,-124.657043,3138,0,51,255,65535,1,status_raw,2
1417770,-124.767067,3142,0,51,255,65535,1,status_raw,2
1419028,-124.87709,3147,0,51,255,65535,1,status_raw,2
1420272,-124.987114,3153,0,51,255,65535,1,status_raw,2
1421519,-125.097137,3158,0,51,255,65535,1,status_raw,2
1422769,-125.207161,3163,0,51,255,65535,1,status_raw,2
1424027,-125.317184,3169,0,51,255,65535,1,status_raw,2
1425272,-125.427208,3175,0,51,255,65535,1,status_raw,2
1426525,-125.537231,3180,0,51,255,65535,1,status_raw,2
1427775,-125.647255,3184,0,51,255,65535,1,status_raw,2
1429028,-125.757278,3189,0,51,255,65535,1,status_raw,2
1430273,-125.867302,3194,0,51,255,65535,1,status_raw,2
1431520,-125.977325,3200,0,51,255,65535,1,status_raw,2
1432770,-126.087349,3206,0,51,255,65535,1,status_raw,2
1434029,-126.197372,3211,0,51,255,65535,1,status_raw,2
1435273,-126.307396,3216,0,51,255,65535,1,status_raw,2
1436520,-126.417419,3221,0,51,255,65535,1,status_raw,2
1437770,-126.527443,3226,0,51,255,65535,1,status_raw,2
1439035,-126.637466,3231,0,51,255,65535,1,status_raw,2
1440273,-126.74749,3235,0,51,255,65535,1,status_raw,2
1441520,-126.857513,3242,0,51,255,65535,1,status_raw,2
1442770,-126.967537,3246,0,51,255,65535,1,status_raw,2
1444028,-127.07756,3252,0,51,255,65535,1,status_raw,2
1445273,-127.187584,3257,0,51,255,65535,1,status_raw,2
1446520,-127.297607,3263,0,51,255,65535,1,status_raw,2
1447770,-127.407631,3268,0,51,255,65535,1,status_raw,2
1449034,-127.517654,3273,0,51,255,65535,1,status_raw,2
1450273,-127.627678,3277,0,51,255,65535,1,status_raw,2
1451520,-127.737701,3282,0,51,255,65535,1,status_raw,2
1452776,-127.847725,3286,0,51,255,65535,1,status_raw,2
1454028,-127.957748,3291,0,51,255,65535,1,status_raw,2
1455273,-128.06778,3297,0,51,255,65535,1,status_raw,2
1456520,-128.177811,3302,0,51,255,65535,1,status_raw,2
1457770,-128.287842,3307,0,51,255,65535,1,status_raw,2
1459029,-128.397873,3312,0,51,255,65535,1,status_raw,2
1460273,-128.507904,3316,0,51,255,65535,1,status_raw,2
1461520,-128.617935,3322,0,51,255,65535,1,status_raw,2
1462770,-128.727966,3327,0,51,255,65535,1,status_raw,2
1464034,-128.837997,3331,0,51,255,65535,1,status_raw,2
1465273,-128.948029,3335,0,51,255,65535,1,status_raw,2
1466520,-129.05806,3341,0,51,255,65535,1,status_raw,2
1467770,-129.168091,3347,0,51,255,65535,1,status_raw,2
1469029,-129.278122,3352,0,51,255,65535,1,status_raw,2
1470273,-129.388153,3359,0,51,255,65535,1,status_raw,2
1471520,-129.498184,3364,0,51,255,65535,1,status_raw,2
1472770,-129.608215,3370,0,51,255,65535,1,status_raw,2
1474027,-129.718246,3375,0,51,255,65535,1,status_raw,2
1475273,-129.828278,3380,0,51,255,65535,1,status_raw,2
1476520,-129.938309,3384,0,51,255,65535,1,status_raw,2
1477770,-130.04834,3390,0,51,255,65535,1,status_raw,2
1479034,-130.158371,3397,0,51,255,65535,1,status_raw,2
1480273,-130.268402,3402,0,51,255,65535,1,status_raw,2
1481526,-130.378433,3407,0,51,255,65535,1,status_raw,2
1482770,-130.488464,3413,0,51,255,65535,1,status_raw,2
1484027,-130.598495,3419,0,51,255,65535,1,status_raw,2
1485273,-130.708527,3423,0,51,255,65535,1,status_raw,2
1486519,-130.818558,3427,0,51,255,65535,1,status_raw,2
1487770,-130.928589,3431,0,51,255,65535,1,status_raw,2
1489028,-131.03862,3437,0,51,255,65535,1,status_raw,2
1490273,-131.148651,3442,0,51,255,65535,1,status_raw,2
1491519,-131.258682,3446,0,51,255,65535,1,status_raw,2
1492769,-131.368713,3452,0,51,255,65535,1,status_raw,2
1494027,-131.478745,3457,0,51,255,65535,1,status_raw,2
1495272,-131.588776,3462,0,51,255,65535,1,status_raw,2
1496519,-131.698807,3467,0,51,255,65535,1,status_raw,2
1497769,-131.808838,3471,0,51,255,65535,1,status_raw,2
1499027,-131.918869,3475,0,51,255,65535,1,status_raw,2
1500273,-132.0289,3480,0,51,255,65535,1,status_raw,2
1501520,-132.138931,3485,0,51,255,65535,1,status_raw,2
1502770,-132.248962,3490,0,51,255,65535,1,status_raw,2
1504029,-132.358994,3495,0,51,255,65535,1,status_raw,2
1505273,-132.469025,3500,0,51,255,65535,1,status_raw,2
1506520,-132.579056,3506,0,51,255,65535,1,status_raw,2
1507770,-132.689087,3511,0,51,255,65535,1,status_raw,2
1509028,-132.799118,3517,0,51,255,65535,1,status_raw,2
1510273,-132.909149,3522,0,51,255,65535,1,status_raw,2
1511520,-133.01918,3527,0,51,255,65535,1,status_raw,2
1512770,-133.129211,3533,0,51,255,65535,1,status_raw,2
1514028,-133.239243,3538,0,51,255,65535,1,status_raw,2
1515273,-133.349274,3544,0,51,255,65535,1,status_raw,2
1516520,-133.459305,3550,0,51,255,65535,1,status_raw,2
1517770,-133.569336,3556,0,51,255,65535,1,status_raw,2
1519028,-133.679367,3561,0,51,255,65535,1,status_raw,2
1520273,-133.789398,3567,0,51,255,65535,1,status_raw,2
1521520,-133.899429,3572,0,51,255,65535,1,status_raw,2
1522770,-134.00946,3577,0,51,255,65535,1,status_raw,2
1524029,-134.119492,3582,0,51,255,65535,1,status_raw,2
1525280,-134.229523,3587,0,51,255,65535,1,status_raw,2
1526520,-134.339554,3592,0,51,255,65535,1,status_raw,2
1527770,-134.449585,3597,0,51,255,65535,1,status_raw,2
1529029,-134.559616,3602,0,51,255,65535,1,status_raw,2
1530279,-134.669647,3607,0,51,255,65535,1,status_raw,2
1531520,-134.779678,3612,0,51,255,65535,1,status_raw,2
1532776,-134.889709,3617,0,51,255,65535,1,status_raw,2
1534029,-134.999741,3621,0,51,255,65535,1,status_raw,2
1535273,-135.109772,3624,0,51,255,65535,1,status_raw,2
1536520,-135.219803,3629,0,51,255,65535,1,status_raw,2
1537770,-135.329834,3635,0,51,255,65535,1,status_raw,2
1539028,-135.439865,3640,0,51,255,65535,1,status_raw,2
1540273,-135.549896,3645,0,51,255,65535,1,status_raw,2
1541520,-135.659927,3650,0,51,255,65535,1,status_raw,2
1542770,-135.769958,3655,0,51,255,65535,1,status_raw,2
1544027,-135.87999,3660,0,51,255,65535,1,status_raw,2
1545280,-135.990021,3665,0,51,255,65535,1,status_raw,2
1546520,-136.100052,3670,0,51,255,65535,1,status_raw,2
1547770,-136.210083,3674,0,51,255,65535,1,status_raw,2
1549027,-136.320114,3680,0,51,255,65535,1,status_raw,2
1550273,-136.430145,3685,0,51,255,65535,1,status_raw,2
1551520,-136.540176,3691,0,51,255,65535,1,status_raw,2
1552770,-136.650208,3697,0,51,255,65535,1,status_raw,2
1554027,-136.760239,3703,0,51,255,65535,1,status_raw,2
1555273,-136.87027,3708,0,51,255,65535,1,status_raw,2
1556520,-136.980301,3714,0,51,255,65535,1,status_raw,2
1557770,-137.090332,3719,0,51,255,65535,1,status_raw,2
1559034,-137.200363,3723,0,51,255,65535,1,status_raw,2
1560273,-137.310394,3728,0,51,255,65535,1,status_raw,2
1561520,-137.420425,3733,0,51,255,65535,1,status_raw,2
1562769,-137.530457,3739,0,51,255,65535,1,status_raw,2
1564027,-137.640488,3745,0,51,255,65535,1,status_raw,2
1565273,-137.750519,3750,0,51,255,65535,1,status_raw,2
1566519,-137.86055,3755,0,51,255,65535,1,status_raw,2
1567775,-137.970581,3760,0,51,255,65535,1,status_raw,2
1569028,-138.080612,3764,0,51,255,65535,1,status_raw,2
1570273,-138.190643,3768,0,51,255,65535,1,status_raw,2
1571520,-138.300674,3773,0,51,255,65535,1,status_raw,2
1572770,-138.410706,3778,0,51,255,65535,1,status_raw,2
1574029,-138.520737,3783,0,51,255,65535,1,status_raw,2
1575273,-138.630768,3788,0,51,255,65535,1,status_raw,2
1576520,-138.740799,3794,0,51,255,65535,1,status_raw,2
1577770,-138.85083,3799,0,51,255,65535,1,status_raw,2
1579029,-138.960861,3804,0,51,255,65535,1,status_raw,2
1580273,-139.070892,3809,0,51,255,65535,1,status_raw,2
1581526,-139.180923,3813,0,51,255,65535,1,status_raw,2
1582770,-139.290955,3817,0,51,255,65535,1,status_raw,2
1584029,-139.400986,3822,0,51,255,65535,1,status_raw,2
1585273,-139.511017,3828,0,51,255,65535,1,status_raw,2
1586520,-139.621048,3833,0,51,255,65535,1,status_raw,2
1587770,-139.731079,3838,0,51,255,65535,1,status_raw,2
1589028,-139.84111,3844,0,51,255,65535,1,status_raw,2
1590273,-139.951141,3849,0,51,255,65535,1,status_raw,2
1591520,-140.061172,3855,0,51,255,65535,1,status_raw,2
1592770,-140.171204,3860,0,51,255,65535,1,status_raw,2
1594029,-140.281235,3865,0,51,255,65535,1,status_raw,2
1595273,-140.391266,3869,0,51,255,65535,1,status_raw,2
1596520,-140.501297,3875,0,51,255,65535,1,status_raw,2
1597770,-140.611328,3881,0,51,255,65535,1,status_raw,2
1599028,-140.721359,3886,0,51,255,65535,1,status_raw,2
1600273,-140.83139,3891,0,51,255,65535,1,status_raw,2
1601520,-140.941422,3896,0,51,255,65535,1,status_raw,2
1602777,-141.051453,3902,0,51,255,65535,1,status_raw,2
1604028,-141.161484,3906,0,51,255,65535,1,status_raw,2
1605273,-141.271515,3912,0,51,255,65535,1,status_raw,2
1606520,-141.381546,3916,0,51,255,65535,1,status_raw,2
1607776,-141.491577,3921,0,51,255,65535,1,status_raw,2
1609029,-141.601608,3926,0,51,255,65535,1,status_raw,2
1610280,-141.711639,3932,0,51,255,65535,1,status_raw,2
1611520,-141.821671,3936,0,51,255,65535,1,status_raw,2
1612770,-141.931702,3942,0,51,255,65535,1,status_raw,2
1614028,-142.041733,3947,0,51,255,65535,1,status_raw,2
1615273,-142.151764,3952,0,51,255,65535,1,status_raw,2
1616520,-142.261795,3957,0,51,255,65535,1,status_raw,2
1617770,-142.371826,3961,0,51,255,65535,1,status_raw,2
1619027,-142.481857,3966,0,51,255,65535,1,status_raw,2
1620273,-142.591888,3971,0,51,255,65535,1,status_raw,2
1621520,-142.70192,3976,0,51,255,65535,1,status_raw,2
1622769,-142.811951,3982,0,51,255,65535,1,status_raw,2
1624028,-142.921982,3988,0,51,255,65535,1,status_raw,2
1625273,-143.032013,3992,0,51,255,65535,1,status_raw,2
1626519,-143.142044,3998,0,51,255,65535,1,status_raw,2
1627769,-143.252075,4002,0,51,255,65535,1,status_raw,2
1629027,-143.362106,4007,0,51,255,65535,1,status_raw,2
1630273,-143.472137,4011,0,51,255,65535,1,status_raw,2
1631520,-143.582169,4017,0,51,255,65535,1,status_raw,2
1632770,-143.6922,4022,0,51,255,65535,1,status_raw,2
1634027,-143.802231,4027,0,51,255,65535,1,status_raw,2
1635272,-143.912262,4033,0,51,255,65535,1,status_raw,2
1636519,-144.022293,4039,0,51,255,65535,1,status_raw,2
1637769,-144.132324,4044,0,51,255,65535,1,status_raw,2
1639027,-144.242355,4049,0,51,255,65535,1,status_raw,2
1640272,-144.352386,4053,0,51,255,65535,1,status_raw,2
1641519,-144.462418,4058,0,51,255,65535,1,status_raw,2
1642770,-144.572449,4062,0,51,255,65535,1,status_raw,2
1644035,-144.68248,4068,0,51,255,65535,1,status_raw,2
1645273,-144.792511,4073,0,51,255,65535,1,status_raw,2
1646520,-144.902542,4079,0,51,255,65535,1,status_raw,2
1647770,-145.012573,4084,0,51,255,65535,1,status_raw,2
1649028,-145.122604,4089,0,51,255,65535,1,status_raw,2
1650273,-145.232635,4095,0,51,255,65535,1,status_raw,2
1651520,-145.342667,4,0,51,255,65535,1,status_raw,2
1652770,-145.452698,9,0,51,255,65535,1,status_raw,2
1654035,-145.562729,13,0,51,255,65535,1,status_raw,2
1655280,-145.67276,18,0,51,255,65535,1,status_raw,2
1656520,-145.782791,23,0,51,255,65535,1,status_raw,2
1657776,-145.892822,28,0,51,255,65535,1,status_raw,2
1659028,-146.002853,34,0,51,255,65535,1,status_raw,2
1660273,-146.112885,39,0,51,255,65535,1,status_raw,2
1661520,-146.222916,45,0,51,255,65535,1,status_raw,2
1662770,-146.332947,50,0,51,255,65535,1,status_raw,2
1664035,-146.442978,55,0,51,255,65535,1,status_raw,2
1665273,-146.553009,59,0,51,255,65535,1,status_raw,2
1666520,-146.66304,63,0,51,255,65535,1,status_raw,2
1667770,-146.773071,68,0,51,255,65535,1,status_raw,2
1669029,-146.883102,73,0,51,255,65535,1,status_raw,2
1670273,-146.993134,78,0,51,255,65535,1,status_raw,2
1671520,-147.103165,83,0,51,255,65535,1,status_raw,2
1672770,-147.213196,89,0,51,255,65535,1,status_raw,2
1674028,-147.323227,94,0,51,255,65535,1,status_raw,2
1675279,-147.433258,100,0,51,255,65535,1,status_raw,2
1676526,-147.543289,104,0,51,255,65535,1,status_raw,2
1677770,-147.65332,108,0,51,255,65535,1,status_raw,2
1679028,-147.763351,113,0,51,255,65535,1,status_raw,2
1680273,-147.873383,119,0,51,255,65535,1,status_raw,2
1681520,-147.983414,124,0,51,255,65535,1,status_raw,2
1682770,-148.093445,129,0,51,255,65535,1,status_raw,2
1684029,-148.203476,135,0,51,255,65535,1,status_raw,2
1685279,-148.313507,141,0,51,255,65535,1,status_raw,2
1686520,-148.423538,145,0,51,255,65535,1,status_raw,2
1687769,-148.533569,150,0,51,255,65535,1,status_raw,2
1689027,-148.6436,155,0,51,255,65535,1,status_raw,2
1690273,-148.753632,160,0,51,255,65535,1,status_raw,2
1691519,-148.863663,166,0,51,255,65535,1,status_raw,2
1692769,-148.973694,171,0,51,255,65535,1,status_raw,2
1694027,-149.083725,176,0,51,255,65535,1,status_raw,2
1695273,-149.193756,182,0,51,255,65535,1,status_raw,2
1696520,-149.303787,187,0,51,255,65535,1,status_raw,2
1697770,-149.413818,192,0,51,255,65535,1,status_raw,2
1699028,-149.523849,198,0,51,255,65535,1,status_raw,2
1700273,-149.633881,202,0,51,255,65535,1,status_raw,2
1701520,-149.743912,207,0,51,255,65535,1,status_raw,2
1702769,-149.853943,211,0,51,255,65535,1,status_raw,2
1704027,-149.963974,216,0,51,255,65535,1,status_raw,2
1705272,-150.074005,221,0,51,255,65535,1,status_raw,2
1706519,-150.184036,228,0,51,255,65535,1,status_raw,2
1707769,-150.294067,233,0,51,255,65535,1,status_raw,2
1709027,-150.404099,237,0,51,255,65535,1,status_raw,2
1710272,-150.51413,242,0,51,255,65535,1,status_raw,2
1711519,-150.624161,247,0,51,255,65535,1,status_raw,2
1712775,-150.734192,251,0,51,255,65535,1,status_raw,2
1714035,-150.844223,256,0,51,255,65535,1,status_raw,2
1715273,-150.954254,262,0,51,255,65535,1,status_raw,2
1716520,-151.064285,267,0,51,255,65535,1,status_raw,2
1717770,-151.174316,272,0,51,255,65535,1,status_raw,2
1719029,-151.284348,278,0,51,255,65535,1,status_raw,2
1720273,-151.394379,283,0,51,255,65535,1,status_raw,2
1721520,-151.50441,290,0,51,255,65535,1,status_raw,2
1722770,-151.614441,295,0,51,255,65535,1,status_raw,2
1724028,-151.724472,299,0,51,255,65535,1,status_raw,2
1725273,-151.834503,304,0,51,255,65535,1,status_raw,2
