t_us,openloop_el_angle_rad,sensor_raw,sensor_error,status,agc,magnitude,mode,mode_label,turns
1732745,-152.49469,2689,0,255,255,65535,0,raw_only,2
1734001,-152.604721,2048,0,255,255,65535,0,raw_only,2
1735252,-152.714752,2048,0,255,255,65535,0,raw_only,2
1736496,-152.824783,2676,0,255,255,65535,0,raw_only,2
1737746,-152.934814,1423,0,255,255,65535,0,raw_only,2
1739001,-153.044846,1429,0,255,255,65535,0,raw_only,2
1740252,-153.154877,1434,0,255,255,65535,0,raw_only,2
1741497,-153.264908,1437,0,255,255,65535,0,raw_only,2
1742746,-153.374939,1441,0,255,255,65535,0,raw_only,2
1744002,-153.48497,1444,0,255,255,65535,0,raw_only,2
1745246,-153.595001,1448,0,255,255,65535,0,raw_only,2
1746496,-153.705032,1452,0,255,255,65535,0,raw_only,2
1747745,-153.815063,1456,0,255,255,65535,0,raw_only,2
1749008,-153.925095,1462,0,255,255,65535,0,raw_only,2
1750246,-154.035126,1467,0,255,255,65535,0,raw_only,2
1751496,-154.145157,1471,0,255,255,65535,0,raw_only,2
1752745,-154.255188,2617,0,255,255,65535,0,raw_only,2
1754001,-154.365219,2048,0,255,255,65535,0,raw_only,2
1755246,-154.47525,2605,0,255,255,65535,0,raw_only,2
1756497,-154.585281,2600,0,255,255,65535,0,raw_only,2
1757746,-154.695312,1501,0,255,255,65535,0,raw_only,2
1759001,-154.805344,1506,0,255,255,65535,0,raw_only,2
1760245,-154.915375,1513,0,255,255,65535,0,raw_only,2
1761496,-155.025406,1519,0,255,255,65535,0,raw_only,2
1762745,-155.135437,1525,0,255,255,65535,0,raw_only,2
1764001,-155.245468,1532,0,255,255,65535,0,raw_only,2
1765245,-155.355499,1538,0,255,255,65535,0,raw_only,2
1766496,-155.46553,1543,0,255,255,65535,0,raw_only,2
1767745,-155.575562,1549,0,255,255,65535,0,raw_only,2
1769001,-155.685593,1554,0,255,255,65535,0,raw_only,2
1770245,-155.795624,2047,0,255,255,65535,0,raw_only,2
1771496,-155.905655,2048,0,255,255,65535,0,raw_only,2
1772745,-156.015686,2527,0,255,255,65535,0,raw_only,2
1774001,-156.125717,2048,0,255,255,65535,0,raw_only,2
1775245,-156.235748,2048,0,255,255,65535,0,raw_only,2
1776495,-156.345779,2047,0,255,255,65535,0,raw_only,2
1777745,-156.455811,1587,0,255,255,65535,0,raw_only,2
1779000,-156.565842,1591,0,255,255,65535,0,raw_only,2
1780245,-156.675873,1594,0,255,255,65535,0,raw_only,2
1781501,-156.785904,1599,0,255,255,65535,0,raw_only,2
1782744,-156.895935,1604,0,255,255,65535,0,raw_only,2
1784000,-157.005966,1607,0,255,255,65535,0,raw_only,2
1785246,-157.115997,1612,0,255,255,65535,0,raw_only,2
1786496,-157.226028,1616,0,255,255,65535,0,raw_only,2
1787746,-157.33606,1620,0,255,255,65535,0,raw_only,2
1789001,-157.446091,1625,0,255,255,65535,0,raw_only,2
1790246,-157.556122,2048,0,255,255,65535,0,raw_only,2
1791496,-157.666153,1636,0,255,255,65535,0,raw_only,2
1792746,-157.776184,2048,0,255,255,65535,0,raw_only,2
1794001,-157.886215,2449,0,255,255,65535,0,raw_only,2
1795245,-157.996246,1652,0,255,255,65535,0,raw_only,2
1796496,-158.106277,2438,0,255,255,65535,0,raw_only,2
1797752,-158.216309,1663,0,255,255,65535,0,raw_only,2
1799001,-158.32634,1669,0,255,255,65535,0,raw_only,2
1800245,-158.436371,1676,0,255,255,65535,0,raw_only,2
1801497,-158.546402,1682,0,255,255,65535,0,raw_only,2
1802745,-158.656433,1688,0,255,255,65535,0,raw_only,2
1804001,-158.766464,1693,0,255,255,65535,0,raw_only,2
1805245,-158.876495,1699,0,255,255,65535,0,raw_only,2
1806497,-158.986526,1705,0,255,255,65535,0,raw_only,2
1807746,-159.096558,1710,0,255,255,65535,0,raw_only,2
1809002,-159.206589,1716,0,255,255,65535,0,raw_only,2
1810245,-159.31662,1722,0,255,255,65535,0,raw_only,2
1811496,-159.426651,1727,0,255,255,65535,0,raw_only,2
1812746,-159.536682,2048,0,255,255,65535,0,raw_only,2
1814008,-159.646713,2359,0,255,255,65535,0,raw_only,2
1815246,-159.756744,2047,0,255,255,65535,0,raw_only,2
1816497,-159.866776,2351,0,255,255,65535,0,raw_only,2
1817745,-159.976807,1748,0,255,255,65535,0,raw_only,2
1819001,-160.086838,1753,0,255,255,65535,0,raw_only,2
1820246,-160.196869,1758,0,255,255,65535,0,raw_only,2
1821496,-160.3069,1763,0,255,255,65535,0,raw_only,2
1822745,-160.416931,1768,0,255,255,65535,0,raw_only,2
1824001,-160.526962,1773,0,255,255,65535,0,raw_only,2
1825246,-160.636993,1777,0,255,255,65535,0,raw_only,2
1826497,-160.747025,1782,0,255,255,65535,0,raw_only,2
1827746,-160.857056,1787,0,255,255,65535,0,raw_only,2
1829002,-160.967087,1790,0,255,255,65535,0,raw_only,2
1830245,-161.077118,2047,0,255,255,65535,0,raw_only,2
1831496,-161.187149,2048,0,255,255,65535,0,raw_only,2
1832751,-161.29718,2048,0,255,255,65535,0,raw_only,2
1834001,-161.407211,2285,0,255,255,65535,0,raw_only,2
1835245,-161.517242,2048,0,255,255,65535,0,raw_only,2
1836496,-161.627274,2274,0,255,255,65535,0,raw_only,2
1837745,-161.737305,1828,0,255,255,65535,0,raw_only,2
1839001,-161.847336,1832,0,255,255,65535,0,raw_only,2
1840245,-161.957367,1838,0,255,255,65535,0,raw_only,2
1841496,-162.067398,1844,0,255,255,65535,0,raw_only,2
1842745,-162.177429,1849,0,255,255,65535,0,raw_only,2
1844001,-162.28746,1855,0,255,255,65535,0,raw_only,2
1845245,-162.397491,1861,0,255,255,65535,0,raw_only,2
1846496,-162.507523,1867,0,255,255,65535,0,raw_only,2
1847751,-162.617554,1872,0,255,255,65535,0,raw_only,2
1849000,-162.727585,1878,0,255,255,65535,0,raw_only,2
1850244,-162.837616,2048,0,255,255,65535,0,raw_only,2
1851495,-162.947647,2047,0,255,255,65535,0,raw_only,2
1852744,-163.057678,2047,0,255,255,65535,0,raw_only,2
1854006,-163.167709,2197,0,255,255,65535,0,raw_only,2
1855244,-163.27774,2192,0,255,255,65535,0,raw_only,2
1856497,-163.387772,2048,0,255,255,65535,0,raw_only,2
1857746,-163.497803,2182,0,255,255,65535,0,raw_only,2
1859001,-163.607834,1919,0,255,255,65535,0,raw_only,2
1860246,-163.717865,1923,0,255,255,65535,0,raw_only,2
1861497,-163.827896,1928,0,255,255,65535,0,raw_only,2
1862746,-163.937927,1933,0,255,255,65535,0,raw_only,2
1864002,-164.047958,1937,0,255,255,65535,0,raw_only,2
1865246,-164.15799,1941,0,255,255,65535,0,raw_only,2
1866497,-164.268021,1946,0,255,255,65535,0,raw_only,2
1867746,-164.378052,1950,0,255,255,65535,0,raw_only,2
1869002,-164.488083,1955,0,255,255,65535,0,raw_only,2
1870245,-164.598114,1960,0,255,255,65535,0,raw_only,2
1871496,-164.708145,2131,0,255,255,65535,0,raw_only,2
1872745,-164.818176,2048,0,255,255,65535,0,raw_only,2
1874001,-164.928207,2121,0,255,255,65535,0,raw_only,2
1875246,-165.038239,2116,0,255,255,65535,0,raw_only,2
1876496,-165.14827,1984,0,255,255,65535,0,raw_only,2
1877752,-165.258301,2048,0,255,255,65535,0,raw_only,2
1879001,-165.368332,1994,0,255,255,65535,0,raw_only,2
1880245,-165.478363,2000,0,255,255,65535,0,raw_only,2
1881496,-165.588394,2006,0,255,255,65535,0,raw_only,2
1882745,-165.698425,2012,0,255,255,65535,0,raw_only,2
1884001,-165.808456,2018,0,255,255,65535,0,raw_only,2
1885246,-165.918488,2023,0,255,255,65535,0,raw_only,2
1886497,-166.028519,2029,0,255,255,65535,0,raw_only,2
1887746,-166.13855,2033,0,255,255,65535,0,raw_only,2
1889001,-166.248581,2040,0,255,255,65535,0,raw_only,2
1890251,-166.358612,2048,0,255,255,65535,0,raw_only,2
1891496,-166.468643,2043,0,255,255,65535,0,raw_only,2
1892746,-166.578674,2038,0,255,255,65535,0,raw_only,2
1894001,-166.688705,2032,0,255,255,65535,0,raw_only,2
1895245,-166.798737,2027,0,255,255,65535,0,raw_only,2
1896497,-166.908768,2048,0,255,255,65535,0,raw_only,2
1897746,-167.018799,2047,0,255,255,65535,0,raw_only,2
1899001,-167.12883,2083,0,255,255,65535,0,raw_only,2
1900246,-167.238861,2089,0,255,255,65535,0,raw_only,2
1901496,-167.348892,2093,0,255,255,65535,0,raw_only,2
1902745,-167.458923,2098,0,255,255,65535,0,raw_only,2
1904001,-167.568954,2102,0,255,255,65535,0,raw_only,2
1905245,-167.678986,2107,0,255,255,65535,0,raw_only,2
1906496,-167.789017,2112,0,255,255,65535,0,raw_only,2
1907745,-167.899048,2116,0,255,255,65535,0,raw_only,2
1909001,-168.009079,2120,0,255,255,65535,0,raw_only,2
1910251,-168.11911,2125,0,255,255,65535,0,raw_only,2
1911496,-168.229141,1967,0,255,255,65535,0,raw_only,2
1912745,-168.339172,2048,0,255,255,65535,0,raw_only,2
1914001,-168.449203,1958,0,255,255,65535,0,raw_only,2
1915252,-168.559235,1953,0,255,255,65535,0,raw_only,2
1916496,-168.669266,2048,0,255,255,65535,0,raw_only,2
1917745,-168.779297,2152,0,255,255,65535,0,raw_only,2
1919000,-168.889328,2157,0,255,255,65535,0,raw_only,2
1920250,-168.999359,2163,0,255,255,65535,0,raw_only,2
1921495,-169.10939,2168,0,255,255,65535,0,raw_only,2
1922744,-169.219421,2173,0,255,255,65535,0,raw_only,2
1924000,-169.329453,2179,0,255,255,65535,0,raw_only,2
1925244,-169.439484,2184,0,255,255,65535,0,raw_only,2
1926495,-169.549515,2190,0,255,255,65535,0,raw_only,2
1927752,-169.659546,2195,0,255,255,65535,0,raw_only,2
1929002,-169.769577,2202,0,255,255,65535,0,raw_only,2
1930246,-169.879608,2209,0,255,255,65535,0,raw_only,2
1931496,-169.989639,1880,0,255,255,65535,0,raw_only,2
1932746,-170.09967,1875,0,255,255,65535,0,raw_only,2
1934001,-170.209702,2226,0,255,255,65535,0,raw_only,2
1935246,-170.319733,1864,0,255,255,65535,0,raw_only,2
1936497,-170.429764,2237,0,255,255,65535,0,raw_only,2
1937746,-170.539795,2048,0,255,255,65535,0,raw_only,2
1939001,-170.649826,2247,0,255,255,65535,0,raw_only,2
1940246,-170.759857,2252,0,255,255,65535,0,raw_only,2
1941497,-170.869888,2258,0,255,255,65535,0,raw_only,2
1942745,-170.979919,2263,0,255,255,65535,0,raw_only,2
1944001,-171.089951,2268,0,255,255,65535,0,raw_only,2
1945246,-171.199982,2272,0,255,255,65535,0,raw_only,2
1946503,-171.310013,2275,0,255,255,65535,0,raw_only,2
1947746,-171.420044,2280,0,255,255,65535,0,raw_only,2
1949002,-171.530075,2285,0,255,255,65535,0,raw_only,2
1950246,-171.640106,2289,0,255,255,65535,0,raw_only,2
1951496,-171.750137,1802,0,255,255,65535,0,raw_only,2
1952745,-171.860168,2048,0,255,255,65535,0,raw_only,2
1954001,-171.9702,1794,0,255,255,65535,0,raw_only,2
1955245,-172.080231,1789,0,255,255,65535,0,raw_only,2
1956496,-172.190262,2047,0,255,255,65535,0,raw_only,2
1957746,-172.300293,2048,0,255,255,65535,0,raw_only,2
1959002,-172.410324,2320,0,255,255,65535,0,raw_only,2
1960246,-172.520355,2324,0,255,255,65535,0,raw_only,2
1961496,-172.630386,2330,0,255,255,65535,0,raw_only,2
1962745,-172.740417,2336,0,255,255,65535,0,raw_only,2
1964008,-172.850449,2342,0,255,255,65535,0,raw_only,2
1965245,-172.96048,2347,0,255,255,65535,0,raw_only,2
1966497,-173.070511,2354,0,255,255,65535,0,raw_only,2
1967746,-173.180542,2360,0,255,255,65535,0,raw_only,2
1969002,-173.290573,2366,0,255,255,65535,0,raw_only,2
1970246,-173.400604,2372,0,255,255,65535,0,raw_only,2
1971497,-173.510635,1718,0,255,255,65535,0,raw_only,2
1972745,-173.620667,1711,0,255,255,65535,0,raw_only,2
1974001,-173.730698,1704,0,255,255,65535,0,raw_only,2
1975245,-173.840729,1699,0,255,255,65535,0,raw_only,2
1976496,-173.95076,2048,0,255,255,65535,0,raw_only,2
1977745,-174.060791,2048,0,255,255,65535,0,raw_only,2
1979001,-174.170822,2413,0,255,255,65535,0,raw_only,2
1980251,-174.280853,2417,0,255,255,65535,0,raw_only,2
1981496,-174.390884,2422,0,255,255,65535,0,raw_only,2
1982745,-174.500916,2427,0,255,255,65535,0,raw_only,2
1984001,-174.610947,2432,0,255,255,65535,0,raw_only,2
1985245,-174.720978,2437,0,255,255,65535,0,raw_only,2
1986502,-174.831009,2440,0,255,255,65535,0,raw_only,2
1987745,-174.94104,2445,0,255,255,65535,0,raw_only,2
1989001,-175.051071,2450,0,255,255,65535,0,raw_only,2
1990245,-175.161102,2454,0,255,255,65535,0,raw_only,2
1991495,-175.271133,2047,0,255,255,65535,0,raw_only,2
1992745,-175.381165,1633,0,255,255,65535,0,raw_only,2
1994000,-175.491196,2048,0,255,255,65535,0,raw_only,2
1995251,-175.601227,1625,0,255,255,65535,0,raw_only,2
1996495,-175.711258,2048,0,255,255,65535,0,raw_only,2
1997744,-175.821289,2479,0,255,255,65535,0,raw_only,2
1999002,-175.93132,2047,0,255,255,65535,0,raw_only,2
