run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_073731,tracking_5turn_pos,2.656,1013,0,1800.0,1118.2,-681.8,493.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.656,1013,0,1800.0,1120.9,-679.1,486.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.671,1013,0,1800.0,1123.0,-677.0,479.8,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.671,1013,0,1800.0,1125.5,-674.5,471.6,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.671,1013,0,1800.0,1127.6,-672.4,476.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.671,1013,0,1800.0,1130.2,-669.8,477.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.687,1013,0,1800.0,1132.8,-667.2,482.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.687,1013,0,1800.0,1134.9,-665.1,480.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.687,1013,0,1800.0,1137.5,-662.5,471.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.703,1013,0,1800.0,1139.6,-660.4,469.8,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.703,1013,0,1800.0,1142.2,-657.8,473.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.703,1013,0,1800.0,1144.3,-655.7,470.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.718,1013,0,1800.0,1147.1,-652.9,479.8,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.718,1013,0,1800.0,1149.2,-650.8,475.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.718,1013,0,1800.0,1151.8,-648.2,477.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.734,1013,0,1800.0,1153.7,-646.3,460.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.734,1013,0,1800.0,1156.2,-643.8,465.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.734,1013,0,1800.0,1158.2,-641.8,461.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.75,1013,0,1800.0,1160.9,-639.1,472.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.75,1013,0,1800.0,1163.5,-636.5,473.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.75,1013,0,1800.0,1165.5,-634.5,463.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.765,1013,0,1800.0,1168.2,-631.8,469.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.765,1013,0,1800.0,1170.2,-629.8,460.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.765,1013,0,1800.0,1172.4,-627.6,471.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.781,1013,0,1800.0,1174.8,-625.2,460.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.781,1013,0,1800.0,1176.9,-623.1,462.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.781,1013,0,1800.0,1179.3,-620.7,454.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.781,1013,0,1800.0,1181.7,-618.3,449.8,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.796,1013,0,1800.0,1183.6,-616.4,446.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.796,1013,0,1800.0,1186.1,-613.9,448.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.796,1013,0,1800.0,1188.1,-611.9,450.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.812,1013,0,1800.0,1190.5,-609.5,441.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.812,1013,0,1800.0,1192.4,-607.6,436.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.812,1013,0,1800.0,1194.7,-605.3,426.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.828,1013,0,1800.0,1196.7,-603.3,432.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.828,1013,0,1800.0,1199.0,-601.0,425.6,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.828,1013,0,1800.0,1200.8,-599.2,418.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.843,1013,0,1800.0,1203.0,-597.0,410.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.843,1013,0,1800.0,1204.9,-595.1,415.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.843,1013,0,1800.0,1207.0,-593.0,406.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.859,1013,0,1800.0,1208.8,-591.2,403.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.859,1013,0,1800.0,1211.0,-589.0,405.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.859,1013,0,1800.0,1213.0,-587.0,393.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.875,1013,0,1800.0,1214.6,-585.4,385.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.875,1013,0,1800.0,1216.8,-583.2,384.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.875,1013,0,1800.0,1218.5,-581.5,385.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.89,1013,0,1800.0,1220.6,-579.4,383.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.89,1013,0,1800.0,1222.5,-577.5,390.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.89,1013,0,1800.0,1224.1,-575.9,383.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.906,1013,0,1800.0,1226.2,-573.8,375.6,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.906,1013,0,1800.0,1227.7,-572.3,366.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.906,1013,0,1800.0,1229.7,-570.3,364.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.921,1013,0,1800.0,1231.6,-568.4,363.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.921,1013,0,1800.0,1233.5,-566.5,383.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.921,1013,0,1800.0,1235.5,-564.5,379.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.921,1013,0,1800.0,1237.2,-562.8,387.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.937,1013,0,1800.0,1239.3,-560.7,379.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.937,1013,0,1800.0,1240.8,-559.2,368.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.937,1013,0,1800.0,1242.8,-557.2,361.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.953,1013,0,1800.0,1244.4,-555.6,357.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.953,1013,0,1800.0,1246.5,-553.5,368.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.953,1013,0,1800.0,1248.1,-551.9,369.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.968,1013,0,1800.0,1250.2,-549.8,373.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.968,1013,0,1800.0,1252.0,-548.0,378.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.968,1013,0,1800.0,1254.0,-546.0,372.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.984,1013,0,1800.0,1255.6,-544.4,369.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.984,1013,0,1800.0,1257.5,-542.5,361.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,2.984,1013,0,1800.0,1259.4,-540.6,360.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.0,1013,0,1800.0,1261.1,-538.9,367.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.0,1013,0,1800.0,1263.1,-536.9,370.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.0,1013,0,1800.0,1264.8,-535.2,377.8,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.015,1013,0,1800.0,1266.9,-533.1,378.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.015,1013,0,1800.0,1268.6,-531.4,374.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.015,1013,0,1800.0,1270.7,-529.3,377.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.031,1013,0,1800.0,1272.4,-527.6,374.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.031,1013,0,1800.0,1274.3,-525.7,364.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.031,1013,0,1800.0,1276.0,-524.0,365.6,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.046,1013,0,1800.0,1278.0,-522.0,367.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.046,1013,0,1800.0,1279.6,-520.4,362.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.046,1013,0,1800.0,1281.6,-518.4,370.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.046,1013,0,1800.0,1283.2,-516.8,369.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.062,1013,0,1800.0,1285.2,-514.8,372.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.062,1013,0,1800.0,1287.2,-512.8,373.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.062,1013,0,1800.0,1288.8,-511.2,366.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.078,1013,0,1800.0,1290.9,-509.1,373.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.078,1013,0,1800.0,1292.5,-507.5,364.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.078,1013,0,1800.0,1294.7,-505.3,377.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.093,1013,0,1800.0,1296.4,-503.6,372.6,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.093,1013,0,1800.0,1298.1,-501.9,378.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.093,1013,0,1800.0,1300.2,-499.8,370.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.109,1013,0,1800.0,1301.8,-498.2,370.6,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.109,1013,0,1800.0,1303.9,-496.1,367.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.109,1013,0,1800.0,1305.5,-494.5,367.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.125,1013,0,1800.0,1307.5,-492.5,370.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.125,1013,0,1800.0,1309.3,-490.7,381.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.125,1013,0,1800.0,1311.5,-488.5,392.8,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.14,1013,0,1800.0,1313.6,-486.4,391.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.14,1013,0,1800.0,1315.4,-484.6,394.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.14,1013,0,1800.0,1317.4,-482.6,380.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.156,1013,0,1800.0,1319.2,-480.8,382.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.156,1013,0,1800.0,1320.8,-479.2,376.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.156,1013,0,1800.0,1323.0,-477.0,381.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.171,1013,0,1800.0,1325.0,-475.0,401.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.171,1013,0,1800.0,1327.3,-472.7,403.6,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.171,1013,0,1800.0,1329.2,-470.8,402.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.171,1013,0,1800.0,1330.9,-469.1,398.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.187,1013,0,1800.0,1333.0,-467.0,396.8,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.187,1013,0,1800.0,1335.1,-464.9,396.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.187,1013,0,1800.0,1336.9,-463.1,395.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.203,1013,0,1800.0,1339.4,-460.6,417.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.203,1013,0,1800.0,1341.2,-458.8,415.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.203,1013,0,1800.0,1343.8,-456.2,429.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.218,1013,0,1800.0,1345.6,-454.4,422.6,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.218,1013,0,1800.0,1348.0,-452.0,423.6,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.218,1013,0,1800.0,1349.8,-450.2,417.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.234,1013,0,1800.0,1352.2,-447.8,420.8,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.234,1013,0,1800.0,1354.2,-445.8,429.8,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.234,1013,0,1800.0,1356.7,-443.3,436.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.25,1013,0,1800.0,1358.5,-441.5,429.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.25,1013,0,1800.0,1361.0,-439.0,441.6,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.25,1013,0,1800.0,1362.9,-437.1,441.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.265,1013,0,1800.0,1365.3,-434.7,442.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.265,1013,0,1800.0,1367.8,-432.2,445.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.265,1013,0,1800.0,1369.9,-430.1,451.8,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.281,1013,0,1800.0,1372.4,-427.6,455.6,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.281,1013,0,1800.0,1374.5,-425.5,460.6,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.281,1013,0,1800.0,1376.5,-423.5,448.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.296,1013,0,1800.0,1379.1,-420.9,458.9,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.296,1013,0,1800.0,1381.0,-419.0,447.9,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.296,1013,0,1800.0,1383.6,-416.4,452.3,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.296,1013,0,1800.0,1386.1,-413.9,463.1,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.312,1013,0,1800.0,1388.1,-411.9,461.5,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.312,1013,0,1800.0,1390.7,-409.3,464.9,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.312,1013,0,1800.0,1392.8,-407.2,470.1,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.328,1013,0,1800.0,1395.4,-404.6,464.5,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.328,1013,0,1800.0,1397.5,-402.5,471.2,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.328,1013,0,1800.0,1400.4,-399.6,486.2,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.343,1013,0,1800.0,1402.6,-397.4,486.5,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.343,1013,0,1800.0,1405.2,-394.8,481.8,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.343,1013,0,1800.0,1407.3,-392.7,475.8,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.359,1013,0,1800.0,1409.8,-390.2,465.0,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.359,1013,0,1800.0,1411.9,-388.1,472.1,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.359,1013,0,1800.0,1414.6,-385.4,483.7,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.375,1013,0,1800.0,1417.3,-382.7,493.9,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.375,1013,0,1800.0,1419.4,-380.6,484.7,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.375,1013,0,1800.0,1422.1,-377.9,480.2,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.39,1013,0,1800.0,1424.3,-375.7,482.2,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.39,1013,0,1800.0,1426.8,-373.2,474.7,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.39,1013,0,1800.0,1429.0,-371.0,477.8,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.406,1013,0,1800.0,1431.1,-368.9,472.3,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.406,1013,0,1800.0,1433.8,-366.2,477.4,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.406,1013,0,1800.0,1436.4,-363.6,479.1,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.421,1013,0,1800.0,1438.4,-361.6,473.8,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.421,1013,0,1800.0,1441.0,-359.0,474.2,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.421,1013,0,1800.0,1443.1,-356.9,476.3,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.421,1013,0,1800.0,1445.7,-354.3,476.1,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.437,1013,0,1800.0,1447.8,-352.2,472.1,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.437,1013,0,1800.0,1450.4,-349.6,464.5,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.437,1013,0,1800.0,1452.5,-347.5,463.2,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.453,1013,0,1800.0,1455.2,-344.8,474.8,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.453,1013,0,1800.0,1457.2,-342.8,463.5,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.453,1013,0,1800.0,1459.9,-340.1,468.4,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.468,1013,0,1800.0,1461.9,-338.1,467.7,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.468,1013,0,1800.0,1464.3,-335.7,466.1,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.468,1013,0,1800.0,1466.8,-333.2,463.0,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.484,1013,0,1800.0,1468.7,-331.3,454.8,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.484,1013,0,1800.0,1471.3,-328.7,457.9,8000,900,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.484,1013,0,1800.0,1473.4,-326.6,459.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.5,1013,0,1800.0,1475.9,-324.1,459.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.5,1013,0,1800.0,1478.1,-321.9,460.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.5,1013,0,1800.0,1480.1,-319.9,455.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.515,1013,0,1800.0,1482.5,-317.5,450.8,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.515,1013,0,1800.0,1484.5,-315.5,443.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.515,1013,0,1800.0,1486.8,-313.2,441.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.531,1013,0,1800.0,1489.3,-310.7,451.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.531,1013,0,1800.0,1491.3,-308.7,455.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.531,1013,0,1800.0,1493.9,-306.1,462.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.531,1013,0,1800.0,1495.7,-304.3,444.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.546,1013,0,1800.0,1498.2,-301.8,442.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.546,1013,0,1800.0,1500.1,-299.9,437.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.546,1013,0,1800.0,1502.6,-297.4,439.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.562,1013,0,1800.0,1504.6,-295.4,442.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.562,1013,0,1800.0,1507.1,-292.9,448.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.562,1013,0,1800.0,1509.3,-290.7,454.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.578,1013,0,1800.0,1511.6,-288.4,445.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.578,1013,0,1800.0,1513.5,-286.5,441.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.578,1013,0,1800.0,1515.7,-284.3,428.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.593,1013,0,1800.0,1518.1,-281.9,440.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.593,1013,0,1800.0,1520.1,-279.9,438.8,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.593,1013,0,1800.0,1522.6,-277.4,449.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.609,1013,0,1800.0,1524.5,-275.5,435.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.609,1013,0,1800.0,1526.9,-273.1,438.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.609,1013,0,1800.0,1528.9,-271.1,436.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.625,1013,0,1800.0,1531.2,-268.8,433.6,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.625,1013,0,1800.0,1533.2,-266.8,431.6,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.625,1013,0,1800.0,1535.5,-264.5,430.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.64,1013,0,1800.0,1537.8,-262.2,425.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.64,1013,0,1800.0,1540.1,-259.9,428.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.64,1013,0,1800.0,1542.0,-258.0,429.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.656,1013,0,1800.0,1544.2,-255.8,422.6,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.656,1013,0,1800.0,1546.3,-253.7,417.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.656,1013,0,1800.0,1548.2,-251.8,414.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.671,1013,0,1800.0,1550.5,-249.5,414.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.671,1013,0,1800.0,1552.2,-247.8,404.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.671,1013,0,1800.0,1554.4,-245.6,399.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.687,1013,0,1800.0,1556.3,-243.7,403.1,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.687,1013,0,1800.0,1558.4,-241.6,393.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.687,1013,0,1800.0,1560.6,-239.4,395.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.703,1013,0,1800.0,1562.3,-237.7,385.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.703,1013,0,1800.0,1564.5,-235.5,394.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.703,1013,0,1800.0,1566.5,-233.5,387.8,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.718,1013,0,1800.0,1568.3,-231.7,397.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.718,1013,0,1800.0,1570.3,-229.7,389.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.718,1013,0,1800.0,1572.4,-227.6,382.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.734,1013,0,1800.0,1574.0,-226.0,378.4,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.734,1013,0,1800.0,1575.7,-224.3,375.7,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.734,1013,0,1800.0,1577.7,-222.3,369.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.734,1013,0,1800.0,1579.6,-220.4,380.8,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.75,1013,0,1800.0,1581.8,-218.2,387.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.75,1013,0,1800.0,1583.5,-216.5,387.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.75,1013,0,1800.0,1585.5,-214.5,370.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.765,1013,0,1800.0,1587.1,-212.9,368.5,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.765,1013,0,1800.0,1589.1,-210.9,363.3,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.765,1013,0,1800.0,1591.1,-208.9,372.8,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.781,1013,0,1800.0,1592.7,-207.3,369.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.781,1013,0,1800.0,1594.9,-205.1,385.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.781,1013,0,1800.0,1596.4,-203.6,376.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.796,1013,0,1800.0,1598.6,-201.4,378.0,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.796,1013,0,1800.0,1600.3,-199.7,382.8,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.796,1013,0,1800.0,1602.2,-197.8,362.2,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.812,1013,0,1800.0,1603.7,-196.3,356.9,8000,905,1
tracking_tune_20260607_073731,tracking_5turn_pos,3.812,1013,0,1800.0,1605.8,-194.2,360.1,8000,905,1
