run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_073448,tracking_5turn_neg,2.531,1015,0,-1800.0,-1779.3,20.7,0.8,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.531,1015,0,-1800.0,-1779.3,20.7,-5.8,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.531,1015,0,-1800.0,-1779.3,20.7,2.1,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.547,1015,0,-1800.0,-1779.3,20.7,-6.1,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.547,1015,0,-1800.0,-1779.3,20.7,2.4,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.547,1015,0,-1800.0,-1779.3,20.7,-4.6,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.562,1015,0,-1800.0,-1779.3,20.7,4.1,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.562,1015,0,-1800.0,-1779.3,20.7,4.0,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.562,1015,0,-1800.0,-1779.3,20.7,3.1,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.578,1015,0,-1800.0,-1779.3,20.7,-6.0,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.578,1015,0,-1800.0,-1779.3,20.7,2.8,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.578,1015,0,-1800.0,-1779.3,20.7,2.1,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.594,1015,0,-1800.0,-1779.3,20.7,2.5,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.594,1015,0,-1800.0,-1779.3,20.7,2.2,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.594,1015,0,-1800.0,-1779.3,20.7,1.4,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.609,1015,0,-1800.0,-1779.3,20.7,1.8,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.609,1015,0,-1800.0,-1779.3,20.7,1.8,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.609,1015,0,-1800.0,-1779.3,20.7,2.1,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.625,1015,0,-1800.0,-1779.3,20.7,2.7,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.625,1015,0,-1800.0,-1779.3,20.7,1.8,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.625,1015,0,-1800.0,-1779.3,20.7,3.2,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.641,1015,0,-1800.0,-1779.3,20.7,-5.6,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.641,1015,0,-1800.0,-1779.3,20.7,3.1,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.641,1015,0,-1800.0,-1779.3,20.7,-5.4,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.656,1015,0,-1800.0,-1779.3,20.7,-4.8,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.656,1015,0,-1800.0,-1779.3,20.7,3.3,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.656,1015,0,-1800.0,-1779.3,20.7,-5.3,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.656,1015,0,-1800.0,-1779.3,20.7,-4.7,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.672,1015,0,-1800.0,-1779.3,20.7,3.0,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.672,1015,0,-1800.0,-1779.3,20.7,2.7,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.687,1015,0,-1800.0,-1779.3,20.7,-4.9,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.687,1015,0,-1800.0,-1779.3,20.7,-3.7,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.687,1015,0,-1800.0,-1779.3,20.7,3.5,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.687,1015,0,-1800.0,-1779.3,20.7,2.9,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.703,1015,0,-1800.0,-1779.3,20.7,-5.3,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.703,1015,0,-1800.0,-1779.3,20.7,-3.9,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.703,1015,0,-1800.0,-1779.3,20.7,4.5,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.719,1015,0,-1800.0,-1779.3,20.7,4.9,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.719,1015,0,-1800.0,-1779.3,20.7,3.7,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.719,1015,0,-1800.0,-1779.3,20.7,-5.6,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.734,1015,0,-1800.0,-1779.3,20.7,-4.5,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.734,1015,0,-1800.0,-1779.3,20.7,-2.9,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.734,1015,0,-1800.0,-1779.3,20.7,4.8,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.75,1015,0,-1800.0,-1779.3,20.7,-3.2,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.75,1015,0,-1800.0,-1779.3,20.7,-3.0,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.75,1015,0,-1800.0,-1779.3,20.7,6.3,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.766,1015,0,-1800.0,-1779.3,20.7,-1.8,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.766,1015,0,-1800.0,-1779.3,20.7,-2.5,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.766,1015,0,-1800.0,-1779.3,20.7,-1.6,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.781,1015,0,-1800.0,-1779.3,20.7,4.8,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.781,1015,0,-1800.0,-1779.3,20.7,-3.5,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.781,1015,0,-1800.0,-1779.3,20.7,5.7,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.781,1015,0,-1800.0,-1779.3,20.7,6.0,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.797,1015,0,-1800.0,-1779.3,20.7,-1.9,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.797,1015,0,-1800.0,-1779.3,20.7,-1.1,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.797,1015,0,-1800.0,-1779.3,20.7,7.2,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.812,1015,0,-1800.0,-1779.3,20.7,-2.8,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.812,1015,0,-1800.0,-1779.3,20.7,-2.9,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.812,1015,0,-1800.0,-1779.3,20.7,-2.3,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.828,1015,0,-1800.0,-1779.3,20.7,-1.4,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.828,1015,0,-1800.0,-1779.3,20.7,-1.7,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.828,1015,0,-1800.0,-1779.3,20.7,6.2,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.844,1015,0,-1800.0,-1779.3,20.7,-1.8,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.844,1015,0,-1800.0,-1779.3,20.7,6.0,-1448,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.844,1015,0,-1800.0,-1779.3,20.7,-1.8,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.859,1015,0,-1800.0,-1779.3,20.7,-1.2,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.859,1015,0,-1800.0,-1779.3,20.7,-0.7,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.859,1015,0,-1800.0,-1779.3,20.7,-0.5,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.875,1015,0,-1800.0,-1779.3,20.7,-1.1,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.875,1015,0,-1800.0,-1779.3,20.7,-0.6,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.875,1015,0,-1800.0,-1779.3,20.7,-0.9,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.891,1015,0,-1800.0,-1779.3,20.7,-1.6,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.891,1015,0,-1800.0,-1779.3,20.7,-1.9,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.891,1015,0,-1800.0,-1779.3,20.7,-1.3,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.906,1015,0,-1800.0,-1779.3,20.7,6.5,-1448,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.906,1015,0,-1800.0,-1779.3,20.7,-2.1,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.906,1015,0,-1800.0,-1779.3,20.7,-1.6,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.922,1015,0,-1800.0,-1779.3,20.7,-1.1,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.922,1015,0,-1800.0,-1779.3,20.7,-0.6,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.922,1015,0,-1800.0,-1779.3,20.7,-0.4,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.922,1015,0,-1800.0,-1779.3,20.7,-1.1,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.937,1015,0,-1800.0,-1779.3,20.7,-0.6,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.937,1015,0,-1800.0,-1779.3,20.7,-0.4,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.953,1015,0,-1800.0,-1779.3,20.7,-1.0,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.953,1015,0,-1800.0,-1779.3,20.7,-0.6,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.953,1015,0,-1800.0,-1779.3,20.7,-1.2,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.953,1015,0,-1800.0,-1779.3,20.7,-0.7,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.969,1015,0,-1800.0,-1779.3,20.7,-0.5,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.969,1015,0,-1800.0,-1779.3,20.7,-0.3,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.969,1015,0,-1800.0,-1779.3,20.7,0.7,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.984,1015,0,-1800.0,-1779.3,20.7,0.4,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.984,1015,0,-1800.0,-1779.4,20.6,-7.7,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,2.984,1015,0,-1800.0,-1779.3,20.7,0.9,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.0,1015,0,-1800.0,-1779.3,20.7,0.9,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.0,1015,0,-1800.0,-1779.3,20.7,0.5,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.0,1015,0,-1800.0,-1779.3,20.7,0.3,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.016,1015,0,-1800.0,-1779.3,20.7,0.2,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.016,1015,0,-1800.0,-1779.3,20.7,0.1,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.016,1015,0,-1800.0,-1779.3,20.7,0.1,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.031,1015,0,-1800.0,-1779.3,20.7,0.0,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.031,1015,0,-1800.0,-1779.3,20.7,0.5,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.031,1015,0,-1800.0,-1779.3,20.7,0.3,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.047,1015,0,-1800.0,-1779.3,20.7,0.6,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.047,1015,0,-1800.0,-1779.3,20.7,0.4,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.047,1015,0,-1800.0,-1779.3,20.7,0.2,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.047,1015,0,-1800.0,-1779.3,20.7,0.2,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.062,1015,0,-1800.0,-1779.3,20.7,1.7,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.062,1015,0,-1800.0,-1779.3,20.7,1.7,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.062,1015,0,-1800.0,-1779.3,20.7,1.1,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.078,1015,0,-1800.0,-1779.3,20.7,1.3,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.078,1015,0,-1800.0,-1779.3,20.7,0.9,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.078,1015,0,-1800.0,-1779.3,20.7,0.5,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.094,1015,0,-1800.0,-1779.3,20.7,0.3,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.094,1015,0,-1800.0,-1779.3,20.7,0.2,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.094,1015,0,-1800.0,-1779.3,20.7,0.1,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.109,1015,0,-1800.0,-1779.3,20.7,0.1,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.109,1015,0,-1800.0,-1779.3,20.7,1.2,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.109,1015,0,-1800.0,-1779.3,20.7,1.6,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.125,1015,0,-1800.0,-1779.3,20.7,1.0,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.125,1015,0,-1800.0,-1779.3,20.7,0.6,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.125,1015,0,-1800.0,-1779.3,20.7,0.4,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.141,1015,0,-1800.0,-1779.3,20.7,1.0,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.141,1015,0,-1800.0,-1779.4,20.6,-6.5,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.141,1015,0,-1800.0,-1779.3,20.7,2.3,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.156,1015,0,-1800.0,-1779.4,20.6,-6.5,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.156,1015,0,-1800.0,-1779.3,20.7,2.4,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.156,1015,0,-1800.0,-1779.3,20.7,1.4,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.156,1015,0,-1800.0,-1779.3,20.7,1.7,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.172,1015,0,-1800.0,-1779.4,20.6,-7.7,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.172,1015,0,-1800.0,-1779.3,20.7,1.6,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.172,1015,0,-1800.0,-1779.3,20.7,1.7,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.187,1015,0,-1800.0,-1779.3,20.7,2.5,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.187,1015,0,-1800.0,-1779.3,20.7,1.6,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.187,1015,0,-1800.0,-1779.4,20.6,-6.3,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.203,1015,0,-1800.0,-1779.3,20.7,2.5,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.203,1015,0,-1800.0,-1779.3,20.7,2.3,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.203,1015,0,-1800.0,-1779.3,20.7,2.7,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.219,1015,0,-1800.0,-1779.3,20.7,1.6,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.219,1015,0,-1800.0,-1779.3,20.7,1.9,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.219,1015,0,-1800.0,-1779.4,20.6,-6.7,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.234,1015,0,-1800.0,-1779.3,20.7,1.8,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.234,1015,0,-1800.0,-1779.3,20.7,1.6,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.234,1015,0,-1800.0,-1779.3,20.7,3.2,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.25,1015,0,-1800.0,-1779.4,20.6,-5.9,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.25,1015,0,-1800.0,-1779.4,20.6,-6.1,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.25,1015,0,-1800.0,-1779.3,20.7,3.2,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.25,1015,0,-1800.0,-1779.3,20.7,3.4,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.266,1015,0,-1800.0,-1779.3,20.7,3.2,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.266,1015,0,-1800.0,-1779.3,20.7,2.1,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.266,1015,0,-1800.0,-1779.3,20.7,2.7,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.281,1015,0,-1800.0,-1779.3,20.7,1.8,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.281,1015,0,-1800.0,-1779.3,20.7,1.9,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.281,1015,0,-1800.0,-1779.3,20.7,1.8,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.297,1015,0,-1800.0,-1779.3,20.7,2.0,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.297,1015,0,-1800.0,-1779.3,20.7,1.2,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.297,1015,0,-1800.0,-1779.3,20.7,0.8,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.312,1015,0,-1800.0,-1779.4,20.6,-6.7,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.312,1015,0,-1800.0,-1779.4,20.6,-5.2,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.312,1015,0,-1800.0,-1779.3,20.7,3.4,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.328,1015,0,-1800.0,-1779.4,20.6,-4.8,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.328,1015,0,-1800.0,-1779.3,20.7,3.2,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.328,1015,0,-1800.0,-1779.3,20.7,3.0,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.344,1015,0,-1800.0,-1779.3,20.7,2.9,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.344,1015,0,-1800.0,-1779.3,20.7,2.3,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.344,1015,0,-1800.0,-1779.4,20.6,-5.2,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.359,1015,0,-1800.0,-1779.4,20.6,-5.0,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.359,1015,0,-1800.0,-1779.4,20.6,-4.8,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.359,1015,0,-1800.0,-1779.4,20.6,-3.6,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.375,1015,0,-1800.0,-1779.3,20.7,4.8,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.375,1015,0,-1800.0,-1779.3,20.7,3.6,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.375,1015,0,-1800.0,-1779.3,20.7,2.8,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.391,1015,0,-1800.0,-1779.3,20.7,3.6,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.391,1015,0,-1800.0,-1779.3,20.7,4.0,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.391,1015,0,-1800.0,-1779.4,20.6,-4.1,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.406,1015,0,-1800.0,-1779.4,20.6,-3.6,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.406,1015,0,-1800.0,-1779.4,20.6,-4.5,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.406,1015,0,-1800.0,-1779.4,20.6,-3.8,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.422,1015,0,-1800.0,-1779.3,20.7,3.7,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.422,1015,0,-1800.0,-1779.4,20.6,-4.7,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.422,1015,0,-1800.0,-1779.3,20.7,4.4,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.437,1015,0,-1800.0,-1779.4,20.6,-4.6,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.437,1015,0,-1800.0,-1779.4,20.6,-4.6,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.437,1015,0,-1800.0,-1779.3,20.7,4.5,-1442,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.453,1015,0,-1800.0,-1779.4,20.6,-3.4,-1436,885,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.453,1015,0,-1800.0,-1779.3,20.7,4.8,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.453,1015,0,-1800.0,-1779.4,20.6,-4.5,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.453,1015,0,-1800.0,-1779.3,20.7,3.4,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.469,1015,0,-1800.0,-1779.3,20.7,2.8,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.469,1015,0,-1800.0,-1779.3,20.7,3.0,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.484,1015,0,-1800.0,-1779.4,20.6,-5.1,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.484,1015,0,-1800.0,-1779.4,20.6,-4.4,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.484,1015,0,-1800.0,-1779.4,20.6,-4.3,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.484,1015,0,-1800.0,-1779.3,20.7,5.0,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.5,1015,0,-1800.0,-1779.4,20.6,-4.2,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.5,1015,0,-1800.0,-1779.4,20.6,-2.7,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.5,1015,0,-1800.0,-1779.3,20.7,5.2,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.516,1015,0,-1800.0,-1779.3,20.7,3.4,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.516,1015,0,-1800.0,-1779.4,20.6,-5.0,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.516,1015,0,-1800.0,-1779.4,20.6,-3.7,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.531,1015,0,-1800.0,-1779.3,20.7,5.1,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.531,1015,0,-1800.0,-1779.4,20.6,-3.8,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.531,1015,0,-1800.0,-1779.4,20.6,-3.3,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.547,1015,0,-1800.0,-1779.3,20.7,4.6,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.547,1015,0,-1800.0,-1779.4,20.6,-3.4,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.547,1015,0,-1800.0,-1779.3,20.7,4.9,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.562,1015,0,-1800.0,-1779.3,20.7,4.5,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.562,1015,0,-1800.0,-1779.4,20.6,-3.1,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.562,1015,0,-1800.0,-1779.4,20.6,-2.0,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.578,1015,0,-1800.0,-1779.3,20.7,6.2,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.578,1015,0,-1800.0,-1779.4,20.6,-2.6,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.578,1015,0,-1800.0,-1779.4,20.6,-2.1,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.594,1015,0,-1800.0,-1779.4,20.6,-2.8,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.594,1015,0,-1800.0,-1779.3,20.7,5.3,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.594,1015,0,-1800.0,-1779.4,20.6,-2.4,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.594,1015,0,-1800.0,-1779.3,20.7,6.5,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.609,1015,0,-1800.0,-1779.3,20.7,5.2,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.609,1015,0,-1800.0,-1779.4,20.6,-3.0,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.625,1015,0,-1800.0,-1779.4,20.6,-2.8,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.625,1015,0,-1800.0,-1779.3,20.7,5.7,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.625,1015,0,-1800.0,-1779.4,20.6,-2.7,-1436,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.625,1015,0,-1800.0,-1779.3,20.7,6.2,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.641,1015,0,-1800.0,-1779.3,20.7,6.3,-1442,880,1
tracking_tune_20260607_073448,tracking_5turn_neg,3.641,1015,0,-1800.0,-1779.3,20.7,5.0,-1442,880,1
