run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_073121,tracking_5turn_pos,3.578,1013,0,1800.0,1498.4,-301.6,430.8,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.578,1013,0,1800.0,1500.3,-299.7,427.0,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.594,1013,0,1800.0,1502.8,-297.2,432.4,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.594,1013,0,1800.0,1505.1,-294.9,428.1,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.594,1013,0,1800.0,1507.1,-292.9,427.1,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.609,1013,0,1800.0,1509.3,-290.7,419.9,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.609,1013,0,1800.0,1511.5,-288.5,415.2,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.609,1013,0,1800.0,1513.3,-286.7,415.4,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.625,1013,0,1800.0,1515.5,-284.5,410.4,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.625,1013,0,1800.0,1517.4,-282.6,417.3,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.625,1013,0,1800.0,1519.7,-280.3,414.7,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.625,1013,0,1800.0,1521.5,-278.5,402.9,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.641,1013,0,1800.0,1523.7,-276.3,398.1,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.641,1013,0,1800.0,1525.5,-274.5,401.3,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.641,1013,0,1800.0,1527.6,-272.4,392.2,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.656,1013,0,1800.0,1529.4,-270.6,390.9,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.656,1013,0,1800.0,1531.1,-268.9,382.2,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.656,1013,0,1800.0,1533.3,-266.7,386.5,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.672,1013,0,1800.0,1535.3,-264.7,383.8,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.672,1013,0,1800.0,1537.0,-263.0,390.3,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.672,1013,0,1800.0,1539.2,-260.8,397.8,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.688,1013,0,1800.0,1540.8,-259.2,385.2,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.688,1013,0,1800.0,1542.9,-257.1,387.9,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.688,1013,0,1800.0,1544.9,-255.1,370.7,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.703,1013,0,1800.0,1546.6,-253.4,376.0,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.703,1013,0,1800.0,1548.4,-251.6,380.0,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.703,1013,0,1800.0,1550.6,-249.4,386.3,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.719,1013,0,1800.0,1552.3,-247.7,386.9,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.719,1013,0,1800.0,1554.4,-245.6,383.5,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.719,1013,0,1800.0,1556.0,-244.0,369.4,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.734,1013,0,1800.0,1558.0,-242.0,365.9,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.734,1013,0,1800.0,1559.5,-240.5,356.6,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.734,1013,0,1800.0,1561.6,-238.4,365.9,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.75,1013,0,1800.0,1563.6,-236.4,370.2,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.75,1013,0,1800.0,1565.3,-234.7,381.4,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.75,1013,0,1800.0,1567.4,-232.6,386.2,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.766,1013,0,1800.0,1569.4,-230.6,371.5,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.766,1013,0,1800.0,1571.4,-228.6,366.7,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.766,1013,0,1800.0,1573.0,-227.0,361.6,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.781,1013,0,1800.0,1575.0,-225.0,364.4,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.781,1013,0,1800.0,1576.5,-223.5,352.8,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.781,1013,0,1800.0,1578.7,-221.3,370.2,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.781,1013,0,1800.0,1580.4,-219.6,378.1,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.797,1013,0,1800.0,1582.5,-217.5,372.6,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.797,1013,0,1800.0,1584.1,-215.9,370.8,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.797,1013,0,1800.0,1586.0,-214.0,360.7,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.813,1013,0,1800.0,1587.8,-212.2,355.7,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.813,1013,0,1800.0,1589.4,-210.6,357.3,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.813,1013,0,1800.0,1591.3,-208.7,358.9,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.828,1013,0,1800.0,1593.1,-206.9,373.6,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.828,1013,0,1800.0,1595.1,-204.9,371.1,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.828,1013,0,1800.0,1596.9,-203.1,377.0,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.844,1013,0,1800.0,1598.8,-201.2,365.0,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.844,1013,0,1800.0,1600.6,-199.4,373.0,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.844,1013,0,1800.0,1602.5,-197.5,363.6,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.859,1013,0,1800.0,1604.1,-195.9,359.3,6000,896,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.859,1013,0,1800.0,1605.9,-194.1,347.5,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.859,1013,0,1800.0,1607.6,-192.4,354.2,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.875,1013,0,1800.0,1609.5,-190.5,353.3,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.875,1013,0,1800.0,1611.1,-188.9,354.9,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.875,1013,0,1800.0,1613.1,-186.9,358.9,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.875,1013,0,1800.0,1614.6,-185.4,359.9,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.891,1013,0,1800.0,1616.7,-183.3,366.4,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.891,1013,0,1800.0,1618.6,-181.4,362.9,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.891,1013,0,1800.0,1620.2,-179.8,359.8,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.906,1013,0,1800.0,1622.2,-177.8,362.2,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.906,1013,0,1800.0,1623.8,-176.2,356.6,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.922,1013,0,1800.0,1625.9,-174.1,367.5,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.922,1013,0,1800.0,1627.6,-172.4,369.2,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.922,1013,0,1800.0,1629.7,-170.3,375.0,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.922,1013,0,1800.0,1631.3,-168.7,373.9,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.938,1013,0,1800.0,1633.4,-166.6,371.4,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.938,1013,0,1800.0,1634.9,-165.1,362.6,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.938,1013,0,1800.0,1637.0,-163.0,365.9,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.953,1013,0,1800.0,1638.7,-161.3,379.2,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.953,1013,0,1800.0,1640.7,-159.3,376.7,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.953,1013,0,1800.0,1643.0,-157.0,396.0,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.969,1013,0,1800.0,1644.7,-155.3,392.0,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.969,1013,0,1800.0,1646.8,-153.2,389.2,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.969,1013,0,1800.0,1648.5,-151.5,383.1,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.984,1013,0,1800.0,1650.7,-149.3,388.9,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.984,1013,0,1800.0,1652.4,-147.6,388.5,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,3.984,1013,0,1800.0,1654.8,-145.2,405.1,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.0,1013,0,1800.0,1657.0,-143.0,400.6,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.0,1013,0,1800.0,1658.9,-141.1,409.1,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.0,1013,0,1800.0,1661.0,-139.0,396.6,6000,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.016,1013,0,1800.0,1662.7,-137.3,390.6,5977,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.016,1013,0,1800.0,1664.8,-135.2,391.8,5884,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.016,1013,0,1800.0,1667.1,-132.9,404.5,5784,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.031,1013,0,1800.0,1669.0,-131.0,409.2,5704,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.031,1013,0,1800.0,1671.2,-128.8,413.0,5604,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.031,1013,0,1800.0,1673.1,-126.9,410.8,5523,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.047,1013,0,1800.0,1675.3,-124.7,403.8,5428,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.047,1013,0,1800.0,1677.0,-123.0,392.0,5355,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.047,1013,0,1800.0,1679.1,-120.9,386.5,5263,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.047,1013,0,1800.0,1680.7,-119.3,380.3,5191,910,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.063,1013,0,1800.0,1682.9,-117.1,385.9,5095,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.063,1013,0,1800.0,1684.6,-115.4,381.2,5022,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.063,1013,0,1800.0,1686.7,-113.3,380.4,4930,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.078,1013,0,1800.0,1688.3,-111.7,373.2,4861,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.078,1013,0,1800.0,1690.2,-109.8,368.8,4777,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.078,1013,0,1800.0,1692.1,-107.9,357.5,4697,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.094,1013,0,1800.0,1693.7,-106.3,356.5,4628,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.094,1013,0,1800.0,1695.5,-104.5,351.2,4547,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.094,1013,0,1800.0,1697.0,-103.0,347.4,4482,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.109,1013,0,1800.0,1698.9,-101.1,348.8,4398,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.109,1013,0,1800.0,1700.4,-99.6,344.7,4333,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.109,1013,0,1800.0,1702.2,-97.8,334.1,4257,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.125,1013,0,1800.0,1703.7,-96.3,330.7,4192,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.125,1013,0,1800.0,1705.5,-94.5,329.7,4111,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.125,1013,0,1800.0,1706.9,-93.1,321.3,4050,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.141,1013,0,1800.0,1708.6,-91.4,314.5,3977,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.141,1013,0,1800.0,1709.9,-90.1,306.5,3920,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.141,1013,0,1800.0,1711.5,-88.5,297.1,3851,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.156,1013,0,1800.0,1712.8,-87.2,294.9,3794,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.156,1013,0,1800.0,1714.3,-85.7,287.9,3729,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.156,1013,0,1800.0,1715.6,-84.4,294.7,3671,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.172,1013,0,1800.0,1717.0,-83.0,280.9,3610,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.172,1013,0,1800.0,1718.5,-81.5,279.4,3545,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.172,1013,0,1800.0,1719.7,-80.3,272.3,3496,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.188,1013,0,1800.0,1721.0,-79.0,262.2,3438,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.188,1013,0,1800.0,1722.0,-78.0,254.7,3393,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.188,1013,0,1800.0,1723.4,-76.6,249.2,3335,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.188,1013,0,1800.0,1724.3,-75.7,237.3,3294,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.203,1013,0,1800.0,1725.6,-74.4,237.0,3236,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.203,1013,0,1800.0,1726.7,-73.3,236.6,3190,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.203,1013,0,1800.0,1728.0,-72.0,237.3,3133,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.219,1013,0,1800.0,1729.2,-70.8,249.8,3078,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.219,1013,0,1800.0,1730.6,-69.4,245.1,3021,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.219,1013,0,1800.0,1731.7,-68.3,247.1,2971,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.234,1013,0,1800.0,1732.9,-67.1,235.6,2918,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.234,1013,0,1800.0,1733.8,-66.2,219.7,2880,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.234,1013,0,1800.0,1734.6,-65.4,203.4,2846,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.25,1013,0,1800.0,1735.7,-64.3,197.7,2800,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.25,1013,0,1800.0,1736.4,-63.6,183.2,2770,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.25,1013,0,1800.0,1737.1,-62.9,159.0,2740,905,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.266,1013,0,1800.0,1737.7,-62.3,149.3,2714,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.266,1013,0,1800.0,1738.4,-61.6,140.2,2683,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.266,1013,0,1800.0,1739.1,-60.9,135.5,2653,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.281,1013,0,1800.0,1740.1,-59.9,152.6,2610,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.281,1013,0,1800.0,1740.8,-59.2,162.4,2575,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.281,1013,0,1800.0,1741.8,-58.2,169.5,2533,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.297,1013,0,1800.0,1742.8,-57.2,173.0,2491,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.297,1013,0,1800.0,1743.7,-56.3,181.5,2452,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.297,1013,0,1800.0,1744.6,-55.4,180.2,2410,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.297,1013,0,1800.0,1745.5,-54.5,186.1,2371,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.313,1013,0,1800.0,1746.4,-53.6,177.6,2333,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.313,1013,0,1800.0,1747.2,-52.8,165.1,2299,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.313,1013,0,1800.0,1747.8,-52.2,155.4,2273,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.328,1013,0,1800.0,1748.5,-51.5,143.8,2242,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.328,1013,0,1800.0,1749.0,-51.0,134.0,2220,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.344,1013,0,1800.0,1749.6,-50.4,117.4,2197,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.344,1013,0,1800.0,1749.9,-50.1,101.9,2182,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.344,1013,0,1800.0,1750.3,-49.7,91.6,2164,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.359,1013,0,1800.0,1750.7,-49.3,85.3,2148,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.359,1013,0,1800.0,1751.1,-48.9,89.0,2129,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.359,1013,0,1800.0,1751.5,-48.5,78.5,2114,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.359,1013,0,1800.0,1751.7,-48.3,71.6,2103,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.375,1013,0,1800.0,1752.2,-47.8,73.3,2084,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.375,1013,0,1800.0,1752.6,-47.4,80.9,2064,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.375,1013,0,1800.0,1753.2,-46.8,87.2,2041,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.391,1013,0,1800.0,1753.4,-46.6,76.2,2030,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.391,1013,0,1800.0,1754.0,-46.0,89.7,2003,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.391,1013,0,1800.0,1754.3,-45.7,80.1,1991,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.406,1013,0,1800.0,1754.8,-45.2,85.6,1968,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.406,1013,0,1800.0,1755.4,-44.6,95.9,1945,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.406,1013,0,1800.0,1755.9,-44.1,96.0,1922,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.422,1013,0,1800.0,1756.4,-43.6,103.0,1899,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.422,1013,0,1800.0,1756.9,-43.1,107.7,1875,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.422,1013,0,1800.0,1757.6,-42.4,114.1,1844,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.438,1013,0,1800.0,1758.2,-41.8,114.0,1821,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.438,1013,0,1800.0,1758.7,-41.3,106.4,1799,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.438,1013,0,1800.0,1759.1,-40.9,103.9,1780,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.453,1013,0,1800.0,1759.7,-40.3,99.7,1757,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.453,1013,0,1800.0,1760.1,-39.9,98.1,1738,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.453,1013,0,1800.0,1760.6,-39.4,96.2,1715,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.469,1013,0,1800.0,1761.0,-39.0,89.6,1700,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.469,1013,0,1800.0,1761.4,-38.6,84.6,1681,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.469,1013,0,1800.0,1761.7,-38.3,74.6,1669,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.484,1013,0,1800.0,1761.9,-38.1,56.0,1662,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.484,1013,0,1800.0,1761.9,-38.1,42.4,1659,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.484,1013,0,1800.0,1762.0,-38.0,33.5,1656,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.484,1013,0,1800.0,1762.1,-37.9,27.8,1652,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.5,1013,0,1800.0,1762.0,-38.0,12.2,1656,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.5,1013,0,1800.0,1761.9,-38.1,-0.1,1661,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.5,1013,0,1800.0,1762.0,-38.0,5.8,1656,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.516,1013,0,1800.0,1762.0,-38.0,3.4,1657,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.516,1013,0,1800.0,1762.0,-38.0,2.2,1657,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.516,1013,0,1800.0,1762.0,-38.0,1.3,1657,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.531,1013,0,1800.0,1762.0,-38.0,0.9,1657,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.531,1013,0,1800.0,1762.0,-38.0,0.5,1657,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.531,1013,0,1800.0,1762.1,-37.9,8.3,1653,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.547,1013,0,1800.0,1762.1,-37.9,5.9,1653,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.547,1013,0,1800.0,1762.1,-37.9,3.9,1653,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.547,1013,0,1800.0,1762.1,-37.9,2.6,1653,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.563,1013,0,1800.0,1762.1,-37.9,1.9,1653,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.563,1013,0,1800.0,1762.1,-37.9,2.2,1653,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.563,1013,0,1800.0,1762.1,-37.9,0.9,1653,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.578,1013,0,1800.0,1762.2,-37.8,8.2,1649,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.578,1013,0,1800.0,1762.1,-37.9,-1.5,1653,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.578,1013,0,1800.0,1762.2,-37.8,5.8,1649,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.594,1013,0,1800.0,1762.2,-37.8,4.1,1649,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.594,1013,0,1800.0,1762.3,-37.7,9.5,1645,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.594,1013,0,1800.0,1762.3,-37.7,6.3,1645,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.609,1013,0,1800.0,1762.4,-37.6,12.1,1641,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.609,1013,0,1800.0,1762.4,-37.6,6.4,1641,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.609,1013,0,1800.0,1762.5,-37.5,10.1,1637,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.625,1013,0,1800.0,1762.6,-37.4,12.9,1633,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.625,1013,0,1800.0,1762.6,-37.4,8.0,1633,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.625,1013,0,1800.0,1762.6,-37.4,11.1,1629,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.641,1013,0,1800.0,1762.8,-37.2,18.5,1622,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.641,1013,0,1800.0,1763.0,-37.0,27.3,1614,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.641,1013,0,1800.0,1763.2,-36.8,30.7,1606,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.641,1013,0,1800.0,1763.3,-36.7,28.0,1602,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.656,1013,0,1800.0,1763.5,-36.5,36.8,1590,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.656,1013,0,1800.0,1763.7,-36.3,37.3,1583,900,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.656,1013,0,1800.0,1763.9,-36.1,35.0,1575,895,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.672,1013,0,1800.0,1764.1,-35.9,36.1,1567,895,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.672,1013,0,1800.0,1764.3,-35.7,41.4,1556,895,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.672,1013,0,1800.0,1764.5,-35.5,39.8,1548,895,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.688,1013,0,1800.0,1764.7,-35.3,39.8,1540,895,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.688,1013,0,1800.0,1765.0,-35.0,51.5,1525,895,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.688,1013,0,1800.0,1765.3,-34.7,51.6,1513,895,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.703,1013,0,1800.0,1765.6,-34.4,62.0,1497,895,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.703,1013,0,1800.0,1766.0,-34.0,64.9,1482,895,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.703,1013,0,1800.0,1766.2,-33.8,51.5,1475,895,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.719,1013,0,1800.0,1766.3,-33.7,46.6,1467,895,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.719,1013,0,1800.0,1766.5,-33.5,41.8,1460,895,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.719,1013,0,1800.0,1766.5,-33.5,26.4,1460,895,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.734,1013,0,1800.0,1766.5,-33.5,16.0,1461,895,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.734,1013,0,1800.0,1766.5,-33.5,10.6,1461,895,1
tracking_tune_20260607_073121,tracking_5turn_pos,4.734,1013,0,1800.0,1766.5,-33.5,6.4,1461,895,1
