run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_085635,tracking_5turn_neg,1.766,1015,0,-1800.0,-1798.2,1.8,0.9,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.766,1015,0,-1800.0,-1798.2,1.8,1.2,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.781,1015,0,-1800.0,-1798.2,1.8,0.8,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.781,1015,0,-1800.0,-1798.2,1.8,-7.3,-245,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.781,1015,0,-1800.0,-1798.2,1.8,1.1,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.781,1015,0,-1800.0,-1798.2,1.8,1.8,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.797,1015,0,-1800.0,-1798.2,1.8,2.0,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.797,1015,0,-1800.0,-1798.2,1.8,-6.2,-245,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.797,1015,0,-1800.0,-1798.2,1.8,-5.1,-245,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.813,1015,0,-1800.0,-1798.2,1.8,3.4,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.813,1015,0,-1800.0,-1798.2,1.8,3.0,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.813,1015,0,-1800.0,-1798.2,1.8,1.8,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.828,1015,0,-1800.0,-1798.2,1.8,-5.6,-245,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.828,1015,0,-1800.0,-1798.2,1.8,3.3,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.828,1015,0,-1800.0,-1798.2,1.8,2.2,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.844,1015,0,-1800.0,-1798.2,1.8,2.5,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.844,1015,0,-1800.0,-1798.2,1.8,2.1,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.844,1015,0,-1800.0,-1798.2,1.8,1.3,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.859,1015,0,-1800.0,-1798.2,1.8,-5.2,-245,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.859,1015,0,-1800.0,-1798.2,1.8,-4.7,-245,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.859,1015,0,-1800.0,-1798.2,1.8,3.6,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.875,1015,0,-1800.0,-1798.2,1.8,-3.9,-245,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.875,1015,0,-1800.0,-1798.2,1.8,-3.9,-245,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.875,1015,0,-1800.0,-1798.2,1.8,3.7,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.891,1015,0,-1800.0,-1798.2,1.8,-4.8,-245,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.891,1015,0,-1800.0,-1798.2,1.8,-4.5,-245,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.891,1015,0,-1800.0,-1798.2,1.8,3.0,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.891,1015,0,-1800.0,-1798.2,1.8,-3.7,-245,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.906,1015,0,-1800.0,-1798.2,1.8,-3.0,-245,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.906,1015,0,-1800.0,-1798.2,1.8,-3.3,-245,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.922,1015,0,-1800.0,-1798.2,1.8,4.7,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.922,1015,0,-1800.0,-1798.2,1.8,3.8,-258,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.922,1015,0,-1800.0,-1798.2,1.8,-3.9,-245,935,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.938,1015,0,-1800.0,-1798.2,1.8,4.6,-258,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.938,1015,0,-1800.0,-1798.2,1.8,-4.0,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.938,1015,0,-1800.0,-1798.2,1.8,-4.2,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.938,1015,0,-1800.0,-1798.2,1.8,-4.8,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.953,1015,0,-1800.0,-1798.2,1.8,4.2,-258,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.953,1015,0,-1800.0,-1798.2,1.8,3.5,-258,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.953,1015,0,-1800.0,-1798.2,1.8,-3.7,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.969,1015,0,-1800.0,-1798.2,1.8,-2.8,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.969,1015,0,-1800.0,-1798.2,1.8,-1.8,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.969,1015,0,-1800.0,-1798.2,1.8,-2.3,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.984,1015,0,-1800.0,-1798.2,1.8,-2.0,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.984,1015,0,-1800.0,-1798.2,1.8,-1.3,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,1.984,1015,0,-1800.0,-1798.2,1.8,-1.6,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.0,1015,0,-1800.0,-1798.2,1.8,-2.5,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.0,1015,0,-1800.0,-1798.2,1.8,6.4,-258,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.0,1015,0,-1800.0,-1798.2,1.8,4.9,-258,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.016,1015,0,-1800.0,-1798.2,1.8,3.3,-258,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.016,1015,0,-1800.0,-1798.2,1.8,-4.7,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.016,1015,0,-1800.0,-1798.2,1.8,-2.8,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.016,1015,0,-1800.0,-1798.2,1.8,5.9,-258,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.031,1015,0,-1800.0,-1798.2,1.8,-2.2,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.031,1015,0,-1800.0,-1798.2,1.8,-1.4,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.047,1015,0,-1800.0,-1798.2,1.8,7.2,-258,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.047,1015,0,-1800.0,-1798.2,1.8,-1.2,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.047,1015,0,-1800.0,-1798.2,1.8,-1.8,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.047,1015,0,-1800.0,-1798.2,1.8,-1.7,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.063,1015,0,-1800.0,-1798.2,1.8,-2.9,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.063,1015,0,-1800.0,-1798.2,1.8,6.3,-258,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.063,1015,0,-1800.0,-1798.2,1.8,-2.5,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.078,1015,0,-1800.0,-1798.2,1.8,-1.9,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.078,1015,0,-1800.0,-1798.2,1.8,-1.9,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.078,1015,0,-1800.0,-1798.2,1.8,-1.1,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.094,1015,0,-1800.0,-1798.2,1.8,6.2,-258,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.094,1015,0,-1800.0,-1798.2,1.8,5.3,-258,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.094,1015,0,-1800.0,-1798.2,1.8,-3.2,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.109,1015,0,-1800.0,-1798.2,1.8,-2.9,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.109,1015,0,-1800.0,-1798.2,1.8,-3.5,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.109,1015,0,-1800.0,-1798.2,1.8,5.4,-258,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.125,1015,0,-1800.0,-1798.2,1.8,-2.3,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.125,1015,0,-1800.0,-1798.2,1.8,-1.5,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.125,1015,0,-1800.0,-1798.2,1.8,-0.9,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.141,1015,0,-1800.0,-1798.2,1.8,6.3,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.141,1015,0,-1800.0,-1798.2,1.8,-2.6,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.141,1015,0,-1800.0,-1798.2,1.8,5.5,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.141,1015,0,-1800.0,-1798.2,1.8,-3.7,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.156,1015,0,-1800.0,-1798.2,1.8,-3.1,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.156,1015,0,-1800.0,-1798.2,1.8,-2.6,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.156,1015,0,-1800.0,-1798.2,1.8,-3.4,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.172,1015,0,-1800.0,-1798.2,1.8,5.0,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.172,1015,0,-1800.0,-1798.2,1.8,-4.2,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.172,1015,0,-1800.0,-1798.2,1.8,-3.8,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.188,1015,0,-1800.0,-1798.2,1.8,-3.8,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.188,1015,0,-1800.0,-1798.2,1.8,-2.5,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.188,1015,0,-1800.0,-1798.2,1.8,-2.9,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.203,1015,0,-1800.0,-1798.2,1.8,4.7,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.203,1015,0,-1800.0,-1798.2,1.8,-2.9,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.203,1015,0,-1800.0,-1798.2,1.8,5.6,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.219,1015,0,-1800.0,-1798.2,1.8,-2.4,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.219,1015,0,-1800.0,-1798.2,1.8,-1.4,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.219,1015,0,-1800.0,-1798.2,1.8,-1.8,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.234,1015,0,-1800.0,-1798.2,1.8,-1.2,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.234,1015,0,-1800.0,-1798.2,1.8,-0.7,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.234,1015,0,-1800.0,-1798.2,1.8,-0.5,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.25,1015,0,-1800.0,-1798.2,1.8,-0.9,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.25,1015,0,-1800.0,-1798.2,1.8,-1.5,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.25,1015,0,-1800.0,-1798.2,1.8,-2.7,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.25,1015,0,-1800.0,-1798.2,1.8,-1.6,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.266,1015,0,-1800.0,-1798.2,1.8,7.0,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.266,1015,0,-1800.0,-1798.2,1.8,-1.3,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.281,1015,0,-1800.0,-1798.2,1.8,-0.6,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.281,1015,0,-1800.0,-1798.2,1.8,-0.7,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.281,1015,0,-1800.0,-1798.2,1.8,6.6,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.281,1015,0,-1800.0,-1798.2,1.8,-1.5,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.297,1015,0,-1800.0,-1798.2,1.8,7.0,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.297,1015,0,-1800.0,-1798.2,1.8,-1.3,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.297,1015,0,-1800.0,-1798.2,1.8,7.1,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.313,1015,0,-1800.0,-1798.2,1.8,-1.8,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.313,1015,0,-1800.0,-1798.2,1.8,6.9,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.313,1015,0,-1800.0,-1798.2,1.8,-1.7,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.328,1015,0,-1800.0,-1798.2,1.8,6.3,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.328,1015,0,-1800.0,-1798.2,1.8,-2.1,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.328,1015,0,-1800.0,-1798.2,1.8,6.7,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.344,1015,0,-1800.0,-1798.2,1.8,-2.2,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.344,1015,0,-1800.0,-1798.2,1.8,-1.7,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.344,1015,0,-1800.0,-1798.2,1.8,-1.0,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.359,1015,0,-1800.0,-1798.2,1.8,-1.6,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.359,1015,0,-1800.0,-1798.2,1.8,-1.7,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.359,1015,0,-1800.0,-1798.2,1.8,-1.0,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.375,1015,0,-1800.0,-1798.2,1.8,6.6,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.375,1015,0,-1800.0,-1798.2,1.8,-2.1,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.375,1015,0,-1800.0,-1798.2,1.8,-2.2,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.375,1015,0,-1800.0,-1798.2,1.8,-1.7,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.391,1015,0,-1800.0,-1798.2,1.8,-1.7,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.391,1015,0,-1800.0,-1798.2,1.8,-2.2,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.391,1015,0,-1800.0,-1798.2,1.8,-2.3,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.406,1015,0,-1800.0,-1798.2,1.8,6.7,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.406,1015,0,-1800.0,-1798.2,1.8,-1.6,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.406,1015,0,-1800.0,-1798.2,1.8,-1.9,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.422,1015,0,-1800.0,-1798.2,1.8,-1.3,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.422,1015,0,-1800.0,-1798.2,1.8,-1.4,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.422,1015,0,-1800.0,-1798.2,1.8,-1.5,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.438,1015,0,-1800.0,-1798.2,1.8,-1.0,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.438,1015,0,-1800.0,-1798.2,1.8,-1.5,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.438,1015,0,-1800.0,-1798.2,1.8,7.1,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.453,1015,0,-1800.0,-1798.2,1.8,-1.2,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.453,1015,0,-1800.0,-1798.2,1.8,-1.4,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.453,1015,0,-1800.0,-1798.2,1.8,-2.0,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.469,1015,0,-1800.0,-1798.2,1.8,-1.2,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.469,1015,0,-1800.0,-1798.2,1.8,-0.7,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.469,1015,0,-1800.0,-1798.2,1.8,-0.7,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.484,1015,0,-1800.0,-1798.2,1.8,-0.4,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.484,1015,0,-1800.0,-1798.2,1.8,-0.3,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.484,1015,0,-1800.0,-1798.2,1.8,-0.9,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.5,1015,0,-1800.0,-1798.2,1.8,-1.3,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.5,1015,0,-1800.0,-1798.2,1.8,-1.5,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.5,1015,0,-1800.0,-1798.2,1.8,-0.9,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.516,1015,0,-1800.0,-1798.2,1.8,-0.6,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.516,1015,0,-1800.0,-1798.2,1.8,-0.4,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.516,1015,0,-1800.0,-1798.2,1.8,-0.4,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.531,1015,0,-1800.0,-1798.2,1.8,-0.3,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.531,1015,0,-1800.0,-1798.2,1.8,-0.9,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.531,1015,0,-1800.0,-1798.2,1.8,-1.7,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.531,1015,0,-1800.0,-1798.2,1.8,-1.0,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.547,1015,0,-1800.0,-1798.2,1.8,-1.6,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.547,1015,0,-1800.0,-1798.2,1.8,-2.1,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.547,1015,0,-1800.0,-1798.2,1.8,-2.8,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.563,1015,0,-1800.0,-1798.2,1.8,-1.9,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.563,1015,0,-1800.0,-1798.2,1.8,-0.9,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.563,1015,0,-1800.0,-1798.2,1.8,-0.5,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.578,1015,0,-1800.0,-1798.2,1.8,-1.3,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.578,1015,0,-1800.0,-1798.2,1.8,-0.8,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.578,1015,0,-1800.0,-1798.2,1.8,7.5,-258,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.594,1015,0,-1800.0,-1798.2,1.8,-1.6,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.594,1015,0,-1800.0,-1798.2,1.8,-1.0,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.594,1015,0,-1800.0,-1798.2,1.8,-1.4,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.609,1015,0,-1800.0,-1798.2,1.8,-1.4,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.609,1015,0,-1800.0,-1798.2,1.8,-1.7,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.609,1015,0,-1800.0,-1798.2,1.8,-2.2,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.625,1015,0,-1800.0,-1798.2,1.8,-1.3,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.625,1015,0,-1800.0,-1798.2,1.8,-0.9,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.625,1015,0,-1800.0,-1798.2,1.8,-0.5,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.641,1015,0,-1800.0,-1798.2,1.8,-0.3,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.641,1015,0,-1800.0,-1798.2,1.8,7.8,-258,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.641,1015,0,-1800.0,-1798.2,1.8,-1.8,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.641,1015,0,-1800.0,-1798.2,1.8,-1.4,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.656,1015,0,-1800.0,-1798.2,1.8,-0.8,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.656,1015,0,-1800.0,-1798.2,1.8,-0.5,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.656,1015,0,-1800.0,-1798.2,1.8,-0.3,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.672,1015,0,-1800.0,-1798.2,1.8,-0.2,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.672,1015,0,-1800.0,-1798.2,1.8,-0.1,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.672,1015,0,-1800.0,-1798.2,1.8,-0.7,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.688,1015,0,-1800.0,-1798.2,1.8,-0.4,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.688,1015,0,-1800.0,-1798.2,1.8,-0.6,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.688,1015,0,-1800.0,-1798.2,1.8,-1.3,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.703,1015,0,-1800.0,-1798.2,1.8,-0.8,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.703,1015,0,-1800.0,-1798.2,1.8,-1.2,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.703,1015,0,-1800.0,-1798.3,1.7,-9.5,-233,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.719,1015,0,-1800.0,-1798.2,1.8,-0.2,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.719,1015,0,-1800.0,-1798.2,1.8,-0.7,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.719,1015,0,-1800.0,-1798.2,1.8,-0.5,-245,925,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.734,1015,0,-1800.0,-1798.2,1.8,-0.3,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.734,1015,0,-1800.0,-1798.2,1.8,-0.2,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.734,1015,0,-1800.0,-1798.2,1.8,-0.1,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.75,1015,0,-1800.0,-1798.2,1.8,-0.7,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.75,1015,0,-1800.0,-1798.2,1.8,-0.4,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.75,1015,0,-1800.0,-1798.3,1.7,-9.0,-233,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.766,1015,0,-1800.0,-1798.2,1.8,-0.5,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.766,1015,0,-1800.0,-1798.3,1.7,-8.3,-233,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.766,1015,0,-1800.0,-1798.2,1.8,0.5,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.781,1015,0,-1800.0,-1798.2,1.8,0.3,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.781,1015,0,-1800.0,-1798.2,1.8,0.9,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.781,1015,0,-1800.0,-1798.2,1.8,0.5,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.781,1015,0,-1800.0,-1798.2,1.8,0.4,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.797,1015,0,-1800.0,-1798.2,1.8,-0.7,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.797,1015,0,-1800.0,-1798.2,1.8,7.4,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.797,1015,0,-1800.0,-1798.2,1.8,-1.1,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.813,1015,0,-1800.0,-1798.2,1.8,-0.7,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.813,1015,0,-1800.0,-1798.2,1.8,-0.4,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.813,1015,0,-1800.0,-1798.2,1.8,-0.3,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.828,1015,0,-1800.0,-1798.2,1.8,-0.2,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.828,1015,0,-1800.0,-1798.2,1.8,6.9,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.828,1015,0,-1800.0,-1798.2,1.8,-1.4,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.844,1015,0,-1800.0,-1798.2,1.8,-0.8,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.844,1015,0,-1800.0,-1798.2,1.8,-0.6,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.844,1015,0,-1800.0,-1798.2,1.8,-0.3,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.859,1015,0,-1800.0,-1798.2,1.8,0.8,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.859,1015,0,-1800.0,-1798.2,1.8,0.5,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.859,1015,0,-1800.0,-1798.2,1.8,0.3,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.875,1015,0,-1800.0,-1798.2,1.8,-0.1,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.875,1015,0,-1800.0,-1798.2,1.8,0.0,-245,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.875,1015,0,-1800.0,-1798.2,1.8,8.0,-258,920,1
tracking_tune_20260607_085635,tracking_5turn_neg,2.891,1015,0,-1800.0,-1798.2,1.8,-0.7,-245,920,1
