run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_073314,tracking_5turn_pos,2.484,1013,0,1800.0,1032.3,-767.7,482.4,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.484,1013,0,1800.0,1034.9,-765.1,484.6,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.5,1013,0,1800.0,1037.2,-762.8,494.7,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.5,1013,0,1800.0,1040.0,-760.0,504.7,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.5,1013,0,1800.0,1042.3,-757.7,505.3,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.515,1013,0,1800.0,1044.9,-755.1,490.1,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.515,1013,0,1800.0,1047.2,-752.8,493.0,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.515,1013,0,1800.0,1049.5,-750.5,495.4,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.515,1013,0,1800.0,1052.3,-747.7,496.8,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.531,1013,0,1800.0,1054.6,-745.4,497.3,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.531,1013,0,1800.0,1057.4,-742.6,499.6,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.531,1013,0,1800.0,1059.6,-740.4,502.1,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.547,1013,0,1800.0,1062.2,-737.8,496.1,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.547,1013,0,1800.0,1065.1,-734.9,506.2,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.547,1013,0,1800.0,1067.3,-732.7,502.1,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.562,1013,0,1800.0,1070.1,-729.9,501.8,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.562,1013,0,1800.0,1072.4,-727.6,501.1,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.562,1013,0,1800.0,1074.6,-725.4,500.8,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.578,1013,0,1800.0,1077.5,-722.5,504.5,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.578,1013,0,1800.0,1079.6,-720.4,497.9,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.578,1013,0,1800.0,1082.4,-717.6,496.1,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.593,1013,0,1800.0,1084.5,-715.5,491.6,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.593,1013,0,1800.0,1087.2,-712.8,496.9,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.593,1013,0,1800.0,1089.8,-710.2,493.5,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.609,1013,0,1800.0,1092.0,-708.0,488.4,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.609,1013,0,1800.0,1094.7,-705.3,490.1,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.609,1013,0,1800.0,1097.0,-703.0,496.5,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.625,1013,0,1800.0,1099.7,-700.3,496.1,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.625,1013,0,1800.0,1101.9,-698.1,493.0,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.625,1013,0,1800.0,1104.5,-695.5,484.9,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.64,1013,0,1800.0,1106.6,-693.4,479.4,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.64,1013,0,1800.0,1109.1,-690.9,466.1,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.64,1013,0,1800.0,1111.2,-688.8,470.6,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.656,1013,0,1800.0,1113.8,-686.2,479.8,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.656,1013,0,1800.0,1116.0,-684.0,488.0,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.656,1013,0,1800.0,1118.6,-681.4,483.0,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.656,1013,0,1800.0,1121.0,-679.0,466.0,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.672,1013,0,1800.0,1123.2,-676.8,472.5,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.672,1013,0,1800.0,1125.3,-674.7,464.1,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.672,1013,0,1800.0,1128.0,-672.0,475.6,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.687,1013,0,1800.0,1130.1,-669.9,471.3,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.687,1013,0,1800.0,1132.8,-667.2,477.3,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.687,1013,0,1800.0,1134.8,-665.2,468.9,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.703,1013,0,1800.0,1137.3,-662.7,466.7,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.703,1013,0,1800.0,1139.9,-660.1,470.5,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.703,1013,0,1800.0,1141.9,-658.1,465.7,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.718,1013,0,1800.0,1144.5,-655.5,471.8,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.718,1013,0,1800.0,1146.7,-653.3,475.3,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.718,1013,0,1800.0,1149.3,-650.7,469.1,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.734,1013,0,1800.0,1151.4,-648.6,467.9,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.734,1013,0,1800.0,1153.9,-646.1,464.4,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.734,1013,0,1800.0,1156.0,-644.0,463.5,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.75,1013,0,1800.0,1158.7,-641.3,468.2,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.75,1013,0,1800.0,1160.7,-639.3,462.8,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.75,1013,0,1800.0,1163.1,-636.9,462.8,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.765,1013,0,1800.0,1165.6,-634.4,462.2,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.765,1013,0,1800.0,1167.6,-632.4,464.2,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.765,1013,0,1800.0,1170.1,-629.9,462.9,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.765,1013,0,1800.0,1172.0,-628.0,450.1,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.781,1013,0,1800.0,1174.6,-625.4,454.6,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.781,1013,0,1800.0,1176.5,-623.5,444.5,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.781,1013,0,1800.0,1178.9,-621.1,437.2,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.797,1013,0,1800.0,1180.9,-619.1,440.1,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.797,1013,0,1800.0,1183.2,-616.8,429.2,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.812,1013,0,1800.0,1185.6,-614.4,426.4,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.812,1013,0,1800.0,1187.8,-612.2,421.8,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.812,1013,0,1800.0,1189.6,-610.4,423.2,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.812,1013,0,1800.0,1191.8,-608.2,417.4,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.828,1013,0,1800.0,1193.6,-606.4,420.3,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.828,1013,0,1800.0,1195.6,-604.4,394.3,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.828,1013,0,1800.0,1197.9,-602.1,402.4,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.843,1013,0,1800.0,1199.5,-600.5,392.0,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.843,1013,0,1800.0,1201.4,-598.6,397.5,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.843,1013,0,1800.0,1203.6,-596.4,397.1,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.859,1013,0,1800.0,1205.4,-594.6,400.9,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.859,1013,0,1800.0,1207.4,-592.6,386.1,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.859,1013,0,1800.0,1209.1,-590.9,378.7,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.875,1013,0,1800.0,1211.1,-588.9,373.0,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.875,1013,0,1800.0,1212.7,-587.3,370.8,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.875,1013,0,1800.0,1214.8,-585.2,383.1,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.89,1013,0,1800.0,1216.8,-583.2,380.1,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.89,1013,0,1800.0,1218.6,-581.4,385.8,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.89,1013,0,1800.0,1220.7,-579.3,386.9,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.906,1013,0,1800.0,1222.4,-577.6,381.2,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.906,1013,0,1800.0,1224.3,-575.7,365.6,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.906,1013,0,1800.0,1225.9,-574.1,359.0,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.922,1013,0,1800.0,1227.9,-572.1,360.8,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.922,1013,0,1800.0,1229.7,-570.3,371.5,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.922,1013,0,1800.0,1231.8,-568.2,374.5,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.922,1013,0,1800.0,1233.5,-566.5,378.9,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.937,1013,0,1800.0,1235.7,-564.3,379.7,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.937,1013,0,1800.0,1237.3,-562.7,376.2,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.937,1013,0,1800.0,1239.2,-560.8,365.2,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.953,1013,0,1800.0,1240.8,-559.2,364.0,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.953,1013,0,1800.0,1242.7,-557.3,362.5,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.953,1013,0,1800.0,1244.8,-555.2,375.1,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.968,1013,0,1800.0,1246.4,-553.6,371.5,6000,910,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.968,1013,0,1800.0,1248.6,-551.4,381.4,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.968,1013,0,1800.0,1250.3,-549.7,384.5,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.984,1013,0,1800.0,1252.4,-547.6,376.6,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.984,1013,0,1800.0,1254.1,-545.9,379.4,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,2.984,1013,0,1800.0,1256.1,-543.9,373.7,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.0,1013,0,1800.0,1257.7,-542.3,364.4,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.0,1013,0,1800.0,1259.8,-540.2,369.7,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.0,1013,0,1800.0,1261.8,-538.2,356.9,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.015,1013,0,1800.0,1263.4,-536.6,361.3,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.015,1013,0,1800.0,1265.5,-534.5,373.0,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.015,1013,0,1800.0,1267.5,-532.5,367.1,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.031,1013,0,1800.0,1269.2,-530.8,377.8,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.031,1013,0,1800.0,1271.3,-528.7,375.7,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.031,1013,0,1800.0,1272.8,-527.2,367.6,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.047,1013,0,1800.0,1274.9,-525.1,371.8,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.047,1013,0,1800.0,1276.6,-523.4,369.1,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.047,1013,0,1800.0,1278.7,-521.3,371.2,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.062,1013,0,1800.0,1280.9,-519.1,379.3,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.062,1013,0,1800.0,1282.6,-517.4,375.0,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.062,1013,0,1800.0,1284.7,-515.3,377.1,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.078,1013,0,1800.0,1286.3,-513.7,367.9,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.078,1013,0,1800.0,1288.3,-511.7,366.7,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.078,1013,0,1800.0,1290.0,-510.0,370.5,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.093,1013,0,1800.0,1292.1,-507.9,378.9,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.093,1013,0,1800.0,1293.8,-506.2,384.5,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.093,1013,0,1800.0,1296.0,-504.0,391.2,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.109,1013,0,1800.0,1298.2,-501.8,397.5,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.109,1013,0,1800.0,1299.9,-500.1,386.3,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.109,1013,0,1800.0,1301.6,-498.4,380.3,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.125,1013,0,1800.0,1303.7,-496.3,380.4,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.125,1013,0,1800.0,1305.5,-494.5,389.2,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.125,1013,0,1800.0,1307.8,-492.2,397.9,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.125,1013,0,1800.0,1309.7,-490.3,407.0,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.14,1013,0,1800.0,1311.9,-488.1,401.0,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.14,1013,0,1800.0,1314.1,-485.9,397.0,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.14,1013,0,1800.0,1315.8,-484.2,392.2,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.156,1013,0,1800.0,1318.0,-482.0,400.4,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.156,1013,0,1800.0,1320.2,-479.8,403.5,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.156,1013,0,1800.0,1322.1,-477.9,415.2,6000,905,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.172,1013,0,1800.0,1324.4,-475.6,414.3,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.172,1013,0,1800.0,1326.4,-473.6,421.7,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.172,1013,0,1800.0,1328.8,-471.2,422.5,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.187,1013,0,1800.0,1330.7,-469.3,417.0,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.187,1013,0,1800.0,1333.0,-467.0,420.2,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.187,1013,0,1800.0,1335.0,-465.0,423.5,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.203,1013,0,1800.0,1337.0,-463.0,432.5,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.203,1013,0,1800.0,1339.4,-460.6,429.5,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.203,1013,0,1800.0,1341.4,-458.6,439.9,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.218,1013,0,1800.0,1343.8,-456.2,442.5,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.218,1013,0,1800.0,1346.0,-454.0,435.6,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.218,1013,0,1800.0,1348.1,-451.9,443.9,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.234,1013,0,1800.0,1350.5,-449.5,447.5,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.234,1013,0,1800.0,1352.5,-447.5,444.7,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.234,1013,0,1800.0,1355.0,-445.0,441.7,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.25,1013,0,1800.0,1357.1,-442.9,448.6,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.25,1013,0,1800.0,1359.1,-440.9,446.4,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.25,1013,0,1800.0,1361.6,-438.4,441.6,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.25,1013,0,1800.0,1363.7,-436.3,449.7,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.265,1013,0,1800.0,1366.3,-433.7,453.8,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.265,1013,0,1800.0,1368.3,-431.7,458.4,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.265,1013,0,1800.0,1370.7,-429.3,455.5,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.281,1013,0,1800.0,1373.3,-426.7,459.2,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.281,1013,0,1800.0,1375.4,-424.6,465.0,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.281,1013,0,1800.0,1377.9,-422.1,461.1,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.297,1013,0,1800.0,1380.1,-419.9,468.7,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.297,1013,0,1800.0,1382.3,-417.7,474.3,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.297,1013,0,1800.0,1385.1,-414.9,479.1,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.312,1013,0,1800.0,1387.3,-412.7,480.1,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.312,1013,0,1800.0,1389.9,-410.1,477.2,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.312,1013,0,1800.0,1391.9,-408.1,467.5,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.328,1013,0,1800.0,1394.5,-405.5,471.3,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.328,1013,0,1800.0,1396.7,-403.3,480.8,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.328,1013,0,1800.0,1399.4,-400.6,488.7,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.343,1013,0,1800.0,1401.6,-398.4,488.8,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.343,1013,0,1800.0,1404.3,-395.7,487.4,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.343,1013,0,1800.0,1406.4,-393.6,480.3,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.359,1013,0,1800.0,1409.0,-391.0,470.4,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.359,1013,0,1800.0,1411.2,-388.8,472.8,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.359,1013,0,1800.0,1413.9,-386.1,478.0,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.359,1013,0,1800.0,1416.1,-383.9,478.3,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.375,1013,0,1800.0,1418.6,-381.4,475.3,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.375,1013,0,1800.0,1420.7,-379.3,472.5,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.375,1013,0,1800.0,1423.3,-376.7,479.9,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.39,1013,0,1800.0,1425.3,-374.7,472.1,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.39,1013,0,1800.0,1428.0,-372.0,471.1,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.39,1013,0,1800.0,1430.1,-369.9,467.1,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.406,1013,0,1800.0,1432.8,-367.2,473.7,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.406,1013,0,1800.0,1434.9,-365.1,470.2,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.406,1013,0,1800.0,1437.5,-362.5,470.2,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.422,1013,0,1800.0,1439.7,-360.3,474.8,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.422,1013,0,1800.0,1441.8,-358.2,464.6,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.422,1013,0,1800.0,1444.4,-355.6,473.7,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.437,1013,0,1800.0,1446.9,-353.1,468.0,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.437,1013,0,1800.0,1448.8,-351.2,455.7,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.437,1013,0,1800.0,1451.3,-348.7,461.1,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.453,1013,0,1800.0,1453.4,-346.6,457.1,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.453,1013,0,1800.0,1456.0,-344.0,462.8,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.453,1013,0,1800.0,1458.1,-341.9,463.2,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.468,1013,0,1800.0,1460.7,-339.3,460.6,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.468,1013,0,1800.0,1462.7,-337.3,452.5,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.468,1013,0,1800.0,1464.8,-335.2,456.3,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.484,1013,0,1800.0,1467.2,-332.8,450.7,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.484,1013,0,1800.0,1469.2,-330.8,447.0,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.484,1013,0,1800.0,1471.6,-328.4,446.1,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.5,1013,0,1800.0,1474.1,-325.9,457.7,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.5,1013,0,1800.0,1476.0,-324.0,448.7,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.5,1013,0,1800.0,1478.5,-321.5,447.8,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.5,1013,0,1800.0,1480.5,-319.5,445.3,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.515,1013,0,1800.0,1483.0,-317.0,447.1,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.515,1013,0,1800.0,1484.8,-315.2,433.8,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.531,1013,0,1800.0,1487.4,-312.6,442.6,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.531,1013,0,1800.0,1489.9,-310.1,446.9,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.531,1013,0,1800.0,1492.0,-308.0,453.7,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.531,1013,0,1800.0,1494.4,-305.6,441.4,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.547,1013,0,1800.0,1496.3,-303.7,436.1,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.547,1013,0,1800.0,1498.6,-301.4,440.2,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.547,1013,0,1800.0,1500.9,-299.1,432.2,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.562,1013,0,1800.0,1502.9,-297.1,439.7,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.562,1013,0,1800.0,1505.4,-294.6,442.0,6000,895,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.562,1013,0,1800.0,1507.3,-292.7,434.8,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.578,1013,0,1800.0,1509.3,-290.7,437.3,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.578,1013,0,1800.0,1511.7,-288.3,430.8,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.578,1013,0,1800.0,1513.7,-286.3,435.7,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.593,1013,0,1800.0,1516.2,-283.8,438.7,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.593,1013,0,1800.0,1518.0,-282.0,428.0,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.593,1013,0,1800.0,1520.3,-279.7,420.7,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.609,1013,0,1800.0,1522.3,-277.7,426.8,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.609,1013,0,1800.0,1524.4,-275.6,410.9,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.609,1013,0,1800.0,1526.3,-273.7,420.0,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.625,1013,0,1800.0,1528.6,-271.4,421.7,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.625,1013,0,1800.0,1530.4,-269.6,411.9,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.625,1013,0,1800.0,1532.6,-267.4,407.9,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.64,1013,0,1800.0,1534.5,-265.5,406.8,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.64,1013,0,1800.0,1536.8,-263.2,406.7,6000,900,1
tracking_tune_20260607_073314,tracking_5turn_pos,3.64,1013,0,1800.0,1538.5,-261.5,400.4,6000,900,1
