run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_073558,tracking_5turn_neg,3.735,1015,0,-1800.0,-1788.2,11.8,0.6,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.735,1015,0,-1800.0,-1788.2,11.8,0.4,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.75,1015,0,-1800.0,-1788.2,11.8,0.2,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.75,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.75,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.766,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.766,1015,0,-1800.0,-1788.3,11.7,-8.0,-1224,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.766,1015,0,-1800.0,-1788.2,11.8,0.6,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.782,1015,0,-1800.0,-1788.2,11.8,0.4,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.782,1015,0,-1800.0,-1788.2,11.8,0.2,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.782,1015,0,-1800.0,-1788.2,11.8,0.2,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.797,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.797,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.797,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.813,1015,0,-1800.0,-1788.3,11.7,-7.9,-1224,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.813,1015,0,-1800.0,-1788.2,11.8,0.7,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.813,1015,0,-1800.0,-1788.2,11.8,0.4,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.828,1015,0,-1800.0,-1788.2,11.8,0.3,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.828,1015,0,-1800.0,-1788.2,11.8,0.2,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.828,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.844,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.844,1015,0,-1800.0,-1788.1,11.9,8.9,-1243,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.844,1015,0,-1800.0,-1788.2,11.8,-0.1,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.844,1015,0,-1800.0,-1788.2,11.8,-0.9,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.86,1015,0,-1800.0,-1788.2,11.8,-0.6,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.86,1015,0,-1800.0,-1788.2,11.8,-0.3,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.86,1015,0,-1800.0,-1788.1,11.9,7.7,-1243,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.875,1015,0,-1800.0,-1788.3,11.7,-8.8,-1224,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.875,1015,0,-1800.0,-1788.2,11.8,0.2,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.875,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.891,1015,0,-1800.0,-1788.2,11.8,0.5,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.891,1015,0,-1800.0,-1788.2,11.8,0.3,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.891,1015,0,-1800.0,-1788.2,11.8,0.2,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.907,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.907,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.907,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.922,1015,0,-1800.0,-1788.2,11.8,1.0,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.922,1015,0,-1800.0,-1788.2,11.8,1.3,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.922,1015,0,-1800.0,-1788.2,11.8,0.8,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.938,1015,0,-1800.0,-1788.2,11.8,0.5,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.938,1015,0,-1800.0,-1788.2,11.8,0.3,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.938,1015,0,-1800.0,-1788.2,11.8,0.2,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.953,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.953,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.953,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.969,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.969,1015,0,-1800.0,-1788.2,11.8,0.9,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.969,1015,0,-1800.0,-1788.2,11.8,0.6,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.985,1015,0,-1800.0,-1788.3,11.7,-7.6,-1224,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.985,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,3.985,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.0,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.0,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.0,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.016,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.016,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.016,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.032,1015,0,-1800.0,-1788.3,11.7,-8.0,-1224,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.032,1015,0,-1800.0,-1788.2,11.8,0.7,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.032,1015,0,-1800.0,-1788.2,11.8,0.4,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.032,1015,0,-1800.0,-1788.2,11.8,0.3,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.047,1015,0,-1800.0,-1788.2,11.8,0.2,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.047,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.047,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.063,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.063,1015,0,-1800.0,-1788.3,11.7,-7.9,-1224,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.078,1015,0,-1800.0,-1788.2,11.8,0.7,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.078,1015,0,-1800.0,-1788.2,11.8,0.4,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.078,1015,0,-1800.0,-1788.2,11.8,0.2,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.078,1015,0,-1800.0,-1788.2,11.8,0.6,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.094,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.094,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.094,1015,0,-1800.0,-1788.3,11.7,-8.0,-1224,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.11,1015,0,-1800.0,-1788.2,11.8,0.6,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.11,1015,0,-1800.0,-1788.2,11.8,1.5,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.11,1015,0,-1800.0,-1788.2,11.8,0.9,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.125,1015,0,-1800.0,-1788.2,11.8,0.6,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.125,1015,0,-1800.0,-1788.2,11.8,0.4,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.125,1015,0,-1800.0,-1788.2,11.8,0.2,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.141,1015,0,-1800.0,-1788.2,11.8,0.9,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.141,1015,0,-1800.0,-1788.2,11.8,0.8,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.141,1015,0,-1800.0,-1788.2,11.8,0.5,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.157,1015,0,-1800.0,-1788.2,11.8,0.7,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.157,1015,0,-1800.0,-1788.2,11.8,-0.4,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.157,1015,0,-1800.0,-1788.2,11.8,-0.3,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.172,1015,0,-1800.0,-1788.2,11.8,0.7,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.172,1015,0,-1800.0,-1788.2,11.8,0.5,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.172,1015,0,-1800.0,-1788.2,11.8,0.3,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.172,1015,0,-1800.0,-1788.2,11.8,1.0,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.188,1015,0,-1800.0,-1788.2,11.8,0.6,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.188,1015,0,-1800.0,-1788.2,11.8,0.7,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.188,1015,0,-1800.0,-1788.2,11.8,0.5,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.203,1015,0,-1800.0,-1788.2,11.8,0.3,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.203,1015,0,-1800.0,-1788.2,11.8,0.5,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.203,1015,0,-1800.0,-1788.2,11.8,0.3,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.219,1015,0,-1800.0,-1788.2,11.8,0.2,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.219,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.219,1015,0,-1800.0,-1788.2,11.8,-0.4,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.235,1015,0,-1800.0,-1788.2,11.8,-0.2,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.235,1015,0,-1800.0,-1788.2,11.8,-0.2,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.235,1015,0,-1800.0,-1788.2,11.8,-0.1,-1233,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.25,1015,0,-1800.0,-1788.1,11.9,7.9,-1243,885,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.25,1015,0,-1800.0,-1788.2,11.8,-0.7,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.25,1015,0,-1800.0,-1788.2,11.8,-0.1,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.266,1015,0,-1800.0,-1788.2,11.8,-0.1,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.266,1015,0,-1800.0,-1788.1,11.9,7.9,-1243,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.266,1015,0,-1800.0,-1788.2,11.8,-0.4,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.282,1015,0,-1800.0,-1788.2,11.8,-0.2,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.282,1015,0,-1800.0,-1788.2,11.8,-0.1,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.282,1015,0,-1800.0,-1788.2,11.8,0.7,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.297,1015,0,-1800.0,-1788.3,11.7,-7.5,-1224,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.297,1015,0,-1800.0,-1788.3,11.7,-7.4,-1224,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.297,1015,0,-1800.0,-1788.2,11.8,1.0,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.313,1015,0,-1800.0,-1788.2,11.8,0.7,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.313,1015,0,-1800.0,-1788.3,11.7,-7.6,-1224,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.313,1015,0,-1800.0,-1788.2,11.8,1.7,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.328,1015,0,-1800.0,-1788.2,11.8,1.0,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.328,1015,0,-1800.0,-1788.2,11.8,1.4,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.328,1015,0,-1800.0,-1788.2,11.8,0.9,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.344,1015,0,-1800.0,-1788.3,11.7,-6.8,-1224,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.344,1015,0,-1800.0,-1788.2,11.8,1.5,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.344,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.344,1015,0,-1800.0,-1788.3,11.7,-7.9,-1224,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.36,1015,0,-1800.0,-1788.2,11.8,0.7,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.36,1015,0,-1800.0,-1788.2,11.8,0.8,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.36,1015,0,-1800.0,-1788.2,11.8,0.5,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.375,1015,0,-1800.0,-1788.2,11.8,0.7,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.375,1015,0,-1800.0,-1788.2,11.8,0.4,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.375,1015,0,-1800.0,-1788.3,11.7,-6.7,-1224,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.391,1015,0,-1800.0,-1788.2,11.8,0.6,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.391,1015,0,-1800.0,-1788.2,11.8,0.4,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.391,1015,0,-1800.0,-1788.2,11.8,0.2,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.407,1015,0,-1800.0,-1788.2,11.8,1.5,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.407,1015,0,-1800.0,-1788.2,11.8,1.0,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.407,1015,0,-1800.0,-1788.3,11.7,-7.4,-1224,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.422,1015,0,-1800.0,-1788.1,11.9,9.0,-1243,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.422,1015,0,-1800.0,-1788.2,11.8,-0.1,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.422,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.438,1015,0,-1800.0,-1788.2,11.8,0.0,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.438,1015,0,-1800.0,-1788.3,11.7,-8.0,-1224,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.438,1015,0,-1800.0,-1788.2,11.8,1.1,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.453,1015,0,-1800.0,-1788.3,11.7,-7.2,-1224,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.453,1015,0,-1800.0,-1788.2,11.8,1.1,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.453,1015,0,-1800.0,-1788.3,11.7,-6.8,-1224,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.469,1015,0,-1800.0,-1788.3,11.7,-6.1,-1224,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.469,1015,0,-1800.0,-1788.2,11.8,1.7,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.469,1015,0,-1800.0,-1788.2,11.8,1.1,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.485,1015,0,-1800.0,-1788.2,11.8,0.7,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.485,1015,0,-1800.0,-1788.2,11.8,0.4,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.485,1015,0,-1800.0,-1788.2,11.8,0.3,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.5,1015,0,-1800.0,-1788.2,11.8,0.2,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.5,1015,0,-1800.0,-1788.2,11.8,1.0,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.5,1015,0,-1800.0,-1788.2,11.8,0.6,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.5,1015,0,-1800.0,-1788.2,11.8,1.3,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.516,1015,0,-1800.0,-1788.2,11.8,0.9,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.516,1015,0,-1800.0,-1788.3,11.7,-7.4,-1224,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.516,1015,0,-1800.0,-1788.2,11.8,1.0,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.532,1015,0,-1800.0,-1788.2,11.8,0.6,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.532,1015,0,-1800.0,-1788.2,11.8,0.3,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.532,1015,0,-1800.0,-1788.2,11.8,0.2,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.547,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.547,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.547,1015,0,-1800.0,-1788.2,11.8,0.8,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.563,1015,0,-1800.0,-1788.2,11.8,1.1,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.563,1015,0,-1800.0,-1788.3,11.7,-7.2,-1224,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.563,1015,0,-1800.0,-1788.2,11.8,1.9,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.578,1015,0,-1800.0,-1788.2,11.8,1.3,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.578,1015,0,-1800.0,-1788.2,11.8,0.8,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.578,1015,0,-1800.0,-1788.2,11.8,0.5,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.594,1015,0,-1800.0,-1788.2,11.8,0.3,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.594,1015,0,-1800.0,-1788.2,11.8,0.9,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.594,1015,0,-1800.0,-1788.2,11.8,0.6,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.594,1015,0,-1800.0,-1788.2,11.8,1.1,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.61,1015,0,-1800.0,-1788.2,11.8,0.7,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.61,1015,0,-1800.0,-1788.2,11.8,1.4,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.625,1015,0,-1800.0,-1788.2,11.8,0.9,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.625,1015,0,-1800.0,-1788.2,11.8,0.5,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.625,1015,0,-1800.0,-1788.2,11.8,0.3,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.641,1015,0,-1800.0,-1788.2,11.8,0.2,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.641,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.641,1015,0,-1800.0,-1788.2,11.8,0.1,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.641,1015,0,-1800.0,-1788.2,11.8,0.5,-1233,880,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.657,1015,0,-1800.0,-1788.2,11.8,0.3,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.657,1015,0,-1800.0,-1788.2,11.8,0.9,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.657,1015,0,-1800.0,-1788.2,11.8,0.6,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.672,1015,0,-1800.0,-1788.3,11.7,-7.3,-1224,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.672,1015,0,-1800.0,-1788.2,11.8,1.1,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.672,1015,0,-1800.0,-1788.2,11.8,0.7,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.688,1015,0,-1800.0,-1788.2,11.8,1.1,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.688,1015,0,-1800.0,-1788.2,11.8,1.5,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.688,1015,0,-1800.0,-1788.2,11.8,0.9,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.703,1015,0,-1800.0,-1788.2,11.8,1.6,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.703,1015,0,-1800.0,-1788.2,11.8,1.1,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.703,1015,0,-1800.0,-1788.2,11.8,1.4,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.719,1015,0,-1800.0,-1788.2,11.8,0.9,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.719,1015,0,-1800.0,-1788.2,11.8,1.6,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.719,1015,0,-1800.0,-1788.2,11.8,1.6,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.735,1015,0,-1800.0,-1788.2,11.8,2.2,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.735,1015,0,-1800.0,-1788.2,11.8,1.4,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.735,1015,0,-1800.0,-1788.2,11.8,0.8,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.75,1015,0,-1800.0,-1788.2,11.8,0.5,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.75,1015,0,-1800.0,-1788.2,11.8,1.9,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.75,1015,0,-1800.0,-1788.2,11.8,1.2,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.75,1015,0,-1800.0,-1788.2,11.8,0.8,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.766,1015,0,-1800.0,-1788.2,11.8,0.5,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.766,1015,0,-1800.0,-1788.3,11.7,-6.5,-1224,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.766,1015,0,-1800.0,-1788.2,11.8,1.5,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.782,1015,0,-1800.0,-1788.2,11.8,1.0,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.782,1015,0,-1800.0,-1788.2,11.8,0.6,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.782,1015,0,-1800.0,-1788.3,11.7,-7.6,-1224,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.797,1015,0,-1800.0,-1788.2,11.8,0.9,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.797,1015,0,-1800.0,-1788.2,11.8,2.1,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.797,1015,0,-1800.0,-1788.2,11.8,1.4,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.813,1015,0,-1800.0,-1788.2,11.8,1.6,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.813,1015,0,-1800.0,-1788.2,11.8,1.9,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.813,1015,0,-1800.0,-1788.2,11.8,1.3,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.828,1015,0,-1800.0,-1788.2,11.8,1.4,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.828,1015,0,-1800.0,-1788.2,11.8,0.9,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.828,1015,0,-1800.0,-1788.3,11.7,-7.5,-1224,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.844,1015,0,-1800.0,-1788.2,11.8,2.0,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.844,1015,0,-1800.0,-1788.2,11.8,1.2,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.844,1015,0,-1800.0,-1788.2,11.8,1.5,-1233,876,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.844,1015,0,-1800.0,-1788.2,11.8,1.0,-1233,881,1
tracking_tune_20260607_073558,tracking_5turn_neg,4.86,1015,0,-1800.0,-1788.2,11.8,0.6,-1233,881,1
