run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.157,1009,0,180.0,172.6,-7.4,-0.4,1031,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.157,1009,0,180.0,172.6,-7.4,-1.1,1031,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.172,1009,0,180.0,172.6,-7.4,-0.7,1031,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.172,1009,0,180.0,172.6,-7.4,-0.4,1031,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.172,1009,0,180.0,172.6,-7.4,-0.3,1031,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.188,1009,0,180.0,172.6,-7.4,-0.3,1031,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.188,1009,0,180.0,172.6,-7.4,-1.0,1031,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.188,1009,0,180.0,172.6,-7.4,-0.6,1031,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.188,1009,0,180.0,172.6,-7.4,-1.7,1031,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.203,1009,0,180.0,172.6,-7.4,-1.0,1031,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.203,1009,0,180.0,172.6,-7.4,-0.6,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.203,1009,0,180.0,172.6,-7.4,-0.4,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.219,1009,0,180.0,172.6,-7.4,-0.2,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.219,1009,0,180.0,172.7,-7.3,7.8,1018,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.219,1009,0,180.0,172.6,-7.4,-0.8,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.235,1009,0,180.0,172.6,-7.4,-0.5,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.235,1009,0,180.0,172.6,-7.4,-0.3,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.235,1009,0,180.0,172.7,-7.3,7.8,1018,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.25,1009,0,180.0,172.6,-7.4,-0.8,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.25,1009,0,180.0,172.6,-7.4,-0.8,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.25,1009,0,180.0,172.6,-7.4,-0.6,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.266,1009,0,180.0,172.7,-7.3,7.6,1018,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.266,1009,0,180.0,172.6,-7.4,-0.9,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.266,1009,0,180.0,172.6,-7.4,-0.6,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.282,1009,0,180.0,172.6,-7.4,-0.4,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.282,1009,0,180.0,172.6,-7.4,-0.2,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.282,1009,0,180.0,172.7,-7.3,6.7,1018,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.297,1009,0,180.0,172.7,-7.3,5.8,1018,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.297,1009,0,180.0,172.6,-7.4,-2.3,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.297,1009,0,180.0,172.6,-7.4,-2.6,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.313,1009,0,180.0,172.7,-7.3,5.4,1018,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.313,1009,0,180.0,172.7,-7.3,3.6,1018,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.313,1009,0,180.0,172.6,-7.4,-3.6,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.328,1009,0,180.0,172.7,-7.3,3.5,1018,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.328,1009,0,180.0,172.6,-7.4,-5.1,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.328,1009,0,180.0,172.7,-7.3,3.9,1018,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.344,1009,0,180.0,172.6,-7.4,-3.1,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.344,1009,0,180.0,172.7,-7.3,5.0,1018,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.344,1009,0,180.0,172.7,-7.3,5.5,1018,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.36,1009,0,180.0,172.7,-7.3,4.6,1018,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.36,1009,0,180.0,172.6,-7.4,-3.0,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.36,1009,0,180.0,172.7,-7.3,4.4,1018,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.36,1009,0,180.0,172.6,-7.4,-3.9,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.375,1009,0,180.0,172.7,-7.3,4.2,1018,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.375,1009,0,180.0,172.6,-7.4,-4.1,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.391,1009,0,180.0,172.7,-7.3,4.4,1018,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.391,1009,0,180.0,172.6,-7.4,-5.1,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.391,1009,0,180.0,172.6,-7.4,-4.9,1031,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.391,1009,0,180.0,172.7,-7.3,3.5,1018,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.407,1009,0,180.0,172.7,-7.3,3.9,1018,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.407,1009,0,180.0,172.7,-7.3,3.8,1018,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.407,1009,0,180.0,172.7,-7.3,3.8,1018,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.422,1009,0,180.0,172.7,-7.3,3.4,1018,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.422,1009,0,180.0,172.7,-7.3,3.3,1018,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.422,1009,0,180.0,172.7,-7.3,2.7,1018,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.438,1009,0,180.0,172.7,-7.3,1.7,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.438,1009,0,180.0,172.6,-7.4,-6.9,1031,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.438,1009,0,180.0,172.7,-7.3,2.3,1018,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.453,1009,0,180.0,172.6,-7.4,-6.6,1031,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.453,1009,0,180.0,172.6,-7.4,-6.0,1031,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.453,1009,0,180.0,172.7,-7.3,2.6,1018,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.469,1009,0,180.0,172.7,-7.3,2.4,1018,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.469,1009,0,180.0,172.7,-7.3,0.6,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.469,1009,0,180.0,172.7,-7.3,1.2,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.485,1009,0,180.0,172.7,-7.3,0.8,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.485,1009,0,180.0,172.7,-7.3,0.5,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.485,1009,0,180.0,172.7,-7.3,0.3,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.5,1009,0,180.0,172.7,-7.3,0.5,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.5,1009,0,180.0,172.6,-7.4,-6.9,1031,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.5,1009,0,180.0,172.6,-7.4,-6.6,1031,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.5,1009,0,180.0,172.7,-7.3,1.6,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.516,1009,0,180.0,172.7,-7.3,0.9,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.516,1009,0,180.0,172.7,-7.3,1.0,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.532,1009,0,180.0,172.7,-7.3,0.6,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.532,1009,0,180.0,172.7,-7.3,0.4,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.532,1009,0,180.0,172.7,-7.3,0.3,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.532,1009,0,180.0,172.7,-7.3,1.6,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.547,1009,0,180.0,172.7,-7.3,1.0,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.547,1009,0,180.0,172.7,-7.3,0.6,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.547,1009,0,180.0,172.7,-7.3,1.7,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.563,1009,0,180.0,172.7,-7.3,1.3,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.563,1009,0,180.0,172.6,-7.4,-6.8,1031,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.563,1009,0,180.0,172.7,-7.3,1.7,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.578,1009,0,180.0,172.7,-7.3,1.1,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.578,1009,0,180.0,172.7,-7.3,1.5,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.578,1009,0,180.0,172.7,-7.3,1.0,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.594,1009,0,180.0,172.7,-7.3,0.6,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.594,1009,0,180.0,172.7,-7.3,0.4,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.594,1009,0,180.0,172.7,-7.3,0.2,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.61,1009,0,180.0,172.7,-7.3,0.1,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.61,1009,0,180.0,172.7,-7.3,0.1,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.61,1009,0,180.0,172.7,-7.3,0.6,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.625,1009,0,180.0,172.7,-7.3,-0.6,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.625,1009,0,180.0,172.7,-7.3,-0.3,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.625,1009,0,180.0,172.7,-7.3,-1.2,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.641,1009,0,180.0,172.7,-7.3,-0.7,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.641,1009,0,180.0,172.7,-7.3,-0.4,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.641,1009,0,180.0,172.7,-7.3,-0.3,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.641,1009,0,180.0,172.7,-7.3,-1.2,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.657,1009,0,180.0,172.7,-7.3,-0.8,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.657,1009,0,180.0,172.7,-7.3,-0.5,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.657,1009,0,180.0,172.6,-7.4,-8.3,1031,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.672,1009,0,180.0,172.7,-7.3,0.5,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.672,1009,0,180.0,172.7,-7.3,0.3,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.672,1009,0,180.0,172.7,-7.3,0.2,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.688,1009,0,180.0,172.7,-7.3,0.1,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.688,1009,0,180.0,172.6,-7.4,-8.6,1031,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.688,1009,0,180.0,172.7,-7.3,0.3,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.703,1009,0,180.0,172.7,-7.3,0.2,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.703,1009,0,180.0,172.7,-7.3,0.5,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.703,1009,0,180.0,172.7,-7.3,-0.6,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.719,1009,0,180.0,172.7,-7.3,-0.3,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.719,1009,0,180.0,172.7,-7.3,-0.2,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.719,1009,0,180.0,172.8,-7.2,7.9,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.735,1009,0,180.0,172.7,-7.3,-1.5,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.735,1009,0,180.0,172.8,-7.2,6.8,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.735,1009,0,180.0,172.7,-7.3,-2.4,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.75,1009,0,180.0,172.7,-7.3,-1.6,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.75,1009,0,180.0,172.8,-7.2,7.1,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.75,1009,0,180.0,172.7,-7.3,-1.3,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.766,1009,0,180.0,172.7,-7.3,-0.8,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.766,1009,0,180.0,172.7,-7.3,-1.2,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.766,1009,0,180.0,172.7,-7.3,-0.7,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.782,1009,0,180.0,172.7,-7.3,-1.2,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.782,1009,0,180.0,172.7,-7.3,-0.7,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.782,1009,0,180.0,172.7,-7.3,-1.2,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.797,1009,0,180.0,172.7,-7.3,-0.7,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.797,1009,0,180.0,172.7,-7.3,-0.5,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.797,1009,0,180.0,172.8,-7.2,7.7,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.813,1009,0,180.0,172.8,-7.2,7.2,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.813,1009,0,180.0,172.7,-7.3,-2.2,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.813,1009,0,180.0,172.7,-7.3,-1.3,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.813,1009,0,180.0,172.7,-7.3,-2.0,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.828,1009,0,180.0,172.8,-7.2,6.8,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.828,1009,0,180.0,172.7,-7.3,-2.2,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.828,1009,0,180.0,172.8,-7.2,5.8,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.844,1009,0,180.0,172.7,-7.3,-4.2,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.844,1009,0,180.0,172.7,-7.3,-3.5,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.844,1009,0,180.0,172.7,-7.3,-3.9,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.86,1009,0,180.0,172.8,-7.2,5.1,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.86,1009,0,180.0,172.7,-7.3,-3.8,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.86,1009,0,180.0,172.7,-7.3,-3.5,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.875,1009,0,180.0,172.8,-7.2,4.1,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.875,1009,0,180.0,172.7,-7.3,-4.2,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.875,1009,0,180.0,172.7,-7.3,-2.4,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.891,1009,0,180.0,172.7,-7.3,-2.7,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.891,1009,0,180.0,172.8,-7.2,6.2,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.891,1009,0,180.0,172.7,-7.3,-3.6,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.907,1009,0,180.0,172.8,-7.2,5.2,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.907,1009,0,180.0,172.8,-7.2,4.1,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.907,1009,0,180.0,172.8,-7.2,2.7,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.922,1009,0,180.0,172.7,-7.3,-5.2,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.922,1009,0,180.0,172.8,-7.2,3.8,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.922,1009,0,180.0,172.8,-7.2,2.5,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.938,1009,0,180.0,172.8,-7.2,2.9,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.938,1009,0,180.0,172.8,-7.2,2.3,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.938,1009,0,180.0,172.8,-7.2,3.0,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.953,1009,0,180.0,172.8,-7.2,3.3,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.953,1009,0,180.0,172.7,-7.3,-5.4,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.953,1009,0,180.0,172.8,-7.2,3.0,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.953,1009,0,180.0,172.7,-7.3,-5.6,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.969,1009,0,180.0,172.8,-7.2,2.7,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.969,1009,0,180.0,172.8,-7.2,1.8,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.969,1009,0,180.0,172.8,-7.2,2.5,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.985,1009,0,180.0,172.8,-7.2,3.3,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.985,1009,0,180.0,172.8,-7.2,3.5,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,1.985,1009,0,180.0,172.8,-7.2,2.9,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.0,1009,0,180.0,172.8,-7.2,4.0,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.0,1009,0,180.0,172.7,-7.3,-4.8,1019,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.0,1009,0,180.0,172.8,-7.2,3.9,1006,891,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.016,1009,0,180.0,172.8,-7.2,4.6,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.016,1009,0,180.0,172.8,-7.2,3.4,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.016,1009,0,180.0,172.7,-7.3,-4.7,1019,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.032,1009,0,180.0,172.8,-7.2,3.5,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.032,1009,0,180.0,172.7,-7.3,-5.3,1019,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.032,1009,0,180.0,172.7,-7.3,-4.6,1019,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.047,1009,0,180.0,172.8,-7.2,2.8,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.047,1009,0,180.0,172.8,-7.2,3.5,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.047,1009,0,180.0,172.8,-7.2,3.5,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.063,1009,0,180.0,172.8,-7.2,2.3,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.063,1009,0,180.0,172.8,-7.2,1.7,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.063,1009,0,180.0,172.7,-7.3,-6.9,1019,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.078,1009,0,180.0,172.8,-7.2,2.0,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.078,1009,0,180.0,172.8,-7.2,2.7,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.078,1009,0,180.0,172.7,-7.3,-5.3,1019,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.094,1009,0,180.0,172.7,-7.3,-5.0,1019,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.094,1009,0,180.0,172.7,-7.3,-5.0,1019,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.094,1009,0,180.0,172.8,-7.2,2.8,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.11,1009,0,180.0,172.8,-7.2,1.8,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.11,1009,0,180.0,172.7,-7.3,-6.8,1019,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.11,1009,0,180.0,172.8,-7.2,2.3,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.11,1009,0,180.0,172.8,-7.2,1.5,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.125,1009,0,180.0,172.8,-7.2,1.6,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.125,1009,0,180.0,172.7,-7.3,-6.0,1019,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.125,1009,0,180.0,172.8,-7.2,2.5,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.141,1009,0,180.0,172.8,-7.2,1.6,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.141,1009,0,180.0,172.8,-7.2,1.0,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.141,1009,0,180.0,172.8,-7.2,1.5,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.157,1009,0,180.0,172.8,-7.2,1.0,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.157,1009,0,180.0,172.8,-7.2,1.6,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.157,1009,0,180.0,172.8,-7.2,1.0,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.172,1009,0,180.0,172.8,-7.2,0.6,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.172,1009,0,180.0,172.8,-7.2,0.4,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.172,1009,0,180.0,172.8,-7.2,0.3,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.188,1009,0,180.0,172.8,-7.2,0.4,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.188,1009,0,180.0,172.8,-7.2,0.2,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.188,1009,0,180.0,172.8,-7.2,1.0,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.203,1009,0,180.0,172.8,-7.2,1.4,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.203,1009,0,180.0,172.8,-7.2,1.6,1006,890,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.203,1009,0,180.0,172.8,-7.2,1.0,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.219,1009,0,180.0,172.8,-7.2,0.9,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.219,1009,0,180.0,172.8,-7.2,0.5,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.219,1009,0,180.0,172.8,-7.2,1.7,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.235,1009,0,180.0,172.8,-7.2,1.6,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.235,1009,0,180.0,172.8,-7.2,1.1,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.235,1009,0,180.0,172.8,-7.2,1.3,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.235,1009,0,180.0,172.8,-7.2,0.8,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.25,1009,0,180.0,172.8,-7.2,0.5,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.25,1009,0,180.0,172.8,-7.2,1.0,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.25,1009,0,180.0,172.8,-7.2,1.4,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.266,1009,0,180.0,172.8,-7.2,1.5,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.266,1009,0,180.0,172.8,-7.2,1.0,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.266,1009,0,180.0,172.8,-7.2,1.3,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.282,1009,0,180.0,172.7,-7.3,-7.1,1019,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.282,1009,0,180.0,172.8,-7.2,1.3,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.282,1009,0,180.0,172.8,-7.2,0.8,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.297,1009,0,180.0,172.8,-7.2,0.5,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.297,1009,0,180.0,172.8,-7.2,0.6,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.297,1009,0,180.0,172.8,-7.2,0.8,1006,885,1
tracking_tune_20260607_074135,tracking_0.5turn_pos,2.313,1009,0,180.0,172.7,-7.3,-7.5,1019,885,1
