run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_074510,tracking_5turn_pos,2.562,1013,0,1800.0,897.5,-902.5,298.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.562,1013,0,1800.0,899.1,-900.9,298.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.562,1013,0,1800.0,900.6,-899.4,312.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.578,1013,0,1800.0,902.3,-897.7,312.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.578,1013,0,1800.0,903.8,-896.2,323.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.578,1013,0,1800.0,905.4,-894.6,317.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.593,1013,0,1800.0,907.1,-892.9,314.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.593,1013,0,1800.0,908.5,-891.5,317.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.593,1013,0,1800.0,910.3,-889.7,321.0,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.609,1013,0,1800.0,911.6,-888.4,311.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.609,1013,0,1800.0,913.4,-886.6,315.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.609,1013,0,1800.0,914.9,-885.1,320.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.625,1013,0,1800.0,916.6,-883.4,319.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.625,1013,0,1800.0,918.2,-881.8,330.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.625,1013,0,1800.0,920.0,-880.0,325.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.64,1013,0,1800.0,921.5,-878.5,334.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.64,1013,0,1800.0,923.2,-876.8,320.6,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.64,1013,0,1800.0,924.8,-875.2,329.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.656,1013,0,1800.0,926.7,-873.3,344.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.656,1013,0,1800.0,928.1,-871.9,336.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.656,1013,0,1800.0,930.1,-869.9,351.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.671,1013,0,1800.0,931.6,-868.4,348.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.671,1013,0,1800.0,933.4,-866.6,339.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.671,1013,0,1800.0,935.3,-864.7,344.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.687,1013,0,1800.0,936.8,-863.2,340.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.687,1013,0,1800.0,938.7,-861.3,337.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.687,1013,0,1800.0,940.3,-859.7,347.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.703,1013,0,1800.0,942.5,-857.5,361.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.703,1013,0,1800.0,944.1,-855.9,363.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.703,1013,0,1800.0,945.8,-854.2,363.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.703,1013,0,1800.0,947.9,-852.1,368.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.718,1013,0,1800.0,949.5,-850.5,361.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.718,1013,0,1800.0,951.3,-848.7,353.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.718,1013,0,1800.0,953.3,-846.7,359.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.734,1013,0,1800.0,954.8,-845.2,360.0,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.734,1013,0,1800.0,957.0,-843.0,371.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.734,1013,0,1800.0,958.7,-841.3,381.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.75,1013,0,1800.0,960.8,-839.2,385.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.75,1013,0,1800.0,962.9,-837.1,384.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.75,1013,0,1800.0,964.5,-835.5,371.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.765,1013,0,1800.0,966.2,-833.8,369.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.765,1013,0,1800.0,968.2,-831.8,364.0,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.765,1013,0,1800.0,970.0,-830.0,370.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.781,1013,0,1800.0,972.2,-827.8,387.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.781,1013,0,1800.0,973.9,-826.1,381.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.781,1013,0,1800.0,976.1,-823.9,385.6,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.796,1013,0,1800.0,977.9,-822.1,392.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.796,1013,0,1800.0,979.9,-820.1,387.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.796,1013,0,1800.0,982.1,-817.9,395.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.812,1013,0,1800.0,983.8,-816.2,396.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.812,1013,0,1800.0,986.0,-814.0,400.6,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.812,1013,0,1800.0,987.8,-812.2,395.6,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.828,1013,0,1800.0,990.0,-810.0,394.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.828,1013,0,1800.0,991.8,-808.2,397.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.828,1013,0,1800.0,994.0,-806.0,396.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.828,1013,0,1800.0,995.9,-804.1,400.6,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.843,1013,0,1800.0,998.0,-802.0,393.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.843,1013,0,1800.0,999.7,-800.3,384.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.843,1013,0,1800.0,1002.0,-798.0,395.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.859,1013,0,1800.0,1003.6,-796.4,392.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.859,1013,0,1800.0,1005.8,-794.2,399.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.859,1013,0,1800.0,1007.5,-792.5,391.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.875,1013,0,1800.0,1009.7,-790.3,397.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.875,1013,0,1800.0,1011.7,-788.3,386.6,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.875,1013,0,1800.0,1013.5,-786.5,386.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.89,1013,0,1800.0,1015.6,-784.4,384.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.89,1013,0,1800.0,1017.4,-782.6,393.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.89,1013,0,1800.0,1019.7,-780.3,401.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.906,1013,0,1800.0,1021.5,-778.5,397.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.906,1013,0,1800.0,1023.7,-776.3,395.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.906,1013,0,1800.0,1025.8,-774.2,387.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.921,1013,0,1800.0,1027.4,-772.6,381.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.921,1013,0,1800.0,1029.5,-770.5,380.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.921,1013,0,1800.0,1031.6,-768.4,386.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.937,1013,0,1800.0,1033.4,-766.6,397.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.937,1013,0,1800.0,1035.7,-764.3,407.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.937,1013,0,1800.0,1037.9,-762.1,406.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.953,1013,0,1800.0,1039.7,-760.3,398.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.953,1013,0,1800.0,1041.3,-758.7,387.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.953,1013,0,1800.0,1043.5,-756.5,388.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.953,1013,0,1800.0,1045.3,-754.7,388.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.968,1013,0,1800.0,1047.6,-752.4,396.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.968,1013,0,1800.0,1049.4,-750.6,400.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.968,1013,0,1800.0,1051.6,-748.4,396.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.984,1013,0,1800.0,1053.4,-746.6,392.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.984,1013,0,1800.0,1055.5,-744.5,393.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,2.984,1013,0,1800.0,1057.6,-742.4,394.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.0,1013,0,1800.0,1059.3,-740.7,388.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.0,1013,0,1800.0,1061.5,-738.5,402.6,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.0,1013,0,1800.0,1063.3,-736.7,401.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.015,1013,0,1800.0,1065.6,-734.4,405.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.015,1013,0,1800.0,1067.3,-732.7,393.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.015,1013,0,1800.0,1069.5,-730.5,399.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.031,1013,0,1800.0,1071.3,-728.7,395.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.031,1013,0,1800.0,1073.6,-726.4,402.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.031,1013,0,1800.0,1075.3,-724.7,397.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.046,1013,0,1800.0,1077.6,-722.4,404.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.046,1013,0,1800.0,1079.5,-720.5,407.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.046,1013,0,1800.0,1081.6,-718.4,402.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.062,1013,0,1800.0,1083.4,-716.6,410.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.062,1013,0,1800.0,1085.4,-714.6,396.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.062,1013,0,1800.0,1087.6,-712.4,394.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.062,1013,0,1800.0,1089.3,-710.7,394.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.078,1013,0,1800.0,1091.6,-708.4,401.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.078,1013,0,1800.0,1093.4,-706.6,404.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.093,1013,0,1800.0,1095.7,-704.3,408.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.093,1013,0,1800.0,1097.5,-702.5,402.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.093,1013,0,1800.0,1099.6,-700.4,392.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.093,1013,0,1800.0,1101.3,-698.7,382.6,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.109,1013,0,1800.0,1103.0,-697.0,383.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.109,1013,0,1800.0,1105.1,-694.9,382.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.109,1013,0,1800.0,1107.2,-692.8,388.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.125,1013,0,1800.0,1109.0,-691.0,393.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.125,1013,0,1800.0,1111.2,-688.8,400.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.125,1013,0,1800.0,1113.0,-687.0,400.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.14,1013,0,1800.0,1115.1,-684.9,394.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.14,1013,0,1800.0,1116.7,-683.3,378.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.14,1013,0,1800.0,1118.8,-681.2,377.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.156,1013,0,1800.0,1120.4,-679.6,375.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.156,1013,0,1800.0,1122.7,-677.3,392.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.156,1013,0,1800.0,1124.5,-675.5,390.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.171,1013,0,1800.0,1126.7,-673.3,391.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.171,1013,0,1800.0,1128.5,-671.5,397.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.171,1013,0,1800.0,1130.5,-669.5,385.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.187,1013,0,1800.0,1132.1,-667.9,378.0,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.187,1013,0,1800.0,1134.1,-665.9,378.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.187,1013,0,1800.0,1136.3,-663.7,383.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.187,1013,0,1800.0,1138.0,-662.0,387.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.203,1013,0,1800.0,1140.2,-659.8,395.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.203,1013,0,1800.0,1142.0,-658.0,393.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.203,1013,0,1800.0,1144.2,-655.8,395.0,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.218,1013,0,1800.0,1145.8,-654.2,385.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.218,1013,0,1800.0,1148.0,-652.0,390.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.218,1013,0,1800.0,1149.8,-650.2,390.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.234,1013,0,1800.0,1151.9,-648.1,388.0,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.234,1013,0,1800.0,1153.7,-646.3,388.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.234,1013,0,1800.0,1155.8,-644.2,386.6,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.25,1013,0,1800.0,1157.3,-642.7,378.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.25,1013,0,1800.0,1159.3,-640.7,372.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.25,1013,0,1800.0,1160.9,-639.1,375.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.265,1013,0,1800.0,1163.1,-636.9,383.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.265,1013,0,1800.0,1165.0,-635.0,374.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.265,1013,0,1800.0,1166.7,-633.3,372.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.281,1013,0,1800.0,1168.8,-631.2,375.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.281,1013,0,1800.0,1170.4,-629.6,365.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.281,1013,0,1800.0,1172.4,-627.6,364.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.296,1013,0,1800.0,1174.0,-626.0,367.6,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.296,1013,0,1800.0,1176.0,-624.0,359.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.296,1013,0,1800.0,1177.6,-622.4,357.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.312,1013,0,1800.0,1179.4,-620.6,347.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.312,1013,0,1800.0,1181.3,-618.7,344.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.312,1013,0,1800.0,1183.3,-616.7,351.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.328,1013,0,1800.0,1184.8,-615.2,348.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.328,1013,0,1800.0,1186.7,-613.3,352.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.328,1013,0,1800.0,1188.3,-611.7,355.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.328,1013,0,1800.0,1190.1,-609.9,350.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.343,1013,0,1800.0,1191.9,-608.1,338.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.343,1013,0,1800.0,1193.4,-606.6,335.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.359,1013,0,1800.0,1195.2,-604.8,335.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.359,1013,0,1800.0,1196.8,-603.2,340.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.359,1013,0,1800.0,1198.7,-601.3,337.6,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.359,1013,0,1800.0,1200.2,-599.8,341.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.375,1013,0,1800.0,1201.8,-598.2,343.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.375,1013,0,1800.0,1203.7,-596.3,338.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.375,1013,0,1800.0,1205.0,-595.0,320.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.39,1013,0,1800.0,1206.7,-593.3,318.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.39,1013,0,1800.0,1208.0,-592.0,304.0,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.39,1013,0,1800.0,1209.8,-590.2,322.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.406,1013,0,1800.0,1211.5,-588.5,320.6,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.406,1013,0,1800.0,1212.9,-587.1,319.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.406,1013,0,1800.0,1214.8,-585.2,334.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.421,1013,0,1800.0,1216.6,-583.4,331.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.421,1013,0,1800.0,1217.9,-582.1,317.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.421,1013,0,1800.0,1219.6,-580.4,310.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.437,1013,0,1800.0,1221.0,-579.0,310.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.437,1013,0,1800.0,1222.6,-577.4,300.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.437,1013,0,1800.0,1223.9,-576.1,296.0,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.453,1013,0,1800.0,1225.4,-574.6,306.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.453,1013,0,1800.0,1227.3,-572.7,323.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.453,1013,0,1800.0,1228.8,-571.2,327.0,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.468,1013,0,1800.0,1230.6,-569.4,331.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.468,1013,0,1800.0,1232.1,-567.9,325.0,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.468,1013,0,1800.0,1233.6,-566.4,310.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.468,1013,0,1800.0,1235.0,-565.0,314.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.484,1013,0,1800.0,1236.5,-563.5,301.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.484,1013,0,1800.0,1238.1,-561.9,296.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.484,1013,0,1800.0,1239.7,-560.3,318.0,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.5,1013,0,1800.0,1241.5,-558.5,321.6,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.5,1013,0,1800.0,1243.1,-556.9,315.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.5,1013,0,1800.0,1244.8,-555.2,332.6,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.515,1013,0,1800.0,1246.5,-553.5,318.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.515,1013,0,1800.0,1248.0,-552.0,328.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.515,1013,0,1800.0,1249.5,-550.5,320.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.531,1013,0,1800.0,1251.2,-548.8,315.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.531,1013,0,1800.0,1252.6,-547.4,314.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.531,1013,0,1800.0,1254.2,-545.8,302.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.546,1013,0,1800.0,1255.6,-544.4,303.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.546,1013,0,1800.0,1257.4,-542.6,308.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.546,1013,0,1800.0,1258.8,-541.2,309.0,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.562,1013,0,1800.0,1260.6,-539.4,321.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.562,1013,0,1800.0,1262.0,-538.0,322.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.562,1013,0,1800.0,1263.8,-536.2,325.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.578,1013,0,1800.0,1265.4,-534.6,319.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.578,1013,0,1800.0,1266.9,-533.1,319.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.578,1013,0,1800.0,1268.6,-531.4,322.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.578,1013,0,1800.0,1270.0,-530.0,318.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.593,1013,0,1800.0,1271.7,-528.3,307.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.593,1013,0,1800.0,1273.3,-526.7,321.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.609,1013,0,1800.0,1275.0,-525.0,318.6,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.609,1013,0,1800.0,1276.5,-523.5,322.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.609,1013,0,1800.0,1278.5,-521.5,331.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.609,1013,0,1800.0,1280.0,-520.0,331.6,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.625,1013,0,1800.0,1281.9,-518.1,339.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.625,1013,0,1800.0,1283.3,-516.7,329.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.625,1013,0,1800.0,1284.9,-515.1,336.3,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.64,1013,0,1800.0,1286.7,-513.3,340.8,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.64,1013,0,1800.0,1288.6,-511.4,341.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.64,1013,0,1800.0,1290.1,-509.9,347.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.656,1013,0,1800.0,1292.1,-507.9,349.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.656,1013,0,1800.0,1293.8,-506.2,339.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.656,1013,0,1800.0,1295.4,-504.6,343.0,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.671,1013,0,1800.0,1296.9,-503.1,338.9,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.671,1013,0,1800.0,1298.8,-501.2,342.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.671,1013,0,1800.0,1300.6,-499.4,359.0,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.687,1013,0,1800.0,1302.7,-497.3,367.7,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.687,1013,0,1800.0,1304.6,-495.4,381.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.687,1013,0,1800.0,1306.6,-493.4,374.0,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.703,1013,0,1800.0,1308.3,-491.7,371.6,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.703,1013,0,1800.0,1309.8,-490.2,363.1,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.703,1013,0,1800.0,1311.7,-488.3,354.2,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.718,1013,0,1800.0,1313.6,-486.4,357.4,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.718,1013,0,1800.0,1315.4,-484.6,370.5,6000,905,1
tracking_tune_20260607_074510,tracking_5turn_pos,3.718,1013,0,1800.0,1317.6,-482.4,383.6,6000,905,1
