run_id,test_name,t_s,seq,dial_id,target_deg,angle_deg,error_deg,speed_deg_s,torque_ma,foc_rate_hz,status_bits
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.172,1009,0,180.0,173.0,-7.0,0.9,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.172,1009,0,180.0,173.0,-7.0,0.5,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.172,1009,0,180.0,173.0,-7.0,1.0,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.188,1009,0,180.0,173.0,-7.0,0.7,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.188,1009,0,180.0,173.0,-7.0,0.4,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.188,1009,0,180.0,173.0,-7.0,0.9,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.188,1009,0,180.0,173.0,-7.0,1.0,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.204,1009,0,180.0,173.0,-7.0,-0.3,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.204,1009,0,180.0,173.0,-7.0,-0.2,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.204,1009,0,180.0,173.0,-7.0,-0.1,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.219,1009,0,180.0,173.0,-7.0,-0.1,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.219,1009,0,180.0,173.0,-7.0,-0.8,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.219,1009,0,180.0,173.0,-7.0,-0.5,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.235,1009,0,180.0,173.1,-6.9,6.1,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.235,1009,0,180.0,173.1,-6.9,6.1,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.235,1009,0,180.0,173.0,-7.0,-1.4,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.25,1009,0,180.0,173.0,-7.0,-1.5,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.25,1009,0,180.0,173.0,-7.0,-1.0,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.25,1009,0,180.0,173.0,-7.0,-0.6,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.266,1009,0,180.0,173.0,-7.0,-1.1,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.266,1009,0,180.0,173.1,-6.9,6.7,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.266,1009,0,180.0,173.0,-7.0,-3.1,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.282,1009,0,180.0,173.0,-7.0,-3.8,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.282,1009,0,180.0,173.0,-7.0,-2.3,982,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.282,1009,0,180.0,173.1,-6.9,6.6,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.297,1009,0,180.0,173.1,-6.9,6.1,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.297,1009,0,180.0,173.1,-6.9,5.4,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.297,1009,0,180.0,173.0,-7.0,-3.6,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.313,1009,0,180.0,173.0,-7.0,-4.1,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.313,1009,0,180.0,173.0,-7.0,-2.7,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.313,1009,0,180.0,173.1,-6.9,6.2,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.329,1009,0,180.0,173.1,-6.9,5.3,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.329,1009,0,180.0,173.0,-7.0,-4.0,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.329,1009,0,180.0,173.1,-6.9,4.7,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.329,1009,0,180.0,173.1,-6.9,4.0,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.344,1009,0,180.0,173.0,-7.0,-4.7,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.344,1009,0,180.0,173.0,-7.0,-3.8,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.344,1009,0,180.0,173.0,-7.0,-3.4,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.36,1009,0,180.0,173.1,-6.9,4.0,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.36,1009,0,180.0,173.0,-7.0,-5.4,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.36,1009,0,180.0,173.0,-7.0,-4.6,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.375,1009,0,180.0,173.1,-6.9,3.0,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.375,1009,0,180.0,173.1,-6.9,3.3,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.375,1009,0,180.0,173.1,-6.9,3.8,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.391,1009,0,180.0,173.0,-7.0,-4.2,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.391,1009,0,180.0,173.1,-6.9,4.8,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.391,1009,0,180.0,173.1,-6.9,2.9,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.407,1009,0,180.0,173.0,-7.0,-5.8,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.407,1009,0,180.0,173.1,-6.9,3.6,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.407,1009,0,180.0,173.1,-6.9,3.0,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.422,1009,0,180.0,173.0,-7.0,-5.7,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.422,1009,0,180.0,173.0,-7.0,-5.1,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.422,1009,0,180.0,173.0,-7.0,-5.6,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.438,1009,0,180.0,173.0,-7.0,-5.4,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.438,1009,0,180.0,173.1,-6.9,3.2,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.438,1009,0,180.0,173.0,-7.0,-5.9,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.438,1009,0,180.0,173.0,-7.0,-5.8,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.454,1009,0,180.0,173.1,-6.9,2.0,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.454,1009,0,180.0,173.0,-7.0,-5.7,982,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.454,1009,0,180.0,173.1,-6.9,2.9,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.469,1009,0,180.0,173.1,-6.9,1.7,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.469,1009,0,180.0,173.1,-6.9,1.2,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.469,1009,0,180.0,173.1,-6.9,0.7,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.485,1009,0,180.0,173.1,-6.9,1.2,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.485,1009,0,180.0,173.1,-6.9,0.8,969,925,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.485,1009,0,180.0,173.1,-6.9,0.5,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.5,1009,0,180.0,173.1,-6.9,1.2,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.5,1009,0,180.0,173.1,-6.9,2.5,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.5,1009,0,180.0,173.1,-6.9,1.5,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.516,1009,0,180.0,173.1,-6.9,0.9,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.516,1009,0,180.0,173.1,-6.9,-0.1,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.516,1009,0,180.0,173.1,-6.9,-0.1,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.532,1009,0,180.0,173.1,-6.9,0.0,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.532,1009,0,180.0,173.1,-6.9,0.0,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.532,1009,0,180.0,173.1,-6.9,0.0,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.547,1009,0,180.0,173.1,-6.9,8.7,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.547,1009,0,180.0,173.1,-6.9,-0.3,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.547,1009,0,180.0,173.1,-6.9,-0.2,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.563,1009,0,180.0,173.1,-6.9,0.6,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.563,1009,0,180.0,173.1,-6.9,0.4,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.563,1009,0,180.0,173.1,-6.9,0.2,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.563,1009,0,180.0,173.1,-6.9,0.1,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.579,1009,0,180.0,173.1,-6.9,1.0,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.579,1009,0,180.0,173.1,-6.9,0.6,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.579,1009,0,180.0,173.1,-6.9,0.4,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.594,1009,0,180.0,173.1,-6.9,0.2,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.594,1009,0,180.0,173.1,-6.9,0.8,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.594,1009,0,180.0,173.1,-6.9,0.5,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.61,1009,0,180.0,173.1,-6.9,0.3,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.61,1009,0,180.0,173.1,-6.9,0.2,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.61,1009,0,180.0,173.1,-6.9,0.1,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.625,1009,0,180.0,173.1,-6.9,0.1,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.625,1009,0,180.0,173.1,-6.9,7.8,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.625,1009,0,180.0,173.1,-6.9,-0.7,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.641,1009,0,180.0,173.1,-6.9,-0.4,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.641,1009,0,180.0,173.1,-6.9,-0.3,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.641,1009,0,180.0,173.1,-6.9,-0.2,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.657,1009,0,180.0,173.1,-6.9,-0.1,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.657,1009,0,180.0,173.1,-6.9,-0.1,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.657,1009,0,180.0,173.1,-6.9,0.0,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.672,1009,0,180.0,173.1,-6.9,7.3,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.672,1009,0,180.0,173.1,-6.9,-1.1,970,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.672,1009,0,180.0,173.1,-6.9,7.1,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.688,1009,0,180.0,173.1,-6.9,-2.0,970,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.688,1009,0,180.0,173.1,-6.9,-1.9,970,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.688,1009,0,180.0,173.1,-6.9,-1.2,970,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.704,1009,0,180.0,173.1,-6.9,-0.8,970,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.704,1009,0,180.0,173.1,-6.9,-0.5,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.704,1009,0,180.0,173.1,-6.9,-0.9,970,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.704,1009,0,180.0,173.1,-6.9,-0.6,969,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.719,1009,0,180.0,173.1,-6.9,7.7,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.719,1009,0,180.0,173.1,-6.9,-1.3,970,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.719,1009,0,180.0,173.1,-6.9,-2.4,970,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.735,1009,0,180.0,173.1,-6.9,6.6,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.735,1009,0,180.0,173.1,-6.9,5.1,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.735,1009,0,180.0,173.1,-6.9,5.3,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.75,1009,0,180.0,173.1,-6.9,3.2,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.75,1009,0,180.0,173.1,-6.9,2.4,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.75,1009,0,180.0,173.1,-6.9,3.1,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.766,1009,0,180.0,173.1,-6.9,4.1,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.766,1009,0,180.0,173.1,-6.9,2.7,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.766,1009,0,180.0,173.1,-6.9,2.8,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.782,1009,0,180.0,173.1,-6.9,3.5,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.782,1009,0,180.0,173.1,-6.9,-4.6,970,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.782,1009,0,180.0,173.1,-6.9,3.0,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.797,1009,0,180.0,173.1,-6.9,2.5,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.797,1009,0,180.0,173.1,-6.9,2.5,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.797,1009,0,180.0,173.1,-6.9,2.4,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.797,1009,0,180.0,173.1,-6.9,2.3,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.813,1009,0,180.0,173.1,-6.9,1.4,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.813,1009,0,180.0,173.1,-6.9,0.9,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.829,1009,0,180.0,173.1,-6.9,1.3,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.829,1009,0,180.0,173.1,-6.9,1.7,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.829,1009,0,180.0,173.1,-6.9,-6.9,970,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.829,1009,0,180.0,173.1,-6.9,1.3,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.844,1009,0,180.0,173.1,-6.9,0.8,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.844,1009,0,180.0,173.1,-6.9,0.5,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.844,1009,0,180.0,173.1,-6.9,-0.4,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.86,1009,0,180.0,173.1,-6.9,-0.5,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.86,1009,0,180.0,173.1,-6.9,-0.3,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.86,1009,0,180.0,173.1,-6.9,-0.2,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.875,1009,0,180.0,173.1,-6.9,-0.1,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.875,1009,0,180.0,173.2,-6.8,7.9,945,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.875,1009,0,180.0,173.1,-6.9,-0.7,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.891,1009,0,180.0,173.1,-6.9,-1.2,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.891,1009,0,180.0,173.1,-6.9,-0.8,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.891,1009,0,180.0,173.1,-6.9,-2.0,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.907,1009,0,180.0,173.1,-6.9,-1.0,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.907,1009,0,180.0,173.1,-6.9,-0.6,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.907,1009,0,180.0,173.2,-6.8,7.4,945,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.922,1009,0,180.0,173.1,-6.9,-1.1,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.922,1009,0,180.0,173.1,-6.9,-0.7,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.922,1009,0,180.0,173.1,-6.9,-0.4,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.938,1009,0,180.0,173.2,-6.8,7.1,945,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.938,1009,0,180.0,173.1,-6.9,-3.3,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.938,1009,0,180.0,173.2,-6.8,5.0,945,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.954,1009,0,180.0,173.1,-6.9,-2.5,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.954,1009,0,180.0,173.1,-6.9,-2.3,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.954,1009,0,180.0,173.2,-6.8,6.6,945,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.969,1009,0,180.0,173.1,-6.9,-2.2,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.969,1009,0,180.0,173.1,-6.9,-2.1,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.969,1009,0,180.0,173.2,-6.8,6.1,945,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.969,1009,0,180.0,173.1,-6.9,-4.1,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.985,1009,0,180.0,173.1,-6.9,-2.7,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.985,1009,0,180.0,173.1,-6.9,-1.6,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,1.985,1009,0,180.0,173.2,-6.8,5.2,945,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.0,1009,0,180.0,173.1,-6.9,-2.6,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.0,1009,0,180.0,173.2,-6.8,5.5,945,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.0,1009,0,180.0,173.2,-6.8,4.0,945,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.016,1009,0,180.0,173.1,-6.9,-5.1,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.016,1009,0,180.0,173.1,-6.9,-3.9,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.016,1009,0,180.0,173.2,-6.8,3.4,945,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.032,1009,0,180.0,173.2,-6.8,4.0,945,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.032,1009,0,180.0,173.1,-6.9,-5.0,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.032,1009,0,180.0,173.1,-6.9,-3.3,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.047,1009,0,180.0,173.2,-6.8,4.8,945,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.047,1009,0,180.0,173.2,-6.8,3.7,945,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.047,1009,0,180.0,173.1,-6.9,-4.9,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.063,1009,0,180.0,173.2,-6.8,3.1,945,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.063,1009,0,180.0,173.2,-6.8,2.8,945,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.063,1009,0,180.0,173.2,-6.8,2.5,945,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.063,1009,0,180.0,173.1,-6.9,-4.7,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.079,1009,0,180.0,173.1,-6.9,-5.1,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.079,1009,0,180.0,173.1,-6.9,-4.9,957,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.079,1009,0,180.0,173.2,-6.8,3.8,945,930,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.094,1009,0,180.0,173.2,-6.8,4.1,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.094,1009,0,180.0,173.2,-6.8,3.4,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.094,1009,0,180.0,173.2,-6.8,2.3,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.11,1009,0,180.0,173.2,-6.8,2.9,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.11,1009,0,180.0,173.1,-6.9,-6.0,957,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.11,1009,0,180.0,173.2,-6.8,2.0,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.125,1009,0,180.0,173.2,-6.8,1.9,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.125,1009,0,180.0,173.1,-6.9,-6.0,957,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.125,1009,0,180.0,173.2,-6.8,1.9,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.141,1009,0,180.0,173.2,-6.8,1.2,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.141,1009,0,180.0,173.2,-6.8,0.7,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.141,1009,0,180.0,173.2,-6.8,0.5,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.157,1009,0,180.0,173.1,-6.9,-7.7,957,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.157,1009,0,180.0,173.2,-6.8,0.9,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.157,1009,0,180.0,173.2,-6.8,0.5,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.172,1009,0,180.0,173.2,-6.8,1.4,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.172,1009,0,180.0,173.1,-6.9,-7.2,957,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.172,1009,0,180.0,173.1,-6.9,-5.3,957,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.188,1009,0,180.0,173.2,-6.8,2.5,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.188,1009,0,180.0,173.1,-6.9,-6.5,957,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.188,1009,0,180.0,173.2,-6.8,2.4,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.188,1009,0,180.0,173.2,-6.8,2.6,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.204,1009,0,180.0,173.1,-6.9,-6.4,957,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.204,1009,0,180.0,173.2,-6.8,2.3,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.204,1009,0,180.0,173.2,-6.8,1.5,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.219,1009,0,180.0,173.2,-6.8,0.9,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.219,1009,0,180.0,173.2,-6.8,0.6,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.219,1009,0,180.0,173.2,-6.8,0.4,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.235,1009,0,180.0,173.2,-6.8,0.2,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.235,1009,0,180.0,173.2,-6.8,0.8,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.235,1009,0,180.0,173.2,-6.8,0.5,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.25,1009,0,180.0,173.2,-6.8,1.0,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.25,1009,0,180.0,173.2,-6.8,0.6,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.25,1009,0,180.0,173.2,-6.8,0.4,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.266,1009,0,180.0,173.1,-6.9,-7.1,957,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.266,1009,0,180.0,173.2,-6.8,1.3,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.266,1009,0,180.0,173.2,-6.8,0.8,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.282,1009,0,180.0,173.2,-6.8,0.5,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.282,1009,0,180.0,173.2,-6.8,0.3,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.282,1009,0,180.0,173.2,-6.8,0.2,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.297,1009,0,180.0,173.2,-6.8,1.2,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.297,1009,0,180.0,173.2,-6.8,1.4,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.297,1009,0,180.0,173.2,-6.8,1.5,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.313,1009,0,180.0,173.2,-6.8,1.0,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.313,1009,0,180.0,173.2,-6.8,0.0,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.313,1009,0,180.0,173.2,-6.8,-0.3,945,935,1
tracking_tune_20260607_085308,tracking_0.5turn_pos,2.313,1009,0,180.0,173.2,-6.8,-0.2,945,935,1
